RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47981689E-07   4.41888369E-06   8.55276085E-07   8.35377591E-07   9.13239035E-07   4.82035205E-07   2.36651424E-04   1.57253237E+01   2.74412775E+00   2.15520561E-02   1.05329052E-01   1.57078171E+01   2.74952126E+00   2.47081313E-02   1.05434954E-01   1.67742121E+00   2.30000000E+06   1.56134386E+01   1.67741811E+00   2.30000000E+06   1.56106157E+01 
0 10 1.10791802E-07   3.00006286E-06   7.04813885E-07   5.71192174E-07   3.98548906E-07   4.92433694E-09   2.63688298E-06   1.55731411E+01   2.67187428E+00   1.04242139E-01   1.06503122E-01   1.55578680E+01   2.65316772E+00   9.64756981E-02   1.06576987E-01   1.67671990E+00   2.30000000E+06   1.53631487E+01   1.67667723E+00   2.30000000E+06   1.53538055E+01 
0 20 5.20757553E-08   1.96379506E-06   5.30232057E-07   3.94355027E-07   2.01084958E-07   4.15413570E-09   2.24002474E-06   1.56197195E+01   2.66800475E+00   1.61812574E-01   1.06349744E-01   1.56315928E+01   2.68145776E+00   1.49008691E-01   1.06231101E-01   1.67660463E+00   2.30000000E+06   1.53384762E+01   1.67658174E+00   2.30000000E+06   1.53337831E+01 
0 30 3.87118497E-08   1.47021353E-06   3.94781807E-07   3.07257835E-07   1.41600523E-07   3.62066177E-09   2.00281170E-06   1.55164490E+01   2.65729690E+00   1.93192035E-01   1.07189380E-01   1.55501413E+01   2.67962170E+00   1.83164835E-01   1.06917411E-01   1.67604816E+00   2.30000000E+06   1.52378244E+01   1.67603564E+00   2.30000000E+06   1.52358217E+01 
0 40 2.82374817E-08   1.22741085E-06   3.35891315E-07   2.71753834E-07   1.04030946E-07   3.22117577E-09   1.75651542E-06   1.54647093E+01   2.67675471E+00   1.98172912E-01   1.07657686E-01   1.54890556E+01   2.67812824E+00   1.93549067E-01   1.07463159E-01   1.67560649E+00   2.30000000E+06   1.51715603E+01   1.67560744E+00   2.30000000E+06   1.51716909E+01 
0 50 1.95830232E-08   1.06016182E-06   2.85009321E-07   2.26028334E-07   7.50738991E-08   2.89518143E-09   1.54405143E-06   1.54367352E+01   2.68340683E+00   1.61850497E-01   1.07991494E-01   1.54509907E+01   2.68335700E+00   1.61758348E-01   1.07857540E-01   1.67578781E+00   2.29996975E+06   1.51224298E+01   1.67574096E+00   2.29997475E+06   1.51281748E+01 
0 60 1.73290022E-08   8.81732547E-07   2.36952218E-07   1.84584152E-07   6.22118463E-08   2.61741540E-09   1.38238977E-06   1.53995209E+01   2.69492722E+00   1.33837596E-01   1.08355843E-01   1.54182692E+01   2.68756795E+00   1.46431476E-01   1.08195715E-01   1.67608643E+00   2.29993575E+06   1.50841599E+01   1.67601264E+00   2.29994450E+06   1.50939074E+01 
0 70 1.37125014E-08   7.55714098E-07   1.98457258E-07   1.54743518E-07   4.90456138E-08   2.37902587E-09   1.25129452E-06   1.53762846E+01   2.69828939E+00   1.26315027E-01   1.08602546E-01   1.53971472E+01   2.69067717E+00   1.49817780E-01   1.08433269E-01   1.67625582E+00   2.29991550E+06   1.50610161E+01   1.67614353E+00   2.29992900E+06   1.50764961E+01 
0 80 1.05765885E-08   6.78050696E-07   1.72667043E-07   1.30939796E-07   3.70704321E-08   2.17510365E-09   1.13727901E-06   1.53660898E+01   2.69813180E+00   1.31808192E-01   1.08736105E-01   1.53908138E+01   2.69179463E+00   1.58119991E-01   1.08549863E-01   1.67633820E+00   2.29990500E+06   1.50493279E+01   1.67618966E+00   2.29992350E+06   1.50701914E+01 
0 90 8.74678463E-09   6.19633340E-07   1.52844279E-07   1.08922819E-07   2.98799598E-08   1.99897943E-09   1.03745310E-06   1.53532381E+01   2.69726825E+00   1.38762772E-01   1.08870082E-01   1.53842506E+01   2.68882871E+00   1.63689002E-01   1.08653642E-01   1.67642629E+00   2.29989375E+06   1.50364752E+01   1.67623949E+00   2.29991750E+06   1.50632982E+01 
