RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.29283443E-08   2.47205071E-06   4.49691527E-07   4.02670196E-07   2.64138180E-07   1.18038606E-07   9.26568173E-05   9.76225853E+00   1.33348143E+00   3.21641937E-02   1.06657788E-01   9.71712494E+00   1.34139228E+00   3.37358974E-02   1.07123047E-01   1.68635833E+00   2.14278350E+06   9.60295486E+00   1.68633866E+00   2.14194225E+06   9.59450912E+00 
0 10 9.34805655E-08   1.65916151E-06   7.14538658E-07   7.12199380E-07   3.08428071E-07   1.22755073E-09   1.05298795E-06   9.45121861E+00   1.22155118E+00   1.31755039E-01   1.10421196E-01   9.44988251E+00   1.18381071E+00   9.65003222E-02   1.10431664E-01   1.67631233E+00   2.06388312E+06   8.85748577E+00   1.67688394E+00   2.05841750E+06   8.83684731E+00 
0 20 5.06782385E-08   1.18983382E-06   5.82107077E-07   4.64937074E-07   1.90387155E-07   1.24843058E-09   1.11463021E-06   9.80442238E+00   1.19966424E+00   2.70659387E-01   1.06762990E-01   9.90796947E+00   1.24716318E+00   2.57545412E-01   1.05684429E-01   1.67858839E+00   2.04075262E+06   8.77014351E+00   1.67891538E+00   2.03707925E+06   8.75627232E+00 
0 30 4.29732125E-08   9.99319241E-07   4.45348519E-07   3.98665890E-07   1.35713805E-07   9.81981607E-10   1.00943441E-06   9.61749172E+00   1.25112998E+00   3.12556356E-01   1.09010033E-01   9.72982979E+00   1.22121108E+00   2.93330163E-01   1.07856236E-01   1.68421435E+00   1.93553675E+06   8.37283993E+00   1.68423331E+00   1.93437038E+06   8.36843491E+00 
0 40 2.80606081E-08   8.87271085E-07   4.03231525E-07   3.99166197E-07   9.03313975E-08   8.64238126E-10   8.58054250E-07   9.60975456E+00   1.27996254E+00   3.21099132E-01   1.09305903E-01   9.66700935E+00   1.26762998E+00   2.93819249E-01   1.08713731E-01   1.68402183E+00   1.87838288E+06   8.15702152E+00   1.68401051E+00   1.87790375E+06   8.15521240E+00 
0 50 1.96451140E-08   7.90221577E-07   3.48381633E-07   3.35549885E-07   6.00405130E-08   8.04073141E-10   7.21085598E-07   9.58692646E+00   1.32580471E+00   2.51861423E-01   1.09766908E-01   9.65053654E+00   1.32306552E+00   2.48766124E-01   1.09059840E-01   1.68237233E+00   1.83543888E+06   7.99486208E+00   1.68256128E+00   1.83906125E+06   8.00854015E+00 
0 60 1.70183920E-08   6.81674237E-07   3.05182937E-07   2.84894185E-07   4.91042833E-08   7.60514596E-10   6.24395113E-07   9.48360538E+00   1.36754763E+00   2.04503402E-01   1.11067310E-01   9.53776646E+00   1.32845724E+00   2.35131443E-01   1.10470004E-01   1.68005800E+00   1.80024700E+06   7.86197424E+00   1.68044686E+00   1.80534288E+06   7.88121700E+00 
0 70 1.25970425E-08   5.78697723E-07   2.71326371E-07   2.57755971E-07   3.59993599E-08   7.29341310E-10   5.46838749E-07   9.43429470E+00   1.37514424E+00   2.06832349E-01   1.11748837E-01   9.48141956E+00   1.34781730E+00   2.54255265E-01   1.11179836E-01   1.67841327E+00   1.78086638E+06   7.78879166E+00   1.67903328E+00   1.78781488E+06   7.81502962E+00 
0 80 9.50235535E-09   5.18909701E-07   2.48588691E-07   2.37405231E-07   2.70555844E-08   7.00859870E-10   4.78764491E-07   9.39168072E+00   1.37446463E+00   2.27987632E-01   1.12299100E-01   9.45678902E+00   1.35084176E+00   2.74386764E-01   1.11501768E-01   1.67707610E+00   1.76700912E+06   7.73646545E+00   1.67806852E+00   1.77715688E+06   7.77478409E+00 
0 90 8.24790103E-09   4.73502269E-07   2.23999180E-07   2.16819217E-07   2.36785613E-08   6.73992528E-10   4.20973691E-07   9.33522797E+00   1.35850608E+00   2.37078726E-01   1.12995513E-01   9.42016506E+00   1.33832669E+00   2.75310189E-01   1.11952364E-01   1.67569137E+00   1.74947788E+06   7.67462158E+00   1.67697477E+00   1.76601300E+06   7.73270369E+00 
