RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72026176E-07   3.34326955E-06   1.39041185E-06   6.67269319E-07   6.32676233E-07   3.25912737E-07   1.82851480E-04   1.29462481E+01   5.21471930E+00   1.89767387E-02   1.05408289E-01   1.29320984E+01   5.20773125E+00   -3.33442353E-02   1.05526783E-01   1.67838109E+00   2.29755850E+06   1.36248426E+01   1.67838538E+00   2.29755300E+06   1.36232147E+01 
0 10 9.68382139E-08   2.24946211E-06   1.01744149E-06   5.61808292E-07   3.35702822E-07   3.32292682E-09   2.11492647E-06   1.27514448E+01   5.12087631E+00   1.08371310E-01   1.07140228E-01   1.27333450E+01   5.08048487E+00   -1.87274054E-01   1.07399307E-01   1.67823505E+00   2.29641825E+06   1.32894249E+01   1.67822444E+00   2.29640825E+06   1.32864218E+01 
0 20 4.75562167E-08   1.49902291E-06   7.24021902E-07   3.95392675E-07   1.78470742E-07   2.82007262E-09   1.80832888E-06   1.28377752E+01   5.11886024E+00   1.84043720E-01   1.06703147E-01   1.28421965E+01   5.10883188E+00   -2.38849074E-01   1.06708489E-01   1.67811787E+00   2.29631400E+06   1.32587175E+01   1.67810643E+00   2.29630450E+06   1.32559433E+01 
0 30 3.49380116E-08   1.13832562E-06   5.45653904E-07   3.16929800E-07   1.20819521E-07   2.46409071E-09   1.64343885E-06   1.27555199E+01   5.06793118E+00   2.05299556E-01   1.07603975E-01   1.27287798E+01   5.07341719E+00   -2.40565419E-01   1.07794642E-01   1.67733455E+00   2.29582400E+06   1.31145344E+01   1.67731106E+00   2.29581225E+06   1.31110792E+01 
0 40 2.59758082E-08   9.48513616E-07   4.66885382E-07   2.88453833E-07   8.81445317E-08   2.19332330E-09   1.43402417E-06   1.26721973E+01   5.05632687E+00   2.33378112E-01   1.08399801E-01   1.26624060E+01   5.06728268E+00   -2.27428541E-01   1.08459003E-01   1.67661369E+00   2.29550300E+06   1.30201235E+01   1.67658925E+00   2.29549325E+06   1.30172672E+01 
0 50 1.77914874E-08   8.15240071E-07   3.98967615E-07   2.40226598E-07   6.17390796E-08   1.98234962E-09   1.23494124E-06   1.26411180E+01   5.05557537E+00   2.21215740E-01   1.08835258E-01   1.26275330E+01   5.06609488E+00   -2.51562506E-01   1.08905897E-01   1.67603481E+00   2.29528675E+06   1.29564934E+01   1.67601526E+00   2.29528000E+06   1.29544754E+01 
0 60 1.57557416E-08   6.79558980E-07   3.33096381E-07   1.99518013E-07   5.10173308E-08   1.80029325E-09   1.08963934E-06   1.25970821E+01   5.05200958E+00   1.93681434E-01   1.09345205E-01   1.25860586E+01   5.06012726E+00   -2.73834795E-01   1.09391689E-01   1.67550039E+00   2.29510800E+06   1.29039345E+01   1.67553544E+00   2.29511925E+06   1.29072371E+01 
0 70 1.17335395E-08   5.79951461E-07   2.83248482E-07   1.69480401E-07   3.87296240E-08   1.64457448E-09   9.77035597E-07   1.25588741E+01   5.04904175E+00   1.87424630E-01   1.09774180E-01   1.25589495E+01   5.05794716E+00   -2.72594959E-01   1.09745286E-01   1.67585385E+00   2.29475125E+06   1.28757277E+01   1.67582262E+00   2.29478350E+06   1.28782644E+01 
0 80 9.10947406E-09   5.16872547E-07   2.48965137E-07   1.45678783E-07   2.99350162E-08   1.50931678E-09   8.79085746E-07   1.25507517E+01   5.04676628E+00   1.89251795E-01   1.09943949E-01   1.25436354E+01   5.05395603E+00   -2.64943838E-01   1.09997138E-01   1.67596447E+00   2.29463600E+06   1.28666115E+01   1.67600858E+00   2.29458950E+06   1.28629446E+01 
0 90 7.40410711E-09   4.69320241E-07   2.22453835E-07   1.23434418E-07   2.35200890E-08   1.39000300E-09   7.96567463E-07   1.25372849E+01   5.04058886E+00   1.94531024E-01   1.10130630E-01   1.25306263E+01   5.04990482E+00   -2.60464013E-01   1.10207736E-01   1.67611539E+00   2.29447550E+06   1.28539400E+01   1.67614424E+00   2.29444425E+06   1.28514814E+01 
0 100 6.46530207E-09   4.29578108E-07   1.97342246E-07   1.01949276E-07   2.09679261E-08   1.28354605E-09   7.28580744E-07   1.25165586E+01   5.03600788E+00   1.98583841E-01   1.10347800E-01   1.25177746E+01   5.04928589E+00   -2.59085357E-01   1.10386342E-01   1.67633426E+00   2.29423575E+06   1.28350039E+01   1.67627251E+00   2.29430425E+06   1.28404102E+01 
0 110 5.96711169E-09   3.95725522E-07   1.75821839E-07   8.30423161E-08   1.95862420E-08   1.19009735E-09   6.71193050E-07   1.25019722E+01   5.03592825E+00   1.97657779E-01   1.10495888E-01   1.25065899E+01   5.04912615E+00   -2.59857178E-01   1.10534213E-01   1.67653060E+00   2.29401275E+06   1.28173990E+01   1.67639053E+00   2.29417275E+06   1.28300200E+01 
0 120 5.54289725E-09   3.66222622E-07   1.59496992E-07   6.75097738E-08   1.73556796E-08   1.11032250E-09   6.21427205E-07   1.24916553E+01   5.03841209E+00   1.96291074E-01   1.10595942E-01   1.24996824E+01   5.04879427E+00   -2.62189806E-01   1.10636681E-01   1.67667532E+00   2.29384325E+06   1.28040085E+01   1.67646897E+00   2.29408350E+06   1.28229837E+01 
0 130 5.11776088E-09   3.40359094E-07   1.46571494E-07   5.55260975E-08   1.55252469E-08   1.04210363E-09   5.77039884E-07   1.24840860E+01   5.04119825E+00   1.96766302E-01   1.10669300E-01   1.24958591E+01   5.04842472E+00   -2.65357375E-01   1.10705405E-01   1.67678118E+00   2.29371625E+06   1.27939701E+01   1.67651808E+00   2.29402725E+06   1.28185310E+01 
0 140 4.81501106E-09   3.17447103E-07   1.35733217E-07   4.68430024E-08   1.44546144E-08   9.83626736E-10   5.36502057E-07   1.24786825E+01   5.04371071E+00   1.97947621E-01   1.10724561E-01   1.24914007E+01   5.04730797E+00   -2.67467856E-01   1.10773660E-01   1.67686796E+00   2.29361000E+06   1.27855844E+01   1.67657471E+00   2.29396175E+06   1.28133535E+01 
0 150 4.47915349E-09   2.96825164E-07   1.26294523E-07   4.04183105E-08   1.31321194E-08   9.33740307E-10   4.98855854E-07   1.24732304E+01   5.04701471E+00   1.99006081E-01   1.10775821E-01   1.24856091E+01   5.04536867E+00   -2.66738653E-01   1.10849276E-01   1.67694628E+00   2.29351250E+06   1.27778769E+01   1.67664373E+00   2.29388075E+06   1.28069592E+01 
0 160 4.00035205E-09   2.77835596E-07   1.17921168E-07   3.52774094E-08   1.14631398E-08   8.91603069E-10   4.63976988E-07   1.24678211E+01   5.05202961E+00   1.99227780E-01   1.10819690E-01   1.24805088E+01   5.04327440E+00   -2.64174491E-01   1.10915892E-01   1.67701292E+00   2.29342825E+06   1.27712250E+01   1.67670667E+00   2.29380600E+06   1.28010540E+01 
0 170 3.54110630E-09   2.60195151E-07   1.10289363E-07   3.08478612E-08   1.00069482E-08   8.56062887E-10   4.31789090E-07   1.24635611E+01   5.05808926E+00   1.98678315E-01   1.10849425E-01   1.24772673E+01   5.04136944E+00   -2.61645943E-01   1.10964306E-01   1.67706311E+00   2.29336400E+06   1.27661476E+01   1.67675376E+00   2.29374950E+06   1.27965956E+01 
0 180 3.26582161E-09   2.43890128E-07   1.03264675E-07   2.73035976E-08   9.11125042E-09   8.25372493E-10   4.01957863E-07   1.24608326E+01   5.06402683E+00   1.98388875E-01   1.10865399E-01   1.24758034E+01   5.03996754E+00   -2.59651244E-01   1.10995188E-01   1.67709792E+00   2.29331875E+06   1.27625818E+01   1.67678452E+00   2.29371225E+06   1.27936554E+01 
0 190 3.15347770E-09   2.28834367E-07   9.68167129E-08   2.45852334E-08   8.73405348E-09   7.98326516E-10   3.74405630E-07   1.24595175E+01   5.06934929E+00   1.98952734E-01   1.10870369E-01   1.24752321E+01   5.03922510E+00   -2.57789314E-01   1.11015797E-01   1.67712235E+00   2.29328700E+06   1.27600689E+01   1.67680573E+00   2.29368625E+06   1.27916088E+01 
0 200 3.11555493E-09   2.14849507E-07   9.08871058E-08   2.22540955E-08   8.64252936E-09   7.73986208E-10   3.48895867E-07   1.24592886E+01   5.07397032E+00   2.00349346E-01   1.10867754E-01   1.24740992E+01   5.03879452E+00   -2.56136268E-01   1.11038975E-01   1.67714036E+00   2.29326350E+06   1.27582121E+01   1.67683029E+00   2.29365625E+06   1.27892408E+01 
0 210 2.96365088E-09   2.01770021E-07   8.54204316E-08   2.03247499E-08   8.22771806E-09   7.51808671E-10   3.25224761E-07   1.24603291E+01   5.07770586E+00   2.02170774E-01   1.10857233E-01   1.24716787E+01   5.03821421E+00   -2.55540460E-01   1.11071803E-01   1.67714989E+00   2.29325100E+06   1.27572193E+01   1.67686546E+00   2.29361325E+06   1.27858286E+01 
0 220 2.54961918E-09   1.89506977E-07   8.03652043E-08   1.91515763E-08   6.96897073E-09   7.31091632E-10   3.02897575E-07   1.24634104E+01   5.08006620E+00   2.03913674E-01   1.10834680E-01   1.24686098E+01   5.03740788E+00   -2.56555974E-01   1.11109145E-01   1.67714548E+00   2.29325675E+06   1.27576733E+01   1.67690623E+00   2.29356275E+06   1.27818384E+01 
0 230 2.12848095E-09   1.78036558E-07   7.56689573E-08   1.80320363E-08   5.89826632E-09   7.11577408E-10   2.81672953E-07   1.24689779E+01   5.08053780E+00   2.05434844E-01   1.10798396E-01   1.24659700E+01   5.03666210E+00   -2.58500695E-01   1.11141331E-01   1.67712426E+00   2.29328450E+06   1.27598772E+01   1.67694211E+00   2.29351775E+06   1.27782927E+01 
0 240 2.10393214E-09   1.67319271E-07   7.12755863E-08   1.64340115E-08   6.48004672E-09   6.93307634E-10   2.61588525E-07   1.24767647E+01   5.07898521E+00   2.06946075E-01   1.10750921E-01   1.24642363E+01   5.03624630E+00   -2.60031581E-01   1.11163720E-01   1.67708755E+00   2.29333225E+06   1.27636442E+01   1.67696810E+00   2.29348500E+06   1.27757139E+01 
0 250 2.25928276E-09   1.57323896E-07   6.71812117E-08   1.49086947E-08   7.39794936E-09   6.75866030E-10   2.42391394E-07   1.24861708E+01   5.07570934E+00   2.08490357E-01   1.10695980E-01   1.24629889E+01   5.03613329E+00   -2.60328591E-01   1.11179970E-01   1.67703855E+00   2.29339550E+06   1.27686300E+01   1.67698789E+00   2.29346000E+06   1.27737322E+01 
0 260 2.19440910E-09   1.48073880E-07   6.34100346E-08   1.40003280E-08   7.21275351E-09   6.59133692E-10   2.24011558E-07   1.24967451E+01   5.07119656E+00   2.09800646E-01   1.10635594E-01   1.24614048E+01   5.03610039E+00   -2.59506017E-01   1.11197792E-01   1.67697835E+00   2.29347225E+06   1.27746916E+01   1.67700970E+00   2.29343225E+06   1.27715454E+01 
0 270 1.93698324E-09   1.39549883E-07   5.99378751E-08   1.34393225E-08   6.19685148E-09   6.43575415E-10   2.06867369E-07   1.25081663E+01   5.06580448E+00   2.10717425E-01   1.10571042E-01   1.24590511E+01   5.03595257E+00   -2.58300900E-01   1.11221731E-01   1.67690682E+00   2.29356200E+06   1.27817812E+01   1.67703807E+00   2.29339625E+06   1.27686872E+01 
0 280 1.78193227E-09   1.31577565E-07   5.67097302E-08   1.29116984E-08   5.42214895E-09   6.29255092E-10   1.91039106E-07   1.25199232E+01   5.05964518E+00   2.11455658E-01   1.10505797E-01   1.24561787E+01   5.03566217E+00   -2.57418603E-01   1.11250252E-01   1.67682707E+00   2.29366025E+06   1.27895575E+01   1.67707074E+00   2.29335400E+06   1.27653608E+01 
0 290 1.83844062E-09   1.23986581E-07   5.37140181E-08   1.24376909E-08   5.16422594E-09   6.15740792E-10   1.76228880E-07   1.25311642E+01   5.05272579E+00   2.12364554E-01   1.10446386E-01   1.24534445E+01   5.03533888E+00   -2.57071614E-01   1.11277923E-01   1.67674649E+00   2.29375825E+06   1.27972841E+01   1.67710161E+00   2.29331400E+06   1.27622042E+01 
0 300 1.94679939E-09   1.16804422E-07   5.09406384E-08   1.18969039E-08   4.82216667E-09   6.02609573E-10   1.62122234E-07   1.25409985E+01   5.04520750E+00   2.13475615E-01   1.10399358E-01   1.24514103E+01   5.03508091E+00   -2.57045418E-01   1.11299969E-01   1.67667317E+00   2.29384575E+06   1.28042021E+01   1.67712522E+00   2.29328325E+06   1.27597742E+01 
0 310 2.02687889E-09   1.10144732E-07   4.82934013E-08   1.11205498E-08   4.28967084E-09   5.89736870E-10   1.48802641E-07   1.25489073E+01   5.03754091E+00   2.14366227E-01   1.10367648E-01   1.24501715E+01   5.03490782E+00   -2.57013798E-01   1.11315429E-01   1.67661130E+00   2.29391875E+06   1.28099728E+01   1.67714047E+00   2.29326325E+06   1.27581949E+01 
0 320 2.08559836E-09   1.04015029E-07   4.56806255E-08   1.03092752E-08   3.89137300E-09   5.77197290E-10   1.36502592E-07   1.25548334E+01   5.03036547E+00   2.14488164E-01   1.10349908E-01   1.24494286E+01   5.03479528E+00   -2.56820619E-01   1.11326575E-01   1.67655957E+00   2.29397925E+06   1.28147478E+01   1.67714989E+00   2.29325100E+06   1.27572155E+01 
0 330 2.10904538E-09   9.83012143E-08   4.31212221E-08   9.74116521E-09   3.64725072E-09   5.64915170E-10   1.25203101E-07   1.25589542E+01   5.02428055E+00   2.13623792E-01   1.10342808E-01   1.24488087E+01   5.03472519E+00   -2.56488234E-01   1.11336298E-01   1.67651439E+00   2.29403150E+06   1.28188725E+01   1.67715681E+00   2.29324175E+06   1.27564926E+01 
0 340 2.10741979E-09   9.28567800E-08   4.06976817E-08   9.33764976E-09   3.47957108E-09   5.52790425E-10   1.14755245E-07   1.25613871E+01   5.01965475E+00   2.12037534E-01   1.10343978E-01   1.24480906E+01   5.03468418E+00   -2.56090254E-01   1.11346349E-01   1.67647433E+00   2.29407750E+06   1.28224974E+01   1.67716348E+00   2.29323300E+06   1.27557993E+01 
0 350 2.12345896E-09   8.75844108E-08   3.84372711E-08   8.89936036E-09   3.48952534E-09   5.40797851E-10   1.05070477E-07   1.25620508E+01   5.01655388E+00   2.10238874E-01   1.10353529E-01   1.24472418E+01   5.03464079E+00   -2.55683690E-01   1.11357093E-01   1.67644191E+00   2.29411450E+06   1.28254280E+01   1.67717052E+00   2.29322375E+06   1.27550631E+01 
0 360 2.15607887E-09   8.24936635E-08   3.63299684E-08   8.43018810E-09   3.57852215E-09   5.28922572E-10   9.61190025E-08   1.25607882E+01   5.01482964E+00   2.08633840E-01   1.10373005E-01   1.24463511E+01   5.03455544E+00   -2.55338281E-01   1.11368001E-01   1.67642140E+00   2.29413775E+06   1.28272648E+01   1.67717767E+00   2.29321425E+06   1.27543173E+01 
0 370 2.15957585E-09   7.76734055E-08   3.43680213E-08   8.03284461E-09   3.48600215E-09   5.17219045E-10   8.78889495E-08   1.25575562E+01   5.01422262E+00   2.07346737E-01   1.10403597E-01   1.24455299E+01   5.03441954E+00   -2.55143106E-01   1.11378230E-01   1.67641687E+00   2.29414275E+06   1.28276644E+01   1.67718422E+00   2.29320550E+06   1.27536383E+01 
0 380 2.11165574E-09   7.32010648E-08   3.25540377E-08   7.73640974E-09   3.17146776E-09   5.05660347E-10   8.03150613E-08   1.25525475E+01   5.01446438E+00   2.06300601E-01   1.10444821E-01   1.24448624E+01   5.03427696E+00   -2.55148709E-01   1.11386999E-01   1.67642951E+00   2.29412850E+06   1.28265314E+01   1.67718935E+00   2.29319875E+06   1.27531033E+01 
0 390 2.03097494E-09   6.90895305E-08   3.08699271E-08   7.46762474E-09   2.83636270E-09   4.94254249E-10   7.33555225E-08   1.25461998E+01   5.01532793E+00   2.05402508E-01   1.10494152E-01   1.24443722E+01   5.03419304E+00   -2.55308628E-01   1.11393899E-01   1.67645717E+00   2.29409700E+06   1.28240538E+01   1.67719257E+00   2.29319450E+06   1.27527580E+01 
0 400 1.94396166E-09   6.53010588E-08   2.92876319E-08   7.15498194E-09   2.65926303E-09   4.82994866E-10   6.70275853E-08   1.25390844E+01   5.01663733E+00   2.04659879E-01   1.10547751E-01   1.24440241E+01   5.03420353E+00   -2.55505860E-01   1.11399144E-01   1.67649531E+00   2.29405350E+06   1.28206015E+01   1.67719424E+00   2.29319225E+06   1.27525873E+01 
0 410 1.86003879E-09   6.17913898E-08   2.77953216E-08   6.81769219E-09   2.58232036E-09   4.71883976E-10   6.13983673E-08   1.25317802E+01   5.01825857E+00   2.04173565E-01   1.10601574E-01   1.24437389E+01   5.03429937E+00   -2.55637407E-01   1.11403398E-01   1.67653918E+00   2.29400275E+06   1.28166046E+01   1.67719483E+00   2.29319150E+06   1.27525225E+01 
0 420 1.78079118E-09   5.85303148E-08   2.64067239E-08   6.50961418E-09   2.46727661E-09   4.60982114E-10   5.65258311E-08   1.25247784E+01   5.02008104E+00   2.04060435E-01   1.10652179E-01   1.24434443E+01   5.03444147E+00   -2.55677968E-01   1.11407407E-01   1.67658448E+00   2.29395025E+06   1.28124466E+01   1.67719519E+00   2.29319100E+06   1.27524834E+01 
0 430 1.71768377E-09   5.54838486E-08   2.51277541E-08   6.23159480E-09   2.33353403E-09   4.50286752E-10   5.23399031E-08   1.25184336E+01   5.02197886E+00   2.04363555E-01   1.10697269E-01   1.24431019E+01   5.03459311E+00   -2.55669802E-01   1.11411616E-01   1.67662823E+00   2.29389900E+06   1.28084068E+01   1.67719579E+00   2.29319025E+06   1.27524166E+01 
0 440 1.68470615E-09   5.26101473E-08   2.39367459E-08   5.94640914E-09   2.31712804E-09   4.39789843E-10   4.86691931E-08   1.25129547E+01   5.02378845E+00   2.05015257E-01   1.10735826E-01   1.24427204E+01   5.03474045E+00   -2.55669534E-01   1.11416005E-01   1.67666852E+00   2.29385150E+06   1.28046465E+01   1.67719674E+00   2.29318900E+06   1.27523203E+01 
0 450 1.67303271E-09   4.98869035E-08   2.28072814E-08   5.64160674E-09   2.41322895E-09   4.29495522E-10   4.53890685E-08   1.25084200E+01   5.02532816E+00   2.05871686E-01   1.10767864E-01   1.24423428E+01   5.03489065E+00   -2.55700856E-01   1.11420214E-01   1.67670488E+00   2.29380800E+06   1.28012228E+01   1.67719758E+00   2.29318775E+06   1.27522297E+01 
0 460 1.65112757E-09   4.73222315E-08   2.17367067E-08   5.35249844E-09   2.43918086E-09   4.19420304E-10   4.24790727E-08   1.25048018E+01   5.02645636E+00   2.06767187E-01   1.10794015E-01   1.24420233E+01   5.03506374E+00   -2.55743891E-01   1.11423746E-01   1.67673767E+00   2.29376875E+06   1.27981234E+01   1.67719793E+00   2.29318725E+06   1.27521963E+01 
0 470 1.59735414E-09   4.49329356E-08   2.07414850E-08   5.11865350E-09   2.28095809E-09   4.09564632E-10   3.99521731E-08   1.25020065E+01   5.02709961E+00   2.07576066E-01   1.10815175E-01   1.24418068E+01   5.03527784E+00   -2.55765170E-01   1.11426219E-01   1.67676723E+00   2.29373325E+06   1.27953072E+01   1.67719722E+00   2.29318825E+06   1.27522669E+01 
0 480 1.52419599E-09   4.27176374E-08   1.98255901E-08   4.91488317E-09   2.04817185E-09   3.99974776E-10   3.77808362E-08   1.24999094E+01   5.02726221E+00   2.08254382E-01   1.10832214E-01   1.24417191E+01   5.03554440E+00   -2.55745053E-01   1.11427434E-01   1.67679405E+00   2.29370050E+06   1.27927322E+01   1.67719543E+00   2.29319075E+06   1.27524652E+01 
0 490 1.46311441E-09   4.06523846E-08   1.89753635E-08   4.69047023E-09   1.98349470E-09   3.90628835E-10   3.59372514E-08   1.24983807E+01   5.02701044E+00   2.08833605E-01   1.10845901E-01   1.24417629E+01   5.03586531E+00   -2.55686432E-01   1.11427374E-01   1.67681861E+00   2.29367075E+06   1.27903690E+01   1.67719221E+00   2.29319500E+06   1.27527981E+01 
0 500 1.42717194E-09   3.87102475E-08   1.81756885E-08   4.44442527E-09   2.12118967E-09   3.81543352E-10   3.44229107E-08   1.24973087E+01   5.02644110E+00   2.09387392E-01   1.10856831E-01   1.24419222E+01   5.03623533E+00   -2.55608916E-01   1.11426197E-01   1.67684090E+00   2.29364325E+06   1.27882128E+01   1.67718792E+00   2.29320075E+06   1.27532501E+01 
0 510 1.40135703E-09   3.68735158E-08   1.74170722E-08   4.23598978E-09   2.22795271E-09   3.72727182E-10   3.32262786E-08   1.24966192E+01   5.02567577E+00   2.09980249E-01   1.10865302E-01   1.24421644E+01   5.03664351E+00   -2.55528957E-01   1.11424200E-01   1.67686057E+00   2.29361900E+06   1.27862968E+01   1.67718279E+00   2.29320750E+06   1.27537899E+01 
0 520 1.37332179E-09   3.51270515E-08   1.66982321E-08   4.11080503E-09   2.14282725E-09   3.64146852E-10   3.22530127E-08   1.24962749E+01   5.02483368E+00   2.10634276E-01   1.10871404E-01   1.24424486E+01   5.03707266E+00   -2.55443662E-01   1.11421727E-01   1.67687702E+00   2.29359875E+06   1.27846928E+01   1.67717719E+00   2.29321500E+06   1.27543774E+01 
