RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47819912E-07   4.44966054E-06   6.28768362E-07   8.36662991E-07   9.12685834E-07   4.81783388E-07   2.36527398E-04   1.58409786E+01   -1.97121000E+00   1.11686122E-02   1.05327703E-01   1.58268518E+01   -1.95849729E+00   2.44366135E-02   1.05428897E-01   1.67742562E+00   2.30000000E+06   1.56175594E+01   1.67742002E+00   2.30000000E+06   1.56123905E+01 
0 10 1.10907138E-07   3.02078342E-06   5.99998032E-07   5.72930162E-07   3.98428824E-07   4.92472196E-09   2.63782522E-06   1.56736259E+01   -1.99908769E+00   8.24345797E-02   1.06505595E-01   1.56588030E+01   -1.99908328E+00   1.06880635E-01   1.06541447E-01   1.67671251E+00   2.30000000E+06   1.53615131E+01   1.67670953E+00   2.30000000E+06   1.53608561E+01 
0 20 5.21614041E-08   1.97814848E-06   4.67461945E-07   3.92178663E-07   2.01776700E-07   4.15367429E-09   2.24149903E-06   1.57196684E+01   -2.02092218E+00   1.43316269E-01   1.06333494E-01   1.57238264E+01   -2.00431013E+00   1.63722694E-01   1.06279090E-01   1.67659950E+00   2.30000000E+06   1.53374147E+01   1.67659724E+00   2.30000000E+06   1.53369493E+01 
0 30 3.87902297E-08   1.47998730E-06   3.51971238E-07   3.06922431E-07   1.41752636E-07   3.62210040E-09   2.00571503E-06   1.56092262E+01   -1.99659765E+00   1.87860683E-01   1.07234612E-01   1.56393232E+01   -1.98168874E+00   2.10161671E-01   1.07007638E-01   1.67603123E+00   2.30000000E+06   1.52351093E+01   1.67602956E+00   2.30000000E+06   1.52348404E+01 
0 40 2.82608283E-08   1.23706820E-06   2.94334853E-07   2.71506593E-07   1.04166062E-07   3.22247651E-09   1.76261619E-06   1.55585403E+01   -1.97154844E+00   2.14313507E-01   1.07736096E-01   1.55799694E+01   -1.96686935E+00   2.26070404E-01   1.07560083E-01   1.67556596E+00   2.30000000E+06   1.51658907E+01   1.67560673E+00   2.30000000E+06   1.51715889E+01 
0 50 1.96231156E-08   1.06940865E-06   2.46099205E-07   2.25477038E-07   7.49592886E-08   2.89677504E-09   1.54833890E-06   1.55274057E+01   -1.95528769E+00   1.98941797E-01   1.08105741E-01   1.55379343E+01   -1.95002246E+00   2.03738123E-01   1.08003899E-01   1.67584121E+00   2.29996375E+06   1.51157970E+01   1.67572379E+00   2.29997650E+06   1.51302786E+01 
0 60 1.71385874E-08   8.89468424E-07   2.04554141E-07   1.85459186E-07   6.15859648E-08   2.61987854E-09   1.38599114E-06   1.54901142E+01   -1.93062782E+00   1.85750082E-01   1.08501993E-01   1.55011473E+01   -1.93493176E+00   1.95665643E-01   1.08390875E-01   1.67614162E+00   2.29992925E+06   1.50767460E+01   1.67600870E+00   2.29994500E+06   1.50944166E+01 
0 70 1.35825609E-08   7.62674631E-07   1.70121353E-07   1.55292426E-07   4.86041962E-08   2.38109243E-09   1.25332997E-06   1.54674435E+01   -1.92058778E+00   1.86022580E-01   1.08761445E-01   1.54789753E+01   -1.92555845E+00   2.01218054E-01   1.08653463E-01   1.67630947E+00   2.29990875E+06   1.50534468E+01   1.67615199E+00   2.29992800E+06   1.50753403E+01 
0 80 1.05422107E-08   6.84242480E-07   1.46482748E-07   1.30781231E-07   3.67512030E-08   2.17712293E-09   1.13848057E-06   1.54565134E+01   -1.91883457E+00   1.93675742E-01   1.08910143E-01   1.54712877E+01   -1.92244971E+00   2.09037513E-01   1.08791374E-01   1.67639160E+00   2.29989825E+06   1.50415792E+01   1.67620468E+00   2.29992175E+06   1.50681248E+01 
0 90 8.77131789E-09   6.24898234E-07   1.29312639E-07   1.08759153E-07   2.98806064E-08   2.00024886E-09   1.03850925E-06   1.54421387E+01   -1.92038953E+00   1.99808061E-01   1.09061323E-01   1.54633818E+01   -1.92427313E+00   2.11752370E-01   1.08908728E-01   1.67648375E+00   2.29988625E+06   1.50278902E+01   1.67626357E+00   2.29991450E+06   1.50599318E+01 
