RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13406102E-07   2.84685507E-06   3.01122924E-07   5.31684520E-07   4.15879498E-07   2.04863824E-07   1.34063215E-04   1.19300671E+01   4.04927641E-01   2.05963701E-02   1.05641477E-01   1.19001417E+01   4.04487461E-01   -4.10629176E-02   1.05903596E-01   1.67716503E+00   2.27613775E+06   1.16384621E+01   1.67719138E+00   2.27606475E+06   1.16367054E+01 
0 10 9.24211108E-08   1.91473964E-06   5.55157214E-07   5.91675530E-07   3.08673691E-07   2.10354223E-09   1.55637395E-06   1.16604614E+01   3.65326822E-01   1.09198987E-01   1.08197182E-01   1.15874233E+01   3.17112029E-01   -2.54266828E-01   1.08827434E-01   1.68123198E+00   2.25542875E+06   1.11412163E+01   1.68123436E+00   2.25535825E+06   1.11395245E+01 
0 20 4.61995562E-08   1.30564365E-06   4.77077776E-07   4.23593747E-07   1.71939760E-07   1.83802795E-09   1.40606357E-06   1.18743811E+01   2.84473717E-01   1.95001170E-01   1.06484510E-01   1.18385029E+01   3.02810043E-01   -3.43882620E-01   1.06768280E-01   1.68126416E+00   2.25391475E+06   1.11048632E+01   1.68126369E+00   2.25396700E+06   1.11061201E+01 
0 30 3.61034296E-08   1.03676496E-06   3.58531878E-07   3.41930416E-07   1.17434247E-07   1.59438063E-09   1.30093940E-06   1.18155279E+01   2.94160724E-01   2.29265988E-01   1.07248686E-01   1.17061157E+01   3.03062975E-01   -3.43476027E-01   1.08178742E-01   1.68059611E+00   2.24409575E+06   1.08691006E+01   1.68058431E+00   2.24401525E+06   1.08671675E+01 
0 40 2.63713051E-08   8.90541799E-07   3.22014785E-07   3.32682845E-07   8.40372962E-08   1.41963374E-09   1.12496923E-06   1.17880087E+01   3.36889595E-01   2.61285275E-01   1.07757933E-01   1.17016220E+01   3.13658506E-01   -2.87594646E-01   1.08466744E-01   1.67931521E+00   2.23758500E+06   1.07127714E+01   1.67934763E+00   2.23771625E+06   1.07159252E+01 
0 50 1.79685227E-08   7.78668323E-07   2.71382277E-07   2.77979240E-07   5.75860106E-08   1.29823674E-09   9.63248908E-07   1.18269033E+01   3.52066487E-01   2.43018642E-01   1.07689336E-01   1.17279091E+01   3.22368383E-01   -2.74633199E-01   1.08509153E-01   1.67815924E+00   2.23346400E+06   1.06138239E+01   1.67825556E+00   2.23377425E+06   1.06212721E+01 
0 60 1.56757753E-08   6.59735463E-07   2.32085128E-07   2.33045697E-07   4.69152717E-08   1.19878740E-09   8.45783688E-07   1.17881737E+01   3.70941281E-01   2.07547620E-01   1.08246967E-01   1.17045698E+01   3.32122058E-01   -2.75700390E-01   1.08940013E-01   1.67687523E+00   2.22971550E+06   1.05238152E+01   1.67705572E+00   2.23020550E+06   1.05355844E+01 
0 70 1.15311813E-08   5.62041294E-07   2.01599107E-07   2.05014246E-07   3.48713804E-08   1.11325060E-09   7.49556193E-07   1.17625017E+01   3.85017276E-01   2.13385552E-01   1.08624116E-01   1.16973438E+01   3.38093460E-01   -2.64145046E-01   1.09167702E-01   1.67604458E+00   2.22757950E+06   1.04725323E+01   1.67624342E+00   2.22807450E+06   1.04844131E+01 
0 80 8.83269102E-09   4.98516840E-07   1.76557123E-07   1.82056525E-07   2.70308362E-08   1.03551889E-09   6.67128290E-07   1.17649174E+01   3.86759996E-01   2.22565234E-01   1.08681649E-01   1.16989794E+01   3.34001094E-01   -2.61861920E-01   1.09254248E-01   1.67561877E+00   2.22655025E+06   1.04478197E+01   1.67571568E+00   2.22678100E+06   1.04533606E+01 
0 90 7.29864924E-09   4.49406372E-07   1.54594460E-07   1.58825429E-07   2.17943601E-08   9.65136748E-10   5.98647375E-07   1.17479248E+01   3.86731744E-01   2.32975274E-01   1.08858213E-01   1.16989260E+01   3.28538686E-01   -2.67110527E-01   1.09303489E-01   1.67621815E+00   2.22368050E+06   1.04150991E+01   1.67595410E+00   2.22464350E+06   1.04247656E+01 
0 100 6.35613961E-09   4.08024135E-07   1.28719790E-07   1.36633716E-07   1.98627603E-08   8.96445418E-10   5.42027976E-07   1.17272854E+01   3.89763623E-01   2.39413947E-01   1.09040737E-01   1.16949186E+01   3.26274216E-01   -2.71059513E-01   1.09359056E-01   1.67735767E+00   2.21937700E+06   1.03718948E+01   1.67676175E+00   2.22165950E+06   1.03948088E+01 
0 110 5.61207170E-09   3.73222974E-07   1.04255477E-07   1.16657390E-07   1.78343811E-08   8.32260205E-10   4.96259020E-07   1.17096176E+01   3.95897865E-01   2.35950887E-01   1.09191023E-01   1.16907959E+01   3.22622269E-01   -2.71977097E-01   1.09404825E-01   1.67847645E+00   2.21487900E+06   1.03267393E+01   1.67749202E+00   2.21885175E+06   1.03666229E+01 
0 120 4.95899410E-09   3.42841361E-07   8.68049739E-08   9.80803776E-08   1.49626622E-08   7.77069631E-10   4.58656501E-07   1.16924896E+01   4.01969492E-01   2.30689719E-01   1.09340228E-01   1.16889277E+01   3.18290561E-01   -2.70409018E-01   1.09427720E-01   1.67948174E+00   2.21055850E+06   1.02833633E+01   1.67805505E+00   2.21660800E+06   1.03440962E+01 
0 130 4.31973124E-09   3.17340351E-07   7.48997806E-08   8.24093647E-08   1.27710917E-08   7.29765859E-10   4.25452356E-07   1.16762362E+01   4.05085057E-01   2.28187799E-01   1.09488741E-01   1.16867924E+01   3.14456165E-01   -2.67846435E-01   1.09453671E-01   1.68035245E+00   2.20655600E+06   1.02431812E+01   1.67849433E+00   2.21480450E+06   1.03259907E+01 
0 140 3.90422272E-09   2.96462389E-07   6.57184600E-08   7.06393308E-08   1.17785284E-08   6.89907187E-10   3.95549449E-07   1.16561527E+01   4.06076163E-01   2.27512136E-01   1.09680578E-01   1.16794739E+01   3.11561465E-01   -2.64495403E-01   1.09528661E-01   1.68118823E+00   2.20243400E+06   1.02018003E+01   1.67895651E+00   2.21285225E+06   1.03063908E+01 
0 150 3.66908459E-09   2.79287661E-07   5.80681423E-08   6.15611313E-08   1.11898810E-08   6.56772692E-10   3.68437611E-07   1.16299238E+01   4.06433851E-01   2.27522537E-01   1.09935813E-01   1.16691380E+01   3.09985548E-01   -2.59900123E-01   1.09632291E-01   1.68204308E+00   2.19786050E+06   1.01558857E+01   1.67943156E+00   2.21078150E+06   1.02856016E+01 
0 160 3.45638407E-09   2.64197297E-07   5.18372829E-08   5.39715543E-08   1.05767164E-08   6.29470309E-10   3.43703846E-07   1.15984421E+01   4.07730907E-01   2.25748837E-01   1.10245064E-01   1.16603727E+01   3.09190959E-01   -2.55743444E-01   1.09721713E-01   1.68289280E+00   2.19284675E+06   1.01055527E+01   1.67985106E+00   2.20889350E+06   1.02666473E+01 
0 170 3.14968984E-09   2.50670411E-07   4.69091006E-08   4.74774033E-08   9.54468682E-09   6.06793005E-10   3.20840996E-07   1.15626783E+01   4.10272658E-01   2.21426949E-01   1.10597961E-01   1.16551380E+01   3.08337152E-01   -2.53278255E-01   1.09778762E-01   1.68369865E+00   2.18749625E+06   1.00518370E+01   1.68018734E+00   2.20733625E+06   1.02510147E+01 
0 180 2.85617774E-09   2.39311845E-07   4.31858425E-08   4.19164863E-08   8.46412362E-09   5.87293769E-10   2.99190674E-07   1.15224838E+01   4.13458496E-01   2.16636270E-01   1.10995114E-01   1.16531124E+01   3.07271868E-01   -2.51615018E-01   1.09806687E-01   1.68444264E+00   2.18179525E+06   9.99460125E+00   1.68044329E+00   2.20612275E+06   1.02388315E+01 
0 190 2.70460454E-09   2.30691882E-07   4.02881355E-08   3.72023763E-08   7.90237298E-09   5.69977010E-10   2.78835216E-07   1.14765024E+01   4.17057365E-01   2.13290051E-01   1.11450210E-01   1.16523323E+01   3.06258261E-01   -2.49491110E-01   1.09824009E-01   1.68511736E+00   2.17559475E+06   9.93235493E+00   1.68064952E+00   2.20512525E+06   1.02288179E+01 
0 200 2.70562883E-09   2.24270281E-07   3.78403229E-08   3.33242269E-08   7.96390509E-09   5.54145174E-10   2.59859178E-07   1.14238634E+01   4.21107084E-01   2.11887017E-01   1.11973666E-01   1.16506023E+01   3.05399656E-01   -2.46849358E-01   1.09851263E-01   1.68569767E+00   2.16877825E+06   9.86392117E+00   1.68084478E+00   2.20416500E+06   1.02191782E+01 
