RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 7.26225622E-08   2.37471318E-06   7.98609449E-07   4.00680932E-07   2.63651458E-07   1.18779141E-07   9.32511030E-05   9.38864994E+00   -3.07233047E+00   2.72751637E-02   1.06381148E-01   9.35747242E+00   -3.05954838E+00   -4.78683487E-02   1.06735729E-01   1.68637598E+00   2.14364875E+06   9.61164093E+00   1.68636632E+00   2.14315850E+06   9.60671902E+00 
0 10 9.08287205E-08   1.58759531E-06   8.11172413E-07   6.82766256E-07   3.00099572E-07   1.23587784E-09   1.09452935E-06   8.97204399E+00   -3.00008297E+00   1.30559474E-01   1.11213766E-01   8.96443653E+00   -3.01192188E+00   -2.79463351E-01   1.11100338E-01   1.67593300E+00   2.06740438E+06   8.87078285E+00   1.67596543E+00   2.06710562E+06   8.86965466E+00 
0 20 4.91993504E-08   1.14128341E-06   6.34274613E-07   4.54852369E-07   1.85311080E-07   1.23911903E-09   1.10963720E-06   9.34998131E+00   -3.23634696E+00   2.43318260E-01   1.06655546E-01   9.30940247E+00   -3.14297342E+00   -3.90504360E-01   1.07276015E-01   1.67754173E+00   2.05186438E+06   8.81210232E+00   1.67792618E+00   2.04788800E+06   8.79708672E+00 
0 30 4.14054178E-08   9.62147510E-07   4.95945358E-07   3.83610029E-07   1.31050214E-07   9.90867388E-10   1.00005389E-06   9.14039612E+00   -3.11169124E+00   3.04610938E-01   1.09543122E-01   9.09724712E+00   -3.07333732E+00   -3.68967354E-01   1.10012278E-01   1.68389690E+00   1.95013438E+06   8.42796135E+00   1.68392897E+00   1.94891875E+06   8.42337132E+00 
0 40 2.75933463E-08   8.46288003E-07   4.40698670E-07   3.95490076E-07   8.83049864E-08   8.62908023E-10   8.45572117E-07   9.10663986E+00   -3.05387163E+00   3.84565502E-01   1.10346697E-01   9.07678032E+00   -3.03930163E+00   -2.77503669E-01   1.10643312E-01   1.68429017E+00   1.89310962E+06   8.21263123E+00   1.68429279E+00   1.89331975E+06   8.21342468E+00 
0 50 1.92855207E-08   7.54882137E-07   3.75931506E-07   3.28123519E-07   5.96746617E-08   8.01122946E-10   7.07413506E-07   9.12721920E+00   -3.01981783E+00   3.99920374E-01   1.10533640E-01   9.05997276E+00   -3.01769948E+00   -2.54389584E-01   1.11181751E-01   1.68325615E+00   1.85431038E+06   8.06612206E+00   1.68332946E+00   1.85616175E+06   8.07311249E+00 
0 60 1.72435648E-08   6.53362690E-07   3.22783933E-07   2.76127537E-07   4.97781620E-08   7.60756569E-10   6.17245121E-07   9.04999924E+00   -2.95769763E+00   3.93152863E-01   1.11826234E-01   8.96959400E+00   -2.97005630E+00   -2.55148172E-01   1.12544276E-01   1.68138897E+00   1.81884300E+06   7.93219423E+00   1.68167198E+00   1.82329875E+06   7.94901943E+00 
0 70 1.25594841E-08   5.54807229E-07   2.82550531E-07   2.51662044E-07   3.61708956E-08   7.27825411E-10   5.39185692E-07   9.01171684E+00   -2.93731904E+00   4.16280925E-01   1.12504333E-01   8.91497803E+00   -2.94188261E+00   -2.42283791E-01   1.13410249E-01   1.68004334E+00   1.80005888E+06   7.86126375E+00   1.68040299E+00   1.80475550E+06   7.87899923E+00 
0 80 9.48832746E-09   4.96510495E-07   2.52315232E-07   2.31489167E-07   2.72855090E-08   6.95510649E-10   4.72123617E-07   8.98963165E+00   -2.93630385E+00   4.16714072E-01   1.12893626E-01   8.87417316E+00   -2.93740726E+00   -2.43864909E-01   1.13990255E-01   1.67918897E+00   1.78962175E+06   7.82185268E+00   1.67950308E+00   1.79335225E+06   7.83593893E+00 
0 90 8.07896061E-09   4.47930120E-07   2.26653242E-07   2.09548318E-07   2.23578702E-08   6.71772526E-10   4.19170902E-07   8.95340729E+00   -2.93562174E+00   4.16152269E-01   1.13387115E-01   8.83481312E+00   -2.93681216E+00   -2.53247112E-01   1.14498265E-01   1.67826819E+00   1.77929225E+06   7.78284740E+00   1.67861390E+00   1.78307350E+06   7.79712582E+00 
