RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.01911099E-09   5.24756786E-07   3.03023569E-07   7.17457240E-08   2.14367724E-08   7.41223127E-09   1.45300055E-05   3.35898948E+00   -1.94695985E+00   -1.78420916E-02   1.08264185E-01   3.35226750E+00   -1.93871975E+00   1.36574013E-02   1.08545698E-01   8.46073866E-01   1.83919969E+05   3.77422404E+00   8.46743107E-01   1.84481609E+05   3.77675200E+00 
0 10 7.47330642E-09   2.94350656E-07   2.11304169E-07   1.54740803E-07   2.50749377E-08   8.20311874E-11   1.78374378E-07   3.22335887E+00   -1.90928948E+00   -1.26903579E-01   1.12101249E-01   3.23658252E+00   -1.90924108E+00   1.09879710E-01   1.11961298E-01   7.48758137E-01   1.30609922E+05   3.42775941E+00   7.49231517E-01   1.30864633E+05   3.42947054E+00 
0 20 4.80109241E-09   2.09543742E-07   1.48334479E-07   8.68024728E-08   1.79032664E-08   9.28194188E-11   1.97989877E-07   3.36569619E+00   -1.99433124E+00   -1.87709972E-01   1.07801437E-01   3.35400772E+00   -2.00008798E+00   1.76338181E-01   1.08021051E-01   7.26428628E-01   1.18534133E+05   3.34663081E+00   7.29031205E-01   1.19947859E+05   3.35612845E+00 
0 30 3.90058519E-09   1.67912091E-07   1.18082092E-07   7.95473838E-08   1.25770887E-08   6.64700447E-11   1.70950159E-07   3.25380659E+00   -1.93185151E+00   -1.77166075E-01   1.11701757E-01   3.25313854E+00   -1.94248426E+00   2.12972596E-01   1.11490615E-01   6.82316542E-01   9.43142109E+04   3.18391418E+00   6.85291290E-01   9.59631641E+04   3.19499230E+00 
0 40 2.42130538E-09   1.46211178E-07   1.02097680E-07   7.98387205E-08   8.02665223E-09   5.77531842E-11   1.41821786E-07   3.22504640E+00   -1.91315317E+00   -1.37560949E-01   1.13003157E-01   3.22045207E+00   -1.89773393E+00   2.16980785E-01   1.13262698E-01   6.62995994E-01   8.35477266E+04   3.11158180E+00   6.64121747E-01   8.41777969E+04   3.11581469E+00 
0 50 1.85223914E-09   1.27557016E-07   8.92991139E-08   6.84715289E-08   5.59665381E-09   5.35351243E-11   1.15981074E-07   3.20852923E+00   -1.89690232E+00   -1.37024388E-01   1.13955334E-01   3.20657945E+00   -1.87238848E+00   1.83741301E-01   1.14360020E-01   6.51087701E-01   7.68619688E+04   3.06666493E+00   6.51558518E-01   7.71270469E+04   3.06844568E+00 
0 60 1.58741054E-09   1.08677646E-07   7.63277370E-08   5.98949725E-08   4.57474814E-09   5.06907849E-11   1.00423875E-07   3.15919375E+00   -1.86015522E+00   -1.36592790E-01   1.16025485E-01   3.17250514E+00   -1.83091903E+00   1.43763438E-01   1.16198130E-01   6.42192185E-01   7.18424375E+04   3.03294230E+00   6.42695010E-01   7.21267578E+04   3.03485227E+00 
0 70 1.10860388E-09   9.23984800E-08   6.58045280E-08   5.24517816E-08   3.20302962E-09   4.94663199E-11   8.81615065E-08   3.14296460E+00   -1.84747601E+00   -1.32606149E-01   1.16825916E-01   3.16553187E+00   -1.81015348E+00   1.23226844E-01   1.16930798E-01   6.39578521E-01   7.03634453E+04   3.02300596E+00   6.40260875E-01   7.07497734E+04   3.02560139E+00 
0 80 8.74745165E-10   8.37199039E-08   5.96077570E-08   4.87653402E-08   2.40657916E-09   4.72124492E-11   7.67531247E-08   3.12854862E+00   -1.83759332E+00   -1.26346648E-01   1.17492326E-01   3.15797472E+00   -1.80782318E+00   1.20736621E-01   1.17320180E-01   6.38507724E-01   6.97569766E+04   3.01893139E+00   6.39336348E-01   7.02263125E+04   3.02208471E+00 
0 90 7.70118136E-10   7.57516148E-08   5.37490621E-08   4.58499407E-08   2.05356776E-09   4.54708667E-11   6.77966767E-08   3.11164832E+00   -1.83050990E+00   -1.23724014E-01   1.18146516E-01   3.14602256E+00   -1.80418539E+00   1.20977402E-01   1.17802165E-01   6.35886788E-01   6.82711875E+04   3.00894952E+00   6.37025714E-01   6.89170625E+04   3.01328874E+00 
