RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67508585E-07   6.70927284E-06   1.49530092E-06   1.26463647E-06   1.72563989E-06   9.33693173E-07   3.66832566E-04   1.95452480E+01   -4.17770624E+00   8.85650795E-03   1.05154403E-01   1.95353928E+01   -4.16779232E+00   2.06106789E-02   1.05215155E-01   1.67623639E+00   2.30000000E+06   1.95564308E+01   1.67622626E+00   2.30000000E+06   1.95523968E+01 
0 10 1.68430219E-07   4.55683994E-06   1.08582833E-06   6.77647677E-07   6.39318330E-07   9.58847046E-09   4.10582652E-06   1.94191475E+01   -4.19592476E+00   6.23869002E-02   1.05843857E-01   1.94088421E+01   -4.19346905E+00   8.65607783E-02   1.05848603E-01   1.67566192E+00   2.30000000E+06   1.93803520E+01   1.67565727E+00   2.30000000E+06   1.93792210E+01 
0 20 7.37531423E-08   2.95760924E-06   7.46030082E-07   4.39053309E-07   3.06687696E-07   8.05640799E-09   3.43110923E-06   1.94388618E+01   -4.20698738E+00   1.06330104E-01   1.05866648E-01   1.94429359E+01   -4.19576883E+00   1.24195933E-01   1.05793647E-01   1.67557418E+00   2.30000000E+06   1.93589821E+01   1.67557645E+00   2.30000000E+06   1.93595257E+01 
0 30 5.45294405E-08   2.19755634E-06   5.58047645E-07   3.36089585E-07   2.18225466E-07   7.00043623E-09   3.01899763E-06   1.93547077E+01   -4.17598200E+00   1.37286097E-01   1.06464803E-01   1.93766689E+01   -4.16907454E+00   1.57694295E-01   1.06299877E-01   1.67571640E+00   2.30000000E+06   1.92942219E+01   1.67570770E+00   2.30000000E+06   1.92962112E+01 
0 40 3.96559585E-08   1.82845906E-06   4.58822967E-07   2.81180547E-07   1.64381333E-07   6.20669427E-09   2.66149141E-06   1.93193283E+01   -4.15253067E+00   1.55677691E-01   1.06786743E-01   1.93353271E+01   -4.14915323E+00   1.66441485E-01   1.06660992E-01   1.67588377E+00   2.30000000E+06   1.92539139E+01   1.67585909E+00   2.30000000E+06   1.92601070E+01 
0 50 2.91219440E-08   1.57686895E-06   3.87796803E-07   2.29039756E-07   1.26622339E-07   5.55886581E-09   2.36266442E-06   1.92886658E+01   -4.13816166E+00   1.39473110E-01   1.07067198E-01   1.93021889E+01   -4.13416338E+00   1.42453417E-01   1.06963754E-01   1.67600226E+00   2.30000000E+06   1.92228794E+01   1.67594898E+00   2.30000000E+06   1.92371254E+01 
0 60 2.52338523E-08   1.31194633E-06   3.20887040E-07   1.85987233E-07   1.03032875E-07   5.01011188E-09   2.12682266E-06   1.92559280E+01   -4.11848927E+00   1.29925787E-01   1.07340015E-01   1.92700291E+01   -4.12077284E+00   1.34177953E-01   1.07234351E-01   1.67609000E+00   2.30000000E+06   1.91981869E+01   1.67602849E+00   2.30000000E+06   1.92156677E+01 
0 70 2.08640021E-08   1.13169153E-06   2.71700912E-07   1.55008848E-07   8.31448830E-08   4.53864679E-09   1.92717152E-06   1.92350178E+01   -4.10956669E+00   1.30248919E-01   1.07520916E-01   1.92498550E+01   -4.11255932E+00   1.38856411E-01   1.07417792E-01   1.67613709E+00   2.30000000E+06   1.91841965E+01   1.67606711E+00   2.30000000E+06   1.92047882E+01 
0 80 1.66360667E-08   1.01900719E-06   2.40312858E-07   1.29935046E-07   6.41060041E-08   4.13693702E-09   1.75370928E-06   1.92260933E+01   -4.10879374E+00   1.37189209E-01   1.07615031E-01   1.92425022E+01   -4.10958624E+00   1.46783888E-01   1.07513063E-01   1.67615044E+00   2.30000000E+06   1.91801319E+01   1.67607582E+00   2.30000000E+06   1.92022820E+01 
0 90 1.40781768E-08   9.32542321E-07   2.18033975E-07   1.05911539E-07   5.13689926E-08   3.79291754E-09   1.60239688E-06   1.92178173E+01   -4.11042690E+00   1.43705398E-01   1.07692271E-01   1.92361870E+01   -4.11110020E+00   1.50563747E-01   1.07587144E-01   1.67616463E+00   2.30000000E+06   1.91757717E+01   1.67608643E+00   2.30000000E+06   1.91992283E+01 
0 100 1.32222233E-08   8.59171791E-07   1.97397256E-07   8.56524949E-08   4.68582009E-08   3.49360896E-09   1.46960917E-06   1.92058678E+01   -4.11251593E+00   1.45935148E-01   1.07782774E-01   1.92301331E+01   -4.11271477E+00   1.51430920E-01   1.07652672E-01   1.67619419E+00   2.30000000E+06   1.91664906E+01   1.67610049E+00   2.30000000E+06   1.91951122E+01 
