RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49920214E-07   5.59418640E-06   3.39405858E-07   1.04451908E-06   1.29124544E-06   6.79675281E-07   2.96640268E-04   1.79731750E+01   2.97638535E-01   -2.97345943E-03   1.05226606E-01   1.79784069E+01   3.12001109E-01   -1.89749803E-02   1.05195351E-01   1.67670524E+00   2.30000000E+06   1.75806160E+01   1.67671514E+00   2.30000000E+06   1.75848999E+01 
0 10 1.35931657E-07   3.79766470E-06   5.03871718E-07   6.52982692E-07   5.03381784E-07   6.97539759E-09   3.39231246E-06   1.78579674E+01   2.65460312E-01   -5.73909283E-02   1.05961964E-01   1.78367653E+01   3.03694010E-01   -1.12913780E-01   1.06102601E-01   1.67602837E+00   2.30000000E+06   1.73812962E+01   1.67601895E+00   2.30000000E+06   1.73791752E+01 
0 20 6.29415737E-08   2.48451397E-06   4.06868281E-07   4.31667985E-07   2.51413780E-07   5.85834803E-09   2.80689324E-06   1.78950176E+01   2.74476409E-01   -1.07842095E-01   1.05899401E-01   1.78922653E+01   3.12815726E-01   -1.48309886E-01   1.05916180E-01   1.67586780E+00   2.30000000E+06   1.73466473E+01   1.67589819E+00   2.30000000E+06   1.73530006E+01 
0 30 4.74725219E-08   1.85038834E-06   3.08084708E-07   3.33928881E-07   1.81134013E-07   5.10334619E-09   2.47569369E-06   1.77999725E+01   2.92349011E-01   -1.23009905E-01   1.06597833E-01   1.77968864E+01   3.06110531E-01   -1.73982129E-01   1.06626168E-01   1.67559230E+00   2.30000000E+06   1.72607956E+01   1.67553556E+00   2.30000000E+06   1.72700710E+01 
0 40 3.35122792E-08   1.53215342E-06   2.59778574E-07   2.84936107E-07   1.31934968E-07   4.53296289E-09   2.17851084E-06   1.77526894E+01   3.00687850E-01   -1.34399086E-01   1.07014045E-01   1.77593765E+01   3.01075339E-01   -1.60731003E-01   1.06977403E-01   1.67586422E+00   2.30000000E+06   1.72137737E+01   1.67581594E+00   2.30000000E+06   1.72224541E+01 
0 50 2.43256046E-08   1.31444665E-06   2.10064002E-07   2.39491840E-07   9.80967698E-08   4.06606793E-09   1.92214975E-06   1.77202873E+01   3.06795537E-01   -1.69720769E-01   1.07339226E-01   1.77257576E+01   3.05105507E-01   -1.75860614E-01   1.07315250E-01   1.67605495E+00   2.30000000E+06   1.71776810E+01   1.67602968E+00   2.30000000E+06   1.71826305E+01 
0 60 2.15431637E-08   1.09221514E-06   1.74067452E-07   1.92790964E-07   8.16671033E-08   3.67480935E-09   1.72701050E-06   1.76818848E+01   3.06948632E-01   -1.84362650E-01   1.07680283E-01   1.76909294E+01   3.06870252E-01   -1.89904898E-01   1.07640781E-01   1.67619824E+00   2.30000000E+06   1.71483917E+01   1.67617691E+00   2.30000000E+06   1.71528873E+01 
0 70 1.69080927E-08   9.43684881E-07   1.39807312E-07   1.55806660E-07   6.44806875E-08   3.33408590E-09   1.56430860E-06   1.76547298E+01   3.03609371E-01   -1.82511389E-01   1.07941695E-01   1.76702461E+01   3.06213021E-01   -1.85459360E-01   1.07870609E-01   1.67628372E+00   2.30000000E+06   1.71298409E+01   1.67623758E+00   2.30000000E+06   1.71399651E+01 
0 80 1.31730866E-08   8.51585753E-07   1.14966035E-07   1.30520121E-07   4.96369665E-08   3.04553605E-09   1.42390866E-06   1.76293240E+01   2.99585402E-01   -1.73670396E-01   1.08180992E-01   1.76683540E+01   3.06148857E-01   -1.72374547E-01   1.07974768E-01   1.67635942E+00   2.30000000E+06   1.71126308E+01   1.67622948E+00   2.30000000E+06   1.71417217E+01 
0 90 1.18007559E-08   7.80556149E-07   9.93466003E-08   1.07127327E-07   4.24753068E-08   2.79773116E-09   1.30187721E-06   1.75955811E+01   2.97934294E-01   -1.68536812E-01   1.08459435E-01   1.76651802E+01   3.04710805E-01   -1.61600992E-01   1.08073361E-01   1.67646050E+00   2.30000000E+06   1.70882416E+01   1.67622745E+00   2.30000000E+06   1.71421604E+01 
0 100 1.03509752E-08   7.20200717E-07   8.27692048E-08   8.77303989E-08   3.62557238E-08   2.58004196E-09   1.19493279E-06   1.75579338E+01   2.99109757E-01   -1.70284569E-01   1.08750559E-01   1.76561317E+01   3.02952766E-01   -1.58044308E-01   1.08196653E-01   1.67656994E+00   2.30000000E+06   1.70596771E+01   1.67625701E+00   2.30000000E+06   1.71357288E+01 
0 110 9.63203295E-09   6.67299219E-07   6.78941490E-08   7.06633543E-08   3.28511796E-08   2.39194664E-09   1.10147050E-06   1.75213547E+01   3.02122116E-01   -1.74502820E-01   1.09025933E-01   1.76495247E+01   3.02324533E-01   -1.56444281E-01   1.08294807E-01   1.67666996E+00   2.30000000E+06   1.70309696E+01   1.67628920E+00   2.30000000E+06   1.71286278E+01 
0 120 9.18753074E-09   6.21120421E-07   5.76123611E-08   5.90761857E-08   2.99655660E-08   2.23147389E-09   1.01874707E-06   1.74839783E+01   3.04909110E-01   -1.74680859E-01   1.09300628E-01   1.76489048E+01   3.03053230E-01   -1.52413830E-01   1.08346634E-01   1.67676425E+00   2.30000000E+06   1.70009022E+01   1.67630577E+00   2.30000000E+06   1.71249218E+01 
0 130 9.20760268E-09   5.79953962E-07   5.01708826E-08   5.08652107E-08   2.89714226E-08   2.09379203E-09   9.43111843E-07   1.74425869E+01   3.06638807E-01   -1.71306476E-01   1.09597497E-01   1.76512775E+01   3.04653704E-01   -1.49443939E-01   1.08372673E-01   1.67685795E+00   2.30000000E+06   1.69668903E+01   1.67631447E+00   2.30000000E+06   1.71229572E+01 
0 140 9.60257651E-09   5.41756606E-07   4.50098518E-08   4.39186465E-08   2.98506926E-08   1.97522643E-09   8.73087515E-07   1.73981361E+01   3.07893425E-01   -1.69487864E-01   1.09911874E-01   1.76536388E+01   3.06324124E-01   -1.50062993E-01   1.08393461E-01   1.67694378E+00   2.30000000E+06   1.69300308E+01   1.67632437E+00   2.30000000E+06   1.71207104E+01 
0 150 9.48553947E-09   5.06118454E-07   4.17414761E-08   3.90572197E-08   2.85327761E-08   1.87445881E-09   8.09192898E-07   1.73540726E+01   3.09113085E-01   -1.70205504E-01   1.10222407E-01   1.76557865E+01   3.07194740E-01   -1.52237609E-01   1.08410962E-01   1.67701256E+00   2.30000000E+06   1.68936844E+01   1.67633390E+00   2.30000000E+06   1.71185303E+01 
0 160 8.73049455E-09   4.73675186E-07   3.88911232E-08   3.55108760E-08   2.47284433E-08   1.78971815E-09   7.50901563E-07   1.73109379E+01   3.09765875E-01   -1.70466349E-01   1.10525690E-01   1.76583595E+01   3.07351679E-01   -1.53583318E-01   1.08421259E-01   1.67706406E+00   2.30000000E+06   1.68585415E+01   1.67633963E+00   2.30000000E+06   1.71171970E+01 
