RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.69928626E-07   3.18403204E-06   1.70678516E-06   6.60408091E-07   6.24692916E-07   3.27220846E-07   1.83593555E-04   1.23042421E+01   -6.55633307E+00   -3.18285041E-02   1.05520397E-01   1.23026619E+01   -6.54988909E+00   2.38166098E-02   1.05555259E-01   1.67835748E+00   2.29758775E+06   1.36334505E+01   1.67835522E+00   2.29759050E+06   1.36342602E+01 
0 10 9.53735722E-08   2.14953729E-06   1.22005542E-06   5.53265465E-07   3.32425742E-07   3.32263639E-09   2.08175311E-06   1.20716467E+01   -6.48996162E+00   -1.72605664E-01   1.07387982E-01   1.20787477E+01   -6.48811102E+00   1.65733680E-01   1.07382484E-01   1.67827833E+00   2.29646125E+06   1.33020687E+01   1.67828143E+00   2.29646450E+06   1.33030138E+01 
0 20 4.70559236E-08   1.45139506E-06   8.46649641E-07   3.92882811E-07   1.75946681E-07   2.81087131E-09   1.76437220E-06   1.21570883E+01   -6.53410101E+00   -2.60322124E-01   1.06831163E-01   1.21538706E+01   -6.51983309E+00   2.36932456E-01   1.06916867E-01   1.67810595E+00   2.29630425E+06   1.32558193E+01   1.67814910E+00   2.29634025E+06   1.32664623E+01 
0 30 3.55334535E-08   1.09717178E-06   6.39665700E-07   3.05470081E-07   1.23306066E-07   2.46082887E-09   1.59990987E-06   1.20592613E+01   -6.48020220E+00   -2.95754731E-01   1.07876547E-01   1.20489731E+01   -6.46786118E+00   2.79562861E-01   1.07991040E-01   1.67731643E+00   2.29581475E+06   1.31118526E+01   1.67742169E+00   2.29586850E+06   1.31276350E+01 
0 40 2.58185242E-08   9.11361155E-07   5.28359635E-07   2.86425916E-07   8.81384139E-08   2.19159180E-09   1.39375447E-06   1.19949188E+01   -6.43374586E+00   -2.68410563E-01   1.08662538E-01   1.19930115E+01   -6.41679287E+00   3.05983871E-01   1.08729653E-01   1.67661619E+00   2.29550400E+06   1.30204268E+01   1.67673123E+00   2.29555075E+06   1.30341644E+01 
0 50 1.77962924E-08   7.79140350E-07   4.47626377E-07   2.36625198E-07   6.18997831E-08   1.98058103E-09   1.20930997E-06   1.19782934E+01   -6.41144657E+00   -2.83113569E-01   1.09047696E-01   1.19714260E+01   -6.39308023E+00   2.88244724E-01   1.09161578E-01   1.67603981E+00   2.29528850E+06   1.29570007E+01   1.67614365E+00   2.29532525E+06   1.29678526E+01 
0 60 1.56913895E-08   6.49693789E-07   3.73617183E-07   1.97930689E-07   5.13790397E-08   1.79625037E-09   1.07132917E-06   1.19393883E+01   -6.38858509E+00   -2.95593292E-01   1.09567098E-01   1.19441586E+01   -6.36592340E+00   2.62412369E-01   1.09625682E-01   1.67554545E+00   2.29512250E+06   1.29081764E+01   1.67567611E+00   2.29516500E+06   1.29206753E+01 
0 70 1.19582761E-08   5.56345128E-07   3.18266103E-07   1.62452096E-07   4.02333313E-08   1.64142089E-09   9.61464934E-07   1.19133501E+01   -6.37168503E+00   -2.94366419E-01   1.09954432E-01   1.19310961E+01   -6.34857130E+00   2.52149761E-01   1.09919190E-01   1.67577755E+00   2.29482975E+06   1.28819208E+01   1.67561758E+00   2.29499150E+06   1.28946953E+01 
0 80 8.98538932E-09   4.96253733E-07   2.83987617E-07   1.39528481E-07   2.96468841E-08   1.50610735E-09   8.68113659E-07   1.19068642E+01   -6.36677790E+00   -2.89547890E-01   1.10138625E-01   1.19255009E+01   -6.34608555E+00   2.54519194E-01   1.10066265E-01   1.67590249E+00   2.29470075E+06   1.28717403E+01   1.67576921E+00   2.29483825E+06   1.28825922E+01 
0 90 7.38816119E-09   4.49347652E-07   2.57448050E-07   1.20082262E-07   2.37122855E-08   1.38645428E-09   7.90545755E-07   1.18947735E+01   -6.36083364E+00   -2.83120930E-01   1.10342659E-01   1.19179554E+01   -6.34223032E+00   2.59471476E-01   1.10199839E-01   1.67603385E+00   2.29456275E+06   1.28608284E+01   1.67590332E+00   2.29470000E+06   1.28716726E+01 
