RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.51227784E-08   2.15413479E-06   5.28022497E-07   2.91064850E-07   1.61528263E-07   6.05499366E-08   5.94015874E-05   7.62497997E+00   -1.78274155E+00   2.87552401E-02   1.07365690E-01   7.57863760E+00   -1.76860726E+00   -5.16262054E-02   1.08019032E-01   1.67830062E+00   1.70811512E+06   7.58426285E+00   1.67845178E+00   1.70542700E+06   7.57839060E+00 
0 10 6.18975875E-08   1.29004070E-06   6.55198676E-07   6.12316853E-07   2.05147600E-07   6.50025034E-10   7.15774775E-07   7.31192493E+00   -1.73737431E+00   1.34581745E-01   1.12025507E-01   7.27304268E+00   -1.76125407E+00   -2.82811642E-01   1.12284064E-01   1.67864180E+00   1.35007988E+06   6.80212021E+00   1.67871857E+00   1.35148650E+06   6.80519295E+00 
0 20 3.78040852E-08   9.40294285E-07   4.84716338E-07   3.64409118E-07   1.41369256E-07   7.65248365E-10   8.10228642E-07   7.79072094E+00   -1.97044611E+00   2.56150216E-01   1.05120912E-01   7.70914650E+00   -1.88706589E+00   -3.77433211E-01   1.06309883E-01   1.67593801E+00   1.30616625E+06   6.70618916E+00   1.67548573E+00   1.29982688E+06   6.69234896E+00 
0 30 3.09765156E-08   7.54371626E-07   3.80036539E-07   3.27136888E-07   9.96885348E-08   5.36793332E-10   6.94053824E-07   7.57525349E+00   -1.84928131E+00   2.96557963E-01   1.08527333E-01   7.48916388E+00   -1.82824767E+00   -3.40247363E-01   1.09668016E-01   1.57916796E+00   1.11473075E+06   6.34559011E+00   1.57818544E+00   1.11283238E+06   6.34203339E+00 
0 40 1.96895051E-08   6.50765855E-07   3.39336111E-07   3.35694324E-07   6.48409184E-08   4.59890098E-10   5.75701222E-07   7.54659605E+00   -1.79054093E+00   3.61081034E-01   1.09312236E-01   7.47034502E+00   -1.80919158E+00   -2.26127923E-01   1.10286236E-01   1.53452492E+00   1.02825519E+06   6.18358660E+00   1.53514659E+00   1.02946231E+06   6.18584824E+00 
0 50 1.47406771E-08   5.78630988E-07   2.93828322E-07   2.85617119E-07   4.40005437E-08   4.27424179E-10   4.67084249E-07   7.55167913E+00   -1.76467168E+00   3.46183091E-01   1.09600447E-01   7.43638372E+00   -1.78116620E+00   -2.03019932E-01   1.11100145E-01   1.50785851E+00   9.76390188E+05   6.08642292E+00   1.50977111E+00   9.80115500E+05   6.09340191E+00 
0 60 1.28452555E-08   4.95172117E-07   2.58552262E-07   2.48962181E-07   3.64501673E-08   4.09404316E-10   4.03560875E-07   7.47230387E+00   -1.71259546E+00   3.21491897E-01   1.11056507E-01   7.35389709E+00   -1.74098814E+00   -2.04257116E-01   1.12553731E-01   1.48652041E+00   9.34774000E+05   6.00845909E+00   1.49084163E+00   9.43210125E+05   6.02426338E+00 
0 70 9.35695876E-09   4.20171062E-07   2.33244549E-07   2.30126716E-07   2.64143249E-08   3.96006949E-10   3.50834426E-07   7.43493271E+00   -1.69278026E+00   3.35029185E-01   1.11769870E-01   7.30804491E+00   -1.71792829E+00   -1.90808699E-01   1.13390669E-01   1.47963572E+00   9.21324875E+05   5.98326349E+00   1.48403990E+00   9.29929562E+05   5.99938345E+00 
0 80 7.35461381E-09   3.81867551E-07   2.11656769E-07   2.13027306E-07   2.03431423E-08   3.79790893E-10   3.05051202E-07   7.42006254E+00   -1.69280100E+00   3.32767606E-01   1.12039864E-01   7.27222919E+00   -1.72227359E+00   -1.93318322E-01   1.13939680E-01   1.47801077E+00   9.18149000E+05   5.97731352E+00   1.48088038E+00   9.23757188E+05   5.98782015E+00 
0 90 6.39420472E-09   3.47540265E-07   1.91488638E-07   1.96771921E-07   1.67653074E-08   3.69567793E-10   2.70097729E-07   7.39070177E+00   -1.69541299E+00   3.35602522E-01   1.12444535E-01   7.24439859E+00   -1.72839010E+00   -2.06251830E-01   1.14334732E-01   1.47327840E+00   9.08896250E+05   5.95997953E+00   1.47639239E+00   9.14985125E+05   5.97138643E+00 
