RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.12214622E-07   2.53581879E-06   1.35979656E-06   5.21488801E-07   4.11171754E-07   2.05617525E-07   1.34557762E-04   1.05239964E+01   -5.61709404E+00   2.22236272E-02   1.05710693E-01   1.05069313E+01   -5.60451126E+00   -4.17282209E-02   1.05891719E-01   1.67703462E+00   2.27649775E+06   1.16471033E+01   1.67710471E+00   2.27630500E+06   1.16424732E+01 
0 10 8.97159254E-08   1.70469252E-06   1.01993476E-06   5.81297911E-07   3.01866777E-07   2.10358397E-09   1.55360954E-06   1.02283945E+01   -5.52691078E+00   1.02200121E-01   1.08591318E-01   1.02040110E+01   -5.51545191E+00   -2.09751740E-01   1.08732663E-01   1.68117225E+00   2.25679000E+06   1.11738997E+01   1.68118966E+00   2.25645500E+06   1.11658564E+01 
0 20 4.49077220E-08   1.17428601E-06   7.35645415E-07   4.13051566E-07   1.66898033E-07   1.83955196E-09   1.39138763E-06   1.03706331E+01   -5.66703653E+00   1.44236222E-01   1.07032806E-01   1.03649473E+01   -5.59511662E+00   -2.87497520E-01   1.07322477E-01   1.68125129E+00   2.25473425E+06   1.11245441E+01   1.68125737E+00   2.25442875E+06   1.11172056E+01 
0 30 3.50028877E-08   9.26048244E-07   5.69824579E-07   3.31632549E-07   1.15067557E-07   1.58973457E-09   1.27621900E-06   1.02829609E+01   -5.59462833E+00   1.81982577E-01   1.08265929E-01   1.02367535E+01   -5.51160288E+00   -2.88192660E-01   1.08928546E-01   1.68077791E+00   2.24544475E+06   1.09014940E+01   1.68073404E+00   2.24509875E+06   1.08931837E+01 
0 40 2.58231072E-08   7.96818085E-07   4.87935665E-07   3.25190257E-07   8.21022468E-08   1.41966283E-09   1.10069368E-06   1.02254972E+01   -5.53592777E+00   2.33572394E-01   1.09230399E-01   1.01832581E+01   -5.46041584E+00   -2.44888380E-01   1.09800145E-01   1.67971194E+00   2.23927550E+06   1.07533598E+01   1.67963064E+00   2.23891250E+06   1.07446461E+01 
0 50 1.71238899E-08   6.97143321E-07   4.16146975E-07   2.70919656E-07   5.51971837E-08   1.29525068E-09   9.41627661E-07   1.02376108E+01   -5.50764751E+00   2.53917634E-01   1.09535061E-01   1.01697950E+01   -5.43146706E+00   -2.40091175E-01   1.10280514E-01   1.67868638E+00   2.23522625E+06   1.06561384E+01   1.67864382E+00   2.23507775E+06   1.06525698E+01 
0 60 1.52406336E-08   5.88411751E-07   3.50561550E-07   2.23283180E-07   4.58658391E-08   1.19783705E-09   8.27181509E-07   1.02063303E+01   -5.45775747E+00   2.52641588E-01   1.10246085E-01   1.01209364E+01   -5.39333200E+00   -2.45393679E-01   1.11065798E-01   1.67755842E+00   2.23162925E+06   1.05697689E+01   1.67763007E+00   2.23183950E+06   1.05748196E+01 
0 70 1.12391350E-08   4.97781514E-07   2.97125069E-07   1.95562905E-07   3.42726558E-08   1.11188425E-09   7.32311662E-07   1.01843748E+01   -5.43606567E+00   2.69379884E-01   1.10713750E-01   1.00809650E+01   -5.37032175E+00   -2.32654557E-01   1.11679241E-01   1.67680705E+00   2.22953300E+06   1.05194349E+01   1.67689753E+00   2.22977525E+06   1.05252523E+01 
0 80 8.41994741E-09   4.38862628E-07   2.60703217E-07   1.74420634E-07   2.58714223E-08   1.03188746E-09   6.52718313E-07   1.01792555E+01   -5.43280506E+00   2.76161492E-01   1.10906377E-01   1.00583944E+01   -5.36602688E+00   -2.25621447E-01   1.12018399E-01   1.67643559E+00   2.22856200E+06   1.04961214E+01   1.67649996E+00   2.22872750E+06   1.05000944E+01 
0 90 6.89965018E-09   3.92296982E-07   2.32490436E-07   1.52042375E-07   2.03186126E-08   9.61346003E-10   5.87752709E-07   1.01614809E+01   -5.42861700E+00   2.78799891E-01   1.11151733E-01   1.00387402E+01   -5.35956097E+00   -2.27964893E-01   1.12300009E-01   1.67606831E+00   2.22763800E+06   1.04739361E+01   1.67614043E+00   2.22781675E+06   1.04782267E+01 
0 100 5.95965854E-09   3.50704966E-07   2.05890046E-07   1.31187718E-07   1.81758644E-08   8.92747765E-10   5.33422735E-07   1.01394234E+01   -5.42260742E+00   2.76138306E-01   1.11404039E-01   1.00194244E+01   -5.35012865E+00   -2.30248377E-01   1.12565525E-01   1.67561018E+00   2.22653025E+06   1.04473381E+01   1.67572713E+00   2.22680850E+06   1.04540186E+01 
