RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42066704E-07   4.42710871E-06   5.55497309E-07   8.47507295E-07   8.91176342E-07   4.88388082E-07   2.39849396E-04   1.58777742E+01   -1.68676186E+00   -1.03553310E-02   1.05300620E-01   1.58757830E+01   -1.67636085E+00   -5.36571257E-03   1.05319887E-01   1.67742062E+00   2.30000000E+06   1.56129055E+01   1.67742145E+00   2.30000000E+06   1.56136875E+01 
0 10 1.05603746E-07   3.04331684E-06   5.57153840E-07   5.68051746E-07   3.83746169E-07   4.97997243E-09   2.57088163E-06   1.56815844E+01   -1.71260536E+00   -8.55023190E-02   1.06659204E-01   1.57180519E+01   -1.71036017E+00   -6.42966554E-02   1.06391817E-01   1.67669773E+00   2.30000000E+06   1.53582535E+01   1.67670739E+00   2.30000000E+06   1.53603840E+01 
0 20 5.14631999E-08   2.00943600E-06   4.28849120E-07   3.94524676E-07   2.00796407E-07   4.19531654E-09   2.18494029E-06   1.57563839E+01   -1.75023377E+00   -1.48840442E-01   1.06308572E-01   1.57630348E+01   -1.70410287E+00   -1.20794050E-01   1.06272422E-01   1.67655718E+00   2.30000000E+06   1.53288069E+01   1.67657530E+00   2.30000000E+06   1.53324671E+01 
0 30 3.76759530E-08   1.50128506E-06   3.28617915E-07   3.04518011E-07   1.38558818E-07   3.66627240E-09   1.96321503E-06   1.56648178E+01   -1.73633385E+00   -1.74110785E-01   1.07089676E-01   1.56585207E+01   -1.70759130E+00   -1.49547294E-01   1.07123539E-01   1.67595637E+00   2.30000000E+06   1.52232761E+01   1.67599249E+00   2.30000000E+06   1.52289543E+01 
0 40 2.80882162E-08   1.23887742E-06   2.79037522E-07   2.66709492E-07   1.03611846E-07   3.26272698E-09   1.73410501E-06   1.56009188E+01   -1.70353472E+00   -1.76836863E-01   1.07688487E-01   1.56007175E+01   -1.69291294E+00   -1.33105233E-01   1.07653923E-01   1.67553461E+00   2.30000000E+06   1.51615572E+01   1.67559075E+00   2.30000000E+06   1.51693563E+01 
0 50 1.93138678E-08   1.06123025E-06   2.29762946E-07   2.25153940E-07   7.42443689E-08   2.93203684E-09   1.52791984E-06   1.55709743E+01   -1.68369496E+00   -2.17437088E-01   1.08068660E-01   1.55732117E+01   -1.67788041E+00   -1.57369018E-01   1.07996531E-01   1.67582142E+00   2.29996600E+06   1.51182690E+01   1.67573071E+00   2.29997575E+06   1.51294317E+01 
0 60 1.67817777E-08   8.84160670E-07   1.90495413E-07   1.83225836E-07   6.02818417E-08   2.65313971E-09   1.36878907E-06   1.55301409E+01   -1.66947639E+00   -2.47614533E-01   1.08501375E-01   1.55362787E+01   -1.66840780E+00   -1.76047057E-01   1.08372562E-01   1.67610264E+00   2.29993400E+06   1.50819960E+01   1.67598176E+00   2.29994800E+06   1.50979166E+01 
0 70 1.32089308E-08   7.62188563E-07   1.59096970E-07   1.49820181E-07   4.79541278E-08   2.41131648E-09   1.23987490E-06   1.55011845E+01   -1.65970576E+00   -2.59658426E-01   1.08838327E-01   1.55084915E+01   -1.66531539E+00   -1.74787447E-01   1.08660109E-01   1.67626691E+00   2.29991400E+06   1.50594625E+01   1.67612922E+00   2.29993075E+06   1.50784264E+01 
0 80 1.05318128E-08   6.85953182E-07   1.35502205E-07   1.27205510E-07   3.73990794E-08   2.20140817E-09   1.12897646E-06   1.54928732E+01   -1.65928900E+00   -2.62587160E-01   1.09012008E-01   1.54965792E+01   -1.66792524E+00   -1.68947697E-01   1.08815558E-01   1.67631865E+00   2.29990750E+06   1.50521355E+01   1.67618763E+00   2.29992375E+06   1.50704727E+01 
0 90 8.68808314E-09   6.27580675E-07   1.19590283E-07   1.05716694E-07   2.94579880E-08   2.02332973E-09   1.03376203E-06   1.54855566E+01   -1.65719402E+00   -2.59365648E-01   1.09158009E-01   1.54868317E+01   -1.66921675E+00   -1.64149061E-01   1.08938344E-01   1.67635429E+00   2.29990300E+06   1.50470085E+01   1.67623615E+00   2.29991775E+06   1.50637617E+01 
