RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.37796146E-08   1.94595896E-06   9.05613376E-07   2.92929457E-07   1.56387159E-07   6.11832718E-08   6.00347485E-05   7.16049290E+00   3.15196133E+00   -1.68583598E-02   1.07456401E-01   7.13293219E+00   3.15600872E+00   -3.30419391E-02   1.07774958E-01   1.67838240E+00   1.70666538E+06   7.58109570E+00   1.67855060E+00   1.70364762E+06   7.57450342E+00 
0 10 5.90131144E-08   1.19641004E-06   7.51982896E-07   6.01233864E-07   1.95984171E-07   6.55457633E-10   6.73190584E-07   6.96153355E+00   2.95216680E+00   -1.15063459E-01   1.11388609E-01   6.94252300E+00   2.96903801E+00   -2.63786733E-01   1.11252688E-01   1.67907095E+00   1.35810088E+06   6.81964254E+00   1.67916441E+00   1.35990012E+06   6.82357264E+00 
0 20 3.66198485E-08   8.66836615E-07   5.41714314E-07   3.55103083E-07   1.36705964E-07   7.89813881E-10   7.89129672E-07   7.41514683E+00   3.07530141E+00   -9.27722529E-02   1.05314553E-01   7.31136847E+00   3.12411404E+00   -3.54554355E-01   1.06104389E-01   1.67557907E+00   1.30098088E+06   6.69486141E+00   1.67560077E+00   1.30129138E+06   6.69553947E+00 
0 30 2.96784357E-08   6.90611103E-07   4.32533767E-07   3.17389294E-07   9.51100532E-08   5.52415724E-10   6.70691122E-07   7.21290922E+00   2.97736526E+00   -1.34305254E-01   1.08522393E-01   7.11074877E+00   3.00166273E+00   -3.86161447E-01   1.09519236E-01   1.58103681E+00   1.11834112E+06   6.35235357E+00   1.58375740E+00   1.12359600E+06   6.36219788E+00 
0 40 1.90143901E-08   5.87562511E-07   3.86814065E-07   3.17135147E-07   6.30965644E-08   4.63957178E-10   5.56233658E-07   7.13713169E+00   2.98564172E+00   -1.52476639E-01   1.09698892E-01   7.04070234E+00   3.01605368E+00   -3.57358932E-01   1.10614635E-01   1.53820348E+00   1.03539725E+06   6.19696665E+00   1.54293287E+00   1.04457525E+06   6.21416044E+00 
0 50 1.45048418E-08   5.22976734E-07   3.38927720E-07   2.74588587E-07   4.32925340E-08   4.30911640E-10   4.58911501E-07   7.08002138E+00   2.98569393E+00   -2.22351328E-01   1.10712118E-01   6.98884439E+00   3.00175381E+00   -3.87674481E-01   1.11645162E-01   1.51219678E+00   9.84838750E+05   6.10225010E+00   1.51876974E+00   9.97631250E+05   6.12621546E+00 
0 60 1.21003474E-08   4.42969025E-07   2.94676482E-07   2.38263226E-07   3.44334055E-08   4.08779344E-10   3.98659125E-07   6.96217489E+00   2.97167110E+00   -2.98413485E-01   1.12561733E-01   6.87815714E+00   2.97822213E+00   -4.07756031E-01   1.13451108E-01   1.49235475E+00   9.46163125E+05   6.02979517E+00   1.49894428E+00   9.59017000E+05   6.05387592E+00 
0 70 8.79394069E-09   3.72766920E-07   2.60075723E-07   2.16669264E-07   2.50108183E-08   3.94450445E-10   3.48748017E-07   6.90475178E+00   2.96956539E+00   -3.11073095E-01   1.13578871E-01   6.82601213E+00   2.96432948E+00   -3.99204433E-01   1.14397079E-01   1.48600721E+00   9.33771875E+05   6.00658178E+00   1.49059856E+00   9.42735750E+05   6.02337456E+00 
0 80 6.94307278E-09   3.37377969E-07   2.36059549E-07   1.98861954E-07   1.89775058E-08   3.77871512E-10   3.04751609E-07   6.86555672E+00   2.94748616E+00   -2.89998412E-01   1.14451423E-01   6.79124403E+00   2.94102335E+00   -3.78968090E-01   1.15118124E-01   1.48314273E+00   9.28177125E+05   5.99610043E+00   1.48726785E+00   9.36233500E+05   6.01119328E+00 
0 90 5.96776717E-09   3.04571500E-07   2.12944798E-07   1.84938202E-07   1.54770330E-08   3.64462599E-10   2.69676320E-07   6.82964087E+00   2.93324304E+00   -2.63548911E-01   1.15199432E-01   6.76856947E+00   2.93301368E+00   -3.63251954E-01   1.15522631E-01   1.47786343E+00   9.17860875E+05   5.97677374E+00   1.48351216E+00   9.28898812E+05   5.99745226E+00 
