RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15732268E-08   1.42863098E-06   2.96158589E-07   1.66580477E-07   7.65811947E-08   2.52009364E-08   3.29461218E-05   5.70019341E+00   -1.13890517E+00   1.15943244E-02   1.08478673E-01   5.64204216E+00   -1.11706686E+00   2.81337705E-02   1.09613895E-01   1.38779485E+00   7.79906125E+05   5.64997196E+00   1.38308454E+00   7.72860625E+05   5.63279915E+00 
0 10 2.68799933E-08   7.64952688E-07   3.89042128E-07   3.75953789E-07   8.99229704E-08   2.76324047E-10   3.93302287E-07   5.58392239E+00   -1.17119551E+00   6.07594922E-02   1.10723190E-01   5.58077335E+00   -1.18080211E+00   8.60104337E-02   1.10638060E-01   1.23176610E+00   5.55987062E+05   5.09384584E+00   1.23493648E+00   5.59469438E+05   5.10352612E+00 
0 20 1.71659646E-08   5.46088131E-07   2.71905037E-07   2.10103352E-07   6.38852669E-08   3.32186556E-10   4.67192791E-07   5.81143045E+00   -1.26874506E+00   1.76031843E-01   1.06447950E-01   5.86286354E+00   -1.26528490E+00   2.54319042E-01   1.05560400E-01   1.20137811E+00   5.22431188E+05   5.00057030E+00   1.19677997E+00   5.17325375E+05   4.98637772E+00 
0 30 1.40736489E-08   4.24868347E-07   2.18823061E-07   1.96772717E-07   4.55220395E-08   2.23771487E-10   3.93678704E-07   5.64529371E+00   -1.20094025E+00   2.54158199E-01   1.09896600E-01   5.73011541E+00   -1.21553624E+00   2.78361559E-01   1.08286053E-01   1.12087083E+00   4.31921969E+05   4.74898100E+00   1.11987340E+00   4.30785438E+05   4.74582148E+00 
0 40 8.88275231E-09   3.69010280E-07   1.93507034E-07   1.93857304E-07   2.92735169E-08   1.97172667E-10   3.26198801E-07   5.61121035E+00   -1.17239022E+00   2.87815005E-01   1.10874996E-01   5.65548468E+00   -1.16658926E+00   3.00976157E-01   1.10057652E-01   1.08603370E+00   3.91997219E+05   4.63800192E+00   1.08766663E+00   3.93879219E+05   4.64323330E+00 
0 50 6.87412838E-09   3.25243803E-07   1.69600483E-07   1.67696086E-07   2.02852402E-08   1.83191587E-10   2.65683326E-07   5.58352327E+00   -1.11578262E+00   2.62799740E-01   1.11900412E-01   5.65112257E+00   -1.10260403E+00   2.57453680E-01   1.10658541E-01   1.06647885E+00   3.69376156E+05   4.57512188E+00   1.06912935E+00   3.72451188E+05   4.58366966E+00 
0 60 5.62205349E-09   2.73869176E-07   1.50222178E-07   1.47735790E-07   1.61072009E-08   1.73675324E-10   2.27827329E-07   5.52940035E+00   -1.06647289E+00   2.35777631E-01   1.13345914E-01   5.57523680E+00   -1.05599034E+00   2.37874404E-01   1.12457603E-01   1.05247200E+00   3.53077844E+05   4.52981710E+00   1.05576289E+00   3.56914219E+05   4.54048109E+00 
0 70 4.09954515E-09   2.32271347E-07   1.34194480E-07   1.34399954E-07   1.16186349E-08   1.68011008E-10   1.99121786E-07   5.50635052E+00   -1.03371453E+00   2.40762398E-01   1.14043027E-01   5.54364204E+00   -1.03023279E+00   2.40708858E-01   1.13268569E-01   1.04994929E+00   3.50133875E+05   4.52163363E+00   1.05318534E+00   3.53909781E+05   4.53212976E+00 
0 80 3.27819327E-09   2.11097188E-07   1.22406959E-07   1.22407201E-07   8.98443187E-09   1.62259053E-10   1.73825356E-07   5.48926783E+00   -1.02969253E+00   2.51830757E-01   1.14437096E-01   5.53683519E+00   -1.03247106E+00   2.48572141E-01   1.13424897E-01   1.04806566E+00   3.48511406E+05   4.51503325E+00   1.05303228E+00   3.53731250E+05   4.53163338E+00 
0 90 2.84011037E-09   1.92179428E-07   1.09348775E-07   1.13529140E-07   7.72957254E-09   1.56126348E-10   1.52495602E-07   5.45277214E+00   -1.04274619E+00   2.47508451E-01   1.15122631E-01   5.51775742E+00   -1.04796410E+00   2.46651858E-01   1.13734126E-01   1.04139280E+00   3.43223438E+05   4.49123287E+00   1.04932666E+00   3.49509719E+05   4.51952648E+00 
0 100 2.35486186E-09   1.73784997E-07   9.25672552E-08   1.05568425E-07   6.47173115E-09   1.49137702E-10   1.35860233E-07   5.41356993E+00   -1.05639148E+00   2.36159474E-01   1.15854949E-01   5.50601292E+00   -1.05213380E+00   2.35891387E-01   1.13934740E-01   1.03175914E+00   3.35572156E+05   4.45679474E+00   1.04403031E+00   3.45314750E+05   4.50064564E+00 
0 110 1.96206829E-09   1.56442624E-07   7.91839270E-08   9.56380219E-08   5.05043918E-09   1.42001202E-10   1.23829196E-07   5.37875557E+00   -1.06913912E+00   2.20624581E-01   1.16511211E-01   5.50117588E+00   -1.05077231E+00   2.26983070E-01   1.14014976E-01   1.02262104E+00   3.28295562E+05   4.42404366E+00   1.04017806E+00   3.42259844E+05   4.48689556E+00 
