RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.38755655E-07   5.44535715E-06   1.22247252E-06   1.04546007E-06   1.24852545E-06   6.93413085E-07   3.02753673E-04   1.75928860E+01   3.72049046E+00   -7.56178517E-03   1.05189696E-01   1.75883236E+01   3.72966623E+00   -2.04383042E-02   1.05203420E-01   1.67673016E+00   2.30000000E+06   1.75915585E+01   1.67672873E+00   2.30000000E+06   1.75908985E+01 
0 10 1.29500918E-07   3.74607930E-06   9.17589887E-07   6.12135295E-07   4.86019076E-07   7.07740888E-09   3.24859639E-06   1.74530182E+01   3.64837623E+00   -6.29636049E-02   1.06124222E-01   1.74715443E+01   3.65859342E+00   -1.14542782E-01   1.06003620E-01   1.67606437E+00   2.30000000E+06   1.73894730E+01   1.67605412E+00   2.30000000E+06   1.73871212E+01 
0 20 6.07291071E-08   2.46278660E-06   6.42151008E-07   4.10283377E-07   2.46271441E-07   5.95185634E-09   2.73165756E-06   1.75036697E+01   3.66258144E+00   -1.03133678E-01   1.05980575E-01   1.75099182E+01   3.67489862E+00   -1.83051631E-01   1.05920181E-01   1.67595172E+00   2.30000000E+06   1.73644028E+01   1.67596972E+00   2.30000000E+06   1.73683205E+01 
0 30 4.43970443E-08   1.83158977E-06   4.76881326E-07   3.13750945E-07   1.72447187E-07   5.18971488E-09   2.42620672E-06   1.74213371E+01   3.65612316E+00   -1.26112387E-01   1.06616363E-01   1.74187908E+01   3.65797734E+00   -2.14029044E-01   1.06610842E-01   1.67555916E+00   2.30000000E+06   1.72865276E+01   1.67558277E+00   2.30000000E+06   1.72908821E+01 
0 40 3.30423617E-08   1.50611754E-06   3.98651935E-07   2.67087131E-07   1.30425903E-07   4.61067895E-09   2.14536976E-06   1.73637867E+01   3.66269684E+00   -1.34340674E-01   1.07076213E-01   1.73651485E+01   3.65757561E+00   -1.99745625E-01   1.07042871E-01   1.67570114E+00   2.30000000E+06   1.72425232E+01   1.67567027E+00   2.30000000E+06   1.72477703E+01 
0 50 2.34548985E-08   1.28736178E-06   3.36755846E-07   2.23791673E-07   9.65624167E-08   4.13510293E-09   1.90044875E-06   1.73315773E+01   3.66084313E+00   -1.71814233E-01   1.07408650E-01   1.73374367E+01   3.66291618E+00   -2.22571865E-01   1.07321680E-01   1.67588532E+00   2.30000000E+06   1.72099037E+01   1.67583823E+00   2.30000000E+06   1.72184696E+01 
0 60 2.02854640E-08   1.07151891E-06   2.78622053E-07   1.80044921E-07   7.82319347E-08   3.73419251E-09   1.70918838E-06   1.72931786E+01   3.65557981E+00   -2.01449066E-01   1.07761130E-01   1.73048820E+01   3.65948820E+00   -2.38114864E-01   1.07616775E-01   1.67602909E+00   2.30000000E+06   1.71827450E+01   1.67596018E+00   2.30000000E+06   1.71959724E+01 
0 70 1.64032912E-08   9.26496853E-07   2.37268253E-07   1.45436289E-07   6.31387351E-08   3.38796524E-09   1.55156852E-06   1.72655773E+01   3.65200710E+00   -2.12942809E-01   1.08035594E-01   1.72790852E+01   3.65101457E+00   -2.35624790E-01   1.07861154E-01   1.67611217E+00   2.30000000E+06   1.71662216E+01   1.67603815E+00   2.30000000E+06   1.71809673E+01 
0 80 1.34659555E-08   8.35747528E-07   2.08117029E-07   1.23347974E-07   5.02672286E-08   3.08779358E-09   1.41511384E-06   1.72585545E+01   3.64736271E+00   -2.13258505E-01   1.08177766E-01   1.72695236E+01   3.64489937E+00   -2.27853686E-01   1.07993647E-01   1.67613161E+00   2.30000000E+06   1.71622581E+01   1.67606843E+00   2.30000000E+06   1.71749992E+01 
0 90 1.10137499E-08   7.66242181E-07   1.87346799E-07   1.01912299E-07   3.90228081E-08   2.83365242E-09   1.29708087E-06   1.72540913E+01   3.64541554E+00   -2.07811072E-01   1.08286634E-01   1.72625275E+01   3.64214039E+00   -2.20000461E-01   1.08093478E-01   1.67613673E+00   2.30000000E+06   1.71612148E+01   1.67609179E+00   2.30000000E+06   1.71703453E+01 
0 100 9.92425786E-09   7.07603419E-07   1.68355982E-07   8.21380439E-08   3.42783402E-08   2.61138622E-09   1.19296215E-06   1.72474747E+01   3.64693904E+00   -2.03349531E-01   1.08392373E-01   1.72554874E+01   3.64107585E+00   -2.17267200E-01   1.08182110E-01   1.67615676E+00   2.30000000E+06   1.71570816E+01   1.67612255E+00   2.30000000E+06   1.71641331E+01 
0 110 9.35474720E-09   6.56421832E-07   1.51952847E-07   6.60091359E-08   3.17623048E-08   2.41774134E-09   1.09991788E-06   1.72420692E+01   3.64920998E+00   -2.00095594E-01   1.08479790E-01   1.72510509E+01   3.64138126E+00   -2.16746673E-01   1.08246960E-01   1.67618394E+00   2.30000000E+06   1.71514206E+01   1.67614985E+00   2.30000000E+06   1.71585217E+01 
0 120 9.20477738E-09   6.10508096E-07   1.39219637E-07   5.44087904E-08   2.99412406E-08   2.25195840E-09   1.01739442E-06   1.72388821E+01   3.65166712E+00   -1.96607307E-01   1.08544484E-01   1.72499180E+01   3.64229107E+00   -2.15194389E-01   1.08285546E-01   1.67620659E+00   2.30000000E+06   1.71466141E+01   1.67616606E+00   2.30000000E+06   1.71551514E+01 
0 130 9.57006741E-09   5.68889561E-07   1.28547356E-07   4.59179326E-08   2.96578442E-08   2.11059947E-09   9.43417717E-07   1.72375240E+01   3.65389585E+00   -1.93688571E-01   1.08591571E-01   1.72499199E+01   3.64285827E+00   -2.13095248E-01   1.08312801E-01   1.67622507E+00   2.30000000E+06   1.71426620E+01   1.67617702E+00   2.30000000E+06   1.71528702E+01 
0 140 9.79327286E-09   5.30895704E-07   1.19366376E-07   3.91188912E-08   2.95533411E-08   1.98919947E-09   8.75908199E-07   1.72369747E+01   3.65541363E+00   -1.91772521E-01   1.08629361E-01   1.72490616E+01   3.64319372E+00   -2.11980164E-01   1.08341619E-01   1.67624199E+00   2.30000000E+06   1.71390076E+01   1.67618978E+00   2.30000000E+06   1.71501770E+01 
0 150 9.28681843E-09   4.95879362E-07   1.11102054E-07   3.48826852E-08   2.72521898E-08   1.88570581E-09   8.14166299E-07   1.72369709E+01   3.65700579E+00   -1.91427290E-01   1.08659118E-01   1.72473431E+01   3.64357400E+00   -2.12034389E-01   1.08372435E-01   1.67625594E+00   2.30000000E+06   1.71359711E+01   1.67620492E+00   2.30000000E+06   1.71469841E+01 
0 160 7.99323274E-09   4.63508201E-07   1.03638577E-07   3.23820046E-08   2.23642491E-08   1.79819137E-09   7.57565886E-07   1.72374344E+01   3.65937591E+00   -1.92975104E-01   1.08680613E-01   1.72453957E+01   3.64373398E+00   -2.12303564E-01   1.08401954E-01   1.67626500E+00   2.30000000E+06   1.71339760E+01   1.67621922E+00   2.30000000E+06   1.71439209E+01 
0 170 6.68996947E-09   4.33478164E-07   9.68270157E-08   2.91432372E-08   1.82165252E-08   1.72461423E-09   7.05657953E-07   1.72374897E+01   3.66207814E+00   -1.95723742E-01   1.08699590E-01   1.72437935E+01   3.64352989E+00   -2.12569088E-01   1.08426705E-01   1.67627263E+00   2.30000000E+06   1.71323051E+01   1.67622983E+00   2.30000000E+06   1.71416416E+01 
0 180 6.19232887E-09   4.05498696E-07   9.04655124E-08   2.51150656E-08   1.75816517E-08   1.66207792E-09   6.57535338E-07   1.72356701E+01   3.66438818E+00   -1.98277548E-01   1.08726010E-01   1.72428627E+01   3.64317703E+00   -2.12893963E-01   1.08444750E-01   1.67628551E+00   2.30000000E+06   1.71294384E+01   1.67623556E+00   2.30000000E+06   1.71404037E+01 
0 190 6.11582296E-09   3.79396027E-07   8.46341308E-08   2.22082672E-08   1.76203887E-08   1.60742253E-09   6.12366989E-07   1.72313671E+01   3.66620517E+00   -1.99534744E-01   1.08764552E-01   1.72423973E+01   3.64302063E+00   -2.12673843E-01   1.08457819E-01   1.67630696E+00   2.30000000E+06   1.71246433E+01   1.67623818E+00   2.30000000E+06   1.71398525E+01 
0 200 5.89337068E-09   3.55026629E-07   7.93284372E-08   2.05032382E-08   1.62194773E-08   1.55871638E-09   5.69985730E-07   1.72253704E+01   3.66803145E+00   -1.99497581E-01   1.08810976E-01   1.72417717E+01   3.64331841E+00   -2.11500511E-01   1.08470246E-01   1.67633402E+00   2.30000000E+06   1.71184902E+01   1.67624068E+00   2.30000000E+06   1.71392841E+01 
