RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.44283737E-09   6.07061907E-07   1.75580496E-07   7.14949735E-08   2.28924666E-08   7.30988692E-09   1.43260422E-05   3.73989129E+00   9.83816266E-01   -4.86110244E-03   1.08697973E-01   3.76358700E+00   1.00506401E+00   -1.15646198E-02   1.07911102E-01   8.42356145E-01   1.80797781E+05   3.76017141E+00   8.45899701E-01   1.83773750E+05   3.77356601E+00 
0 10 7.83915066E-09   3.30440770E-07   1.80282299E-07   1.64659525E-07   2.62748809E-08   8.12874212E-11   1.78092719E-07   3.69624019E+00   9.50484276E-01   -8.81950110E-02   1.10265449E-01   3.66011381E+00   9.78046894E-01   -8.18961188E-02   1.11109167E-01   7.47596920E-01   1.29984906E+05   3.42356038E+00   7.47175574E-01   1.29758031E+05   3.42203617E+00 
0 20 4.93923746E-09   2.37946338E-07   1.24592020E-07   9.06064557E-08   1.83490645E-08   9.49099341E-11   2.03330714E-07   3.86542225E+00   9.28493917E-01   -1.00345589E-01   1.06175132E-01   3.84477186E+00   1.01068544E+00   -8.89319628E-02   1.06153205E-01   7.25373089E-01   1.17960320E+05   3.34277558E+00   7.26652861E-01   1.18656008E+05   3.34744954E+00 
0 30 4.09398826E-09   1.88581353E-07   1.01974628E-07   8.53770388E-08   1.31714302E-08   6.59660659E-11   1.74987761E-07   3.74042392E+00   9.33730662E-01   -1.15559869E-01   1.09694533E-01   3.72903132E+00   9.52277005E-01   -8.39503333E-02   1.09911755E-01   6.79387450E-01   9.26882891E+04   3.17299080E+00   6.81837678E-01   9.40485312E+04   3.18212938E+00 
0 40 2.51570897E-09   1.64699429E-07   8.96384336E-08   8.37323029E-08   8.33237834E-09   5.75815819E-11   1.45113901E-07   3.71097636E+00   9.50373828E-01   -1.06960520E-01   1.10681064E-01   3.74634480E+00   9.52859700E-01   -6.79699332E-02   1.09707177E-01   6.57786608E-01   8.06277422E+04   3.09196448E+00   6.61146522E-01   8.25118984E+04   3.10462284E+00 
0 50 1.93332617E-09   1.45419875E-07   7.85112704E-08   7.26774729E-08   5.68279068E-09   5.38907183E-11   1.17488220E-07   3.65876603E+00   9.58322942E-01   -1.26069874E-01   1.12321883E-01   3.72168803E+00   9.42880809E-01   -7.32758269E-02   1.10721819E-01   6.43577695E-01   7.26256953E+04   3.03820443E+00   6.46449089E-01   7.42472344E+04   3.04909825E+00 
0 60 1.64557845E-09   1.21818715E-07   6.95748383E-08   6.30208277E-08   4.74332129E-09   5.18443379E-11   1.01309901E-07   3.60403657E+00   9.57756639E-01   -1.39252171E-01   1.14053361E-01   3.68761611E+00   9.32290316E-01   -8.06704909E-02   1.11937746E-01   6.34547472E-01   6.75112109E+04   3.00384378E+00   6.36424541E-01   6.85761875E+04   3.01099849E+00 
0 70 1.17012822E-09   1.02698884E-07   6.20449683E-08   5.64277158E-08   3.28305272E-09   5.03075498E-11   8.89508911E-08   3.57720327E+00   9.57228005E-01   -1.31680042E-01   1.14942737E-01   3.67437196E+00   9.35380340E-01   -7.11494312E-02   1.12432234E-01   6.31141901E-01   6.55764531E+04   2.99084544E+00   6.34366095E-01   6.74082344E+04   3.00315189E+00 
0 80 1.00381881E-09   9.44494403E-08   5.71901211E-08   5.26440864E-08   2.84866575E-09   4.83558922E-11   7.72120572E-08   3.55386806E+00   9.58150864E-01   -1.16318442E-01   1.15653396E-01   3.66442490E+00   9.32852089E-01   -5.78438155E-02   1.12787187E-01   6.30108416E-01   6.49886562E+04   2.98689651E+00   6.34510756E-01   6.74903594E+04   3.00370359E+00 
0 90 9.60699520E-10   9.43283496E-08   5.34965707E-08   5.08149647E-08   2.80402856E-09   4.70032138E-11   6.76007303E-08   3.50412297E+00   9.57164288E-01   -1.07642218E-01   1.17170237E-01   3.65131283E+00   9.29034591E-01   -5.26887439E-02   1.13177232E-01   2.93238372E-01   3.03261152E+04   2.97346044E+00   6.33028686E-01   6.66487656E+04   2.99804950E+00 
