RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67538797E-07   6.80299718E-06   8.05230968E-07   1.27065800E-06   1.72574869E-06   9.32693752E-07   3.66439344E-04   1.98751125E+01   -2.10904169E+00   1.06234429E-02   1.05154455E-01   1.98665924E+01   -2.09627104E+00   2.12070588E-02   1.05205476E-01   1.67623842E+00   2.30000000E+06   1.95572224E+01   1.67622888E+00   2.30000000E+06   1.95534210E+01 
0 10 1.68420002E-07   4.62729895E-06   6.96863083E-07   6.83270059E-07   6.39038660E-07   9.58685842E-09   4.09893983E-06   1.97492981E+01   -2.13518524E+00   7.02725649E-02   1.05856039E-01   1.97428875E+01   -2.12660456E+00   9.64419767E-02   1.05845943E-01   1.67567015E+00   2.30000000E+06   1.93824215E+01   1.67566466E+00   2.30000000E+06   1.93810406E+01 
0 20 7.39968868E-08   3.00056217E-06   5.18327340E-07   4.45326606E-07   3.07182063E-07   8.05746847E-09   3.43339934E-06   1.97618847E+01   -2.14061856E+00   1.20907575E-01   1.05931289E-01   1.97701340E+01   -2.12882400E+00   1.43146858E-01   1.05831936E-01   1.67558372E+00   2.30000000E+06   1.93612499E+01   1.67558503E+00   2.30000000E+06   1.93615723E+01 
0 30 5.48411698E-08   2.23094071E-06   3.88665029E-07   3.40010587E-07   2.18952692E-07   7.00071112E-09   3.02420040E-06   1.96748161E+01   -2.11617398E+00   1.57798544E-01   1.06537618E-01   1.97013035E+01   -2.10865092E+00   1.81223407E-01   1.06349058E-01   1.67570078E+00   2.30000000E+06   1.92978077E+01   1.67570519E+00   2.30000000E+06   1.92968102E+01 
0 40 3.98998914E-08   1.85675390E-06   3.18834822E-07   2.84815968E-07   1.64932032E-07   6.20699092E-09   2.66858024E-06   1.96376877E+01   -2.09603405E+00   1.79674998E-01   1.06863886E-01   1.96563530E+01   -2.09214282E+00   1.93413198E-01   1.06726252E-01   1.67586648E+00   2.30000000E+06   1.92582664E+01   1.67585397E+00   2.30000000E+06   1.92613773E+01 
0 50 2.91715860E-08   1.60067952E-06   2.64008179E-07   2.32770361E-07   1.26555420E-07   5.55943869E-09   2.37073596E-06   1.96049385E+01   -2.08754969E+00   1.63076594E-01   1.07153468E-01   1.96213226E+01   -2.08120012E+00   1.68955818E-01   1.07036874E-01   1.67598474E+00   2.30000000E+06   1.92276192E+01   1.67594445E+00   2.30000000E+06   1.92383232E+01 
0 60 2.52397232E-08   1.33139611E-06   2.16910891E-07   1.89038701E-07   1.02674313E-07   5.01105424E-09   2.13646513E-06   1.95709457E+01   -2.07197976E+00   1.53111920E-01   1.07428715E-01   1.95888977E+01   -2.07241321E+00   1.60370708E-01   1.07306898E-01   1.67607284E+00   2.30000000E+06   1.92031307E+01   1.67602313E+00   2.30000000E+06   1.92171383E+01 
0 70 2.07425597E-08   1.14904810E-06   1.79183715E-07   1.57179841E-07   8.23476896E-08   4.54024285E-09   1.93689539E-06   1.95496674E+01   -2.06556058E+00   1.53081149E-01   1.07611515E-01   1.95682373E+01   -2.06730461E+00   1.65400252E-01   1.07492805E-01   1.67612231E+00   2.30000000E+06   1.91886578E+01   1.67605972E+00   2.30000000E+06   1.92068939E+01 
0 80 1.65981131E-08   1.03502794E-06   1.54297055E-07   1.31067267E-07   6.37312425E-08   4.13901491E-09   1.76258266E-06   1.95400314E+01   -2.06527257E+00   1.59443900E-01   1.07712634E-01   1.95601635E+01   -2.06583142E+00   1.73196539E-01   1.07593395E-01   1.67613852E+00   2.30000000E+06   1.91837807E+01   1.67606759E+00   2.30000000E+06   1.92046604E+01 
0 90 1.41165435E-08   9.47470767E-07   1.37688218E-07   1.06837412E-07   5.14320533E-08   3.79519927E-09   1.60988623E-06   1.95307961E+01   -2.06667566E+00   1.65442407E-01   1.07798867E-01   1.95529461E+01   -2.06834197E+00   1.76491633E-01   1.07675061E-01   1.67615628E+00   2.30000000E+06   1.91783466E+01   1.67607832E+00   2.30000000E+06   1.92015553E+01 
0 100 1.32475062E-08   8.72988380E-07   1.20589476E-07   8.66214123E-08   4.69435761E-08   3.49633344E-09   1.47602020E-06   1.95172215E+01   -2.06812668E+00   1.67519420E-01   1.07901759E-01   1.95457211E+01   -2.07056880E+00   1.76762313E-01   1.07748501E-01   1.67619157E+00   2.30000000E+06   1.91673279E+01   1.67609239E+00   2.30000000E+06   1.91974869E+01 
0 110 1.23984458E-08   8.08009645E-07   1.06212980E-07   7.06675678E-08   4.29907914E-08   3.23832983E-09   1.35837320E-06   1.95041161E+01   -2.06907630E+00   1.66241780E-01   1.07997887E-01   1.95421047E+01   -2.07068038E+00   1.77372158E-01   1.07797012E-01   1.67623091E+00   2.30000000E+06   1.91545448E+01   1.67610192E+00   2.30000000E+06   1.91947021E+01 
0 120 1.20989601E-08   7.50073696E-07   9.57339026E-08   5.85951341E-08   3.97404563E-08   3.01826253E-09   1.25409952E-06   1.94939022E+01   -2.07038331E+00   1.65672690E-01   1.08073771E-01   1.95413704E+01   -2.07067657E+00   1.79547220E-01   1.07824676E-01   1.67626441E+00   2.30000000E+06   1.91432781E+01   1.67610979E+00   2.30000000E+06   1.91923904E+01 
0 130 1.20629871E-08   6.97831183E-07   8.73769395E-08   4.97105859E-08   3.77018807E-08   2.82969093E-09   1.15988644E-06   1.94838467E+01   -2.07259750E+00   1.66830182E-01   1.08145200E-01   1.95406380E+01   -2.07103610E+00   1.81895629E-01   1.07848391E-01   1.67629635E+00   2.30000000E+06   1.91321316E+01   1.67612183E+00   2.30000000E+06   1.91888046E+01 
0 140 1.17580310E-08   6.50415188E-07   8.06177738E-08   4.34284146E-08   3.57389425E-08   2.66791989E-09   1.07375388E-06   1.94710159E+01   -2.07525086E+00   1.66875899E-01   1.08229995E-01   1.95392265E+01   -2.07126021E+00   1.82783529E-01   1.07873395E-01   1.67633307E+00   2.30000000E+06   1.91187725E+01   1.67613769E+00   2.30000000E+06   1.91840267E+01 
0 150 1.10653460E-08   6.06894844E-07   7.47605924E-08   3.90927397E-08   3.24701475E-08   2.53134225E-09   9.94975608E-07   1.94554977E+01   -2.07768321E+00   1.64852977E-01   1.08328484E-01   1.95385056E+01   -2.07163763E+00   1.82816297E-01   1.07892580E-01   1.67637336E+00   2.30000000E+06   1.91033535E+01   1.67615211E+00   2.30000000E+06   1.91796284E+01 
0 160 9.90372584E-09   5.66744802E-07   6.95950959E-08   3.55961483E-08   2.77610237E-08   2.41677567E-09   9.23248024E-07   1.94389019E+01   -2.07962799E+00   1.61760271E-01   1.08431548E-01   1.95396481E+01   -2.07227969E+00   1.82803988E-01   1.07899413E-01   1.67641234E+00   2.30000000E+06   1.90875187E+01   1.67616069E+00   2.30000000E+06   1.91769753E+01 
0 170 8.83492035E-09   5.29756676E-07   6.48084750E-08   3.11501189E-08   2.41451534E-08   2.32022623E-09   8.57760483E-07   1.94216633E+01   -2.08123899E+00   1.58793539E-01   1.08536325E-01   1.95424957E+01   -2.07274795E+00   1.82560429E-01   1.07894994E-01   1.67644882E+00   2.30000000E+06   1.90717716E+01   1.67616320E+00   2.30000000E+06   1.91762047E+01 
0 180 8.30296454E-09   4.95618110E-07   6.04001968E-08   2.73179896E-08   2.24603998E-08   2.23763430E-09   7.97537780E-07   1.94028797E+01   -2.08274841E+00   1.57062352E-01   1.08647957E-01   1.95459003E+01   -2.07266974E+00   1.82663262E-01   1.07886165E-01   1.67648458E+00   2.30000000E+06   1.90552368E+01   1.67616236E+00   2.30000000E+06   1.91764832E+01 
0 190 8.06564504E-09   4.63855798E-07   5.65963418E-08   2.53187356E-08   2.11436753E-08   2.16587259E-09   7.41986980E-07   1.93822002E+01   -2.08404922E+00   1.56953618E-01   1.08769253E-01   1.95485039E+01   -2.07196808E+00   1.84040174E-01   1.07880980E-01   1.67652035E+00   2.30000000E+06   1.90373650E+01   1.67616212E+00   2.30000000E+06   1.91765652E+01 
0 200 7.82832554E-09   4.34105800E-07   5.32115365E-08   2.35860327E-08   1.95950562E-08   2.10201878E-09   6.90440515E-07   1.93604374E+01   -2.08483362E+00   1.57810092E-01   1.08896516E-01   1.95493259E+01   -2.07102180E+00   1.86159849E-01   1.07885130E-01   1.67655444E+00   2.30000000E+06   1.90186939E+01   1.67616558E+00   2.30000000E+06   1.91754761E+01 
0 210 7.42709449E-09   4.06174706E-07   4.99826882E-08   2.18213572E-08   1.78941715E-08   2.04410555E-09   6.42313978E-07   1.93388386E+01   -2.08488202E+00   1.58629715E-01   1.09023392E-01   1.95485229E+01   -2.07041788E+00   1.87291458E-01   1.07897878E-01   1.67658496E+00   2.30000000E+06   1.90002422E+01   1.67617261E+00   2.30000000E+06   1.91732922E+01 
0 220 6.73592737E-09   3.79952297E-07   4.68669690E-08   2.10953957E-08   1.59850977E-08   1.99054839E-09   5.97076337E-07   1.93182983E+01   -2.08419037E+00   1.58946782E-01   1.09145120E-01   1.95473976E+01   -2.07043743E+00   1.86241731E-01   1.07911892E-01   1.67661095E+00   2.30000000E+06   1.89827328E+01   1.67617977E+00   2.30000000E+06   1.91710281E+01 
0 230 5.96247984E-09   3.55371526E-07   4.39016254E-08   2.01415062E-08   1.47788066E-08   1.94012828E-09   5.54300868E-07   1.92991276E+01   -2.08288717E+00   1.58975691E-01   1.09259903E-01   1.95471611E+01   -2.07088876E+00   1.83470637E-01   1.07920155E-01   1.67663252E+00   2.30000000E+06   1.89663868E+01   1.67618430E+00   2.30000000E+06   1.91696358E+01 
0 240 5.50042145E-09   3.32294292E-07   4.10739709E-08   1.81041813E-08   1.52445807E-08   1.89121008E-09   5.13306929E-07   1.92814636E+01   -2.08110976E+00   1.58977762E-01   1.09366834E-01   1.95479622E+01   -2.07137418E+00   1.80528194E-01   1.07921526E-01   1.67665029E+00   2.30000000E+06   1.89512730E+01   1.67618537E+00   2.30000000E+06   1.91692696E+01 
0 250 5.29662669E-09   3.10564559E-07   3.84749548E-08   1.60547522E-08   1.60881708E-08   1.84352011E-09   4.73823633E-07   1.92656288E+01   -2.07896090E+00   1.58832610E-01   1.09463893E-01   1.95491009E+01   -2.07159948E+00   1.78685561E-01   1.07919909E-01   1.67666435E+00   2.30000000E+06   1.89376392E+01   1.67618513E+00   2.30000000E+06   1.91693401E+01 
0 260 4.95692865E-09   2.90138672E-07   3.62100891E-08   1.49077906E-08   1.56113611E-08   1.79770665E-09   4.36114050E-07   1.92520123E+01   -2.07654071E+00   1.58277720E-01   1.09548680E-01   1.95496826E+01   -2.07154322E+00   1.78218499E-01   1.07920587E-01   1.67667520E+00   2.30000000E+06   1.89258347E+01   1.67618608E+00   2.30000000E+06   1.91690712E+01 
0 270 4.47604842E-09   2.71030217E-07   3.42478188E-08   1.41415315E-08   1.41269725E-08   1.75462189E-09   4.00805504E-07   1.92406845E+01   -2.07391644E+00   1.57430544E-01   1.09620482E-01   1.95493107E+01   -2.07142067E+00   1.78539380E-01   1.07926145E-01   1.67668331E+00   2.30000000E+06   1.89159641E+01   1.67618906E+00   2.30000000E+06   1.91680984E+01 
0 280 4.21035562E-09   2.53161375E-07   3.25331264E-08   1.33954057E-08   1.29758879E-08   1.71446801E-09   3.68221379E-07   1.92312813E+01   -2.07111382E+00   1.56800136E-01   1.09681167E-01   1.95482712E+01   -2.07145977E+00   1.78834274E-01   1.07935287E-01   1.67668927E+00   2.30000000E+06   1.89077225E+01   1.67619371E+00   2.30000000E+06   1.91666451E+01 
0 290 4.25248015E-09   2.36424668E-07   3.11502433E-08   1.30367184E-08   1.21381243E-08   1.67632797E-09   3.37965730E-07   1.92232189E+01   -2.06814408E+00   1.56792566E-01   1.09734111E-01   1.95471897E+01   -2.07171917E+00   1.78710818E-01   1.07944660E-01   1.67669392E+00   2.30000000E+06   1.89005737E+01   1.67619812E+00   2.30000000E+06   1.91652298E+01 
0 300 4.41517756E-09   2.20777352E-07   3.00135774E-08   1.28146729E-08   1.07775602E-08   1.63911740E-09   3.09532709E-07   1.92160473E+01   -2.06508541E+00   1.57334685E-01   1.09782159E-01   1.95465565E+01   -2.07211685E+00   1.78304151E-01   1.07951514E-01   1.67669773E+00   2.30000000E+06   1.88941097E+01   1.67620111E+00   2.30000000E+06   1.91642761E+01 
0 310 4.64644323E-09   2.06172245E-07   2.87207751E-08   1.21971642E-08   9.24661059E-09   1.60242630E-09   2.82743002E-07   1.92097034E+01   -2.06206536E+00   1.57873631E-01   1.09825917E-01   1.95464764E+01   -2.07254076E+00   1.77887395E-01   1.07955135E-01   1.67670095E+00   2.30000000E+06   1.88882961E+01   1.67620230E+00   2.30000000E+06   1.91638908E+01 
