RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71976652E-07   3.34906645E-06   1.37813447E-06   6.66989763E-07   6.32578008E-07   3.25908616E-07   1.82849690E-04   1.29334249E+01   -5.24191523E+00   2.13168506E-02   1.05422541E-01   1.29183254E+01   -5.23420620E+00   -3.92786860E-02   1.05546586E-01   1.67837298E+00   2.29756875E+06   1.36278505E+01   1.67838073E+00   2.29755900E+06   1.36249800E+01 
0 10 9.68935154E-08   2.24722498E-06   1.01760259E-06   5.57689191E-07   3.36430759E-07   3.32722072E-09   2.10686107E-06   1.26998272E+01   -5.19903040E+00   1.03247456E-01   1.07319944E-01   1.26760120E+01   -5.19567633E+00   -1.89747348E-01   1.07436657E-01   1.67823410E+00   2.29641750E+06   1.32891388E+01   1.67821646E+00   2.29640075E+06   1.32842283E+01 
0 20 4.75022901E-08   1.50360097E-06   7.17728994E-07   3.94028774E-07   1.78476256E-07   2.81605606E-09   1.79678864E-06   1.27672653E+01   -5.26646328E+00   1.40152991E-01   1.06812283E-01   1.27759190E+01   -5.22717667E+00   -2.58835495E-01   1.06819302E-01   1.67813349E+00   2.29632700E+06   1.32625675E+01   1.67809451E+00   2.29629475E+06   1.32530909E+01 
0 30 3.51001788E-08   1.14164311E-06   5.43883743E-07   3.10284832E-07   1.21637186E-07   2.46098342E-09   1.62589981E-06   1.26775637E+01   -5.22663975E+00   1.69800624E-01   1.07742600E-01   1.26738834E+01   -5.17493248E+00   -2.67603517E-01   1.07874259E-01   1.67736685E+00   2.29584025E+06   1.31193352E+01   1.67728782E+00   2.29580075E+06   1.31076880E+01 
0 40 2.62576343E-08   9.55896098E-07   4.55891069E-07   2.89785106E-07   8.88223539E-08   2.19387886E-09   1.41731402E-06   1.26151810E+01   -5.17867947E+00   2.13978678E-01   1.08496837E-01   1.26077032E+01   -5.13922834E+00   -2.37170577E-01   1.08622529E-01   1.67662275E+00   2.29550675E+06   1.30211916E+01   1.67653203E+00   2.29547075E+06   1.30106287E+01 
0 50 1.78072579E-08   8.24216045E-07   3.84286807E-07   2.42254032E-07   6.20823783E-08   1.97993866E-09   1.22488598E-06   1.25880079E+01   -5.14601660E+00   2.26575702E-01   1.08991608E-01   1.25836782E+01   -5.11540031E+00   -2.36305729E-01   1.09047577E-01   1.67603886E+00   2.29528825E+06   1.29569101E+01   1.67597938E+00   2.29526750E+06   1.29507990E+01 
0 60 1.57418825E-08   6.87307704E-07   3.21559895E-07   1.97467600E-07   5.10589473E-08   1.80113502E-09   1.08237066E-06   1.25590219E+01   -5.11312437E+00   2.26230219E-01   1.09483764E-01   1.25440845E+01   -5.08852482E+00   -2.39902377E-01   1.09570451E-01   1.67551601E+00   2.29509225E+06   1.29026594E+01   1.67550421E+00   2.29510925E+06   1.29042959E+01 
0 70 1.18058407E-08   5.86073099E-07   2.73732780E-07   1.69084629E-07   3.90556885E-08   1.64535652E-09   9.69858434E-07   1.25351591E+01   -5.09249353E+00   2.37939358E-01   1.09886885E-01   1.25102835E+01   -5.07095671E+00   -2.28099093E-01   1.10003456E-01   1.67590785E+00   2.29469525E+06   1.28712997E+01   1.67587972E+00   2.29472450E+06   1.28736067E+01 
0 80 9.08984976E-09   5.22339803E-07   2.41211495E-07   1.46531946E-07   3.01394216E-08   1.50756729E-09   8.75006378E-07   1.25275717E+01   -5.09015751E+00   2.45526791E-01   1.10088684E-01   1.24931870E+01   -5.06723928E+00   -2.21572146E-01   1.10253088E-01   1.67602694E+00   2.29457000E+06   1.28614063E+01   1.67603850E+00   2.29455775E+06   1.28604403E+01 
0 90 7.50409335E-09   4.73303800E-07   2.16916746E-07   1.23620566E-07   2.35497861E-08   1.38950795E-09   7.95916549E-07   1.25165663E+01   -5.09009361E+00   2.50224262E-01   1.10270567E-01   1.24809008E+01   -5.06406927E+00   -2.22924501E-01   1.10444881E-01   1.67614305E+00   2.29444575E+06   1.28515873E+01   1.67615247E+00   2.29443550E+06   1.28507757E+01 
