RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.78600661E-08   2.24578230E-06   3.49249319E-07   3.07545719E-07   1.70577096E-07   5.99540755E-08   5.88058065E-05   7.71356630E+00   -9.77800667E-01   -6.52512768E-03   1.08127281E-01   7.74677086E+00   -9.54715133E-01   -3.65955159E-02   1.07715636E-01   1.67905581E+00   1.69425725E+06   7.55398989E+00   1.67855096E+00   1.70364088E+06   7.57448864E+00 
0 10 6.35034567E-08   1.34734000E-06   6.60132514E-07   6.56753230E-07   2.10789750E-07   6.45911435E-10   7.03758644E-07   7.52161026E+00   -1.06312418E+00   -1.74652353E-01   1.10744029E-01   7.50134706E+00   -9.22578871E-01   -2.73680449E-01   1.11320361E-01   1.67906952E+00   1.35807400E+06   6.81958342E+00   1.67863071E+00   1.34987700E+06   6.80167675E+00 
0 20 3.90353705E-08   9.88045826E-07   4.63522639E-07   3.76007961E-07   1.45279515E-07   7.55988716E-10   8.08881850E-07   7.87095547E+00   -1.20218611E+00   -2.18741715E-01   1.05993092E-01   7.87650919E+00   -9.27860916E-01   -3.04518014E-01   1.06407978E-01   1.66261268E+00   1.27520362E+06   6.64621973E+00   1.66690600E+00   1.28341975E+06   6.66161156E+00 
0 30 3.22271063E-08   7.79472373E-07   3.77951153E-07   3.50215430E-07   1.03352846E-07   5.26727606E-10   6.97251096E-07   7.69220781E+00   -1.10602069E+00   -2.34122530E-01   1.08803600E-01   7.66803074E+00   -1.01376414E+00   -3.33781749E-01   1.09306857E-01   1.56568050E+00   1.08865125E+06   6.29673243E+00   1.57101107E+00   1.09896325E+06   6.31605101E+00 
0 40 1.99936618E-08   6.82757559E-07   3.36100243E-07   3.43564608E-07   6.63542679E-08   4.59999067E-10   5.77610479E-07   7.64260387E+00   -1.10676098E+00   -2.09771514E-01   1.09793931E-01   7.68574476E+00   -1.01156223E+00   -2.71922439E-01   1.09350756E-01   1.51950240E+00   9.99056500E+05   6.12888575E+00   1.52697575E+00   1.01358850E+06   6.15610981E+00 
0 50 1.54999995E-08   6.03481453E-07   2.94763055E-07   3.01774094E-07   4.51650841E-08   4.28534958E-10   4.67178381E-07   7.55563879E+00   -1.07090354E+00   -2.47781619E-01   1.11347131E-01   7.65690184E+00   -1.04539716E+00   -2.73657620E-01   1.09940566E-01   1.48888099E+00   9.39383000E+05   6.01709366E+00   1.49789846E+00   9.56977750E+05   6.05005550E+00 
0 60 1.32910847E-08   5.08713356E-07   2.61233168E-07   2.64333778E-07   3.80899294E-08   4.12215734E-10   4.00999170E-07   7.44918013E+00   -1.05598414E+00   -2.68646151E-01   1.13096252E-01   7.58770180E+00   -1.04462898E+00   -2.78972775E-01   1.11109607E-01   1.46916890E+00   9.00919875E+05   5.94492722E+00   1.47742987E+00   9.17013375E+05   5.97518635E+00 
0 70 9.46810719E-09   4.31245013E-07   2.36349663E-07   2.36466320E-07   2.65988636E-08   4.01986305E-10   3.50181921E-07   7.39665031E+00   -1.06047440E+00   -2.51617432E-01   1.13996737E-01   7.56124640E+00   -1.02707219E+00   -2.63220280E-01   1.11692876E-01   1.46105814E+00   8.88917062E+05   5.91567183E+00   1.47375548E+00   9.09829250E+05   5.96172762E+00 
0 80 7.58140750E-09   3.98770112E-07   2.14790504E-07   2.19088975E-07   2.12873346E-08   3.85745963E-10   3.03327653E-07   7.32759666E+00   -1.07019579E+00   -2.31178984E-01   1.15088105E-01   7.54731989E+00   -1.02097118E+00   -2.41687238E-01   1.12018853E-01   1.44858432E+00   8.70432062E+05   5.87061739E+00   1.47463441E+00   9.11548125E+05   5.96494770E+00 
0 90 6.92292534E-09   3.70178554E-07   1.91280733E-07   2.05259738E-07   2.01018562E-08   3.73696879E-10   2.65962285E-07   7.23660851E+00   -1.08469176E+00   -2.32645124E-01   1.16490252E-01   7.52664900E+00   -1.01098990E+00   -2.36276150E-01   1.12396449E-01   1.42852497E+00   8.40641750E+05   5.79800701E+00   1.47205830E+00   9.06509875E+05   5.95550919E+00 
0 100 5.54622570E-09   3.35299973E-07   1.62418246E-07   1.90541385E-07   1.50570809E-08   3.59322988E-10   2.38060537E-07   7.14152765E+00   -1.09738278E+00   -2.63590038E-01   1.17971830E-01   7.48995781E+00   -1.00897002E+00   -2.51770556E-01   1.12948850E-01   1.40670526E+00   8.08146000E+05   5.71880293E+00   1.46424484E+00   8.93634375E+05   5.92716980E+00 
0 110 4.97654007E-09   3.02570157E-07   1.38052741E-07   1.71573390E-07   1.27540636E-08   3.44019424E-10   2.17960235E-07   7.04940367E+00   -1.10712290E+00   -2.92688519E-01   1.19441092E-01   7.45783424E+00   -1.00822568E+00   -2.64748871E-01   1.13410689E-01   1.38739502E+00   7.79308125E+05   5.64851427E+00   1.45555353E+00   8.80763438E+05   5.89579868E+00 
0 120 4.58309701E-09   2.77443604E-07   1.20250405E-07   1.51757860E-07   1.16300303E-08   3.29073713E-10   2.03176526E-07   6.95504665E+00   -1.11905575E+00   -2.98369110E-01   1.20999753E-01   7.44032764E+00   -1.00670648E+00   -2.66976267E-01   1.13660857E-01   1.36916304E+00   7.52011375E+05   5.58198166E+00   1.44943440E+00   8.71692750E+05   5.87369013E+00 
0 130 3.79203913E-09   2.55677662E-07   1.05654429E-07   1.32168068E-07   9.48543377E-09   3.12113113E-10   1.90159881E-07   6.84147596E+00   -1.13256979E+00   -2.85243988E-01   1.22950234E-01   7.42888021E+00   -1.00494134E+00   -2.59129584E-01   1.13837712E-01   1.34848964E+00   7.20977188E+05   5.50634003E+00   1.44480550E+00   8.64826188E+05   5.85695362E+00 
