RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.22688212E-09   6.23275298E-07   5.25851931E-08   7.40168957E-08   2.21474323E-08   7.32350136E-09   1.43534398E-05   3.89134026E+00   -8.11266154E-02   9.17338580E-03   1.08003624E-01   3.85907292E+00   -7.09172636E-02   1.59548353E-02   1.08893856E-01   8.46114278E-01   1.83953875E+05   3.77437663E+00   8.43535483E-01   1.81788547E+05   3.76463079E+00 
0 10 7.79995002E-09   3.37141330E-07   1.57544392E-07   1.61885978E-07   2.60590785E-08   8.16013229E-11   1.73901228E-07   3.83842444E+00   -8.82865712E-02   2.55491212E-02   1.09680571E-01   3.86348033E+00   -1.02395833E-01   3.71090285E-02   1.08865924E-01   7.44649589E-01   1.28397078E+05   3.41289282E+00   7.45520592E-01   1.28866516E+05   3.41604662E+00 
0 20 4.99690778E-09   2.42646337E-07   1.11050532E-07   9.03439954E-08   1.86053466E-08   9.66173183E-11   2.05673416E-07   4.05596161E+00   -1.15510315E-01   8.05457011E-02   1.04036346E-01   4.11832762E+00   -1.17658705E-01   1.20228335E-01   1.02492765E-01   7.25769222E-01   1.18175695E+05   3.34422255E+00   7.23521411E-01   1.16952992E+05   3.33600807E+00 
0 30 4.10820400E-09   1.93334628E-07   8.74617143E-08   8.38699634E-08   1.32441338E-08   6.59798674E-11   1.75498570E-07   3.97457480E+00   -7.42121711E-02   1.01412535E-01   1.06428288E-01   4.05592394E+00   -1.14580005E-01   1.23344742E-01   1.04282856E-01   6.78052068E-01   9.19462969E+04   3.16800570E+00   6.78309262E-01   9.20892422E+04   3.16896629E+00 
0 40 2.54978039E-09   1.68602710E-07   7.84184593E-08   8.35262739E-08   8.43089598E-09   5.80886658E-11   1.46625098E-07   3.98893356E+00   -6.69955686E-02   1.05258070E-01   1.06289335E-01   4.03561687E+00   -9.66821313E-02   1.18275367E-01   1.05043381E-01   6.57269537E-01   8.03374922E+04   3.09001446E+00   6.58501208E-01   8.10287031E+04   3.09465814E+00 
0 50 1.94806460E-09   1.48108825E-07   6.98160250E-08   7.19979667E-08   5.85236037E-09   5.40295621E-11   1.20541003E-07   3.97951722E+00   -4.58212979E-02   6.71475753E-02   1.06803998E-01   4.01930380E+00   -6.89293817E-02   7.90818036E-02   1.05722487E-01   6.43825293E-01   7.27656094E+04   3.03914428E+00   6.45731449E-01   7.38421797E+04   3.04637694E+00 
0 60 1.61439662E-09   1.25509118E-07   6.25649292E-08   6.29265386E-08   4.65629313E-09   5.13274284E-11   1.03953219E-07   3.94073200E+00   -2.94735618E-02   4.04814035E-02   1.08016655E-01   3.95860600E+00   -5.42614348E-02   6.16688207E-02   1.07476994E-01   6.33698285E-01   6.70290703E+04   3.00060463E+00   6.36369824E-01   6.85451719E+04   3.01079011E+00 
0 70 1.18770871E-09   1.06542679E-07   5.62582585E-08   5.75854777E-08   3.37539841E-09   4.96631521E-11   9.09529518E-08   3.92483258E+00   -2.35461649E-02   4.10593189E-02   1.08523875E-01   3.93249059E+00   -4.07265984E-02   6.55977279E-02   1.08251758E-01   6.30804658E-01   6.53846758E+04   2.98955703E+00   6.33731961E-01   6.70481797E+04   3.00073290E+00 
0 80 9.49120227E-10   9.72722063E-08   5.18446939E-08   5.31974500E-08   2.63012412E-09   4.80722059E-11   7.92763970E-08   3.91095710E+00   -2.39446536E-02   5.04896455E-02   1.08883232E-01   3.92065907E+00   -3.78723741E-02   7.39763379E-02   1.08567521E-01   5.91959178E-01   6.09916055E+04   2.98468089E+00   6.32543504E-01   6.63731094E+04   2.99619770E+00 
0 90 8.87960261E-10   8.89289709E-08   4.71672443E-08   5.01552400E-08   2.46968934E-09   4.65079260E-11   6.93300564E-08   3.88742852E+00   -3.14691179E-02   5.85316978E-02   1.09479874E-01   3.90731740E+00   -4.17841934E-02   7.63033628E-02   1.08888060E-01   5.51117778E-01   5.68125117E+04   2.98315167E+00   6.22694433E-01   6.41337930E+04   2.98583055E+00 
0 100 8.64931515E-10   9.59610631E-08   4.04928997E-08   4.73942698E-08   2.49908561E-09   4.48613716E-11   6.16467446E-08   3.86123919E+00   -3.82121988E-02   6.38416931E-02   1.10173278E-01   3.90776253E+00   -4.14429642E-02   7.19631836E-02   1.08829901E-01   6.32337749E-01   6.62561875E+04   2.99541211E+00   6.31327093E-01   6.56817578E+04   2.99155283E+00 
0 110 6.81779633E-10   9.23009509E-08   3.54059360E-08   4.36494965E-08   1.78858572E-09   4.31143385E-11   5.63121390E-08   3.82240987E+00   -4.33970951E-02   6.06846735E-02   1.11269206E-01   3.88208079E+00   -4.22082730E-02   6.52249902E-02   1.09507635E-01   6.32382810E-01   6.62817969E+04   2.99558425E+00   5.46084046E-01   5.62971406E+04   2.98296309E+00 
0 120 6.15901274E-10   9.24007679E-08   3.14219726E-08   3.90083592E-08   1.63685565E-09   4.09486160E-11   5.24517212E-08   3.78884983E+00   -4.44003232E-02   5.31700402E-02   1.12253539E-01   3.88231921E+00   -4.42238040E-02   6.13242947E-02   1.09473363E-01   6.30780697E-01   6.53710391E+04   2.98946548E+00   6.31835699E-01   6.59708672E+04   2.99349523E+00 
0 130 6.55412835E-10   8.45455546E-08   2.77961458E-08   3.45811770E-08   1.93708494E-09   3.85050568E-11   4.92565988E-08   3.74769020E+00   -4.32711244E-02   4.88408357E-02   1.13504730E-01   3.87045646E+00   -4.59528752E-02   6.44459128E-02   1.09797694E-01   7.98892453E-02   8.28262891E+03   2.96539474E+00   6.21809185E-01   6.40433242E+04   2.98579741E+00 
