RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72221561E-07   3.23372819E-06   1.63517814E-06   6.65837263E-07   6.33095908E-07   3.23153074E-07   1.81269133E-04   1.25342407E+01   6.08257914E+00   -6.84647122E-03   1.05595976E-01   1.25430908E+01   6.11048937E+00   -1.54419076E-02   1.05445094E-01   1.67838180E+00   2.29755750E+06   1.36245852E+01   1.67836463E+00   2.29757900E+06   1.36309061E+01 
0 10 9.81392247E-08   2.18495234E-06   1.15872569E-06   5.91397736E-07   3.39044050E-07   3.29249406E-09   2.07252242E-06   1.23727179E+01   5.95415163E+00   -1.08196452E-01   1.07248597E-01   1.23419952E+01   6.00506115E+00   -1.08658150E-01   1.07301809E-01   1.67824805E+00   2.29643100E+06   1.32931395E+01   1.67827785E+00   2.29646100E+06   1.33019371E+01 
0 20 4.83365170E-08   1.45862089E-06   8.12817916E-07   4.04652724E-07   1.78955531E-07   2.79567547E-09   1.75946025E-06   1.24615984E+01   5.97401285E+00   -1.73018470E-01   1.06733419E-01   1.24451523E+01   6.04189491E+00   -1.43077463E-01   1.06610082E-01   1.67808425E+00   2.29628675E+06   1.32506685E+01   1.67812383E+00   2.29631900E+06   1.32601709E+01 
0 30 3.65320822E-08   1.10895530E-06   6.13171153E-07   3.23045782E-07   1.26133628E-07   2.43703613E-09   1.59470983E-06   1.23199987E+01   5.93105316E+00   -2.08432198E-01   1.08035065E-01   1.23089418E+01   5.97221613E+00   -1.80731356E-01   1.07966721E-01   1.67723310E+00   2.29577400E+06   1.30998335E+01   1.67738068E+00   2.29584725E+06   1.31214132E+01 
0 40 2.59754067E-08   9.27820906E-07   5.19740070E-07   2.96102456E-07   8.88756944E-08   2.17379781E-09   1.38417715E-06   1.22434826E+01   5.93433666E+00   -2.36666933E-01   1.08747251E-01   1.22661839E+01   5.95502472E+00   -1.86920941E-01   1.08491950E-01   1.67647207E+00   2.29544750E+06   1.30037794E+01   1.67668152E+00   2.29553050E+06   1.30281725E+01 
0 50 1.77727451E-08   7.99433735E-07   4.46549109E-07   2.49620314E-07   6.06578823E-08   1.96430250E-09   1.19900392E-06   1.21996632E+01   5.93702030E+00   -2.82219589E-01   1.09245025E-01   1.22394657E+01   5.94267559E+00   -2.27047607E-01   1.08911231E-01   1.67583096E+00   2.29521650E+06   1.29358435E+01   1.67607355E+00   2.29530050E+06   1.29605007E+01 
0 60 1.59940203E-08   6.63446826E-07   3.73690710E-07   2.05112784E-07   5.20333252E-08   1.78496007E-09   1.05995832E-06   1.21467018E+01   5.92345667E+00   -3.08922142E-01   1.09842427E-01   1.21969118E+01   5.92751551E+00   -2.59439349E-01   1.09437384E-01   1.67575538E+00   2.29485250E+06   1.28837109E+01   1.67554593E+00   2.29512275E+06   1.29082212E+01 
0 70 1.21409673E-08   5.63698052E-07   3.15415434E-07   1.69940321E-07   4.05777669E-08   1.62815239E-09   9.50932417E-07   1.21185493E+01   5.91246223E+00   -3.12402099E-01   1.10232078E-01   1.21757717E+01   5.91483402E+00   -2.64737040E-01   1.09791487E-01   1.67610693E+00   2.29448450E+06   1.28546619E+01   1.67579961E+00   2.29480725E+06   1.28801374E+01 
0 80 8.78350637E-09   5.03014746E-07   2.77545354E-07   1.47040936E-07   2.93227451E-08   1.49238466E-09   8.60379885E-07   1.20980167E+01   5.90774632E+00   -3.02709520E-01   1.10520877E-01   1.21701651E+01   5.90457487E+00   -2.53669053E-01   1.10006757E-01   1.67634094E+00   2.29422825E+06   1.28344088E+01   1.67588997E+00   2.29471375E+06   1.28727627E+01 
0 90 7.65263408E-09   4.57997601E-07   2.48100378E-07   1.24175671E-07   2.50938221E-08   1.37571887E-09   7.84119777E-07   1.20674000E+01   5.90782356E+00   -2.93837696E-01   1.10841081E-01   1.21597652E+01   5.89291763E+00   -2.42200524E-01   1.10238001E-01   1.67661691E+00   2.29391225E+06   1.28094540E+01   1.67598069E+00   2.29461900E+06   1.28652735E+01 
0 100 6.59335608E-09   4.18874748E-07   2.20573313E-07   1.02585645E-07   2.17279705E-08   1.27121125E-09   7.18875242E-07   1.20364113E+01   5.91347790E+00   -2.93322086E-01   1.11121565E-01   1.21439743E+01   5.88444185E+00   -2.39514858E-01   1.10474691E-01   1.67688549E+00   2.29358850E+06   1.27838745E+01   1.67614770E+00   2.29444050E+06   1.28511839E+01 
0 110 5.92442584E-09   3.84098911E-07   1.98002695E-07   8.26694873E-08   1.91955429E-08   1.17908916E-09   6.62754985E-07   1.20155554E+01   5.92223024E+00   -2.97351122E-01   1.11297823E-01   1.21291580E+01   5.88005924E+00   -2.40305394E-01   1.10668771E-01   1.67707360E+00   2.29335025E+06   1.27650681E+01   1.67632127E+00   2.29425025E+06   1.28361454E+01 
0 120 5.53027490E-09   3.54606300E-07   1.81301573E-07   6.72777105E-08   1.72224404E-08   1.10066911E-09   6.13669556E-07   1.20042391E+01   5.93087053E+00   -2.98099190E-01   1.11391582E-01   1.21205683E+01   5.87948990E+00   -2.38854840E-01   1.10787071E-01   1.67718637E+00   2.29320275E+06   1.27534046E+01   1.67644238E+00   2.29411400E+06   1.28253832E+01 
0 130 5.27844080E-09   3.29701493E-07   1.67680724E-07   5.70419907E-08   1.58541091E-08   1.03355902E-09   5.69525753E-07   1.19975958E+01   5.93681240E+00   -2.92824328E-01   1.11453936E-01   1.21157007E+01   5.88073826E+00   -2.36059561E-01   1.10860974E-01   1.67727089E+00   2.29308950E+06   1.27444582E+01   1.67652357E+00   2.29402075E+06   1.28180323E+01 
0 140 5.57015811E-09   3.07478530E-07   1.55678222E-07   4.91045320E-08   1.67048473E-08   9.75465819E-10   5.29084730E-07   1.19940996E+01   5.93979645E+00   -2.84618706E-01   1.11499682E-01   1.21113186E+01   5.88162184E+00   -2.33495966E-01   1.10926442E-01   1.67734087E+00   2.29299375E+06   1.27369003E+01   1.67659438E+00   2.29393875E+06   1.28115425E+01 
0 150 5.61757574E-09   2.87188442E-07   1.44865851E-07   4.24802522E-08   1.67331855E-08   9.25786947E-10   4.91970013E-07   1.19967442E+01   5.94034719E+00   -2.77571350E-01   1.11505203E-01   1.21075993E+01   5.88125324E+00   -2.31609210E-01   1.10987283E-01   1.67737222E+00   2.29295025E+06   1.27334661E+01   1.67665720E+00   2.29386475E+06   1.28057022E+01 
0 160 4.86768847E-09   2.68959440E-07   1.35272131E-07   3.71366333E-08   1.38988572E-08   8.84115170E-10   4.57756869E-07   1.20067329E+01   5.93812466E+00   -2.72398829E-01   1.11462861E-01   1.21051855E+01   5.88002634E+00   -2.30290532E-01   1.11037537E-01   1.67735708E+00   2.29297125E+06   1.27351332E+01   1.67670345E+00   2.29380975E+06   1.28013554E+01 
0 170 3.88369781E-09   2.52318870E-07   1.26679083E-07   3.26088028E-08   1.06262412E-08   8.49458226E-10   4.26234323E-07   1.20211792E+01   5.93318844E+00   -2.67765403E-01   1.11393809E-01   1.21039724E+01   5.87900639E+00   -2.29738548E-01   1.11073919E-01   1.67731571E+00   2.29302825E+06   1.27396326E+01   1.67673123E+00   2.29377650E+06   1.27987280E+01 
0 180 3.29649574E-09   2.36773829E-07   1.18852682E-07   2.86804998E-08   9.36000077E-09   8.19708079E-10   3.97083085E-07   1.20371275E+01   5.92617893E+00   -2.63472527E-01   1.11317717E-01   1.21034431E+01   5.87878609E+00   -2.30002269E-01   1.11098312E-01   1.67726815E+00   2.29309325E+06   1.27447557E+01   1.67674673E+00   2.29375800E+06   1.27972622E+01 
0 190 3.27012284E-09   2.22242235E-07   1.11593813E-07   2.55771511E-08   9.95738780E-09   7.93657140E-10   3.70280333E-07   1.20539665E+01   5.91753674E+00   -2.60093510E-01   1.11237913E-01   1.21030149E+01   5.87913084E+00   -2.30269819E-01   1.11116767E-01   1.67721665E+00   2.29316250E+06   1.27502279E+01   1.67675865E+00   2.29374350E+06   1.27961264E+01 
0 200 3.32556982E-09   2.08855965E-07   1.04864263E-07   2.35930582E-08   1.01451416E-08   7.69995234E-10   3.45307456E-07   1.20721579E+01   5.90755510E+00   -2.57385939E-01   1.11150779E-01   1.21022940E+01   5.87941647E+00   -2.29638562E-01   1.11135699E-01   1.67715430E+00   2.29324500E+06   1.27567577E+01   1.67677402E+00   2.29372500E+06   1.27946548E+01 
0 210 3.11846327E-09   1.96558574E-07   9.86878064E-08   2.20114753E-08   8.99761066E-09   7.48064999E-10   3.21952058E-07   1.20911474E+01   5.89657259E+00   -2.55006194E-01   1.11060143E-01   1.21007757E+01   5.87910938E+00   -2.28449091E-01   1.11161664E-01   1.67708099E+00   2.29334100E+06   1.27643223E+01   1.67679918E+00   2.29369450E+06   1.27922449E+01 
0 220 2.71316791E-09   1.85027488E-07   9.29432034E-08   2.03909583E-08   7.23094074E-09   7.27659322E-10   3.00084338E-07   1.21090775E+01   5.88514376E+00   -2.53582269E-01   1.10978454E-01   1.20980358E+01   5.87804794E+00   -2.28063926E-01   1.11198559E-01   1.67700672E+00   2.29343625E+06   1.27718477E+01   1.67683709E+00   2.29364800E+06   1.27885885E+01 
0 230 2.30856601E-09   1.74084235E-07   8.74430555E-08   1.90528660E-08   6.04960881E-09   7.08484771E-10   2.79409676E-07   1.21242247E+01   5.87413359E+00   -2.54289567E-01   1.10915609E-01   1.20944414E+01   5.87655640E+00   -2.29293212E-01   1.11242011E-01   1.67694235E+00   2.29351750E+06   1.27782679E+01   1.67688215E+00   2.29359250E+06   1.27841930E+01 
0 240 2.15878848E-09   1.63740935E-07   8.21041723E-08   1.77954771E-08   6.40848841E-09   6.90463353E-10   2.59800686E-07   1.21359806E+01   5.86456871E+00   -2.57480890E-01   1.10872231E-01   1.20910435E+01   5.87515211E+00   -2.31540024E-01   1.11281835E-01   1.67689061E+00   2.29358200E+06   1.27833662E+01   1.67692351E+00   2.29354100E+06   1.27801342E+01 
0 250 2.26561458E-09   1.54004709E-07   7.69824524E-08   1.63764202E-08   7.41024886E-09   6.73198497E-10   2.40898089E-07   1.21445293E+01   5.85730028E+00   -2.62241870E-01   1.10843539E-01   1.20886736E+01   5.87411356E+00   -2.33368933E-01   1.11310802E-01   1.67684817E+00   2.29363450E+06   1.27875061E+01   1.67695332E+00   2.29350375E+06   1.27771797E+01 
0 260 2.30442998E-09   1.44811821E-07   7.21968121E-08   1.53624473E-08   7.52670193E-09   6.56566135E-10   2.22650257E-07   1.21501293E+01   5.85274935E+00   -2.67308056E-01   1.10825785E-01   1.20873737E+01   5.87336063E+00   -2.33823612E-01   1.11329466E-01   1.67681241E+00   2.29367825E+06   1.27909689E+01   1.67697227E+00   2.29347975E+06   1.27752953E+01 
0 270 2.18482965E-09   1.36083443E-07   6.78064254E-08   1.47891424E-08   6.66005384E-09   6.40933306E-10   2.05448828E-07   1.21528921E+01   5.85076761E+00   -2.71943688E-01   1.10818543E-01   1.20866203E+01   5.87265158E+00   -2.33109385E-01   1.11343391E-01   1.67678428E+00   2.29371250E+06   1.27936754E+01   1.67698598E+00   2.29346250E+06   1.27739258E+01 
0 280 2.08648165E-09   1.27792575E-07   6.37721982E-08   1.40772132E-08   5.82635185E-09   6.26601881E-10   1.89628793E-07   1.21529036E+01   5.85071325E+00   -2.75869310E-01   1.10823587E-01   1.20858574E+01   5.87181664E+00   -2.32156456E-01   1.11357853E-01   1.67676723E+00   2.29373300E+06   1.27953014E+01   1.67699969E+00   2.29344500E+06   1.27725506E+01 
0 290 2.06653694E-09   1.19979433E-07   6.00474124E-08   1.30879521E-08   5.52692159E-09   6.13446682E-10   1.75103835E-07   1.21503677E+01   5.85175037E+00   -2.78795511E-01   1.10842742E-01   1.20847788E+01   5.87083054E+00   -2.31672123E-01   1.11375310E-01   1.67676508E+00   2.29373575E+06   1.27955112E+01   1.67701578E+00   2.29342450E+06   1.27709360E+01 
0 300 2.01816364E-09   1.12720784E-07   5.66102116E-08   1.21539410E-08   5.18746157E-09   6.00945960E-10   1.61482646E-07   1.21456585E+01   5.85319901E+00   -2.80489862E-01   1.10876128E-01   1.20833111E+01   5.86976719E+00   -2.31707036E-01   1.11395769E-01   1.67677915E+00   2.29371875E+06   1.27941608E+01   1.67703426E+00   2.29340100E+06   1.27690716E+01 
0 310 1.95088079E-09   1.06048134E-07   5.34064384E-08   1.14696128E-08   4.59389060E-09   5.88716964E-10   1.48492518E-07   1.21393623E+01   5.85473156E+00   -2.81021744E-01   1.10921003E-01   1.20815287E+01   5.86873245E+00   -2.31917843E-01   1.11417986E-01   1.67680740E+00   2.29368450E+06   1.27914562E+01   1.67705417E+00   2.29337550E+06   1.27670479E+01 
0 320 1.96887195E-09   9.98967238E-08   5.03664204E-08   1.08946736E-08   4.18334301E-09   5.76703352E-10   1.36254485E-07   1.21323156E+01   5.85630226E+00   -2.80811071E-01   1.10971525E-01   1.20796280E+01   5.86782789E+00   -2.31992230E-01   1.11439943E-01   1.67684340E+00   2.29364025E+06   1.27879686E+01   1.67707396E+00   2.29335000E+06   1.27650356E+01 
0 330 2.04579909E-09   9.41605904E-08   4.74666173E-08   1.03359010E-08   4.06727674E-09   5.64895408E-10   1.24914720E-07   1.21254444E+01   5.85793972E+00   -2.80388117E-01   1.11020625E-01   1.20778875E+01   5.86711359E+00   -2.31843129E-01   1.11459337E-01   1.67687988E+00   2.29359525E+06   1.27844181E+01   1.67709136E+00   2.29332750E+06   1.27632561E+01 
0 340 2.07760165E-09   8.87614959E-08   4.47399664E-08   9.79714709E-09   3.92016419E-09   5.53316892E-10   1.14507571E-07   1.21194420E+01   5.85958385E+00   -2.80044258E-01   1.11063063E-01   1.20765295E+01   5.86658430E+00   -2.31540799E-01   1.11474685E-01   1.67691112E+00   2.29355650E+06   1.27813578E+01   1.67710483E+00   2.29331000E+06   1.27618742E+01 
0 350 2.05920769E-09   8.36413960E-08   4.22064907E-08   9.17607323E-09   3.75534048E-09   5.41910072E-10   1.05010685E-07   1.21145821E+01   5.86104774E+00   -2.79682130E-01   1.11097202E-01   1.20755816E+01   5.86616850E+00   -2.31172115E-01   1.11486219E-01   1.67693532E+00   2.29352625E+06   1.27789621E+01   1.67711437E+00   2.29329750E+06   1.27608919E+01 
0 360 2.05207962E-09   7.87599390E-08   3.98612912E-08   8.52471604E-09   3.75461218E-09   5.30643918E-10   9.63213225E-08   1.21107206E+01   5.86203432E+00   -2.78977752E-01   1.11125059E-01   1.20749016E+01   5.86578035E+00   -2.30769739E-01   1.11495525E-01   1.67695498E+00   2.29350150E+06   1.27770128E+01   1.67712140E+00   2.29328825E+06   1.27601681E+01 
