RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.15175771E-08   1.43133695E-06   2.72905822E-07   1.65768242E-07   7.63974128E-08   2.51969912E-08   3.29409595E-05   5.71960497E+00   -1.03947580E+00   1.19355656E-02   1.08470701E-01   5.66559219E+00   -1.01951122E+00   2.69090217E-02   1.09518491E-01   1.38751221E+00   7.79483312E+05   5.64894152E+00   1.38335860E+00   7.73270625E+05   5.63379860E+00 
0 10 2.68770304E-08   7.66205346E-07   3.85303508E-07   3.76022825E-07   8.99366697E-08   2.76188683E-10   3.93046349E-07   5.61457920E+00   -1.06977522E+00   6.19179755E-02   1.10525109E-01   5.60832834E+00   -1.08099818E+00   8.39906186E-02   1.10499024E-01   1.23108351E+00   5.55236938E+05   5.09176064E+00   1.23561060E+00   5.60209500E+05   5.10558319E+00 
0 20 1.71490022E-08   5.47644788E-07   2.69398498E-07   2.10196134E-07   6.38156408E-08   3.31983496E-10   4.67079957E-07   5.85860300E+00   -1.16291666E+00   1.77719802E-01   1.06007837E-01   5.89723778E+00   -1.15825927E+00   2.56509691E-01   1.05348878E-01   1.20137584E+00   5.22428625E+05   5.00056314E+00   1.19825149E+00   5.18960188E+05   4.99092197E+00 
0 30 1.40646081E-08   4.26616566E-07   2.16901554E-07   1.96737759E-07   4.54936107E-08   2.23844152E-10   3.94052677E-07   5.70360327E+00   -1.09592712E+00   2.54452556E-01   1.09209083E-01   5.76363707E+00   -1.11298323E+00   2.86914438E-01   1.08053185E-01   1.12109399E+00   4.32176156E+05   4.74968767E+00   1.12102962E+00   4.32102906E+05   4.74948406E+00 
0 40 8.87868090E-09   3.70496650E-07   1.92250297E-07   1.94004315E-07   2.92698257E-08   1.97156347E-10   3.26598666E-07   5.67656851E+00   -1.06732106E+00   2.89877325E-01   1.10035941E-01   5.68839741E+00   -1.06814861E+00   3.13326240E-01   1.09798245E-01   1.08658266E+00   3.92630000E+05   4.63976049E+00   1.08855534E+00   3.94903062E+05   4.64607906E+00 
0 50 6.87160728E-09   3.26739411E-07   1.68746880E-07   1.67971507E-07   2.02884625E-08   1.83178736E-10   2.65976070E-07   5.64845037E+00   -1.01097417E+00   2.64398068E-01   1.11034483E-01   5.67955637E+00   -1.00801241E+00   2.70945728E-01   1.10448189E-01   1.06721556E+00   3.70231188E+05   4.57749844E+00   1.06998193E+00   3.73439781E+05   4.58641768E+00 
0 60 5.62422864E-09   2.75199142E-07   1.49858948E-07   1.48034388E-07   1.61153828E-08   1.73621492E-10   2.28057232E-07   5.59320784E+00   -9.60779130E-01   2.36797556E-01   1.12461768E-01   5.60177517E+00   -9.66277957E-01   2.51076519E-01   1.12250462E-01   1.05333114E+00   3.54079844E+05   4.53260231E+00   1.05648458E+00   3.57755031E+05   4.54281855E+00 
0 70 4.10309742E-09   2.33473685E-07   1.34099182E-07   1.34728765E-07   1.16328902E-08   1.67971123E-10   1.99349117E-07   5.56979513E+00   -9.27186787E-01   2.41440699E-01   1.13136098E-01   5.57013369E+00   -9.42073822E-01   2.53987849E-01   1.13047428E-01   1.05086720E+00   3.51205281E+05   4.52461195E+00   1.05392396E+00   3.54771062E+05   4.53452396E+00 
0 80 3.28311067E-09   2.12355076E-07   1.22370324E-07   1.22770260E-07   9.00349661E-09   1.62285990E-10   1.74029850E-07   5.55111217E+00   -9.22706187E-01   2.51482666E-01   1.13541424E-01   5.56249094E+00   -9.45618451E-01   2.61805981E-01   1.13215484E-01   1.04890203E+00   3.49173531E+05   4.51801348E+00   1.05383372E+00   3.54665844E+05   4.53423119E+00 
0 90 2.84817592E-09   1.93518545E-07   1.09248035E-07   1.13926497E-07   7.76100606E-09   1.56194294E-10   1.52636304E-07   5.51297903E+00   -9.35780883E-01   2.46909246E-01   1.14241622E-01   5.54261303E+00   -9.61689770E-01   2.59710044E-01   1.13542892E-01   1.04211509E+00   3.43796312E+05   4.49381113E+00   1.05015671E+00   3.50375938E+05   4.52230644E+00 
