RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.47628401E-07   5.35434037E-06   1.88487115E-06   1.03394871E-06   1.28271779E-06   6.90239460E-07   3.01321619E-04   1.70027161E+01   5.84359980E+00   -2.75466535E-02   1.05207503E-01   1.70024986E+01   5.84540272E+00   1.65570043E-02   1.05204903E-01   1.67671502E+00   2.30000000E+06   1.75848293E+01   1.67671847E+00   2.30000000E+06   1.75863800E+01 
0 10 1.35957521E-07   3.63114350E-06   1.33189451E-06   6.13923135E-07   5.06930576E-07   7.03060810E-09   3.40066185E-06   1.68884144E+01   5.77173948E+00   -1.38904020E-01   1.06048681E-01   1.68861084E+01   5.76883125E+00   1.02570422E-01   1.06030717E-01   1.67603195E+00   2.30000000E+06   1.73820992E+01   1.67605543E+00   2.30000000E+06   1.73874073E+01 
0 20 6.13289757E-08   2.40765917E-06   9.12192945E-07   4.22963808E-07   2.48554727E-07   5.91109961E-09   2.81929624E-06   1.69430618E+01   5.78362942E+00   -1.80252343E-01   1.05876788E-01   1.69250240E+01   5.80361891E+00   1.13375522E-01   1.05900340E-01   1.67592645E+00   2.30000000E+06   1.73589725E+01   1.67594993E+00   2.30000000E+06   1.73640175E+01 
0 30 4.74935433E-08   1.78471487E-06   6.72888575E-07   3.15707609E-07   1.82645081E-07   5.14990051E-09   2.47698722E-06   1.68481541E+01   5.75804710E+00   -1.77915975E-01   1.06600173E-01   1.68550987E+01   5.77193260E+00   1.13005571E-01   1.06489889E-01   1.67552459E+00   2.30000000E+06   1.72802429E+01   1.67555749E+00   2.30000000E+06   1.72862282E+01 
0 40 3.40246373E-08   1.45757701E-06   5.55997588E-07   2.74246588E-07   1.32979892E-07   4.57512783E-09   2.18011905E-06   1.67974205E+01   5.75214720E+00   -1.55551359E-01   1.07024446E-01   1.68004112E+01   5.76445055E+00   1.18848555E-01   1.06920913E-01   1.67574954E+00   2.30000000E+06   1.72341652E+01   1.67572129E+00   2.30000000E+06   1.72390575E+01 
0 50 2.52522909E-08   1.23519715E-06   4.69875118E-07   2.22692464E-07   1.00993006E-07   4.10621404E-09   1.92387574E-06   1.67636414E+01   5.74497032E+00   -1.58355549E-01   1.07365526E-01   1.67677212E+01   5.76307392E+00   9.93263349E-02   1.07221901E-01   1.67594528E+00   2.30000000E+06   1.71987743E+01   1.67591858E+00   2.30000000E+06   1.72037830E+01 
0 60 2.14379838E-08   1.02987065E-06   3.90386077E-07   1.83887721E-07   8.20870909E-08   3.70859898E-09   1.72885325E-06   1.67213974E+01   5.74326611E+00   -1.66164845E-01   1.07722521E-01   1.67394199E+01   5.75251436E+00   8.37767944E-02   1.07491933E-01   1.67608774E+00   2.30000000E+06   1.71711540E+01   1.67605019E+00   2.30000000E+06   1.71786003E+01 
0 70 1.72621650E-08   8.94988545E-07   3.34870890E-07   1.49603693E-07   6.63702266E-08   3.36926220E-09   1.56826695E-06   1.67029591E+01   5.73848629E+00   -1.63861558E-01   1.07937366E-01   1.67223244E+01   5.74653864E+00   8.50233212E-02   1.07666731E-01   1.67615128E+00   2.30000000E+06   1.71582165E+01   1.67610502E+00   2.30000000E+06   1.71676846E+01 
0 80 1.36395588E-08   8.08202742E-07   2.99052630E-07   1.26374886E-07   5.09946148E-08   3.07782622E-09   1.42943145E-06   1.67031250E+01   5.73754025E+00   -1.59801498E-01   1.08027339E-01   1.67159386E+01   5.74248314E+00   9.09000114E-02   1.07761636E-01   1.67614818E+00   2.30000000E+06   1.71588631E+01   1.67611480E+00   2.30000000E+06   1.71657009E+01 
0 90 1.15455565E-08   7.40248254E-07   2.72223957E-07   1.05162655E-07   4.06901357E-08   2.82950663E-09   1.30935746E-06   1.67006912E+01   5.73743963E+00   -1.50381625E-01   1.08114593E-01   1.67098904E+01   5.73669147E+00   9.86253768E-02   1.07845351E-01   1.67614722E+00   2.30000000E+06   1.71590576E+01   1.67612696E+00   2.30000000E+06   1.71632309E+01 
0 100 1.06284688E-08   6.82873292E-07   2.47675644E-07   8.49922230E-08   3.62840460E-08   2.61185051E-09   1.20287234E-06   1.66954823E+01   5.73364830E+00   -1.44487187E-01   1.08214155E-01   1.67004051E+01   5.73222446E+00   1.05874941E-01   1.07938625E-01   1.67617130E+00   2.30000000E+06   1.71540604E+01   1.67615819E+00   2.30000000E+06   1.71567917E+01 
0 110 1.02133875E-08   6.32549416E-07   2.26250862E-07   6.89751332E-08   3.40229427E-08   2.42224441E-09   1.10847202E-06   1.66918926E+01   5.73115206E+00   -1.45334199E-01   1.08292766E-01   1.66922417E+01   5.73118830E+00   1.08908869E-01   1.08013198E-01   1.67619669E+00   2.30000000E+06   1.71487122E+01   1.67618883E+00   2.30000000E+06   1.71503811E+01 
0 120 1.04677644E-08   5.87419379E-07   2.08588489E-07   5.73426355E-08   3.32931869E-08   2.25896457E-09   1.02436002E-06   1.66892967E+01   5.73182106E+00   -1.46079183E-01   1.08350039E-01   1.66886520E+01   5.73294878E+00   1.11216299E-01   1.08051911E-01   1.67621613E+00   2.30000000E+06   1.71445885E+01   1.67620528E+00   2.30000000E+06   1.71469059E+01 
0 130 1.08584315E-08   5.46796571E-07   1.93363519E-07   4.82005156E-08   3.32940573E-08   2.11709961E-09   9.48431705E-07   1.66866188E+01   5.73401070E+00   -1.44475579E-01   1.08397707E-01   1.66883125E+01   5.73526096E+00   1.13583587E-01   1.08067408E-01   1.67623580E+00   2.30000000E+06   1.71403599E+01   1.67621279E+00   2.30000000E+06   1.71452923E+01 
0 140 1.06686082E-08   5.09910819E-07   1.79909065E-07   4.14879260E-08   3.18862625E-08   1.99429695E-09   8.79237689E-07   1.66835365E+01   5.73681593E+00   -1.43269554E-01   1.08441547E-01   1.66892300E+01   5.73696899E+00   1.14694752E-01   1.08073957E-01   1.67625546E+00   2.30000000E+06   1.71360683E+01   1.67621815E+00   2.30000000E+06   1.71441536E+01 
0 150 9.75497993E-09   4.76072898E-07   1.67725617E-07   3.77944005E-08   2.82454184E-08   1.89040583E-09   8.16082661E-07   1.66812801E+01   5.73966837E+00   -1.44099191E-01   1.08476587E-01   1.66905212E+01   5.73803234E+00   1.14733495E-01   1.08077250E-01   1.67626965E+00   2.30000000E+06   1.71329594E+01   1.67622328E+00   2.30000000E+06   1.71430607E+01 
0 160 8.45249382E-09   4.44887803E-07   1.56545283E-07   3.45977291E-08   2.37106974E-08   1.80347726E-09   7.58438716E-07   1.66805363E+01   5.74221325E+00   -1.46648228E-01   1.08499944E-01   1.66921062E+01   5.73862743E+00   1.14463724E-01   1.08077765E-01   1.67627645E+00   2.30000000E+06   1.71314564E+01   1.67622817E+00   2.30000000E+06   1.71420021E+01 
0 170 7.32562899E-09   4.15934323E-07   1.46209317E-07   3.04811607E-08   2.02718589E-08   1.73079728E-09   7.06048411E-07   1.66799622E+01   5.74467707E+00   -1.49581641E-01   1.08518943E-01   1.66937428E+01   5.73911381E+00   1.14305288E-01   1.08076297E-01   1.67628062E+00   2.30000000E+06   1.71305294E+01   1.67623246E+00   2.30000000E+06   1.71410847E+01 
0 180 6.61466704E-09   3.88964736E-07   1.36686992E-07   2.67560090E-08   1.84481461E-08   1.66833514E-09   6.58027147E-07   1.66780796E+01   5.74725103E+00   -1.51929319E-01   1.08541735E-01   1.66954956E+01   5.73983908E+00   1.14168487E-01   1.08071968E-01   1.67628789E+00   2.30000000E+06   1.71289196E+01   1.67623389E+00   2.30000000E+06   1.71407585E+01 
0 190 6.25346086E-09   3.63795209E-07   1.27906432E-07   2.38400535E-08   1.79247621E-08   1.61288183E-09   6.13445820E-07   1.66750145E+01   5.74981594E+00   -1.53617442E-01   1.08568139E-01   1.66977959E+01   5.74088287E+00   1.14159502E-01   1.08062640E-01   1.67629886E+00   2.30000000E+06   1.71264706E+01   1.67623103E+00   2.30000000E+06   1.71413937E+01 
