RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66247005E-07   3.47931700E-06   6.34297464E-07   6.74275555E-07   6.10836310E-07   3.28262871E-07   1.84205477E-04   1.37815933E+01   2.16115308E+00   -7.35638058E-03   1.05460837E-01   1.37730589E+01   2.17089987E+00   -2.44301707E-02   1.05511248E-01   1.67836094E+00   2.29758350E+06   1.36322155E+01   1.67836261E+00   2.29758150E+06   1.36316319E+01 
0 10 9.36281808E-08   2.38510665E-06   6.09265840E-07   5.59547686E-07   3.25295531E-07   3.34457728E-09   1.97628242E-06   1.35692539E+01   2.06493592E+00   -8.60222653E-02   1.07285291E-01   1.35793219E+01   2.07645369E+00   -1.49937078E-01   1.07139848E-01   1.67824471E+00   2.29642775E+06   1.32921600E+01   1.67822158E+00   2.29640550E+06   1.32856321E+01 
0 20 4.68054218E-08   1.58989405E-06   4.76703974E-07   3.96077070E-07   1.75453408E-07   2.83904855E-09   1.71181739E-06   1.36984129E+01   2.04559326E+00   -1.33780152E-01   1.06528752E-01   1.36721754E+01   2.09566736E+00   -2.38161191E-01   1.06604643E-01   1.67810595E+00   2.29630425E+06   1.32558231E+01   1.67811644E+00   2.29631275E+06   1.32583628E+01 
0 30 3.46295472E-08   1.20569803E-06   3.58617086E-07   3.10329057E-07   1.19511341E-07   2.48235388E-09   1.56534304E-06   1.35857239E+01   2.03090000E+00   -1.77616656E-01   1.07588299E-01   1.35492649E+01   2.05602026E+00   -2.96742082E-01   1.07770219E-01   1.67728782E+00   2.29580075E+06   1.31076784E+01   1.67732072E+00   2.29581700E+06   1.31124849E+01 
0 40 2.56497579E-08   1.00124305E-06   3.13190810E-07   2.83439789E-07   8.77308466E-08   2.21175034E-09   1.37698999E-06   1.35042019E+01   2.06200004E+00   -2.13725328E-01   1.08357057E-01   1.34855785E+01   2.06402731E+00   -3.01862985E-01   1.08417921E-01   1.67656589E+00   2.29548400E+06   1.30145454E+01   1.67663753E+00   2.29551250E+06   1.30229406E+01 
0 50 1.73994259E-08   8.61686033E-07   2.65724651E-07   2.40299727E-07   6.07544024E-08   1.99570116E-09   1.20426137E-06   1.34777021E+01   2.07300591E+00   -2.72379011E-01   1.08746655E-01   1.34562874E+01   2.07221889E+00   -3.38703662E-01   1.08818687E-01   1.67597568E+00   2.29526600E+06   1.29504175E+01   1.67609680E+00   2.29530875E+06   1.29629345E+01 
0 60 1.51168482E-08   7.19963680E-07   2.22890975E-07   1.97302896E-07   4.92806222E-08   1.81301307E-09   1.07074300E-06   1.34235067E+01   2.07738161E+00   -3.16787064E-01   1.09334469E-01   1.34048023E+01   2.06900096E+00   -3.59465301E-01   1.09379068E-01   1.67557704E+00   2.29503175E+06   1.28978786E+01   1.67561162E+00   2.29514400E+06   1.29144659E+01 
0 70 1.15366374E-08   6.15753379E-07   1.89900362E-07   1.65182314E-07   3.84721979E-08   1.65396363E-09   9.62941726E-07   1.33870516E+01   2.08113480E+00   -3.32646370E-01   1.09776489E-01   1.33673897E+01   2.06292462E+00   -3.58948648E-01   1.09809086E-01   1.67598140E+00   2.29461825E+06   1.28652124E+01   1.67576027E+00   2.29484750E+06   1.28833179E+01 
0 80 8.97840025E-09   5.50527943E-07   1.63427089E-07   1.43332159E-07   2.95004856E-08   1.51329027E-09   8.70884548E-07   1.33776903E+01   2.07448936E+00   -3.28887165E-01   1.09999083E-01   1.33511572E+01   2.05476880E+00   -3.50712687E-01   1.10050738E-01   1.67614472E+00   2.29444375E+06   1.28514395E+01   1.67594635E+00   2.29465500E+06   1.28681164E+01 
0 90 7.27844407E-09   5.00661827E-07   1.42653761E-07   1.21764671E-07   2.30596910E-08   1.39316014E-09   7.93280662E-07   1.33623495E+01   2.07250190E+00   -3.21148396E-01   1.10234469E-01   1.33364954E+01   2.04984903E+00   -3.43648314E-01   1.10249303E-01   1.67628050E+00   2.29429550E+06   1.28397169E+01   1.67609894E+00   2.29449325E+06   1.28553400E+01 
