RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70422524E-07   3.47127343E-06   8.73772137E-07   6.63301364E-07   6.26300732E-07   3.23972870E-07   1.81738273E-04   1.35914717E+01   3.10518599E+00   2.37561837E-02   1.05525397E-01   1.35682545E+01   3.10913491E+00   2.72233412E-02   1.05687380E-01   1.67838550E+00   2.29755275E+06   1.36231728E+01   1.67839146E+00   2.29754500E+06   1.36209249E+01 
0 10 9.86330662E-08   2.35045877E-06   7.29327326E-07   5.69345957E-07   3.40903426E-07   3.30527095E-09   2.02666342E-06   1.33952856E+01   3.00769973E+00   1.18583426E-01   1.07265681E-01   1.33748245E+01   2.97482014E+00   1.02724038E-01   1.07429840E-01   1.67821312E+00   2.29639750E+06   1.32833109E+01   1.67817891E+00   2.29636625E+06   1.32741261E+01 
0 20 4.79025744E-08   1.55612179E-06   5.60241460E-07   4.01474068E-07   1.78023242E-07   2.81003820E-09   1.76116112E-06   1.34791317E+01   3.00176382E+00   1.94245607E-01   1.06798202E-01   1.34950638E+01   3.01521230E+00   1.69328138E-01   1.06645063E-01   1.67808962E+00   2.29629100E+06   1.32519178E+01   1.67805731E+00   2.29626550E+06   1.32444134E+01 
0 30 3.62439465E-08   1.18353853E-06   4.18519477E-07   3.15729011E-07   1.24966249E-07   2.44869836E-09   1.60882632E-06   1.33585443E+01   2.98094821E+00   2.37244174E-01   1.07912458E-01   1.34043140E+01   3.00599551E+00   2.10049614E-01   1.07514299E-01   1.67727363E+00   2.29579375E+06   1.31056385E+01   1.67724097E+00   2.29577775E+06   1.31009398E+01 
0 40 2.64657967E-08   9.98472615E-07   3.62156356E-07   2.90042948E-07   8.96883563E-08   2.18465535E-09   1.40292786E-06   1.33022060E+01   3.00877261E+00   2.41623595E-01   1.08491093E-01   1.33298874E+01   3.00509334E+00   2.22055405E-01   1.08256303E-01   1.67650247E+00   2.29545925E+06   1.30072327E+01   1.67648602E+00   2.29545275E+06   1.30053596E+01 
0 50 1.78560651E-08   8.65408254E-07   3.10022102E-07   2.42982054E-07   6.16888727E-08   1.97262429E-09   1.21816333E-06   1.32801523E+01   3.01677537E+00   1.95865378E-01   1.08854219E-01   1.32959452E+01   3.02123022E+00   1.82798654E-01   1.08680837E-01   1.67584419E+00   2.29522100E+06   1.29371605E+01   1.67588794E+00   2.29523600E+06   1.29415369E+01 
0 60 1.57095208E-08   7.21265280E-07   2.60261658E-07   2.00456569E-07   5.11744389E-08   1.79104809E-09   1.07949643E-06   1.32306118E+01   3.03064775E+00   1.62608519E-01   1.09372199E-01   1.32563505E+01   3.02493596E+00   1.68248057E-01   1.09129585E-01   1.67577112E+00   2.29483625E+06   1.28824425E+01   1.67566144E+00   2.29494750E+06   1.28912220E+01 
0 70 1.20578179E-08   6.13070483E-07   2.19676338E-07   1.71100041E-07   3.96112689E-08   1.63429659E-09   9.70041128E-07   1.31989517E+01   3.03370810E+00   1.57779381E-01   1.09720670E-01   1.32276182E+01   3.02695847E+00   1.74114779E-01   1.09461606E-01   1.67617750E+00   2.29440825E+06   1.28486328E+01   1.67600644E+00   2.29459175E+06   1.28631220E+01 
0 80 9.08721809E-09   5.45759065E-07   1.92249800E-07   1.47963121E-07   2.94177678E-08   1.49839774E-09   8.75207775E-07   1.31853189E+01   3.03119469E+00   1.69189453E-01   1.09900661E-01   1.32199154E+01   3.02864289E+00   1.86763272E-01   1.09598905E-01   1.67639446E+00   2.29416825E+06   1.28296652E+01   1.67615283E+00   2.29443500E+06   1.28507452E+01 
0 90 7.43519113E-09   4.95739755E-07   1.69433548E-07   1.25623444E-07   2.40067202E-08   1.37890366E-09   7.93712104E-07   1.31646328E+01   3.02947497E+00   1.79213837E-01   1.10112838E-01   1.32103510E+01   3.02454829E+00   1.94579139E-01   1.09738126E-01   1.67662895E+00   2.29389825E+06   1.28083372E+01   1.67630517E+00   2.29426800E+06   1.28375587E+01 
