RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.67517083E-07   6.68664597E-06   1.61245680E-06   1.26439363E-06   1.72564171E-06   9.33845456E-07   3.66892491E-04   1.94695663E+01   -4.51822090E+00   8.54302011E-03   1.05153315E-01   1.94599991E+01   -4.50839567E+00   2.03626025E-02   1.05213195E-01   1.67622256E+00   2.30000000E+06   1.95509491E+01   1.67621267E+00   2.30000000E+06   1.95471039E+01 
0 10 1.68477570E-07   4.54026303E-06   1.15705950E-06   6.77424453E-07   6.39479538E-07   9.58865520E-09   4.10671737E-06   1.93445663E+01   -4.53446293E+00   6.03343882E-02   1.05833605E-01   1.93334522E+01   -4.53212070E+00   8.59690905E-02   1.05843961E-01   1.67564237E+00   2.30000000E+06   1.93755054E+01   1.67563713E+00   2.30000000E+06   1.93742256E+01 
0 20 7.37671684E-08   2.94729193E-06   7.89384615E-07   4.38576706E-07   3.06759574E-07   8.05613976E-09   3.43068882E-06   1.93655338E+01   -4.54598570E+00   1.03338070E-01   1.05848506E-01   1.93676395E+01   -4.53508425E+00   1.23650476E-01   1.05786912E-01   1.67555749E+00   2.30000000E+06   1.93550262E+01   1.67555666E+00   2.30000000E+06   1.93548145E+01 
0 30 5.45161960E-08   2.18963146E-06   5.90316915E-07   3.35938864E-07   2.18196561E-07   7.00035274E-09   3.01821956E-06   1.92824459E+01   -4.51339245E+00   1.33678392E-01   1.06443755E-01   1.93015423E+01   -4.50737333E+00   1.57797039E-01   1.06294341E-01   1.67572904E+00   2.30000000E+06   1.92912979E+01   1.67573047E+00   2.30000000E+06   1.92909889E+01 
0 40 3.96352817E-08   1.82178019E-06   4.85544831E-07   2.80971591E-07   1.64326622E-07   6.20663521E-09   2.66035818E-06   1.92478447E+01   -4.48942995E+00   1.51871264E-01   1.06763132E-01   1.92603626E+01   -4.48721552E+00   1.67021871E-01   1.06655918E-01   1.67589378E+00   2.30000000E+06   1.92513905E+01   1.67587912E+00   2.30000000E+06   1.92550945E+01 
0 50 2.91177678E-08   1.57117142E-06   4.11206940E-07   2.28764023E-07   1.26621842E-07   5.55877833E-09   2.36137294E-06   1.92175121E+01   -4.47432947E+00   1.35800019E-01   1.07042864E-01   1.92272511E+01   -4.47184277E+00   1.43522739E-01   1.06960125E-01   1.67600954E+00   2.30000000E+06   1.92208920E+01   1.67596841E+00   2.30000000E+06   1.92320042E+01 
0 60 2.52383128E-08   1.30723629E-06   3.40497138E-07   1.85748590E-07   1.03095680E-07   5.00999686E-09   2.12528380E-06   1.91849537E+01   -4.45419884E+00   1.26502097E-01   1.07315890E-01   1.91953316E+01   -4.45784330E+00   1.35247141E-01   1.07231386E-01   1.67609560E+00   2.30000000E+06   1.91965351E+01   1.67604685E+00   2.30000000E+06   1.92105293E+01 
0 70 2.08846771E-08   1.12751354E-06   2.88935865E-07   1.54842965E-07   8.32665989E-08   4.53845761E-09   1.92567063E-06   1.91642399E+01   -4.44504595E+00   1.27205268E-01   1.07496016E-01   1.91753998E+01   -4.44930172E+00   1.39650032E-01   1.07415058E-01   1.67614198E+00   2.30000000E+06   1.91827278E+01   1.67608488E+00   2.30000000E+06   1.91996651E+01 
0 80 1.66445950E-08   1.01518208E-06   2.56125077E-07   1.29907178E-07   6.41652278E-08   4.13671275E-09   1.75232083E-06   1.91555252E+01   -4.44417763E+00   1.34333372E-01   1.07588954E-01   1.91683025E+01   -4.44605589E+00   1.47269696E-01   1.07510194E-01   1.67615449E+00   2.30000000E+06   1.91789055E+01   1.67609346E+00   2.30000000E+06   1.91971626E+01 
0 90 1.40724836E-08   9.29003647E-07   2.32661591E-07   1.05951763E-07   5.13546325E-08   3.79264486E-09   1.60128150E-06   1.91474991E+01   -4.44573689E+00   1.41071320E-01   1.07664756E-01   1.91623363E+01   -4.44729328E+00   1.50892466E-01   1.07583284E-01   1.67616773E+00   2.30000000E+06   1.91748066E+01   1.67610383E+00   2.30000000E+06   1.91941280E+01 
