RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.11095319E-08   1.24467397E-06   7.08362506E-07   1.64731190E-07   7.50401981E-08   2.53741046E-08   3.31771298E-05   5.12848282E+00   2.82821989E+00   1.90480463E-02   1.07657835E-01   5.09068584E+00   2.80314088E+00   -3.52565758E-02   1.08495846E-01   1.38689756E+00   7.78564375E+05   5.64670134E+00   1.38714135E+00   7.78928750E+05   5.64758968E+00 
0 10 2.59969823E-08   6.90696595E-07   4.86292322E-07   3.66585937E-07   8.71717134E-08   2.77360995E-10   4.08790271E-07   4.94869900E+00   2.76795769E+00   7.95089081E-02   1.11259997E-01   4.95900917E+00   2.68637705E+00   -1.76873848E-01   1.11869484E-01   1.23764408E+00   5.62440875E+05   5.11178589E+00   1.23705113E+00   5.61790438E+05   5.10997772E+00 
0 20 1.69788006E-08   4.86941531E-07   3.42844601E-07   2.06506442E-07   6.32021511E-08   3.38932105E-10   4.73545867E-07   5.27109098E+00   2.75256371E+00   2.12239251E-01   1.06439762E-01   5.24468756E+00   2.75085735E+00   -2.30764821E-01   1.06913120E-01   1.20048594E+00   5.21441031E+05   4.99781799E+00   1.19790804E+00   5.18578688E+05   4.98986149E+00 
0 30 1.36930467E-08   3.83944041E-07   2.73328652E-07   1.92524851E-07   4.42596289E-08   2.24910895E-10   3.93371323E-07   5.06197929E+00   2.71790099E+00   2.13211074E-01   1.10373788E-01   5.08619785E+00   2.70115113E+00   -2.18051895E-01   1.10146955E-01   1.12589288E+00   4.37638625E+05   4.76487160E+00   1.12460232E+00   4.36170469E+05   4.76079035E+00 
0 40 8.66466987E-09   3.30478997E-07   2.41389301E-07   1.90126670E-07   2.85235835E-08   1.96215655E-10   3.24596897E-07   4.98155165E+00   2.70544982E+00   2.37384111E-01   1.12115964E-01   5.05663347E+00   2.68264651E+00   -1.87334836E-01   1.11106366E-01   1.09342527E+00   4.00507906E+05   4.66165876E+00   1.09358764E+00   4.00694625E+05   4.66217804E+00 
0 50 6.60397470E-09   2.88108879E-07   2.11496641E-07   1.61695439E-07   1.96855172E-08   1.82734466E-10   2.61850033E-07   4.93756390E+00   2.70250916E+00   1.92209855E-01   1.13247611E-01   5.01990318E+00   2.68290949E+00   -2.13060945E-01   1.11985505E-01   1.07594037E+00   3.80340406E+05   4.60559893E+00   1.07676530E+00   3.81294625E+05   4.60825157E+00 
0 60 5.56661028E-09   2.42150918E-07   1.81279361E-07   1.44180788E-07   1.58721587E-08   1.72930531E-10   2.26058717E-07   4.82731390E+00   2.69235373E+00   1.41491741E-01   1.15564883E-01   4.95723104E+00   2.67091107E+00   -2.36854717E-01   1.13381483E-01   1.06201065E+00   3.64185625E+05   4.56069374E+00   1.06434894E+00   3.66902875E+05   4.56824684E+00 
0 70 3.97782696E-09   2.04693961E-07   1.58782896E-07   1.28451305E-07   1.13872582E-08   1.67401218E-10   1.97940551E-07   4.78116131E+00   2.68865895E+00   1.33379862E-01   1.16637170E-01   4.90938139E+00   2.66965675E+00   -2.32588217E-01   1.14418410E-01   1.05965018E+00   3.61440250E+05   4.55306244E+00   1.06118190E+00   3.63222062E+05   4.55801535E+00 
0 80 3.19654458E-09   1.82069797E-07   1.45452162E-07   1.17969130E-07   8.69782113E-09   1.61346853E-10   1.72302009E-07   4.76931524E+00   2.68018627E+00   1.34940431E-01   1.17055967E-01   4.87732697E+00   2.66417384E+00   -2.18579918E-01   1.15188926E-01   1.06034744E+00   3.62251500E+05   4.55531740E+00   1.05922306E+00   3.60943250E+05   4.55168056E+00 
0 90 2.71553957E-09   1.63706034E-07   1.31849376E-07   1.09282588E-07   7.13827042E-09   1.55360155E-10   1.51308214E-07   4.74920940E+00   2.66490436E+00   1.42352507E-01   1.17623419E-01   4.85534286E+00   2.65093923E+00   -2.10046709E-01   1.15819901E-01   1.05624616E+00   3.57477250E+05   4.54204607E+00   1.05584705E+00   3.57012281E+05   4.54075384E+00 
0 100 2.28919927E-09   1.46755525E-07   1.15785497E-07   1.00940710E-07   6.00410877E-09   1.48534893E-10   1.35394259E-07   4.72808552E+00   2.65094900E+00   1.41733482E-01   1.18169956E-01   4.83610153E+00   2.64017892E+00   -2.06212059E-01   1.16345249E-01   1.04985774E+00   3.50026875E+05   4.52133656E+00   1.05180347E+00   3.52297844E+05   4.52764893E+00 
