RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72183448E-07   3.28514784E-06   1.52186271E-06   6.69734789E-07   6.33009279E-07   3.23088898E-07   1.81233045E-04   1.27387381E+01   5.64210081E+00   -7.62265967E-03   1.05594911E-01   1.27476826E+01   5.66956472E+00   -1.52108995E-02   1.05450489E-01   1.67839754E+00   2.29753700E+06   1.36185398E+01   1.67837870E+00   2.29756150E+06   1.36257229E+01 
0 10 9.81353807E-08   2.21840492E-06   1.09291591E-06   5.92373453E-07   3.38997523E-07   3.29273941E-09   2.07310381E-06   1.25689487E+01   5.51947403E+00   -1.13431089E-01   1.07272655E-01   1.25377083E+01   5.57078981E+00   -1.08802974E-01   1.07347652E-01   1.67822099E+00   2.29640500E+06   1.32854738E+01   1.67824769E+00   2.29643050E+06   1.32930298E+01 
0 20 4.83528844E-08   1.48029005E-06   7.72027988E-07   4.05988203E-07   1.79078100E-07   2.79536860E-09   1.76094102E-06   1.26605701E+01   5.53369284E+00   -1.80481628E-01   1.06750868E-01   1.26351290E+01   5.60798216E+00   -1.42251760E-01   1.06691532E-01   1.67805791E+00   2.29626575E+06   1.32445440E+01   1.67807972E+00   2.29628300E+06   1.32496023E+01 
0 30 3.66174788E-08   1.12528846E-06   5.82615428E-07   3.24348207E-07   1.26312742E-07   2.43709186E-09   1.59606429E-06   1.25189323E+01   5.49511099E+00   -2.14537114E-01   1.08044550E-01   1.24880829E+01   5.54061651E+00   -1.75489038E-01   1.08119391E-01   1.67720652E+00   2.29576125E+06   1.30960598E+01   1.67726922E+00   2.29579150E+06   1.31049929E+01 
0 40 2.59855977E-08   9.41788187E-07   4.94745052E-07   2.97245322E-07   8.89650167E-08   2.17400653E-09   1.38583846E-06   1.24430923E+01   5.49812031E+00   -2.39238441E-01   1.08763069E-01   1.24410753E+01   5.52201128E+00   -1.79872841E-01   1.08682632E-01   1.67644405E+00   2.29543675E+06   1.30006008E+01   1.67652917E+00   2.29546975E+06   1.30102987E+01 
0 50 1.78197102E-08   8.11881534E-07   4.24532146E-07   2.50918333E-07   6.08041120E-08   1.96446881E-09   1.20008758E-06   1.24001045E+01   5.50164890E+00   -2.86178350E-01   1.09255999E-01   1.24106054E+01   5.50781250E+00   -2.19701976E-01   1.09140195E-01   1.67580736E+00   2.29520850E+06   1.29335003E+01   1.67587280E+00   2.29523075E+06   1.29400196E+01 
0 60 1.60373954E-08   6.73913746E-07   3.55591993E-07   2.06353150E-07   5.21577412E-08   1.78529513E-09   1.06067182E-06   1.23453894E+01   5.48933649E+00   -3.12304139E-01   1.09864488E-01   1.23659630E+01   5.49080992E+00   -2.52053618E-01   1.09698847E-01   1.67578697E+00   2.29482025E+06   1.28811626E+01   1.67572653E+00   2.29488175E+06   1.28860264E+01 
0 70 1.21601644E-08   5.72781460E-07   2.99963148E-07   1.71049564E-07   4.06016234E-08   1.62844682E-09   9.51421612E-07   1.23150187E+01   5.48077440E+00   -3.16024274E-01   1.10262245E-01   1.23444242E+01   5.47725487E+00   -2.58940697E-01   1.10068224E-01   1.67614710E+00   2.29444125E+06   1.28512354E+01   1.67607737E+00   2.29451625E+06   1.28571663E+01 
0 80 8.79825635E-09   5.11309963E-07   2.63565198E-07   1.47991955E-07   2.93649602E-08   1.49273471E-09   8.60576449E-07   1.22922316E+01   5.47833920E+00   -3.06448996E-01   1.10561453E-01   1.23386841E+01   5.46645975E+00   -2.49209195E-01   1.10293776E-01   1.67639613E+00   2.29416625E+06   1.28295212E+01   1.67616689E+00   2.29441975E+06   1.28495436E+01 
0 90 7.68823138E-09   4.65745785E-07   2.35220014E-07   1.24922522E-07   2.53123034E-08   1.37609313E-09   7.84213569E-07   1.22595310E+01   5.48013067E+00   -2.98241436E-01   1.10896088E-01   1.23275690E+01   5.45486832E+00   -2.39166602E-01   1.10537559E-01   1.67669356E+00   2.29382150E+06   1.28022861E+01   1.67625833E+00   2.29431975E+06   1.28416491E+01 
