RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72280135E-07   6.27637519E-06   3.00292209E-06   1.26100008E-06   1.74397530E-06   9.31449392E-07   3.65932850E-04   1.81193562E+01   8.42738152E+00   -5.36580803E-03   1.05172075E-01   1.81218510E+01   8.44520092E+00   -1.10526271E-02   1.05121255E-01   1.67621696E+00   2.30000000E+06   1.95487995E+01   1.67622590E+00   2.30000000E+06   1.95522900E+01 
0 10 1.69919261E-07   4.23953634E-06   2.02934507E-06   7.08071752E-07   6.43486715E-07   9.55044577E-09   4.19151547E-06   1.80284863E+01   8.35778999E+00   -7.18042254E-02   1.05808087E-01   1.80132999E+01   8.38656139E+00   -7.29293376E-02   1.05829142E-01   1.67566013E+00   2.30000000E+06   1.93799114E+01   1.67567503E+00   2.30000000E+06   1.93836498E+01 
0 20 7.52678915E-08   2.77134495E-06   1.34802769E-06   4.57520457E-07   3.10863271E-07   8.01439004E-09   3.42501471E-06   1.80500412E+01   8.37334156E+00   -1.24064751E-01   1.05810530E-01   1.80494881E+01   8.39775181E+00   -1.02197200E-01   1.05760738E-01   1.67554617E+00   2.30000000E+06   1.93523407E+01   1.67555416E+00   2.30000000E+06   1.93542194E+01 
0 30 5.66194736E-08   2.05903825E-06   9.96575523E-07   3.46627530E-07   2.26237390E-07   6.96345648E-09   2.99828844E-06   1.79602604E+01   8.35095882E+00   -1.39740378E-01   1.06421068E-01   1.79684811E+01   8.35809326E+00   -1.27308607E-01   1.06372528E-01   1.67574716E+00   2.30000000E+06   1.92870770E+01   1.67572725E+00   2.30000000E+06   1.92917099E+01 
0 40 4.06227016E-08   1.69865132E-06   8.25252471E-07   2.91462214E-07   1.67360668E-07   6.17503826E-09   2.63188645E-06   1.79123268E+01   8.34781933E+00   -1.50488898E-01   1.06781505E-01   1.79361134E+01   8.34847260E+00   -1.18382201E-01   1.06668435E-01   1.67589629E+00   2.30000000E+06   1.92507439E+01   1.67587793E+00   2.30000000E+06   1.92554073E+01 
0 50 2.96585689E-08   1.45522961E-06   7.05919490E-07   2.41466296E-07   1.26844327E-07   5.53243495E-09   2.32742786E-06   1.78847256E+01   8.34395599E+00   -1.80750117E-01   1.07039332E-01   1.79080219E+01   8.33993435E+00   -1.38333306E-01   1.06942415E-01   1.67599249E+00   2.30000000E+06   1.92255478E+01   1.67599225E+00   2.30000000E+06   1.92256050E+01 
0 60 2.61889710E-08   1.20945344E-06   5.87487477E-07   1.93188257E-07   1.05636985E-07   4.98751396E-09   2.09001541E-06   1.78547821E+01   8.33135414E+00   -1.91417322E-01   1.07306086E-01   1.78795185E+01   8.33036900E+00   -1.58547565E-01   1.07200697E-01   1.67607021E+00   2.30000000E+06   1.92038822E+01   1.67607033E+00   2.30000000E+06   1.92038708E+01 
0 70 2.15410800E-08   1.04571734E-06   5.04778086E-07   1.54713490E-07   8.68144454E-08   4.51945992E-09   1.89501247E-06   1.78374043E+01   8.32307243E+00   -1.90396115E-01   1.07486919E-01   1.78637486E+01   8.32266903E+00   -1.61244929E-01   1.07378863E-01   1.67610812E+00   2.30000000E+06   1.91928806E+01   1.67610240E+00   2.30000000E+06   1.91945553E+01 
0 80 1.67597101E-08   9.43054943E-07   4.52467788E-07   1.30862418E-07   6.65910562E-08   4.12170120E-09   1.72874934E-06   1.78268280E+01   8.32033062E+00   -1.83373153E-01   1.07609600E-01   1.78632603E+01   8.31890488E+00   -1.53530866E-01   1.07461847E-01   1.67612660E+00   2.30000000E+06   1.91873684E+01   1.67609298E+00   2.30000000E+06   1.91973248E+01 
0 90 1.45838523E-08   8.63542937E-07   4.12810920E-07   1.05936365E-07   5.39242606E-08   3.78144449E-09   1.58461125E-06   1.78129520E+01   8.32034779E+00   -1.75443739E-01   1.07731581E-01   1.78620090E+01   8.31486225E+00   -1.44780576E-01   1.07536986E-01   1.67615187E+00   2.30000000E+06   1.91796932E+01   1.67608654E+00   2.30000000E+06   1.91991863E+01 
