RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.05610267E-08   1.27301371E-06   5.62675041E-07   1.62733542E-07   7.30374126E-08   2.55907846E-08   3.34669312E-05   5.38400745E+00   2.25878692E+00   -1.39347557E-02   1.07989877E-01   5.36169004E+00   2.26077580E+00   -2.41192468E-02   1.08350553E-01   1.38690829E+00   7.78580250E+05   5.64673996E+00   1.38530183E+00   7.76177750E+05   5.64088440E+00 
0 10 2.51765737E-08   7.03154399E-07   4.36804925E-07   3.56712064E-07   8.43927594E-08   2.79892359E-10   3.82885389E-07   5.27099943E+00   2.13707066E+00   -9.85347033E-02   1.11055315E-01   5.26592588E+00   2.14687157E+00   -1.91776410E-01   1.10792391E-01   1.23517668E+00   5.59733250E+05   5.10425949E+00   1.23690784E+00   5.61633125E+05   5.10954046E+00 
0 20 1.64154290E-08   4.97731833E-07   3.03692616E-07   2.01759121E-07   6.12141946E-08   3.43701262E-10   4.54827216E-07   5.60329390E+00   2.21448684E+00   -8.71956423E-02   1.05237223E-01   5.52418804E+00   2.24853683E+00   -2.49155700E-01   1.06108107E-01   1.19892395E+00   5.19706875E+05   4.99299765E+00   1.19950390E+00   5.20350875E+05   4.99478769E+00 
0 30 1.33411389E-08   3.89982290E-07   2.42335545E-07   1.84652663E-07   4.29801510E-08   2.31069372E-10   3.79475495E-07   5.43501234E+00   2.14922190E+00   -1.18455835E-01   1.08652741E-01   5.36459541E+00   2.15536165E+00   -2.72204369E-01   1.09679066E-01   1.12362540E+00   4.35058656E+05   4.75769997E+00   1.12624240E+00   4.38036188E+05   4.76597691E+00 
0 40 8.46105319E-09   3.31229700E-07   2.16569546E-07   1.82183058E-07   2.80600947E-08   1.97548658E-10   3.14280584E-07   5.37522030E+00   2.16357541E+00   -1.26446456E-01   1.09842099E-01   5.30360556E+00   2.16424227E+00   -2.46110618E-01   1.10954106E-01   1.09180546E+00   3.98644750E+05   4.65647984E+00   1.09564829E+00   4.03063406E+05   4.66876268E+00 
0 50 6.53735199E-09   2.92619717E-07   1.89023197E-07   1.58536253E-07   1.95128411E-08   1.83059443E-10   2.57757023E-07   5.32798290E+00   2.16687059E+00   -1.72946215E-01   1.10914439E-01   5.26369715E+00   2.15622783E+00   -2.70498067E-01   1.11986473E-01   1.07398677E+00   3.78079438E+05   4.59931421E+00   1.07898605E+00   3.83862188E+05   4.61538887E+00 
0 60 5.37948530E-09   2.45632066E-07   1.64052778E-07   1.37643710E-07   1.54069681E-08   1.73272702E-10   2.23907634E-07   5.24273682E+00   2.16046906E+00   -2.26125777E-01   1.12686440E-01   5.18226480E+00   2.14161134E+00   -2.85014659E-01   1.13751806E-01   1.06073081E+00   3.62697406E+05   4.55655670E+00   1.06531775E+00   3.68028188E+05   4.57137489E+00 
0 70 3.88246191E-09   2.06664225E-07   1.45182852E-07   1.24341369E-07   1.11424745E-08   1.66908959E-10   1.96110506E-07   5.20340204E+00   2.16076732E+00   -2.32710272E-01   1.13621548E-01   5.14569712E+00   2.13317800E+00   -2.76099533E-01   1.14637963E-01   1.05796182E+00   3.59475312E+05   4.54760027E+00   1.06084216E+00   3.62826906E+05   4.55691671E+00 
0 80 3.07019832E-09   1.87347766E-07   1.31686249E-07   1.13333165E-07   8.43250803E-09   1.59495125E-10   1.71511772E-07   5.17726469E+00   2.14639211E+00   -2.18626559E-01   1.14404894E-01   5.12365246E+00   2.11759400E+00   -2.59581476E-01   1.15266159E-01   1.05710495E+00   3.58477625E+05   4.54482698E+00   1.05979943E+00   3.61613906E+05   4.55354500E+00 
0 90 2.64926059E-09   1.68733891E-07   1.18214921E-07   1.05044727E-07   6.89215041E-09   1.53409854E-10   1.51988587E-07   5.15039206E+00   2.13718820E+00   -2.01422140E-01   1.15127407E-01   5.10936737E+00   2.11306500E+00   -2.47238398E-01   1.15610033E-01   1.05337310E+00   3.54128781E+05   4.53273821E+00   1.05760884E+00   3.59064375E+05   4.54645777E+00 
