RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.15742568E-09   5.94026687E-07   1.29211287E-07   6.93338436E-08   2.19308873E-08   7.39655492E-09   1.44991591E-05   3.81005430E+00   7.32230663E-01   -2.24053208E-02   1.08337522E-01   3.81138492E+00   7.34043837E-01   1.35122426E-02   1.08289875E-01   8.44430029E-01   1.82539859E+05   3.76801229E+00   8.45822573E-01   1.83709031E+05   3.77327466E+00 
0 10 7.60479502E-09   3.26578316E-07   1.61873572E-07   1.55233423E-07   2.54799026E-08   8.20149504E-11   1.77554199E-07   3.72527981E+00   7.08454847E-01   -1.10586829E-01   1.10871054E-01   3.70914912E+00   7.01953411E-01   8.83663446E-02   1.11277111E-01   7.44708598E-01   1.28428867E+05   3.41310644E+00   7.46216238E-01   1.29241359E+05   3.41856503E+00 
0 20 4.81732654E-09   2.32498962E-07   1.14476755E-07   8.83040912E-08   1.80118587E-08   9.34072680E-11   1.98477167E-07   3.91139960E+00   7.03718722E-01   -1.55499443E-01   1.06202736E-01   3.89746976E+00   7.50547826E-01   1.07490800E-01   1.06314331E-01   7.26168633E-01   1.18392828E+05   3.34568143E+00   7.27259994E-01   1.18985930E+05   3.34966612E+00 
0 30 3.96441324E-09   1.86482438E-07   9.01844999E-08   8.06348766E-08   1.27649029E-08   6.57370755E-11   1.71184240E-07   3.79935074E+00   6.91751361E-01   -1.39089227E-01   1.09527707E-01   3.78048587E+00   7.15828478E-01   1.14937678E-01   1.09898530E-01   6.78791106E-01   9.23569922E+04   3.17076492E+00   6.81872666E-01   9.40679609E+04   3.18225980E+00 
0 40 2.45990917E-09   1.60239281E-07   8.30426998E-08   8.06300733E-08   8.12575429E-09   5.76793648E-11   1.42504248E-07   3.79541278E+00   6.85114443E-01   -9.26793292E-02   1.09951042E-01   3.74525476E+00   7.38977969E-01   1.11717500E-01   1.10998921E-01   6.58718169E-01   8.11504141E+04   3.09547591E+00   6.61556780E-01   8.27417422E+04   3.10616684E+00 
0 50 1.89404226E-09   1.40532492E-07   7.25590041E-08   6.77915821E-08   5.68738168E-09   5.33565588E-11   1.16314737E-07   3.77768183E+00   6.87955081E-01   -9.98900235E-02   1.10699639E-01   3.72983146E+00   7.39011288E-01   8.19213837E-02   1.11700237E-01   6.46048307E-01   7.40210469E+04   3.04757881E+00   6.48640871E-01   7.54834609E+04   3.05740356E+00 
0 60 1.59451685E-09   1.19432556E-07   6.35661479E-08   6.09632238E-08   4.54929694E-09   5.07390518E-11   1.01341968E-07   3.73959231E+00   6.95623577E-01   -9.32774693E-02   1.11917108E-01   3.68133330E+00   7.33980477E-01   5.70196286E-02   1.13265991E-01   6.36597991E-01   6.86745547E+04   3.01165938E+00   6.39425993E-01   7.02771016E+04   3.02242589E+00 
0 70 1.12655807E-09   1.01388260E-07   5.73492365E-08   5.47519470E-08   3.25147043E-09   4.93091852E-11   8.87540139E-08   3.73146081E+00   6.96510792E-01   -8.60896036E-02   1.12278625E-01   3.66652870E+00   7.35981047E-01   5.33162840E-02   1.13731317E-01   6.34352446E-01   6.74004766E+04   3.00309992E+00   6.37096107E-01   6.89569922E+04   3.01355696E+00 
0 80 9.17333765E-10   9.18131065E-08   5.27091544E-08   5.08297440E-08   2.49493937E-09   4.71926803E-11   7.72363791E-08   3.72734284E+00   6.95292056E-01   -8.06592107E-02   1.12454116E-01   3.65574574E+00   7.27642536E-01   5.83333783E-02   1.14065550E-01   6.33952916E-01   6.71736719E+04   3.00157595E+00   6.35703743E-01   6.81673594E+04   3.00825191E+00 
0 90 7.90328358E-10   8.40303755E-08   4.75298485E-08   4.71102624E-08   2.10466200E-09   4.56320849E-11   6.83025618E-08   3.71934295E+00   6.88092470E-01   -7.40694255E-02   1.12719268E-01   3.64268661E+00   7.21426189E-01   6.09782301E-02   1.14431962E-01   6.31007135E-01   6.54998203E+04   2.99033070E+00   6.33019805E-01   6.66437188E+04   2.99801564E+00 
