RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.42462493E-08   2.01793273E-06   8.26205564E-07   2.89061688E-07   1.58367371E-07   6.08282704E-08   5.96771606E-05   7.20964146E+00   -2.93304586E+00   -4.49778810E-02   1.08005911E-01   7.20283365E+00   -2.92082500E+00   3.04535720E-02   1.08160876E-01   1.67851627E+00   1.70426800E+06   7.57585859E+00   1.67829573E+00   1.70820288E+06   7.58445454E+00 
0 10 6.03045578E-08   1.22350366E-06   7.34547370E-07   6.09455242E-07   2.00598876E-07   6.51187770E-10   7.08404229E-07   6.88265133E+00   -2.88721967E+00   -2.79186487E-01   1.12537384E-01   6.90240002E+00   -2.87472892E+00   2.32876331E-01   1.12490699E-01   1.67913842E+00   1.35939762E+06   6.82247496E+00   1.67909622E+00   1.35858500E+06   6.82070017E+00 
0 20 3.70955711E-08   8.85123939E-07   5.34910612E-07   3.59831461E-07   1.38499033E-07   7.35201622E-10   7.83714427E-07   7.21002102E+00   -3.03999853E+00   -4.04800206E-01   1.07785679E-01   7.22981024E+00   -3.01712513E+00   3.60759676E-01   1.07687443E-01   1.67147040E+00   1.29215025E+06   6.67796755E+00   1.67582428E+00   1.30451012E+06   6.70257092E+00 
0 30 3.01697405E-08   7.12910150E-07   4.24529532E-07   3.23033106E-07   9.68636300E-08   5.34477629E-10   6.82562472E-07   7.00152588E+00   -2.93914795E+00   -3.96270394E-01   1.11323975E-01   7.04508305E+00   -2.94346309E+00   4.39734131E-01   1.10648952E-01   1.57789290E+00   1.11226688E+06   6.34097433E+00   1.58347166E+00   1.12304412E+06   6.36116409E+00 
0 40 1.91434690E-08   6.17098465E-07   3.70913170E-07   3.24398570E-07   6.32094270E-08   4.59484700E-10   5.65425466E-07   6.95384645E+00   -2.91218352E+00   -3.12866926E-01   1.12426132E-01   7.00338936E+00   -2.86548924E+00   4.73451287E-01   1.11867107E-01   1.53608811E+00   1.03129044E+06   6.18927288E+00   1.53862655E+00   1.03621856E+06   6.19850492E+00 
0 50 1.45391024E-08   5.41711756E-07   3.23223674E-07   2.81096135E-07   4.36024230E-08   4.26183394E-10   4.60892579E-07   6.93383503E+00   -2.89412808E+00   -3.19408059E-01   1.13094635E-01   6.99888372E+00   -2.82969141E+00   4.27432775E-01   1.12443373E-01   1.51067090E+00   9.81867625E+05   6.09668398E+00   1.51216042E+00   9.84768000E+05   6.10211754E+00 
0 60 1.25337962E-08   4.62111245E-07   2.78490290E-07   2.47570227E-07   3.57711443E-08   4.03667544E-10   3.97587371E-07   6.83899546E+00   -2.84099483E+00   -3.23062479E-01   1.14932947E-01   6.93071651E+00   -2.76144886E+00   3.72015208E-01   1.14017852E-01   1.49136794E+00   9.44237375E+05   6.02618790E+00   1.49390769E+00   9.49193250E+05   6.03547192E+00 
0 70 8.87099905E-09   3.93678761E-07   2.43701919E-07   2.18093987E-07   2.53533798E-08   3.94842548E-10   3.48057824E-07   6.80892658E+00   -2.82520604E+00   -3.17590356E-01   1.15635730E-01   6.91971445E+00   -2.72913265E+00   3.42043579E-01   1.14524700E-01   1.48566520E+00   9.33104000E+05   6.00533056E+00   1.48861659E+00   9.38866875E+05   6.01612663E+00 
0 80 6.99962843E-09   3.56604630E-07   2.21045028E-07   2.03481250E-07   1.90787439E-08   3.77740200E-10   3.02332325E-07   6.78461409E+00   -2.81318212E+00   -3.08982939E-01   1.16190664E-01   6.90403891E+00   -2.72721243E+00   3.36049408E-01   1.14849307E-01   1.48350775E+00   9.28890250E+05   5.99743652E+00   1.48618174E+00   9.34112750E+05   6.00722027E+00 
0 90 6.15780760E-09   3.23505589E-07   1.99527747E-07   1.90923160E-07   1.62583440E-08   3.64042907E-10   2.66836565E-07   6.75322676E+00   -2.80587220E+00   -3.02910507E-01   1.16778538E-01   6.88114834E+00   -2.72692084E+00   3.32880706E-01   1.15209907E-01   1.47818637E+00   9.18492062E+05   5.97795630E+00   1.48135233E+00   9.24679250E+05   5.98954773E+00 
0 100 5.16082421E-09   2.90473253E-07   1.72900428E-07   1.76583214E-07   1.37333735E-08   3.51489199E-10   2.40009058E-07   6.71929836E+00   -2.79794288E+00   -3.12260807E-01   1.17382921E-01   6.85885620E+00   -2.72452998E+00   3.25923562E-01   1.15552709E-01   1.47069418E+00   9.03841375E+05   5.95051003E+00   1.47434843E+00   9.10988875E+05   5.96390009E+00 
0 110 4.31325642E-09   2.61586678E-07   1.50638087E-07   1.59471909E-07   1.11170237E-08   3.36544653E-10   2.19217014E-07   6.69179821E+00   -2.78703117E+00   -3.22201908E-01   1.17891446E-01   6.83885527E+00   -2.71919441E+00   3.20225239E-01   1.15866281E-01   1.46407247E+00   8.93379312E+05   5.92654800E+00   1.46754980E+00   8.98524812E+05   5.93908978E+00 
0 120 3.90402777E-09   2.35631077E-07   1.33173813E-07   1.42640815E-07   9.68026548E-09   3.20783011E-10   2.02768689E-07   6.67535210E+00   -2.77877355E+00   -3.22311282E-01   1.18212357E-01   6.82793283E+00   -2.71161175E+00   3.19788456E-01   1.16054475E-01   1.45964491E+00   8.86824250E+05   5.91057110E+00   1.46323431E+00   8.92138750E+05   5.92352438E+00 
0 130 3.35683481E-09   2.11946855E-07   1.17979049E-07   1.25656356E-07   8.12037193E-09   3.04291731E-10   1.88399454E-07   6.66211557E+00   -2.77386212E+00   -3.14232528E-01   1.18467443E-01   6.82124233E+00   -2.70245242E+00   3.26782823E-01   1.16190717E-01   1.45599163E+00   8.81412625E+05   5.89738083E+00   1.46065307E+00   8.88317062E+05   5.91420984E+00 
0 140 2.90959457E-09   1.89909130E-07   1.05047206E-07   1.09318989E-07   7.14766513E-09   2.87176366E-10   1.75059071E-07   6.64855003E+00   -2.76954603E+00   -3.05166304E-01   1.18725352E-01   6.81213284E+00   -2.69190145E+00   3.39511663E-01   1.16373353E-01   1.45238245E+00   8.76063688E+05   5.88434362E+00   1.45828116E+00   8.84804312E+05   5.90564775E+00 
0 150 2.57035060E-09   1.69466588E-07   9.38451450E-08   9.64726183E-08   6.43732312E-09   2.70333089E-10   1.62727247E-07   6.63604975E+00   -2.76553631E+00   -2.98097879E-01   1.18963152E-01   6.80038166E+00   -2.68229723E+00   3.50216955E-01   1.16595551E-01   1.44941378E+00   8.71662188E+05   5.87361526E+00   1.45585382E+00   8.81208438E+05   5.89688301E+00 
0 160 2.22107044E-09   1.51598229E-07   8.41583798E-08   8.78900295E-08   5.46391243E-09   2.55551941E-10   1.51454756E-07   6.62472105E+00   -2.76286745E+00   -2.94608235E-01   1.19169556E-01   6.78702116E+00   -2.67459774E+00   3.54438245E-01   1.16836987E-01   1.44714403E+00   8.68295625E+05   5.86540985E+00   1.45355296E+00   8.77798812E+05   5.88857269E+00 
0 170 1.95132155E-09   1.37145946E-07   7.60069980E-08   8.16718355E-08   4.77925477E-09   2.44000681E-10   1.41316505E-07   6.61321115E+00   -2.76189494E+00   -2.93346643E-01   1.19364016E-01   6.77474451E+00   -2.66851187E+00   3.54182363E-01   1.17056638E-01   1.44513679E+00   8.65317812E+05   5.85815191E+00   1.45152986E+00   8.74799688E+05   5.88126278E+00 
0 180 1.74888237E-09   1.25393086E-07   6.88745487E-08   7.52432783E-08   4.36264846E-09   2.35392622E-10   1.32070767E-07   6.60126066E+00   -2.76257420E+00   -2.93155938E-01   1.19551711E-01   6.76490641E+00   -2.66402745E+00   3.53829205E-01   1.17230229E-01   1.44315267E+00   8.62373188E+05   5.85097456E+00   1.44980347E+00   8.72240062E+05   5.87502384E+00 
0 190 1.53961188E-09   1.15950272E-07   6.24436893E-08   6.75969787E-08   3.83662480E-09   2.28831037E-10   1.23374747E-07   6.58943367E+00   -2.76425576E+00   -2.93984741E-01   1.19727612E-01   6.75733995E+00   -2.66044021E+00   3.55614156E-01   1.17362835E-01   1.44113076E+00   8.59371938E+05   5.84365940E+00   1.44827867E+00   8.69978750E+05   5.86951256E+00 
0 200 1.36292133E-09   1.07886052E-07   5.67395269E-08   5.97661867E-08   3.41491679E-09   2.23483482E-10   1.15193480E-07   6.57891178E+00   -2.76621771E+00   -2.94613481E-01   1.19878925E-01   6.75159454E+00   -2.65748310E+00   3.59177440E-01   1.17464378E-01   1.43923354E+00   8.56555062E+05   5.83679390E+00   1.44692552E+00   8.67971562E+05   5.86461973E+00 
