RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.72875716E-07   3.55836596E-06   5.73971931E-07   6.64980519E-07   6.36290508E-07   3.25251875E-07   1.82480275E-04   1.38175545E+01   -1.95763838E+00   2.25942787E-02   1.05420657E-01   1.38004427E+01   -1.95372152E+00   -3.82336974E-02   1.05549969E-01   1.67836261E+00   2.29758150E+06   1.36316423E+01   1.67836809E+00   2.29757475E+06   1.36296635E+01 
0 10 9.82088295E-08   2.39162523E-06   5.98908457E-07   5.58763759E-07   3.39652729E-07   3.32726069E-09   2.10845997E-06   1.35875549E+01   -1.95710576E+00   1.20145611E-01   1.07270576E-01   1.35524292E+01   -1.97378111E+00   -2.07251728E-01   1.07480794E-01   1.67821705E+00   2.29640125E+06   1.32843771E+01   1.67821217E+00   2.29639675E+06   1.32830534E+01 
0 20 4.82619811E-08   1.59376373E-06   4.75908962E-07   3.96967067E-07   1.80530250E-07   2.81497825E-09   1.80519282E-06   1.36718330E+01   -2.00500846E+00   1.80200011E-01   1.06746130E-01   1.36756153E+01   -1.98789263E+00   -2.81179994E-01   1.06707729E-01   1.67811227E+00   2.29630925E+06   1.32573433E+01   1.67809880E+00   2.29629850E+06   1.32541218E+01 
0 30 3.56151943E-08   1.21208120E-06   3.57955088E-07   3.11517368E-07   1.23163900E-07   2.46293119E-09   1.64009907E-06   1.35857677E+01   -1.99516451E+00   2.12829471E-01   1.07585438E-01   1.35600443E+01   -1.96731567E+00   -2.82631516E-01   1.07793987E-01   1.67730033E+00   2.29580675E+06   1.31095057E+01   1.67722750E+00   2.29577125E+06   1.30990324E+01 
0 40 2.64324242E-08   1.01401281E-06   3.07774684E-07   2.90528362E-07   8.92179841E-08   2.19393748E-09   1.43418686E-06   1.35204840E+01   -1.96231997E+00   2.52860606E-01   1.08292527E-01   1.34998350E+01   -1.94493818E+00   -2.41878912E-01   1.08456641E-01   1.67652833E+00   2.29546925E+06   1.30102034E+01   1.67643833E+00   2.29543450E+06   1.29999552E+01 
0 50 1.80938500E-08   8.74263037E-07   2.55333674E-07   2.42025578E-07   6.27378185E-08   1.98213757E-09   1.23924781E-06   1.34949617E+01   -1.94210458E+00   2.63851166E-01   1.08720325E-01   1.34781818E+01   -1.93333447E+00   -2.31965408E-01   1.08828723E-01   1.67592764E+00   2.29524950E+06   1.29455357E+01   1.67585635E+00   2.29522525E+06   1.29383726E+01 
0 60 1.59111959E-08   7.29336989E-07   2.16259238E-07   1.97469689E-07   5.12228695E-08   1.80290938E-09   1.09466316E-06   1.34619408E+01   -1.92280638E+00   2.54678071E-01   1.09188594E-01   1.34363337E+01   -1.91812861E+00   -2.32669443E-01   1.09329835E-01   1.67567277E+00   2.29493600E+06   1.28903198E+01   1.67568898E+00   2.29491975E+06   1.28890257E+01 
0 70 1.18567316E-08   6.23346011E-07   1.84132986E-07   1.69663892E-07   3.89472348E-08   1.64733138E-09   9.81495191E-07   1.34311094E+01   -1.90844417E+00   2.60482311E-01   1.09599777E-01   1.34058008E+01   -1.90617394E+00   -2.19451457E-01   1.09712638E-01   1.67607534E+00   2.29451850E+06   1.28573389E+01   1.67608356E+00   2.29450975E+06   1.28566408E+01 
0 80 9.25987997E-09   5.56536008E-07   1.58316610E-07   1.46171843E-07   3.04716039E-08   1.51066570E-09   8.85026566E-07   1.34247332E+01   -1.90664375E+00   2.64542639E-01   1.09761074E-01   1.33922272E+01   -1.90643632E+00   -2.14104772E-01   1.09922625E-01   1.67620587E+00   2.29437750E+06   1.28461933E+01   1.67625892E+00   2.29431925E+06   1.28415937E+01 
0 90 7.60199548E-09   5.04900811E-07   1.38874213E-07   1.23436621E-07   2.39592435E-08   1.39232770E-09   8.03818750E-07   1.34133129E+01   -1.90651667E+00   2.68676251E-01   1.09912559E-01   1.33807268E+01   -1.90773010E+00   -2.17036441E-01   1.10089496E-01   1.67635906E+00   2.29420800E+06   1.28328066E+01   1.67639184E+00   2.29417125E+06   1.28299026E+01 
0 100 6.55632881E-09   4.61766490E-07   1.18521726E-07   1.02910036E-07   2.13500524E-08   1.28653144E-09   7.35671279E-07   1.33936386E+01   -1.90395558E+00   2.71862864E-01   1.10106871E-01   1.33682089E+01   -1.90610743E+00   -2.19499826E-01   1.10249296E-01   1.67660022E+00   2.29393175E+06   1.28109980E+01   1.67654932E+00   2.29399100E+06   1.28156786E+01 
0 110 5.93920468E-09   4.25636301E-07   9.91309790E-08   8.45804706E-08   1.97360244E-08   1.19302390E-09   6.77849300E-07   1.33761082E+01   -1.90099835E+00   2.69014835E-01   1.10276185E-01   1.33577824E+01   -1.90572083E+00   -2.20169112E-01   1.10379256E-01   1.67684615E+00   2.29363700E+06   1.27877102E+01   1.67669141E+00   2.29382400E+06   1.28024902E+01 
0 120 5.47462475E-09   3.93905850E-07   8.54160263E-08   6.90593254E-08   1.73263732E-08   1.11394161E-09   6.27905933E-07   1.33619394E+01   -1.89962900E+00   2.65061021E-01   1.10412009E-01   1.33523264E+01   -1.90671027E+00   -2.19356850E-01   1.10459730E-01   1.67704892E+00   2.29338225E+06   1.27675810E+01   1.67678225E+00   2.29371500E+06   1.27938671E+01 
0 130 5.01602937E-09   3.66126500E-07   7.57049250E-08   5.69109133E-08   1.53876769E-08   1.04650044E-09   5.83034648E-07   1.33504953E+01   -1.90085697E+00   2.62717217E-01   1.10520668E-01   1.33493986E+01   -1.90781498E+00   -2.18213350E-01   1.10513613E-01   1.67720950E+00   2.29317200E+06   1.27509813E+01   1.67684543E+00   2.29363775E+06   1.27877684E+01 
0 140 4.72606621E-09   3.41774665E-07   6.82676458E-08   4.78534474E-08   1.44128922E-08   9.88642279E-10   5.41766724E-07   1.33391027E+01   -1.90424073E+00   2.61471719E-01   1.10625714E-01   1.33453274E+01   -1.90859592E+00   -2.16668785E-01   1.10572502E-01   1.67735517E+00   2.29297400E+06   1.27353420E+01   1.67691755E+00   2.29354850E+06   1.27807226E+01 
0 150 4.48122828E-09   3.19983627E-07   6.22785308E-08   4.15867376E-08   1.35088616E-08   9.39282430E-10   5.03522415E-07   1.33246908E+01   -1.90900302E+00   2.60632217E-01   1.10753521E-01   1.33398628E+01   -1.90899467E+00   -2.14027390E-01   1.10639773E-01   1.67751110E+00   2.29275325E+06   1.27179174E+01   1.67699873E+00   2.29344625E+06   1.27726450E+01 
