RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.73741608E-07   6.58205499E-06   2.30089654E-06   1.26885436E-06   1.75004300E-06   9.39117342E-07   3.69015441E-04   1.89020653E+01   -6.52112055E+00   1.42518813E-02   1.05109289E-01   1.88958626E+01   -6.51719618E+00   -2.66742110E-02   1.05145603E-01   1.67624116E+00   2.30000000E+06   1.95582981E+01   1.67623794E+00   2.30000000E+06   1.95570354E+01 
0 10 1.71113982E-07   4.43303907E-06   1.60237335E-06   6.89855653E-07   6.49678555E-07   9.64105684E-09   4.26386896E-06   1.87745953E+01   -6.51427650E+00   7.03337267E-02   1.05809532E-01   1.87648392E+01   -6.51187372E+00   -1.29870206E-01   1.05841585E-01   1.67567444E+00   2.30000000E+06   1.93835068E+01   1.67567062E+00   2.30000000E+06   1.93825417E+01 
0 20 7.50336895E-08   2.90165372E-06   1.06996174E-06   4.42125867E-07   3.13055295E-07   8.08378786E-09   3.51049789E-06   1.87962875E+01   -6.53721237E+00   8.73441622E-02   1.05805106E-01   1.88019791E+01   -6.51292181E+00   -1.66819468E-01   1.05802298E-01   1.67560482E+00   2.30000000E+06   1.93663406E+01   1.67558193E+00   2.30000000E+06   1.93608189E+01 
0 30 5.50206956E-08   2.15369096E-06   7.96987024E-07   3.41403677E-07   2.21599549E-07   7.02807279E-09   3.07370829E-06   1.87436390E+01   -6.51373577E+00   9.55955386E-02   1.06241390E-01   1.87446918E+01   -6.47873497E+00   -1.60967156E-01   1.06272236E-01   1.67567861E+00   2.30000000E+06   1.93028488E+01   1.67570770E+00   2.30000000E+06   1.92962246E+01 
0 40 4.11696028E-08   1.77702543E-06   6.54503083E-07   2.85725122E-07   1.68733990E-07   6.23433216E-09   2.69719294E-06   1.87040005E+01   -6.48659611E+00   1.17775790E-01   1.06600747E-01   1.87050819E+01   -6.45437193E+00   -1.33303478E-01   1.06621116E-01   1.67584670E+00   2.30000000E+06   1.92631779E+01   1.67587411E+00   2.30000000E+06   1.92563686E+01 
0 50 2.98839637E-08   1.51975166E-06   5.52797189E-07   2.33816507E-07   1.28258961E-07   5.58647884E-09   2.37835661E-06   1.86698952E+01   -6.46226168E+00   1.21551797E-01   1.06932998E-01   1.86836185E+01   -6.44272518E+00   -1.38196409E-01   1.06857501E-01   1.67596126E+00   2.30000000E+06   1.92338886E+01   1.67596281E+00   2.30000000E+06   1.92334881E+01 
0 60 2.58637805E-08   1.26464442E-06   4.59207229E-07   1.84534571E-07   1.03927192E-07   5.03901276E-09   2.13306180E-06   1.86376648E+01   -6.44384336E+00   1.14953548E-01   1.07224882E-01   1.86592522E+01   -6.42765045E+00   -1.40393972E-01   1.07091993E-01   1.67605078E+00   2.30000000E+06   1.92094078E+01   1.67602396E+00   2.30000000E+06   1.92169323E+01 
0 70 2.04834176E-08   1.09467715E-06   3.95206797E-07   1.53082411E-07   8.20442523E-08   4.57212979E-09   1.93324399E-06   1.86157036E+01   -6.43405390E+00   1.19778484E-01   1.07426316E-01   1.86359215E+01   -6.41737413E+00   -1.29530936E-01   1.07294843E-01   1.67609024E+00   2.30000000E+06   1.91981049E+01   1.67606676E+00   2.30000000E+06   1.92048912E+01 
0 80 1.69546706E-08   9.87010708E-07   3.53496858E-07   1.28226091E-07   6.61624213E-08   4.17105284E-09   1.76131812E-06   1.86084995E+01   -6.43195581E+00   1.25357628E-01   1.07525550E-01   1.86241684E+01   -6.41738510E+00   -1.22898117E-01   1.07408993E-01   1.67608476E+00   2.30000000E+06   1.91996956E+01   1.67607653E+00   2.30000000E+06   1.92020817E+01 
0 90 1.44364307E-08   9.03733962E-07   3.22705688E-07   1.04748359E-07   5.26610471E-08   3.82782339E-09   1.61148137E-06   1.86034718E+01   -6.43363905E+00   1.31991848E-01   1.07592069E-01   1.86187878E+01   -6.41792440E+00   -1.22169472E-01   1.07479155E-01   1.67607832E+00   2.30000000E+06   1.92015743E+01   1.67607379E+00   2.30000000E+06   1.92028580E+01 
