RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.09437658E-08   1.34862660E-06   4.98300835E-07   1.67578889E-07   7.45534692E-08   2.53519747E-08   3.31481970E-05   5.49076939E+00   -2.01426697E+00   1.97611749E-02   1.07814215E-01   5.45243454E+00   -1.99794829E+00   -3.63867059E-02   1.08570501E-01   1.38873756E+00   7.81315500E+05   5.65340710E+00   1.38713908E+00   7.78925500E+05   5.64758158E+00 
0 10 2.61650221E-08   7.28896111E-07   4.25661881E-07   3.63893662E-07   8.76846258E-08   2.76791201E-10   4.05793429E-07   5.29052830E+00   -1.98437881E+00   7.40622506E-02   1.11776233E-01   5.28143167E+00   -1.99384701E+00   -1.90818802E-01   1.11639351E-01   1.23362958E+00   5.58034375E+05   5.09953690E+00   1.23402965E+00   5.58473812E+05   5.10075808E+00 
0 20 1.67282863E-08   5.20707488E-07   3.00990848E-07   2.05401108E-07   6.25903667E-08   3.32189609E-10   4.64890348E-07   5.59112024E+00   -2.17512965E+00   1.51765391E-01   1.05636366E-01   5.54436541E+00   -2.10838747E+00   -2.49479279E-01   1.06714465E-01   1.20605683E+00   5.27618688E+05   5.01498985E+00   1.20285475E+00   5.24069219E+05   5.00512362E+00 
0 30 1.37702854E-08   4.09823372E-07   2.37587912E-07   1.90215871E-07   4.45325803E-08   2.25111860E-10   3.91635410E-07   5.40016937E+00   -2.05808067E+00   1.78117037E-01   1.09853037E-01   5.37991619E+00   -2.03701019E+00   -2.21337467E-01   1.10257596E-01   1.12652874E+00   4.38361688E+05   4.76688147E+00   1.12583959E+00   4.37578031E+05   4.76470327E+00 
0 40 8.65232952E-09   3.53725483E-07   2.08921549E-07   1.92483213E-07   2.85865980E-08   1.96189537E-10   3.23367402E-07   5.36494493E+00   -2.01182437E+00   2.31830001E-01   1.11021802E-01   5.33571196E+00   -2.00859976E+00   -1.45501047E-01   1.11542553E-01   1.09284627E+00   3.99842156E+05   4.65980816E+00   1.09305167E+00   4.00078281E+05   4.66046476E+00 
0 50 6.55811894E-09   3.12608535E-07   1.80288168E-07   1.64328810E-07   1.95129921E-08   1.81333476E-10   2.60717655E-07   5.36247730E+00   -1.97800422E+00   2.20321134E-01   1.11590505E-01   5.31288624E+00   -1.97896254E+00   -1.36871010E-01   1.12443179E-01   1.07454598E+00   3.78726844E+05   4.60111380E+00   1.07569885E+00   3.80060906E+05   4.60482216E+00 
0 60 5.65240166E-09   2.64950955E-07   1.56663134E-07   1.42519212E-07   1.61098583E-08   1.73678114E-10   2.25555880E-07   5.30896473E+00   -1.92749596E+00   2.05291212E-01   1.13146804E-01   5.24808121E+00   -1.93240738E+00   -1.46234721E-01   1.14187405E-01   1.06020689E+00   3.62088031E+05   4.55486298E+00   1.06322467E+00   3.65596719E+05   4.56461573E+00 
0 70 4.09141965E-09   2.23810474E-07   1.39015370E-07   1.31101103E-07   1.16236878E-08   1.67660205E-10   1.96320016E-07   5.28457355E+00   -1.91198182E+00   2.16394931E-01   1.13890775E-01   5.21323204E+00   -1.90976942E+00   -1.35984749E-01   1.15201145E-01   1.05690181E+00   3.58240938E+05   4.54416895E+00   1.05957842E+00   3.61356781E+05   4.55283022E+00 
0 80 3.20965365E-09   2.03343035E-07   1.25431427E-07   1.20731741E-07   8.90034091E-09   1.60158747E-10   1.70771386E-07   5.27571058E+00   -1.91228294E+00   2.18974948E-01   1.14188559E-01   5.18843746E+00   -1.90995312E+00   -1.35309130E-01   1.15834266E-01   1.05727696E+00   3.58677844E+05   4.54538345E+00   1.05862272E+00   3.60244656E+05   4.54973888E+00 
0 90 2.79902457E-09   1.84240776E-07   1.12684205E-07   1.11267838E-07   7.31634975E-09   1.55588070E-10   1.51604269E-07   5.25441170E+00   -1.91688383E+00   2.19475448E-01   1.14640683E-01   5.16645384E+00   -1.91136658E+00   -1.42611653E-01   1.16366707E-01   1.05476749E+00   3.55754406E+05   4.53725719E+00   1.05570042E+00   3.56841531E+05   4.54027891E+00 
