RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72830465E-07   6.01437705E-06   3.53891892E-06   1.26476380E-06   1.74552315E-06   9.31854686E-07   3.66093416E-04   1.72967796E+01   -1.00089931E+01   -5.26104728E-03   1.05168559E-01   1.73098087E+01   -9.99875450E+00   -2.03124881E-02   1.05136789E-01   1.67623281E+00   2.30000000E+06   1.95549812E+01   1.67624295E+00   2.30000000E+06   1.95590134E+01 
0 10 1.69717097E-07   4.05582341E-06   2.38006282E-06   7.15686554E-07   6.43656108E-07   9.55545776E-09   4.15204204E-06   1.71924381E+01   -9.98458481E+00   -4.63496894E-02   1.05736300E-01   1.71965752E+01   -9.95744801E+00   -1.14739195E-01   1.05815440E-01   1.67569292E+00   2.30000000E+06   1.93881512E+01   1.67569625E+00   2.30000000E+06   1.93889923E+01 
0 20 7.49403668E-08   2.65423137E-06   1.56780561E-06   4.59268989E-07   3.10580589E-07   8.01418487E-09   3.41659484E-06   1.72068768E+01   -9.97840118E+00   -9.06799510E-02   1.05827063E-01   1.72254391E+01   -9.96475601E+00   -1.56453133E-01   1.05793044E-01   1.67554748E+00   2.30000000E+06   1.93526630E+01   1.67559254E+00   2.30000000E+06   1.93633709E+01 
0 30 5.62323663E-08   1.96806491E-06   1.16655076E-06   3.51775640E-07   2.24708401E-07   6.96321312E-09   2.98987902E-06   1.71458950E+01   -9.91996002E+00   -9.99288261E-02   1.06385447E-01   1.71629200E+01   -9.93070221E+00   -1.77709281E-01   1.06295146E-01   1.67574382E+00   2.30000000E+06   1.92878571E+01   1.67567599E+00   2.30000000E+06   1.93034477E+01 
0 40 4.04367952E-08   1.62719834E-06   9.59980184E-07   2.91903092E-07   1.66860190E-07   6.17856921E-09   2.62288381E-06   1.71122894E+01   -9.89422321E+00   -1.05316132E-01   1.06724992E-01   1.71284180E+01   -9.91309738E+00   -1.58444270E-01   1.06606379E-01   1.67588544E+00   2.30000000E+06   1.92535114E+01   1.67583144E+00   2.30000000E+06   1.92669315E+01 
0 50 2.99660350E-08   1.39505198E-06   8.19362299E-07   2.43462523E-07   1.28435545E-07   5.52967494E-09   2.32259799E-06   1.70861168E+01   -9.87784386E+00   -1.31852210E-01   1.06996603E-01   1.70969181E+01   -9.89184284E+00   -1.67141542E-01   1.06920324E-01   1.67598522E+00   2.30000000E+06   1.92274952E+01   1.67595887E+00   2.30000000E+06   1.92345390E+01 
0 60 2.71223648E-08   1.15895318E-06   6.80520372E-07   1.96110804E-07   1.09213445E-07   4.98417618E-09   2.08688630E-06   1.70565147E+01   -9.86319447E+00   -1.41309530E-01   1.07255779E-01   1.70683327E+01   -9.87376881E+00   -1.79254651E-01   1.07190467E-01   1.67605567E+00   2.30000000E+06   1.92080402E+01   1.67604399E+00   2.30000000E+06   1.92113228E+01 
0 70 2.25802932E-08   1.00175384E-06   5.86816782E-07   1.56571630E-07   9.09793982E-08   4.51668081E-09   1.89301181E-06   1.70392609E+01   -9.85840130E+00   -1.36545792E-01   1.07417129E-01   1.70517788E+01   -9.86405659E+00   -1.74173564E-01   1.07367322E-01   1.67608583E+00   2.30000000E+06   1.91993885E+01   1.67607701E+00   2.30000000E+06   1.92019329E+01 
0 80 1.76247568E-08   9.03050534E-07   5.27863335E-07   1.33351293E-07   6.98183769E-08   4.11834034E-09   1.72772320E-06   1.70279522E+01   -9.86007309E+00   -1.23949401E-01   1.07521653E-01   1.70497589E+01   -9.86046410E+00   -1.61042616E-01   1.07447743E-01   1.67609489E+00   2.30000000E+06   1.91967525E+01   1.67606831E+00   2.30000000E+06   1.92044449E+01 
0 90 1.48192383E-08   8.26339317E-07   4.82506437E-07   1.08674236E-07   5.45915526E-08   3.77986664E-09   1.58477008E-06   1.70162010E+01   -9.86262035E+00   -1.13580868E-01   1.07617266E-01   1.70469894E+01   -9.85842228E+00   -1.48485139E-01   1.07516356E-01   1.67610538E+00   2.30000000E+06   1.91936684E+01   1.67606413E+00   2.30000000E+06   1.92056255E+01 
0 100 1.34365932E-08   7.61268950E-07   4.43292322E-07   8.68902745E-08   4.71679584E-08   3.48471141E-09   1.45747458E-06   1.70067749E+01   -9.86385918E+00   -1.11950248E-01   1.07698813E-01   1.70395432E+01   -9.85718536E+00   -1.42690822E-01   1.07597858E-01   1.67611861E+00   2.30000000E+06   1.91897488E+01   1.67607963E+00   2.30000000E+06   1.92011833E+01 
0 110 1.29350450E-08   7.03798378E-07   4.08944800E-07   7.01336020E-08   4.41536514E-08   3.22717009E-09   1.34305594E-06   1.70033417E+01   -9.86331463E+00   -1.15175746E-01   1.07751124E-01   1.70344143E+01   -9.85650635E+00   -1.40817091E-01   1.07661270E-01   1.67612672E+00   2.30000000E+06   1.91873245E+01   1.67609453E+00   2.30000000E+06   1.91968689E+01 
0 120 1.31386901E-08   6.52539370E-07   3.78850046E-07   6.03141928E-08   4.26934506E-08   3.00659031E-09   1.24067890E-06   1.70050144E+01   -9.86283398E+00   -1.14232995E-01   1.07774630E-01   1.70337887E+01   -9.85649586E+00   -1.37557670E-01   1.07695840E-01   1.67612755E+00   2.30000000E+06   1.91870956E+01   1.67609954E+00   2.30000000E+06   1.91953907E+01 
0 130 1.40482062E-08   6.06270646E-07   3.51970414E-07   5.39356790E-08   4.32620979E-08   2.81720625E-09   1.14818761E-06   1.70090561E+01   -9.86348248E+00   -1.07529558E-01   1.07780851E-01   1.70349674E+01   -9.85642529E+00   -1.34125769E-01   1.07717641E-01   1.67612433E+00   2.30000000E+06   1.91880493E+01   1.67610216E+00   2.30000000E+06   1.91946182E+01 
0 140 1.51051971E-08   5.64163088E-07   3.27639839E-07   4.56261056E-08   4.55738132E-08   2.65326494E-09   1.06385914E-06   1.70144939E+01   -9.86443615E+00   -1.01834424E-01   1.07777484E-01   1.70356159E+01   -9.85586357E+00   -1.33632302E-01   1.07740067E-01   1.67611897E+00   2.30000000E+06   1.91896572E+01   1.67610848E+00   2.30000000E+06   1.91927643E+01 
0 150 1.46064600E-08   5.26012286E-07   3.05324193E-07   4.01007014E-08   4.31040910E-08   2.51297250E-09   9.86878263E-07   1.70222530E+01   -9.86467743E+00   -1.01536281E-01   1.07762918E-01   1.70358372E+01   -9.85525322E+00   -1.36087909E-01   1.07761621E-01   1.67610848E+00   2.30000000E+06   1.91927814E+01   1.67611647E+00   2.30000000E+06   1.91903820E+01 
0 160 1.22499841E-08   4.91271805E-07   2.84898221E-07   3.72869984E-08   3.43130644E-08   2.39558950E-09   9.16685678E-07   1.70326500E+01   -9.86397457E+00   -1.04645841E-01   1.07735433E-01   1.70365772E+01   -9.85517883E+00   -1.39269322E-01   1.07775994E-01   1.67609107E+00   2.30000000E+06   1.91978703E+01   1.67612207E+00   2.30000000E+06   1.91887245E+01 
