RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.07309980E-09   5.54777216E-07   2.43883278E-07   7.05033756E-08   2.16331362E-08   7.40784323E-09   1.45213389E-05   3.57740426E+00   1.50891745E+00   -2.16530338E-02   1.08260810E-01   3.57596803E+00   1.51087940E+00   1.41140465E-02   1.08271703E-01   8.45288217E-01   1.83260438E+05   3.77125549E+00   8.45701873E-01   1.83607688E+05   3.77281857E+00 
0 10 7.54774820E-09   3.10144259E-07   1.90188558E-07   1.54645733E-07   2.53111505E-08   8.18726822E-11   1.76951204E-07   3.48518038E+00   1.45266891E+00   -9.77889225E-02   1.11393042E-01   3.46159220E+00   1.45153844E+00   7.99398422E-02   1.11873567E-01   7.46851504E-01   1.29583531E+05   3.42086387E+00   7.47879624E-01   1.30137117E+05   3.42458296E+00 
0 20 4.79988893E-09   2.20548827E-07   1.35146379E-07   8.81073916E-08   1.79135426E-08   9.39776659E-11   1.98656849E-07   3.64743924E+00   1.47837639E+00   -1.31226465E-01   1.07269682E-01   3.62092090E+00   1.53860354E+00   8.55280310E-02   1.07255824E-01   7.28093505E-01   1.19438711E+05   3.35270786E+00   7.29585886E-01   1.20248953E+05   3.35815144E+00 
0 30 3.93421429E-09   1.76458840E-07   1.07072346E-07   8.04984737E-08   1.26934525E-08   6.58377103E-11   1.70051493E-07   3.53045440E+00   1.43427432E+00   -1.22601114E-01   1.11018144E-01   3.49818063E+00   1.46834469E+00   9.46724564E-02   1.11481003E-01   6.82208598E-01   9.42543125E+04   3.18351173E+00   6.84677124E-01   9.56228906E+04   3.19270635E+00 
0 40 2.44651432E-09   1.51708704E-07   9.64931459E-08   8.03826836E-08   8.09720113E-09   5.76848500E-11   1.41892357E-07   3.51675868E+00   1.41879654E+00   -8.92679244E-02   1.11843593E-01   3.44213676E+00   1.47725356E+00   9.14780125E-02   1.13157555E-01   6.62407756E-01   8.32183828E+04   3.10936904E+00   6.64644361E-01   8.44701641E+04   3.11777902E+00 
0 50 1.87401228E-09   1.32607894E-07   8.40248831E-08   6.73879299E-08   5.61720981E-09   5.34436141E-11   1.15633796E-07   3.48151064E+00   1.41286314E+00   -1.05278917E-01   1.13165259E-01   3.42275262E+00   1.47616076E+00   6.05100095E-02   1.14014216E-01   6.49626553E-01   7.60390000E+04   3.06113601E+00   6.51826918E-01   7.72781484E+04   3.06946087E+00 
0 60 1.58019053E-09   1.12535645E-07   7.25879659E-08   6.02800583E-08   4.50629489E-09   5.08495433E-11   1.00691544E-07   3.43695188E+00   1.40810144E+00   -1.02133572E-01   1.14695609E-01   3.36597776E+00   1.45493472E+00   3.74372005E-02   1.16056211E-01   6.40236080E-01   7.07357188E+04   3.02550697E+00   6.42740011E-01   7.21522031E+04   3.03502321E+00 
0 70 1.12838883E-09   9.52224894E-08   6.39854676E-08   5.41589209E-08   3.24031846E-09   4.93221228E-11   8.81539464E-08   3.42192864E+00   1.40188909E+00   -9.49419588E-02   1.15412794E-01   3.34391809E+00   1.45188904E+00   3.26012410E-02   1.16834499E-01   6.37826741E-01   6.93711016E+04   3.01633906E+00   6.40370369E-01   7.08117266E+04   3.02601767E+00 
0 80 9.00027219E-10   8.60243361E-08   5.85652522E-08   5.04860402E-08   2.43781351E-09   4.72661042E-11   7.68536950E-08   3.41365552E+00   1.39992368E+00   -8.77138898E-02   1.15839638E-01   3.33195710E+00   1.44085753E+00   3.62685807E-02   1.17358029E-01   6.37322903E-01   6.90855547E+04   3.01442075E+00   6.39113545E-01   7.01001562E+04   3.02123713E+00 
0 90 7.75636777E-10   7.82554395E-08   5.31885647E-08   4.69199897E-08   2.05215600E-09   4.57138494E-11   6.78907739E-08   3.40241528E+00   1.39017117E+00   -7.79698044E-02   1.16396248E-01   3.31643844E+00   1.42853260E+00   4.02026027E-02   1.17962569E-01   6.34717762E-01   6.76078438E+04   3.00449300E+00   6.36657655E-01   6.87083828E+04   3.01188684E+00 
