RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13660597E-07   2.78554558E-06   7.03672356E-07   5.24459324E-07   4.16183525E-07   2.03431924E-07   1.33101523E-04   1.15879955E+01   -2.70697451E+00   -7.42732175E-03   1.05968371E-01   1.16125555E+01   -2.68606758E+00   -3.37728970E-02   1.05800681E-01   1.67737758E+00   2.27553900E+06   1.16240807E+01   1.67723560E+00   2.27594100E+06   1.16337337E+01 
0 10 9.42533731E-08   1.87992771E-06   7.12778672E-07   6.24269376E-07   3.14667574E-07   2.08318407E-09   1.52428026E-06   1.13351669E+01   -2.72410178E+00   -1.13631181E-01   1.08261287E-01   1.13328600E+01   -2.63585043E+00   -2.25858971E-01   1.08482249E-01   1.68121624E+00   2.25586025E+06   1.11515799E+01   1.68122292E+00   2.25568600E+06   1.11473970E+01 
0 20 4.66081431E-08   1.28637669E-06   5.50624122E-07   4.24899326E-07   1.72833225E-07   1.82637372E-09   1.38269093E-06   1.15013027E+01   -2.80421138E+00   -2.01165527E-01   1.06859110E-01   1.15375347E+01   -2.64057684E+00   -3.05913568E-01   1.06845014E-01   1.68126690E+00   2.25336775E+06   1.10917330E+01   1.68126321E+00   2.25401775E+06   1.11073360E+01 
0 30 3.77408433E-08   1.01606815E-06   4.24218712E-07   3.52410041E-07   1.22435495E-07   1.57289981E-09   1.27530222E-06   1.13577547E+01   -2.72295451E+00   -2.53402412E-01   1.08525090E-01   1.13610096E+01   -2.65368986E+00   -3.73592466E-01   1.08622886E-01   1.68048990E+00   2.24339275E+06   1.08522196E+01   1.68063307E+00   2.24435375E+06   1.08752975E+01 
0 40 2.59201851E-08   8.80819357E-07   3.70289058E-07   3.33275040E-07   8.40248902E-08   1.41281242E-09   1.09425457E-06   1.13101358E+01   -2.69198513E+00   -2.58065403E-01   1.09263837E-01   1.13350191E+01   -2.65377688E+00   -3.51911187E-01   1.09091334E-01   1.67919505E+00   2.23710775E+06   1.07013140E+01   1.67946196E+00   2.23818825E+06   1.07272596E+01 
0 50 1.79248580E-08   7.72158785E-07   3.10429016E-07   2.82257673E-07   5.65376865E-08   1.29141786E-09   9.34727893E-07   1.12608566E+01   -2.66148567E+00   -2.89331257E-01   1.10004790E-01   1.13081074E+01   -2.64813614E+00   -3.55786562E-01   1.09600514E-01   1.67781246E+00   2.23238525E+06   1.05879240E+01   1.67824388E+00   2.23373625E+06   1.06203566E+01 
0 60 1.60154237E-08   6.48150888E-07   2.62766520E-07   2.34589209E-07   4.84965952E-08   1.19540500E-09   8.17834461E-07   1.11754341E+01   -2.64341521E+00   -2.99653798E-01   1.11007147E-01   1.12419500E+01   -2.64246488E+00   -3.54554981E-01   1.10415727E-01   1.67647517E+00   2.22866350E+06   1.04985600E+01   1.67694890E+00   2.22991425E+06   1.05285883E+01 
0 70 1.16502452E-08   5.47292416E-07   2.26031943E-07   1.99362489E-07   3.57657655E-08   1.11077603E-09   7.23401627E-07   1.11285467E+01   -2.65053606E+00   -2.91045517E-01   1.11561149E-01   1.12115345E+01   -2.63273430E+00   -3.35143894E-01   1.10883094E-01   1.67554355E+00   2.22637275E+06   1.04435577E+01   1.67620397E+00   2.22797550E+06   1.04820375E+01 
0 80 8.35893665E-09   4.89197305E-07   1.98138395E-07   1.77460151E-07   2.64456776E-08   1.03137776E-09   6.45136879E-07   1.10729427E+01   -2.65736175E+00   -2.84696847E-01   1.12158611E-01   1.11951017E+01   -2.62894821E+00   -3.17618430E-01   1.11161292E-01   1.67696774E+00   2.22087850E+06   1.03869686E+01   1.67587888E+00   2.22717425E+06   1.04628000E+01 
0 90 7.57273355E-09   4.46224448E-07   1.71947804E-07   1.55111749E-07   2.49083119E-08   9.59955671E-10   5.80977883E-07   1.10074492E+01   -2.66657472E+00   -2.90678680E-01   1.12816580E-01   1.11740236E+01   -2.62583470E+00   -3.16238821E-01   1.11438051E-01   1.67875040E+00   2.21373000E+06   1.03152027E+01   1.67553127E+00   2.22634375E+06   1.04428616E+01 
