RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13509216E-07   2.75018510E-06   8.43095620E-07   5.30404350E-07   4.15654995E-07   2.03520500E-07   1.33159614E-04   1.14310570E+01   -3.30854487E+00   -7.41559733E-03   1.05966061E-01   1.14550695E+01   -3.28920841E+00   -3.36573757E-02   1.05811365E-01   1.67736053E+00   2.27558775E+06   1.16252527E+01   1.67720997E+00   2.27601250E+06   1.16354513E+01 
0 10 9.34682021E-08   1.85540353E-06   7.68599193E-07   6.23446340E-07   3.12482825E-07   2.08314854E-09   1.52333905E-06   1.11731892E+01   -3.31212044E+00   -1.07127696E-01   1.08297758E-01   1.11632805E+01   -3.22459126E+00   -2.25319341E-01   1.08622894E-01   1.68120217E+00   2.25619050E+06   1.11595097E+01   1.68120968E+00   2.25601800E+06   1.11553631E+01 
0 20 4.62519267E-08   1.27055534E-06   5.82912094E-07   4.25603901E-07   1.71448491E-07   1.82630555E-09   1.38084670E-06   1.13226204E+01   -3.39900398E+00   -1.90488085E-01   1.07001327E-01   1.13469715E+01   -3.24007034E+00   -2.97841549E-01   1.07157707E-01   1.68126667E+00   2.25350000E+06   1.10949068E+01   1.68126082E+00   2.25420825E+06   1.11119127E+01 
0 30 3.74561644E-08   1.00325360E-06   4.51259353E-07   3.52301925E-07   1.21573350E-07   1.57268598E-09   1.27321653E-06   1.11787586E+01   -3.30680871E+00   -2.43162915E-01   1.08715773E-01   1.11663504E+01   -3.24034047E+00   -3.63599986E-01   1.08978555E-01   1.68052638E+00   2.24362800E+06   1.08578701E+01   1.68067980E+00   2.24469075E+06   1.08833857E+01 
0 40 2.58705857E-08   8.69702490E-07   3.91483042E-07   3.32858235E-07   8.37836964E-08   1.41270451E-09   1.09181860E-06   1.11255226E+01   -3.26812220E+00   -2.58271068E-01   1.09527983E-01   1.11305847E+01   -3.23881364E+00   -3.43954623E-01   1.09537184E-01   1.67929459E+00   2.23750200E+06   1.07107801E+01   1.67954028E+00   2.23852025E+06   1.07352257E+01 
0 50 1.78194846E-08   7.62267916E-07   3.29613016E-07   2.82446308E-07   5.62725120E-08   1.29104583E-09   9.32808518E-07   1.10740366E+01   -3.23005414E+00   -2.95250684E-01   1.10320486E-01   1.11030350E+01   -3.22756028E+00   -3.52220148E-01   1.10081226E-01   1.67795169E+00   2.23281175E+06   1.05981598E+01   1.67835236E+00   2.23409125E+06   1.06288805E+01 
0 60 1.59827014E-08   6.39217490E-07   2.78237451E-07   2.34861275E-07   4.84251395E-08   1.19481325E-09   8.16545992E-07   1.09854116E+01   -3.20309854E+00   -3.09725225E-01   1.11388631E-01   1.10366898E+01   -3.21639848E+00   -3.58835578E-01   1.10932678E-01   1.67666543E+00   2.22915800E+06   1.05104294E+01   1.67708933E+00   2.23029800E+06   1.05378046E+01 
0 70 1.16284715E-08   5.39130781E-07   2.38211328E-07   1.99591668E-07   3.57502437E-08   1.11044529E-09   7.22756681E-07   1.09366550E+01   -3.20527411E+00   -3.01524878E-01   1.11990936E-01   1.10071707E+01   -3.20480919E+00   -3.44980389E-01   1.11427911E-01   1.67577970E+00   2.22693475E+06   1.04570484E+01   1.67635190E+00   2.22834850E+06   1.04909935E+01 
0 80 8.32369196E-09   4.80543690E-07   2.09283712E-07   1.77995389E-07   2.62222599E-08   1.03084263E-09   6.44855561E-07   1.08820295E+01   -3.21185637E+00   -2.94693291E-01   1.12603664E-01   1.09910393E+01   -3.19927287E+00   -3.32150370E-01   1.11744232E-01   1.67647970E+00   2.22271475E+06   1.04054041E+01   1.67603397E+00   2.22755325E+06   1.04719019E+01 
0 90 7.50806173E-09   4.37108383E-07   1.82597361E-07   1.55325552E-07   2.46139020E-08   9.59353819E-10   5.81015968E-07   1.08186388E+01   -3.22104955E+00   -2.99327970E-01   1.13262676E-01   1.09694395E+01   -3.19582415E+00   -3.33111227E-01   1.12065166E-01   1.67817760E+00   2.21610975E+06   1.03390942E+01   1.67569244E+00   2.22672575E+06   1.04520302E+01 
0 100 6.32267971E-09   3.96132890E-07   1.54912442E-07   1.33049141E-07   2.03135446E-08   8.90230389E-10   5.27740610E-07   1.07606096E+01   -3.22971153E+00   -3.18277329E-01   1.13852330E-01   1.09441404E+01   -3.19100332E+00   -3.45147461E-01   1.12395249E-01   1.67978692E+00   2.20918625E+06   1.02695866E+01   1.67591238E+00   2.22479425E+06   1.04262791E+01 
0 110 5.60729019E-09   3.60415612E-07   1.32965852E-07   1.11225035E-07   1.71410637E-08   8.26784585E-10   4.83903989E-07   1.07071228E+01   -3.23528051E+00   -3.36084306E-01   1.14395499E-01   1.09209299E+01   -3.18574476E+00   -3.56103390E-01   1.12685062E-01   1.68118441E+00   2.20245325E+06   1.02019939E+01   1.67669094E+00   2.22192600E+06   1.03974848E+01 
0 120 5.14394616E-09   3.33427067E-07   1.18352233E-07   9.24584285E-08   1.51634882E-08   7.72786002E-10   4.47490521E-07   1.06553421E+01   -3.24196601E+00   -3.39813739E-01   1.14919096E-01   1.09076891E+01   -3.17966604E+00   -3.57807934E-01   1.12871602E-01   1.68237686E+00   2.19595475E+06   1.01367540E+01   1.67731094E+00   2.21955850E+06   1.03737173E+01 
0 130 4.84333240E-09   3.13411164E-07   1.07291534E-07   7.79142226E-08   1.41814338E-08   7.26701088E-10   4.15444021E-07   1.05996704E+01   -3.25023603E+00   -3.34506959E-01   1.15481928E-01   1.08978672E+01   -3.17398024E+00   -3.52548987E-01   1.13020532E-01   1.68344235E+00   2.18927425E+06   1.00696869E+01   1.67784476E+00   2.21745500E+06   1.03525991E+01 
0 140 5.04709785E-09   2.95449354E-07   9.81213972E-08   6.66217161E-08   1.52082098E-08   6.87772339E-10   3.86166306E-07   1.05419741E+01   -3.25828433E+00   -3.30233723E-01   1.16069853E-01   1.08886375E+01   -3.16960931E+00   -3.45305055E-01   1.13158301E-01   1.68436360E+00   2.18244675E+06   1.00011425E+01   1.67832887E+00   2.21548975E+06   1.03328695E+01 
0 150 4.99232833E-09   2.77913728E-07   9.04685251E-08   5.77942743E-08   1.49418771E-08   6.56466381E-10   3.59337150E-07   1.04897385E+01   -3.26403546E+00   -3.31306547E-01   1.16611823E-01   1.08812256E+01   -3.16652083E+00   -3.40631723E-01   1.13272503E-01   1.68507349E+00   2.17604150E+06   9.93683910E+00   1.67873108E+00   2.21381175E+06   1.03160248E+01 
0 160 4.31375247E-09   2.62306315E-07   8.39518748E-08   5.08130427E-08   1.24101573E-08   6.31892538E-10   3.34492057E-07   1.04454823E+01   -3.26678538E+00   -3.34895819E-01   1.17082380E-01   1.08746939E+01   -3.16448545E+00   -3.40347201E-01   1.13370627E-01   1.68558240E+00   2.17030550E+06   9.87925339E+00   1.67906487E+00   2.21238600E+06   1.03017092E+01 
0 170 3.50311047E-09   2.48938875E-07   7.82180294E-08   4.50669866E-08   9.67358904E-09   6.12229267E-10   3.11533853E-07   1.04067793E+01   -3.26669621E+00   -3.37033719E-01   1.17504768E-01   1.08687572E+01   -3.16305733E+00   -3.42861027E-01   1.13455929E-01   1.68594456E+00   2.16503400E+06   9.82633305E+00   1.67934799E+00   2.21115075E+06   1.02893095E+01 
0 180 3.00560865E-09   2.36196200E-07   7.35916785E-08   4.00322264E-08   8.22644886E-09   5.95569427E-10   2.90444973E-07   1.03725061E+01   -3.26366735E+00   -3.37279558E-01   1.17890641E-01   1.08636055E+01   -3.16201854E+00   -3.45416993E-01   1.13528132E-01   1.68619192E+00   2.16009725E+06   9.77677059E+00   1.67959166E+00   2.21006775E+06   1.02784376E+01 
0 190 2.82784152E-09   2.22797965E-07   7.00689640E-08   3.57261847E-08   7.89992249E-09   5.80598014E-10   2.70922385E-07   1.03445435E+01   -3.25718737E+00   -3.36944520E-01   1.18221916E-01   1.08589554E+01   -3.16122532E+00   -3.46165597E-01   1.13592125E-01   1.68633926E+00   2.15563375E+06   9.73196030E+00   1.67980874E+00   2.20908650E+06   1.02685852E+01 
0 200 2.69269473E-09   2.09305085E-07   6.71479086E-08   3.23342420E-08   7.57168461E-09   5.66510505E-10   2.52639836E-07   1.03249331E+01   -3.24689770E+00   -3.36654514E-01   1.18478157E-01   1.08545589E+01   -3.16025615E+00   -3.44815969E-01   1.13653138E-01   1.68640733E+00   2.15184725E+06   9.69394779E+00   1.68000960E+00   2.20816450E+06   1.02593288E+01 
0 210 2.48064680E-09   1.96703326E-07   6.45813287E-08   2.96368814E-08   6.85459867E-09   5.53078250E-10   2.35634687E-07   1.03135672E+01   -3.23304009E+00   -3.36675942E-01   1.18659101E-01   1.08497286E+01   -3.15882063E+00   -3.42387527E-01   1.13719307E-01   1.68642426E+00   2.14878750E+06   9.66323090E+00   1.68020904E+00   2.20723400E+06   1.02499886E+01 
0 220 2.25773622E-09   1.85040648E-07   6.22458600E-08   2.72869816E-08   6.09573370E-09   5.40002931E-10   2.19682846E-07   1.03086691E+01   -3.21618366E+00   -3.37855101E-01   1.18780777E-01   1.08439074E+01   -3.15693331E+00   -3.40429902E-01   1.13795646E-01   1.68641329E+00   2.14634050E+06   9.63866329E+00   1.68041813E+00   2.20624275E+06   1.02400360E+01 
