RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72096644E-07   6.84816359E-06   4.99099087E-07   1.26916075E-06   1.74403726E-06   9.28263944E-07   3.64679319E-04   1.99562378E+01   -1.06160975E+00   -1.83877442E-03   1.05166070E-01   1.99628124E+01   -1.04862773E+00   -1.61707252E-02   1.05135597E-01   1.67622709E+00   2.30000000E+06   1.95527458E+01   1.67623663E+00   2.30000000E+06   1.95565224E+01 
0 10 1.69897802E-07   4.64702680E-06   5.77216667E-07   7.25162749E-07   6.43166061E-07   9.55315471E-09   4.17581168E-06   1.98464699E+01   -1.08359170E+00   -4.92258817E-02   1.05773978E-01   1.98310452E+01   -1.05007470E+00   -1.08145759E-01   1.05884239E-01   1.67567074E+00   2.30000000E+06   1.93825798E+01   1.67567253E+00   2.30000000E+06   1.93830090E+01 
0 20 7.66797044E-08   3.02947660E-06   4.45641575E-07   4.69642714E-07   3.15328663E-07   8.01339795E-09   3.43427064E-06   1.98697891E+01   -1.07501745E+00   -9.92145240E-02   1.05801173E-01   1.98653545E+01   -1.04378200E+00   -1.43614784E-01   1.05839215E-01   1.67553496E+00   2.30000000E+06   1.93497105E+01   1.67557895E+00   2.30000000E+06   1.93601074E+01 
0 30 5.79392143E-08   2.25203871E-06   3.35236052E-07   3.56750206E-07   2.29250119E-07   6.96782765E-09   3.01421073E-06   1.97848835E+01   -1.05607939E+00   -1.07726902E-01   1.06388830E-01   1.97770309E+01   -1.04716158E+00   -1.60979465E-01   1.06444240E-01   1.67578936E+00   2.30000000E+06   1.92770977E+01   1.67570829E+00   2.30000000E+06   1.92960987E+01 
0 40 4.11714538E-08   1.86285206E-06   2.78342867E-07   2.97773994E-07   1.68893791E-07   6.17940099E-09   2.65518474E-06   1.97411404E+01   -1.04711533E+00   -1.11662112E-01   1.06750555E-01   1.97408524E+01   -1.05112660E+00   -1.37498021E-01   1.06755488E-01   1.67593598E+00   2.30000000E+06   1.92405357E+01   1.67586267E+00   2.30000000E+06   1.92592163E+01 
0 50 3.03985459E-08   1.59671674E-06   2.23575526E-07   2.48766042E-07   1.28428468E-07   5.53326451E-09   2.35119956E-06   1.97117577E+01   -1.04199958E+00   -1.39716700E-01   1.07026726E-01   1.97063408E+01   -1.04665697E+00   -1.46864459E-01   1.07065998E-01   1.67604327E+00   2.30000000E+06   1.92115421E+01   1.67598796E+00   2.30000000E+06   1.92267418E+01 
0 60 2.68158011E-08   1.32730804E-06   1.83348277E-07   1.98821525E-07   1.06794026E-07   4.99264496E-09   2.11549104E-06   1.96755562E+01   -1.04110754E+00   -1.48377940E-01   1.07314639E-01   1.96735744E+01   -1.04346085E+00   -1.58289030E-01   1.07344784E-01   1.67612505E+00   2.30000000E+06   1.91878529E+01   1.67607439E+00   2.30000000E+06   1.92026882E+01 
0 70 2.15368186E-08   1.14957095E-06   1.47094838E-07   1.60117366E-07   8.58573728E-08   4.52391902E-09   1.91676963E-06   1.96499825E+01   -1.04363835E+00   -1.44069925E-01   1.07530281E-01   1.96537743E+01   -1.04290068E+00   -1.53015897E-01   1.07538573E-01   1.67617142E+00   2.30000000E+06   1.91736450E+01   1.67610657E+00   2.30000000E+06   1.91933136E+01 
0 80 1.69999890E-08   1.03782531E-06   1.22593150E-07   1.34311833E-07   6.64592079E-08   4.12719503E-09   1.74503839E-06   1.96273937E+01   -1.04766464E+00   -1.34894982E-01   1.07717246E-01   1.96516781E+01   -1.04252839E+00   -1.40199959E-01   1.07623227E-01   1.67621052E+00   2.30000000E+06   1.91612148E+01   1.67609251E+00   2.30000000E+06   1.91974640E+01 
0 90 1.50313255E-08   9.50868639E-07   1.08256721E-07   1.09101670E-07   5.53122490E-08   3.78722964E-09   1.59624574E-06   1.95984383E+01   -1.05056441E+00   -1.29370362E-01   1.07928649E-01   1.96487122E+01   -1.04360259E+00   -1.29667595E-01   1.07699104E-01   1.67626607E+00   2.30000000E+06   1.91427193E+01   1.67608440E+00   2.30000000E+06   1.91998215E+01 
0 100 1.32437927E-08   8.76743286E-07   9.26740142E-08   8.89268179E-08   4.71460559E-08   3.49004603E-09   1.46566731E-06   1.95665855E+01   -1.05157518E+00   -1.30980626E-01   1.08147062E-01   1.96398754E+01   -1.04566336E+00   -1.26267478E-01   1.07797354E-01   1.67632842E+00   2.30000000E+06   1.91204720E+01   1.67610073E+00   2.30000000E+06   1.91950550E+01 
0 110 1.24204398E-08   8.11454242E-07   7.85382213E-08   7.24764817E-08   4.31293401E-08   3.23330029E-09   1.35106211E-06   1.95363045E+01   -1.05111468E+00   -1.35776937E-01   1.08349979E-01   1.96337299E+01   -1.04712307E+00   -1.24991849E-01   1.07873403E-01   1.67638671E+00   2.30000000E+06   1.90980339E+01   1.67611933E+00   2.30000000E+06   1.91895466E+01 
0 120 1.24991413E-08   7.53753454E-07   6.85814783E-08   6.21860252E-08   4.07998257E-08   3.01503378E-09   1.24906626E-06   1.95058575E+01   -1.05082667E+00   -1.36294782E-01   1.08549401E-01   1.96337605E+01   -1.04776943E+00   -1.20937698E-01   1.07908688E-01   1.67644286E+00   2.30000000E+06   1.90744190E+01   1.67612648E+00   2.30000000E+06   1.91873932E+01 
0 130 1.34257050E-08   7.02024636E-07   6.13017690E-08   5.45461916E-08   4.13577546E-08   2.82820900E-09   1.15565149E-06   1.94722843E+01   -1.05154526E+00   -1.32043362E-01   1.08763792E-01   1.96369514E+01   -1.04783821E+00   -1.16988517E-01   1.07921563E-01   1.67650056E+00   2.30000000E+06   1.90474186E+01   1.67612886E+00   2.30000000E+06   1.91867008E+01 
0 140 1.43541561E-08   6.54343467E-07   5.58854545E-08   4.67357886E-08   4.35171934E-08   2.66689759E-09   1.06971106E-06   1.94365883E+01   -1.05248141E+00   -1.29243731E-01   1.08988769E-01   1.96399193E+01   -1.04775083E+00   -1.16618790E-01   1.07932150E-01   1.67655540E+00   2.30000000E+06   1.90181580E+01   1.67613375E+00   2.30000000E+06   1.91852150E+01 
0 150 1.38018139E-08   6.10150096E-07   5.19379242E-08   4.16455919E-08   4.09848830E-08   2.52878363E-09   9.91089223E-07   1.94021835E+01   -1.05275524E+00   -1.30788714E-01   1.09205566E-01   1.96424313E+01   -1.04825342E+00   -1.19000524E-01   1.07941762E-01   1.67660069E+00   2.30000000E+06   1.89898853E+01   1.67613959E+00   2.30000000E+06   1.91834488E+01 
0 160 1.18744383E-08   5.69820031E-07   4.85197447E-08   3.79990865E-08   3.36669856E-08   2.41221954E-09   9.18960950E-07   1.93698597E+01   -1.05249715E+00   -1.33951977E-01   1.09409176E-01   1.96455803E+01   -1.04931486E+00   -1.21630557E-01   1.07944027E-01   1.67663610E+00   2.30000000E+06   1.89635067E+01   1.67614222E+00   2.30000000E+06   1.91826630E+01 
0 170 9.89390525E-09   5.33221339E-07   4.45078960E-08   3.40097586E-08   2.66761599E-08   2.31572450E-09   8.53105973E-07   1.93370361E+01   -1.05219769E+00   -1.35571972E-01   1.09613441E-01   1.96494427E+01   -1.05031848E+00   -1.23697869E-01   1.07938528E-01   1.67666507E+00   2.30000000E+06   1.89369545E+01   1.67614043E+00   2.30000000E+06   1.91831818E+01 
0 180 8.76166695E-09   4.99366934E-07   4.07301144E-08   3.01681347E-08   2.33521096E-08   2.23534502E-09   7.93105357E-07   1.93022499E+01   -1.05188203E+00   -1.35375440E-01   1.09826840E-01   1.96533241E+01   -1.05094182E+00   -1.25358775E-01   1.07929692E-01   1.67668843E+00   2.30000000E+06   1.89089241E+01   1.67613637E+00   2.30000000E+06   1.91844330E+01 
0 190 8.36050162E-09   4.67125886E-07   3.79449006E-08   2.74358296E-08   2.28057555E-08   2.16631646E-09   7.38112931E-07   1.92673721E+01   -1.05115139E+00   -1.34410158E-01   1.10039577E-01   1.96563072E+01   -1.05138433E+00   -1.26516998E-01   1.07923366E-01   1.67670441E+00   2.30000000E+06   1.88808441E+01   1.67613304E+00   2.30000000E+06   1.91854515E+01 
0 200 8.03583777E-09   4.36400683E-07   3.60964627E-08   2.60770783E-08   2.20967653E-08   2.10413442E-09   6.86920828E-07   1.92351265E+01   -1.04966259E+00   -1.32835224E-01   1.10236965E-01   1.96575680E+01   -1.05181789E+00   -1.27021059E-01   1.07924812E-01   1.67671251E+00   2.30000000E+06   1.88549385E+01   1.67613351E+00   2.30000000E+06   1.91852856E+01 
0 210 7.39453387E-09   4.07721558E-07   3.49820084E-08   2.53689070E-08   1.96766532E-08   2.04727058E-09   6.39139500E-07   1.92064686E+01   -1.04729104E+00   -1.30545825E-01   1.10414080E-01   1.96566696E+01   -1.05211782E+00   -1.27227321E-01   1.07937001E-01   1.67671442E+00   2.30000000E+06   1.88320007E+01   1.67613983E+00   2.30000000E+06   1.91833935E+01 
0 220 6.57433619E-09   3.81145128E-07   3.41238966E-08   2.44862086E-08   1.65424510E-08   1.99450945E-09   5.94369283E-07   1.91807938E+01   -1.04414034E+00   -1.28417477E-01   1.10574737E-01   1.96539593E+01   -1.05221772E+00   -1.27917454E-01   1.07958198E-01   1.67671192E+00   2.30000000E+06   1.88114204E+01   1.67615092E+00   2.30000000E+06   1.91800137E+01 
0 230 5.96866911E-09   3.56260557E-07   3.27771481E-08   2.29889885E-08   1.51813992E-08   1.94438066E-09   5.52120639E-07   1.91575699E+01   -1.04044485E+00   -1.27735183E-01   1.10721998E-01   1.96504879E+01   -1.05226147E+00   -1.29432589E-01   1.07982449E-01   1.67670608E+00   2.30000000E+06   1.87926445E+01   1.67616367E+00   2.30000000E+06   1.91760731E+01 
0 240 5.78624215E-09   3.32722919E-07   3.05435996E-08   2.09897788E-08   1.65756475E-08   1.89555127E-09   5.11723442E-07   1.91372051E+01   -1.03644609E+00   -1.29057586E-01   1.10853188E-01   1.96473999E+01   -1.05242276E+00   -1.31278530E-01   1.08003236E-01   1.67669821E+00   2.30000000E+06   1.87759781E+01   1.67617464E+00   2.30000000E+06   1.91726437E+01 
