RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.46673033E-07   5.14501426E-06   2.34972708E-06   1.03907496E-06   1.27784699E-06   6.85021291E-07   2.98991363E-04   1.64137745E+01   -7.33279419E+00   4.94608469E-03   1.05217874E-01   1.64065857E+01   -7.31896305E+00   2.16859821E-02   1.05288364E-01   1.67671192E+00   2.30000000E+06   1.75835171E+01   1.67670119E+00   2.30000000E+06   1.75789299E+01 
0 10 1.33969920E-07   3.48415574E-06   1.61281764E-06   6.13551947E-07   4.98319764E-07   7.00286362E-09   3.33899175E-06   1.62721577E+01   -7.32174730E+00   4.95077707E-02   1.06090598E-01   1.62605457E+01   -7.31210613E+00   9.41640437E-02   1.06116436E-01   1.67603207E+00   2.30000000E+06   1.73821201E+01   1.67602825E+00   2.30000000E+06   1.73812695E+01 
0 20 6.05963777E-08   2.27537453E-06   1.07329902E-06   4.03593276E-07   2.44406579E-07   5.88810556E-09   2.79237793E-06   1.63012238E+01   -7.34122801E+00   9.69203636E-02   1.06033556E-01   1.63006344E+01   -7.33009720E+00   1.38831034E-01   1.06015414E-01   1.67591465E+00   2.30000000E+06   1.73564587E+01   1.67591083E+00   2.30000000E+06   1.73556614E+01 
0 30 4.45936905E-08   1.69085376E-06   8.01682404E-07   3.15463978E-07   1.72217753E-07   5.12563725E-09   2.46698232E-06   1.62139015E+01   -7.28453684E+00   1.32011950E-01   1.06780879E-01   1.62317753E+01   -7.28544331E+00   1.77835867E-01   1.06639341E-01   1.67551339E+00   2.30000000E+06   1.72782059E+01   1.67551267E+00   2.30000000E+06   1.72780724E+01 
0 40 3.24082272E-08   1.40789268E-06   6.62030232E-07   2.69761699E-07   1.28425228E-07   4.55133842E-09   2.16790272E-06   1.61800308E+01   -7.25293970E+00   1.55075252E-01   1.07167006E-01   1.61873779E+01   -7.25608349E+00   1.87459007E-01   1.07087553E-01   1.67578220E+00   2.30000000E+06   1.72284412E+01   1.67576098E+00   2.30000000E+06   1.72321587E+01 
0 50 2.32893846E-08   1.21554899E-06   5.66180177E-07   2.21067182E-07   9.66699147E-08   4.08206358E-09   1.91647609E-06   1.61520233E+01   -7.23173761E+00   1.43770486E-01   1.07497141E-01   1.61552048E+01   -7.23335981E+00   1.63074374E-01   1.07450575E-01   1.67598534E+00   2.30000000E+06   1.71912003E+01   1.67592978E+00   2.30000000E+06   1.72016888E+01 
0 60 2.03252579E-08   1.01137221E-06   4.70582421E-07   1.80776127E-07   7.94060568E-08   3.68340958E-09   1.72028024E-06   1.61223202E+01   -7.20511532E+00   1.36342749E-01   1.07829511E-01   1.61249046E+01   -7.21168518E+00   1.52074903E-01   1.07780047E-01   1.67612946E+00   2.30000000E+06   1.71627007E+01   1.67606652E+00   2.30000000E+06   1.71753807E+01 
0 70 1.67243250E-08   8.69069936E-07   4.02271894E-07   1.50603015E-07   6.43649685E-08   3.34091799E-09   1.55765201E-06   1.61052227E+01   -7.19248152E+00   1.39623702E-01   1.08040854E-01   1.61075115E+01   -7.19870472E+00   1.52901456E-01   1.08001076E-01   1.67620218E+00   2.30000000E+06   1.71475620E+01   1.67613602E+00   2.30000000E+06   1.71613617E+01 
0 80 1.31202018E-08   7.80936659E-07   3.59536159E-07   1.27238778E-07   4.89359238E-08   3.04834669E-09   1.41780504E-06   1.60980015E+01   -7.19051838E+00   1.49026498E-01   1.08155593E-01   1.61029339E+01   -7.19330835E+00   1.58757374E-01   1.08116269E-01   1.67622209E+00   2.30000000E+06   1.71433086E+01   1.67615724E+00   2.30000000E+06   1.71569901E+01 
0 90 1.09228520E-08   7.13778832E-07   3.27801160E-07   1.04657104E-07   3.87511463E-08   2.79727375E-09   1.29695968E-06   1.60905151E+01   -7.19116926E+00   1.56890437E-01   1.08250894E-01   1.60989037E+01   -7.19233274E+00   1.62374914E-01   1.08203247E-01   1.67623973E+00   2.30000000E+06   1.71395054E+01   1.67617881E+00   2.30000000E+06   1.71524811E+01 
