RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.22572838E-09   5.44970419E-07   2.98789615E-07   7.02230381E-08   2.21310366E-08   7.35056327E-09   1.44066216E-05   3.43881369E+00   1.80760729E+00   1.51956715E-02   1.08203523E-01   3.41367030E+00   1.80000079E+00   1.39388917E-02   1.08912431E-01   8.46205711E-01   1.84030578E+05   3.77472186E+00   8.44690084E-01   1.82758266E+05   3.76899529E+00 
0 10 7.71986741E-09   3.04679986E-07   2.10119083E-07   1.60747206E-07   2.59396593E-08   8.15227955E-11   1.74390323E-07   3.36737871E+00   1.76505232E+00   4.81450148E-02   1.10698432E-01   3.38633680E+00   1.71981347E+00   2.29485929E-02   1.10742390E-01   7.49317765E-01   1.30911016E+05   3.42978215E+00   7.48997629E-01   1.30738805E+05   3.42862535E+00 
0 20 4.91001417E-09   2.16764093E-07   1.49083107E-07   9.02919695E-08   1.83081657E-08   9.80924161E-11   2.07527378E-07   3.54106212E+00   1.77423155E+00   1.26019493E-01   1.06517732E-01   3.58958769E+00   1.85116684E+00   1.14565566E-01   1.04557209E-01   7.28009343E-01   1.19392992E+05   3.35240078E+00   7.28273153E-01   1.19536258E+05   3.35336328E+00 
0 30 4.01598932E-09   1.72768907E-07   1.18347018E-07   8.31554487E-08   1.29574058E-08   6.61084590E-11   1.75167173E-07   3.39823318E+00   1.77605104E+00   1.24735288E-01   1.10297754E-01   3.46670461E+00   1.77389991E+00   1.23292431E-01   1.08623944E-01   6.83472931E-01   9.49554922E+04   3.18822241E+00   6.83440804E-01   9.49376484E+04   3.18810272E+00 
0 40 2.47744758E-09   1.51000847E-07   1.04915408E-07   8.24436057E-08   8.17135515E-09   5.79015551E-11   1.45272992E-07   3.36307764E+00   1.75837433E+00   1.17051683E-01   1.11704767E-01   3.39247179E+00   1.76967788E+00   1.08333699E-01   1.10797562E-01   6.63157880E-01   8.36383594E+04   3.11219072E+00   6.62647605E-01   8.33526875E+04   3.11027145E+00 
0 50 1.88873628E-09   1.32303327E-07   9.17057363E-08   7.03629937E-08   5.63289237E-09   5.39039265E-11   1.18009751E-07   3.31726742E+00   1.76174605E+00   7.01461881E-02   1.13142900E-01   3.35064054E+00   1.78177679E+00   7.14036375E-02   1.11968040E-01   6.50177360E-01   7.63492969E+04   3.06322050E+00   6.50225937E-01   7.63766719E+04   3.06340456E+00 
0 60 1.58407332E-09   1.12256913E-07   7.93514019E-08   6.18928837E-08   4.52566873E-09   5.12975599E-11   1.02021950E-07   3.24330306E+00   1.76231134E+00   3.53932232E-02   1.15317762E-01   3.27435923E+00   1.75316000E+00   4.85058241E-02   1.14545524E-01   6.41113400E-01   7.12322344E+04   3.02884269E+00   6.41040504E-01   7.11909844E+04   3.02856565E+00 
0 70 1.16202037E-09   9.46019156E-08   6.90859068E-08   5.60843958E-08   3.27674821E-09   4.97906820E-11   8.95436827E-08   3.21944785E+00   1.75155759E+00   3.65397856E-02   1.16234623E-01   3.23843050E+00   1.75265753E+00   5.02350852E-02   1.15623295E-01   6.38401806E-01   6.96969766E+04   3.01852846E+00   6.38821423E-01   6.99346797E+04   3.02012539E+00 
0 80 8.90959806E-10   8.47907771E-08   6.33682262E-08   5.22234096E-08   2.44140375E-09   4.79529368E-11   7.79514977E-08   3.19899440E+00   1.74622047E+00   4.36861590E-02   1.16914220E-01   3.22576022E+00   1.74352622E+00   5.82874604E-02   1.16139963E-01   6.36775970E-01   6.87754609E+04   3.01233745E+00   6.37985110E-01   6.94608594E+04   3.01694202E+00 
0 90 7.78550280E-10   7.71727571E-08   5.75068491E-08   4.84992242E-08   2.10435136E-09   4.62856628E-11   6.82017927E-08   3.18339229E+00   1.73269415E+00   4.89296205E-02   1.17544353E-01   3.21121693E+00   1.72857368E+00   6.14854433E-02   1.16761759E-01   6.33541763E-01   6.69401875E+04   3.00000739E+00   6.35673285E-01   6.81500781E+04   3.00813580E+00 
0 100 6.64528266E-10   6.92928452E-08   5.06710727E-08   4.50052333E-08   1.81214055E-09   4.45294739E-11   6.08122619E-08   3.16912103E+00   1.72665334E+00   4.92746569E-02   1.18012436E-01   3.19978881E+00   1.72119117E+00   5.83578758E-02   1.17177770E-01   6.30454421E-01   6.51855039E+04   2.98821902E+00   6.32638395E-01   6.64270312E+04   2.99655986E+00 
0 110 5.73979364E-10   6.17189144E-08   4.45246791E-08   4.11231440E-08   1.46552570E-09   4.27770215E-11   5.54622339E-08   3.15263796E+00   1.72309625E+00   4.56786156E-02   1.18513718E-01   3.19192767E+00   1.71469581E+00   5.20321093E-02   1.17478512E-01   5.72319269E-01   5.89824844E+04   2.98394585E+00   6.30110800E-01   6.49900234E+04   2.98690557E+00 
