RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.66232596E-07   3.37774918E-06   1.09141081E-06   6.73739180E-07   6.10647078E-07   3.28666033E-07   1.84432167E-04   1.33456821E+01   4.05565643E+00   -9.75543074E-03   1.05473921E-01   1.33358736E+01   4.06296682E+00   -2.64227707E-02   1.05526604E-01   1.67835951E+00   2.29758525E+06   1.36327343E+01   1.67836523E+00   2.29757825E+06   1.36306791E+01 
0 10 9.30681523E-08   2.31409194E-06   8.44592876E-07   5.56282998E-07   3.23923501E-07   3.34450800E-09   1.97768031E-06   1.31397467E+01   3.92163563E+00   -7.51642287E-02   1.07383996E-01   1.31466713E+01   3.93311119E+00   -1.57015488E-01   1.07254475E-01   1.67826343E+00   2.29644625E+06   1.32976303E+01   1.67824733E+00   2.29643025E+06   1.32929316E+01 
0 20 4.64662442E-08   1.54398208E-06   6.14293640E-07   3.92389893E-07   1.74206647E-07   2.83936186E-09   1.70907720E-06   1.32484531E+01   3.93419218E+00   -1.14182919E-01   1.06739052E-01   1.32342310E+01   3.96291685E+00   -2.43626371E-01   1.06735960E-01   1.67812872E+00   2.29632300E+06   1.32613678E+01   1.67814350E+00   2.29633550E+06   1.32650671E+01 
0 30 3.42769120E-08   1.17009563E-06   4.61062541E-07   3.07326133E-07   1.18868385E-07   2.48206722E-09   1.56070155E-06   1.31338520E+01   3.90172911E+00   -1.41549394E-01   1.07834749E-01   1.31157341E+01   3.91218138E+00   -2.91304141E-01   1.07909329E-01   1.67736578E+00   2.29583975E+06   1.31191654E+01   1.67737818E+00   2.29584600E+06   1.31210299E+01 
0 40 2.54758827E-08   9.70619908E-07   3.95497381E-07   2.80315078E-07   8.73293686E-08   2.21067187E-09   1.37066195E-06   1.30513563E+01   3.91000366E+00   -1.67989299E-01   1.08604841E-01   1.30457134E+01   3.90853739E+00   -2.91671485E-01   1.08608142E-01   1.67668235E+00   2.29553075E+06   1.30282698E+01   1.67671871E+00   2.29554550E+06   1.30326395E+01 
0 50 1.73057355E-08   8.34884190E-07   3.38381426E-07   2.38038766E-07   6.05057977E-08   1.99481320E-09   1.19918991E-06   1.30155544E+01   3.91380882E+00   -2.23910034E-01   1.09071650E-01   1.30203686E+01   3.91278887E+00   -3.27772230E-01   1.08973332E-01   1.67611980E+00   2.29531675E+06   1.29653463E+01   1.67620444E+00   2.29534725E+06   1.29743080E+01 
0 60 1.50774913E-08   6.97009625E-07   2.82670129E-07   1.95474726E-07   4.92775492E-08   1.81119475E-09   1.06640869E-06   1.29606266E+01   3.91215777E+00   -2.72095770E-01   1.09680288E-01   1.29702444E+01   3.90507245E+00   -3.47334683E-01   1.09529078E-01   1.67560697E+00   2.29514250E+06   1.29140244E+01   1.67573583E+00   2.29518475E+06   1.29264736E+01 
0 70 1.15356649E-08   5.95064080E-07   2.40793980E-07   1.63745995E-07   3.85821366E-08   1.65228509E-09   9.59053978E-07   1.29243593E+01   3.90975404E+00   -2.93174088E-01   1.10137098E-01   1.29346619E+01   3.89426231E+00   -3.44817668E-01   1.09956570E-01   1.67577207E+00   2.29483525E+06   1.28823614E+01   1.67560852E+00   2.29500050E+06   1.28954029E+01 
0 80 8.96041019E-09   5.31636033E-07   2.10114990E-07   1.42209601E-07   2.96193381E-08   1.51168911E-09   8.67306255E-07   1.29128876E+01   3.90124512E+00   -2.91083932E-01   1.10397734E-01   1.29188671E+01   3.88479376E+00   -3.34641099E-01   1.10204853E-01   1.67594159E+00   2.29466000E+06   1.28685179E+01   1.67579544E+00   2.29481125E+06   1.28804693E+01 
0 90 7.21687687E-09   4.83471865E-07   1.86112217E-07   1.20840426E-07   2.28974777E-08   1.39112721E-09   7.90145521E-07   1.28974819E+01   3.89705563E+00   -2.82184362E-01   1.10650435E-01   1.29041929E+01   3.87857509E+00   -3.25479627E-01   1.10411733E-01   1.67607522E+00   2.29451850E+06   1.28573418E+01   1.67594302E+00   2.29465850E+06   1.28683920E+01 
0 100 6.33157260E-09   4.43034736E-07   1.63745042E-07   9.98496148E-08   2.04306190E-08   1.28430078E-09   7.24870688E-07   1.28811769E+01   3.89697146E+00   -2.75927067E-01   1.10877767E-01   1.28902874E+01   3.87454915E+00   -3.23876739E-01   1.10588551E-01   1.67623687E+00   2.29434350E+06   1.28435087E+01   1.67610419E+00   2.29448750E+06   1.28548908E+01 
