RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47927375E-07   4.46195463E-06   5.06837864E-07   8.45670002E-07   9.13029226E-07   4.81603308E-07   2.36438980E-04   1.59054613E+01   1.36690176E+00   2.08117571E-02   1.05321608E-01   1.58894911E+01   1.37955463E+00   2.27885712E-02   1.05417810E-01   1.67741942E+00   2.30000000E+06   1.56118307E+01   1.67741466E+00   2.30000000E+06   1.56076174E+01 
0 10 1.10940725E-07   3.03098182E-06   5.44912325E-07   5.78603533E-07   3.98833379E-07   4.92411401E-09   2.63425136E-06   1.57498798E+01   1.31011617E+00   9.57632288E-02   1.06484935E-01   1.57431383E+01   1.30380046E+00   8.50380436E-02   1.06482528E-01   1.67670310E+00   2.30000000E+06   1.53594265E+01   1.67666698E+00   2.30000000E+06   1.53516045E+01 
0 20 5.22308241E-08   1.98296152E-06   4.42999806E-07   4.00024248E-07   2.01822317E-07   4.15408330E-09   2.24180349E-06   1.58014498E+01   1.30073273E+00   1.41629204E-01   1.06299534E-01   1.58214531E+01   1.31282949E+00   1.25300080E-01   1.06134720E-01   1.67657053E+00   2.30000000E+06   1.53315191E+01   1.67654920E+00   2.30000000E+06   1.53272161E+01 
0 30 3.88853216E-08   1.48503045E-06   3.31211510E-07   3.12446787E-07   1.41987883E-07   3.62136676E-09   2.00653517E-06   1.56985016E+01   1.30089653E+00   1.63836017E-01   1.07139975E-01   1.57419024E+01   1.31362545E+00   1.48191586E-01   1.06817864E-01   1.67598855E+00   2.30000000E+06   1.52283192E+01   1.67596507E+00   2.30000000E+06   1.52246504E+01 
0 40 2.83581603E-08   1.24072449E-06   2.81783571E-07   2.76487469E-07   1.04350732E-07   3.22195226E-09   1.76229378E-06   1.56513977E+01   1.31524289E+00   1.64001018E-01   1.07604071E-01   1.56801882E+01   1.31436324E+00   1.46658733E-01   1.07379809E-01   1.67552710E+00   2.30000000E+06   1.51605120E+01   1.67553461E+00   2.30000000E+06   1.51615486E+01 
0 50 1.96297805E-08   1.07191636E-06   2.36673444E-07   2.30136493E-07   7.50914140E-08   2.89612467E-09   1.54934628E-06   1.56222582E+01   1.31925213E+00   1.26053974E-01   1.07957840E-01   1.56406441E+01   1.32251012E+00   1.12422198E-01   1.07795298E-01   1.67588007E+00   2.29995950E+06   1.51109257E+01   1.67581928E+00   2.29996625E+06   1.51185322E+01 
0 60 1.72777916E-08   8.91503362E-07   1.97368649E-07   1.88582959E-07   6.18661389E-08   2.61881339E-09   1.38766438E-06   1.55830078E+01   1.33328104E+00   9.96570513E-02   1.08350992E-01   1.56066322E+01   1.32863724E+00   1.00513637E-01   1.08153284E-01   1.67617583E+00   2.29992525E+06   1.50720997E+01   1.67609000E+00   2.29993550E+06   1.50836792E+01 
0 70 1.36616460E-08   7.64549156E-07   1.63452626E-07   1.57901312E-07   4.87022511E-08   2.38045628E-09   1.25627423E-06   1.55590458E+01   1.33773255E+00   9.43401381E-02   1.08617812E-01   1.55838957E+01   1.33406007E+00   1.07467182E-01   1.08413577E-01   1.67634678E+00   2.29990400E+06   1.50481043E+01   1.67622221E+00   2.29991950E+06   1.50657082E+01 
0 80 1.05669535E-08   6.86144062E-07   1.39686520E-07   1.33343818E-07   3.68787489E-08   2.17665375E-09   1.14129944E-06   1.55479050E+01   1.33880746E+00   1.01521663E-01   1.08773924E-01   1.55757389E+01   1.33659637E+00   1.18504748E-01   1.08554251E-01   1.67643178E+00   2.29989300E+06   1.50356665E+01   1.67627251E+00   2.29991325E+06   1.50586843E+01 
0 90 8.79330475E-09   6.27048053E-07   1.21451421E-07   1.11048301E-07   2.99987093E-08   2.00043004E-09   1.04080414E-06   1.55335007E+01   1.33834028E+00   1.08607106E-01   1.08934298E-01   1.55678301E+01   1.33451533E+00   1.24519445E-01   1.08676851E-01   1.67652559E+00   2.29988050E+06   1.50215111E+01   1.67632699E+00   2.29990650E+06   1.50509453E+01 
