RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.70362824E-07   3.52176539E-06   5.87641694E-07   6.63858316E-07   6.26130429E-07   3.23706985E-07   1.81588810E-04   1.38107843E+01   1.91141033E+00   2.51772441E-02   1.05519593E-01   1.37891464E+01   1.91968524E+00   2.63999496E-02   1.05670594E-01   1.67837036E+00   2.29757200E+06   1.36288452E+01   1.67838180E+00   2.29755750E+06   1.36245718E+01 
0 10 9.88810953E-08   2.38464963E-06   5.99460463E-07   5.70592306E-07   3.41403961E-07   3.30526295E-09   2.02515139E-06   1.36096992E+01   1.83217418E+00   1.11484237E-01   1.07240014E-01   1.35898247E+01   1.81306362E+00   9.90298465E-02   1.07360266E-01   1.67822421E+00   2.29640800E+06   1.32863750E+01   1.67817986E+00   2.29636725E+06   1.32743759E+01 
0 20 4.79683386E-08   1.57806062E-06   4.88891317E-07   4.01732279E-07   1.78421814E-07   2.80954149E-09   1.76235892E-06   1.36944838E+01   1.82013631E+00   1.77359819E-01   1.06759913E-01   1.37070847E+01   1.83850670E+00   1.57058418E-01   1.06626384E-01   1.67810357E+00   2.29630225E+06   1.32552509E+01   1.67807031E+00   2.29627550E+06   1.32474184E+01 
0 30 3.63057673E-08   1.20114521E-06   3.63404013E-07   3.15833347E-07   1.25117282E-07   2.44937359E-09   1.61200489E-06   1.35713892E+01   1.81146789E+00   2.12957874E-01   1.07880123E-01   1.36158791E+01   1.83749187E+00   1.93530202E-01   1.07490696E-01   1.67727351E+00   2.29579350E+06   1.31056156E+01   1.67725348E+00   2.29578375E+06   1.31027288E+01 
0 40 2.66129305E-08   1.01436979E-06   3.15862792E-07   2.90813063E-07   9.01192792E-08   2.18539409E-09   1.40809811E-06   1.35194321E+01   1.84082031E+00   2.15275228E-01   1.08441673E-01   1.35419140E+01   1.84062254E+00   1.99151725E-01   1.08227916E-01   1.67648613E+00   2.29545300E+06   1.30053720E+01   1.67649090E+00   2.29545475E+06   1.30059185E+01 
0 50 1.79400192E-08   8.79571132E-07   2.68621989E-07   2.43740914E-07   6.19228544E-08   1.97346028E-09   1.22310155E-06   1.34964533E+01   1.85297215E+00   1.71859950E-01   1.08809486E-01   1.35088940E+01   1.85654426E+00   1.61914811E-01   1.08652271E-01   1.67581737E+00   2.29521200E+06   1.29344978E+01   1.67589557E+00   2.29523850E+06   1.29422998E+01 
0 60 1.57081619E-08   7.33226841E-07   2.26829641E-07   2.01187419E-07   5.10993168E-08   1.79226023E-09   1.08371682E-06   1.34509773E+01   1.87135828E+00   1.38920903E-01   1.09308593E-01   1.34696455E+01   1.86309302E+00   1.47773236E-01   1.09104343E-01   1.67581832E+00   2.29478800E+06   1.28786163E+01   1.67565846E+00   2.29495050E+06   1.28914518E+01 
0 70 1.20740156E-08   6.23958954E-07   1.91311088E-07   1.71868351E-07   3.95673183E-08   1.63541836E-09   9.73457190E-07   1.34210997E+01   1.87722862E+00   1.33088186E-01   1.09654665E-01   1.34417238E+01   1.86715972E+00   1.53514877E-01   1.09441124E-01   1.67623603E+00   2.29434450E+06   1.28435888E+01   1.67601097E+00   2.29458700E+06   1.28627434E+01 
0 80 9.12847220E-09   5.55951488E-07   1.66399516E-07   1.48371541E-07   2.94352809E-08   1.49949375E-09   8.78033518E-07   1.34064054E+01   1.87622392E+00   1.43211469E-01   1.09853730E-01   1.34339962E+01   1.86899853E+00   1.65113553E-01   1.09593004E-01   1.67646241E+00   2.29409100E+06   1.28235731E+01   1.67616439E+00   2.29442250E+06   1.28497639E+01 
0 90 7.50376739E-09   5.05113860E-07   1.45260003E-07   1.26125386E-07   2.42499567E-08   1.37983236E-09   7.96038933E-07   1.33845577E+01   1.87418592E+00   1.52803242E-01   1.10088728E-01   1.34240599E+01   1.86511242E+00   1.71863273E-01   1.09744810E-01   1.67671382E+00   2.29379725E+06   1.28003788E+01   1.67632294E+00   2.29424825E+06   1.28359947E+01 
