RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42115163E-07   4.44084480E-06   2.76743691E-07   8.38758638E-07   8.91224488E-07   4.87811690E-07   2.39565881E-04   1.59756346E+01   -1.35482261E-02   -7.40144588E-03   1.05244279E-01   1.59705029E+01   -6.03099447E-03   -1.40268756E-02   1.05277151E-01   1.67741752E+00   2.30000000E+06   1.56101522E+01   1.67741919E+00   2.30000000E+06   1.56115961E+01 
0 10 1.05171516E-07   3.05721528E-06   4.54180366E-07   5.63162473E-07   3.82552173E-07   4.97920949E-09   2.56682301E-06   1.58193512E+01   -4.56785709E-02   -6.41677231E-02   1.06317423E-01   1.58506069E+01   -4.83918078E-02   -7.42992759E-02   1.06102295E-01   1.67669058E+00   2.30000000E+06   1.53567114E+01   1.67671299E+00   2.30000000E+06   1.53616190E+01 
0 20 5.14581089E-08   2.01673015E-06   3.73420704E-07   3.88401332E-07   2.00670257E-07   4.19453805E-09   2.18548280E-06   1.59083424E+01   -5.09730466E-02   -1.06248446E-01   1.05905302E-01   1.59219637E+01   -3.00744921E-02   -1.20302223E-01   1.05803654E-01   1.67652369E+00   2.30000000E+06   1.53221350E+01   1.67656827E+00   2.30000000E+06   1.53310509E+01 
0 30 3.77920237E-08   1.50756659E-06   2.85108371E-07   3.00610651E-07   1.38904909E-07   3.66614294E-09   1.96571091E-06   1.58323431E+01   -4.43562903E-02   -1.20956726E-01   1.06568128E-01   1.58284903E+01   -3.41334194E-02   -1.43935785E-01   1.06578946E-01   1.67587340E+00   2.30000000E+06   1.52105179E+01   1.67602539E+00   2.30000000E+06   1.52341642E+01 
0 40 2.80113355E-08   1.24451788E-06   2.45509398E-07   2.62926505E-07   1.03517173E-07   3.26257665E-09   1.73808030E-06   1.57740726E+01   -2.82534603E-02   -1.21175222E-01   1.07093982E-01   1.57779036E+01   -2.49341447E-02   -1.23626687E-01   1.07042164E-01   1.67554820E+00   2.29999500E+06   1.51511993E+01   1.67563808E+00   2.30000000E+06   1.51760063E+01 
0 50 1.93669951E-08   1.06620860E-06   2.01961953E-07   2.22026756E-07   7.43868327E-08   2.93176572E-09   1.53259259E-06   1.57493448E+01   -2.46679783E-02   -1.56540766E-01   1.07411847E-01   1.57533979E+01   -1.43074952E-02   -1.47080034E-01   1.07343026E-01   1.67592204E+00   2.29995475E+06   1.51055984E+01   1.67566109E+00   2.29998325E+06   1.51378317E+01 
0 60 1.69093219E-08   8.88537272E-07   1.67777799E-07   1.80008385E-07   6.08567348E-08   2.65299183E-09   1.37370250E-06   1.57123747E+01   -2.22354662E-02   -1.82192504E-01   1.07791185E-01   1.57175484E+01   -1.11585166E-02   -1.64054200E-01   1.07697196E-01   1.67620528E+00   2.29992150E+06   1.50680494E+01   1.67590725E+00   2.29995650E+06   1.51074791E+01 
0 70 1.35442777E-08   7.66701021E-07   1.39132467E-07   1.46725682E-07   4.94347212E-08   2.41100517E-09   1.24446160E-06   1.56838102E+01   -2.06475444E-02   -1.90453410E-01   1.08103819E-01   1.56908169E+01   -1.40534919E-02   -1.63342789E-01   1.07972756E-01   1.67636323E+00   2.29990200E+06   1.50457144E+01   1.67606235E+00   2.29993875E+06   1.50873642E+01 
0 80 1.09215250E-08   6.90451714E-07   1.15630094E-07   1.24647030E-07   3.94348199E-08   2.20114682E-09   1.13331828E-06   1.56755390E+01   -2.47637108E-02   -1.90929487E-01   1.08266458E-01   1.56806345E+01   -1.94322579E-02   -1.57476753E-01   1.08121440E-01   1.67641532E+00   2.29989525E+06   1.50380926E+01   1.67612791E+00   2.29993100E+06   1.50786037E+01 
0 90 8.69618599E-09   6.31835519E-07   9.98768073E-08   1.03755170E-07   3.05430525E-08   2.02328176E-09   1.03779814E-06   1.56685944E+01   -2.57020500E-02   -1.86727643E-01   1.08402818E-01   1.56723804E+01   -2.16579270E-02   -1.51788548E-01   1.08240746E-01   1.67645109E+00   2.29989050E+06   1.50327930E+01   1.67618155E+00   2.29992450E+06   1.50713081E+01 
