RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.52601972E-09   6.31761452E-07   7.12633721E-08   7.54508633E-08   2.31776678E-08   7.29711580E-09   1.43009756E-05   3.86131716E+00   2.55870134E-01   -3.91133362E-03   1.08626455E-01   3.87667584E+00   2.69181222E-01   -1.58158019E-02   1.08174831E-01   8.41930449E-01   1.80440047E+05   3.75856137E+00   8.44765365E-01   1.82821484E+05   3.76927996E+00 
0 10 7.86722243E-09   3.42639339E-07   1.64125026E-07   1.66060815E-07   2.64051678E-08   8.14079290E-11   1.77772989E-07   3.82778192E+00   2.25261495E-01   -7.59463236E-02   1.09744132E-01   3.76145625E+00   2.72825509E-01   -9.88030806E-02   1.11593582E-01   7.46904850E-01   1.29612242E+05   3.42105675E+00   7.43918657E-01   1.28002969E+05   3.41024518E+00 
0 20 5.00678610E-09   2.47122699E-07   1.11422402E-07   9.17781904E-08   1.85822202E-08   9.47311951E-11   2.03524991E-07   3.97959685E+00   1.81281999E-01   -9.36890617E-02   1.05956405E-01   3.92957473E+00   2.90549695E-01   -1.10752314E-01   1.07112229E-01   7.20703542E-01   1.15418398E+05   3.32569838E+00   7.23614573E-01   1.17003688E+05   3.33634877E+00 
0 30 4.15527834E-09   1.95233170E-07   9.16948295E-08   8.62682370E-08   1.33512446E-08   6.55284368E-11   1.75173511E-07   3.85963917E+00   2.05533713E-01   -1.21685877E-01   1.09397337E-01   3.81093884E+00   2.41010487E-01   -1.27823830E-01   1.10743903E-01   6.74876571E-01   9.01799375E+04   3.15613890E+00   6.77365065E-01   9.15643594E+04   3.16543984E+00 
0 40 2.52750665E-09   1.70628752E-07   8.18111801E-08   8.48184243E-08   8.41511483E-09   5.76417455E-11   1.45629770E-07   3.82926059E+00   2.13513374E-01   -1.28741726E-01   1.10534653E-01   3.82650542E+00   2.36747921E-01   -1.07164778E-01   1.10598497E-01   6.53570890E-01   7.82593047E+04   3.07605267E+00   6.57216311E-01   8.03076016E+04   3.08981371E+00 
0 50 1.97904804E-09   1.50376295E-07   7.17739610E-08   7.38162953E-08   5.81614534E-09   5.37548964E-11   1.18399406E-07   3.77656126E+00   2.27790102E-01   -1.54394314E-01   1.12260491E-01   3.80463958E+00   2.20251158E-01   -1.10400140E-01   1.11522853E-01   6.39391124E-01   7.02573438E+04   3.02229309E+00   6.42793000E-01   7.21821406E+04   3.03522444E+00 
0 60 1.66728098E-09   1.26335735E-07   6.40296349E-08   6.43019575E-08   4.81944840E-09   5.17169710E-11   1.02062025E-07   3.72248888E+00   2.33359754E-01   -1.62314057E-01   1.14011273E-01   3.77038479E+00   2.13105023E-01   -1.14116773E-01   1.12735502E-01   6.30328655E-01   6.51139531E+04   2.98773837E+00   6.33049369E-01   6.66605078E+04   2.99812841E+00 
0 70 1.22479049E-09   1.07183247E-07   5.83740629E-08   5.83565338E-08   3.41491724E-09   5.02480627E-11   8.94052263E-08   3.70510674E+00   2.29816094E-01   -1.48732901E-01   1.14646547E-01   3.76004410E+00   2.16600537E-01   -1.04357392E-01   1.13188967E-01   6.16025627E-01   6.34522227E+04   2.98558116E+00   6.31437302E-01   6.57444141E+04   2.99197388E+00 
0 80 1.31137001E-09   1.28764725E-07   5.49807559E-08   5.50861223E-08   3.94489863E-09   4.84283030E-11   7.75111886E-08   3.69409943E+00   2.26621777E-01   -1.30329221E-01   1.15017809E-01   3.75411201E+00   2.20188320E-01   -9.18090269E-02   1.13422424E-01   6.36089742E-01   6.83863047E+04   3.00972295E+00   6.31863177E-01   6.59864922E+04   2.99360037E+00 
0 90 9.70825198E-10   1.05926098E-07   5.05023401E-08   5.25277848E-08   2.84422486E-09   4.71326797E-11   6.79249510E-08   3.62551022E+00   2.21482754E-01   -1.24889381E-01   1.17177948E-01   3.74518895E+00   2.22507074E-01   -8.82240757E-02   1.13674872E-01   4.21150416E-01   4.34851953E+04   2.97827530E+00   6.30487740E-01   6.52044453E+04   2.98834634E+00 
