RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07363247E-08   1.35342486E-06   4.24511597E-07   1.69401631E-07   7.38259800E-08   2.54299533E-08   3.32514064E-05   5.55000544E+00   -1.70983374E+00   -3.31808440E-02   1.08565979E-01   5.54324961E+00   -1.70205247E+00   2.39685290E-02   1.08731635E-01   1.38577676E+00   7.76888000E+05   5.64261532E+00   1.38861990E+00   7.81139625E+05   5.65297842E+00 
0 10 2.59274131E-08   7.33840238E-07   4.05851694E-07   3.62895861E-07   8.68530847E-08   2.77918244E-10   4.02539939E-07   5.35587835E+00   -1.70535147E+00   -2.03712016E-01   1.12079620E-01   5.35986423E+00   -1.70451653E+00   1.66884035E-01   1.12143487E-01   1.23678577E+00   5.61499250E+05   5.10916805E+00   1.23476148E+00   5.59277438E+05   5.10299206E+00 
0 20 1.67342691E-08   5.19812033E-07   2.85124116E-07   2.04664303E-07   6.24078993E-08   3.19378468E-10   4.51144530E-07   5.59846163E+00   -1.80156851E+00   -3.09860587E-01   1.07547186E-01   5.61065197E+00   -1.78383934E+00   2.53377169E-01   1.07490666E-01   1.19862747E+00   5.19377750E+05   4.99208260E+00   1.20255506E+00   5.23736812E+05   5.00419950E+00 
0 30 1.36485419E-08   4.11270037E-07   2.26727209E-07   1.89428150E-07   4.40091235E-08   2.23614779E-10   3.86829100E-07   5.43527603E+00   -1.73541367E+00   -3.08026969E-01   1.11107044E-01   5.46688890E+00   -1.75238645E+00   3.04819316E-01   1.10407621E-01   1.12322462E+00   4.34602531E+05   4.75643206E+00   1.12638366E+00   4.38196781E+05   4.76642323E+00 
0 40 8.55650129E-09   3.54567760E-07   1.98931573E-07   1.86826156E-07   2.82578565E-08   1.95851113E-10   3.19818952E-07   5.40091276E+00   -1.71834648E+00   -2.44223118E-01   1.12169772E-01   5.44044304E+00   -1.68840230E+00   3.28903764E-01   1.11493647E-01   1.09193754E+00   3.98796719E+05   4.65690231E+00   1.09231603E+00   3.99232156E+05   4.65811253E+00 
0 50 6.62658373E-09   3.08558356E-07   1.74123201E-07   1.63369364E-07   1.98447587E-08   1.80991264E-10   2.59143889E-07   5.38164759E+00   -1.70420146E+00   -2.53773481E-01   1.12926066E-01   5.43792629E+00   -1.66817677E+00   2.94415087E-01   1.11966982E-01   1.07427657E+00   3.78414906E+05   4.60024691E+00   1.07385552E+00   3.77927562E+05   4.59889221E+00 
0 60 5.57988011E-09   2.61261278E-07   1.50392921E-07   1.44470548E-07   1.60203104E-08   1.71219053E-10   2.24004211E-07   5.31250858E+00   -1.66744936E+00   -2.54955977E-01   1.14715204E-01   5.38447285E+00   -1.62291050E+00   2.51186788E-01   1.13469459E-01   1.06106687E+00   3.63088188E+05   4.55764294E+00   1.06153262E+00   3.63629812E+05   4.55914879E+00 
0 70 3.93277944E-09   2.22465943E-07   1.33174808E-07   1.26852527E-07   1.13347802E-08   1.67394987E-10   1.96355671E-07   5.29188824E+00   -1.66008580E+00   -2.47222021E-01   1.15403160E-01   5.37834644E+00   -1.60574090E+00   2.33194619E-01   1.13826238E-01   1.05892158E+00   3.60592531E+05   4.55070591E+00   1.05958486E+00   3.61364375E+05   4.55285120E+00 
0 80 3.15165427E-09   2.01900392E-07   1.20952976E-07   1.17751945E-07   8.63484928E-09   1.59632738E-10   1.70503256E-07   5.27726030E+00   -1.65569699E+00   -2.39218727E-01   1.15925141E-01   5.36771059E+00   -1.61085331E+00   2.32350960E-01   1.14050172E-01   1.05873048E+00   3.60370062E+05   4.55008745E+00   1.05872250E+00   3.60360844E+05   4.55006170E+00 
0 90 2.75161272E-09   1.82960150E-07   1.08643029E-07   1.09788310E-07   7.30007699E-09   1.53557583E-10   1.50770575E-07   5.25516510E+00   -1.65614748E+00   -2.35783219E-01   1.16534702E-01   5.35211611E+00   -1.61484981E+00   2.31038615E-01   1.14318602E-01   1.05468047E+00   3.55652812E+05   4.53697491E+00   1.05530095E+00   3.56376062E+05   4.53898525E+00 
0 100 2.28002062E-09   1.64207549E-07   9.27364567E-08   1.01111411E-07   6.07085093E-09   1.47818105E-10   1.35833872E-07   5.22847271E+00   -1.65562427E+00   -2.43971765E-01   1.17217831E-01   5.33670473E+00   -1.61680663E+00   2.26060525E-01   1.14580654E-01   1.04867887E+00   3.48996938E+05   4.51721859E+00   1.04985094E+00   3.50019000E+05   4.52131462E+00 
0 110 1.90779237E-09   1.48289047E-07   8.01883289E-08   9.07342326E-08   4.90186025E-09   1.41000225E-10   1.24173695E-07   5.20770597E+00   -1.65138066E+00   -2.50654250E-01   1.17776603E-01   5.32224751E+00   -1.61288857E+00   2.21761122E-01   1.14859343E-01   1.04385972E+00   3.45179500E+05   4.50003672E+00   1.04487395E+00   3.45983344E+05   4.50365448E+00 
0 120 1.72781700E-09   1.33409301E-07   7.06463652E-08   8.09800795E-08   4.28304636E-09   1.33842007E-10   1.14922926E-07   5.19588137E+00   -1.64812136E+00   -2.49687687E-01   1.18122332E-01   5.31586170E+00   -1.60678148E+00   2.21798062E-01   1.14997827E-01   1.04087043E+00   3.42809125E+05   4.48936796E+00   1.04211986E+00   3.43800094E+05   4.49382830E+00 
0 130 1.46605894E-09   1.19930633E-07   6.23235508E-08   7.12547035E-08   3.53508289E-09   1.26430699E-10   1.06907976E-07   5.18563652E+00   -1.64620686E+00   -2.43397027E-01   1.18410423E-01   5.31232834E+00   -1.59953594E+00   2.27115005E-01   1.15095332E-01   1.03807950E+00   3.40594250E+05   4.47939873E+00   1.04060817E+00   3.42601062E+05   4.48843145E+00 
0 140 1.28149003E-09   1.07548530E-07   5.53615607E-08   6.17368414E-08   3.18508708E-09   1.18866431E-10   9.94751943E-08   5.17470217E+00   -1.64391971E+00   -2.36790970E-01   1.18700951E-01   5.30643320E+00   -1.59186196E+00   2.36856893E-01   1.15248039E-01   1.03518474E+00   3.38295125E+05   4.46905088E+00   1.03906322E+00   3.41375062E+05   4.48291302E+00 
0 150 1.12039089E-09   9.60197681E-08   4.93327725E-08   5.45986119E-08   2.81831714E-09   1.11571655E-10   9.26337336E-08   5.16450071E+00   -1.64180470E+00   -2.32272476E-01   1.18961126E-01   5.29807377E+00   -1.58566344E+00   2.45162368E-01   1.15446709E-01   1.03282320E+00   3.36418250E+05   4.46060324E+00   1.03734207E+00   3.40008656E+05   4.47676325E+00 
