RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.07459951E-08   1.30272645E-06   5.57948795E-07   1.66586744E-07   7.38160892E-08   2.54475889E-08   3.32745367E-05   5.34235334E+00   -2.28042340E+00   -3.19033600E-02   1.08541608E-01   5.33242798E+00   -2.26944017E+00   2.03860961E-02   1.08797222E-01   1.38616920E+00   7.77475000E+05   5.64404631E+00   1.38817990E+00   7.80481812E+05   5.65137482E+00 
0 10 2.57862318E-08   7.11659993E-07   4.41706618E-07   3.62934031E-07   8.65261356E-08   2.77812162E-10   4.02457431E-07   5.14795589E+00   -2.26361132E+00   -2.10210368E-01   1.12015411E-01   5.16424942E+00   -2.26079583E+00   1.60997540E-01   1.11914828E-01   1.23634601E+00   5.61016625E+05   5.10782671E+00   1.23605132E+00   5.60693250E+05   5.10692787E+00 
0 20 1.67123826E-08   5.02405555E-07   3.09580940E-07   2.04592638E-07   6.23316438E-08   3.19296145E-10   4.50868356E-07   5.37115097E+00   -2.37243462E+00   -3.09797496E-01   1.07734151E-01   5.38240623E+00   -2.37195063E+00   2.55559891E-01   1.07594527E-01   1.19662356E+00   5.17151531E+05   4.98589420E+00   1.20249796E+00   5.23673469E+05   5.00402355E+00 
0 30 1.35859333E-08   3.98123774E-07   2.45578406E-07   1.88656472E-07   4.38424621E-08   2.24037261E-10   3.86281840E-07   5.19963598E+00   -2.28501582E+00   -2.97687352E-01   1.11635849E-01   5.23312044E+00   -2.31123376E+00   3.11072737E-01   1.10786118E-01   1.12257302E+00   4.33860719E+05   4.75437021E+00   1.12699091E+00   4.38887281E+05   4.76834249E+00 
0 40 8.52641779E-09   3.44588557E-07   2.13483645E-07   1.86764140E-07   2.81631500E-08   1.95760144E-10   3.19084705E-07   5.16493034E+00   -2.26156759E+00   -2.35823557E-01   1.12754472E-01   5.19736528E+00   -2.25182486E+00   3.36962402E-01   1.12115294E-01   1.09172440E+00   3.98551406E+05   4.65622044E+00   1.09294951E+00   3.99960875E+05   4.66013813E+00 
0 50 6.56220278E-09   2.99491376E-07   1.85873262E-07   1.63106904E-07   1.96800478E-08   1.81077431E-10   2.58570424E-07   5.14800692E+00   -2.24408817E+00   -2.44650021E-01   1.13491863E-01   5.19121218E+00   -2.22338939E+00   2.96632797E-01   1.12770654E-01   1.07457519E+00   3.78760688E+05   4.60120821E+00   1.07481909E+00   3.79042906E+05   4.60199261E+00 
0 60 5.57389113E-09   2.53449684E-07   1.59238951E-07   1.42929025E-07   1.60228169E-08   1.71183276E-10   2.23142308E-07   5.08072519E+00   -2.20074940E+00   -2.52047390E-01   1.15299523E-01   5.14057779E+00   -2.16990185E+00   2.50932544E-01   1.14372820E-01   1.06162918E+00   3.63742062E+05   4.55946064E+00   1.06262970E+00   3.64905219E+05   4.56269360E+00 
0 70 3.91220878E-09   2.15596287E-07   1.38990899E-07   1.25050704E-07   1.12606040E-08   1.67352882E-10   1.95726216E-07   5.06040764E+00   -2.18957639E+00   -2.47774601E-01   1.15970768E-01   5.13292313E+00   -2.14680099E+00   2.29413226E-01   1.14869937E-01   1.05927873E+00   3.61008062E+05   4.55186081E+00   1.06064332E+00   3.62595656E+05   4.55627394E+00 
0 80 3.09774117E-09   1.95335588E-07   1.25948077E-07   1.15989657E-07   8.49617976E-09   1.59504299E-10   1.70068134E-07   5.04249001E+00   -2.18203807E+00   -2.39027634E-01   1.16530284E-01   5.12035608E+00   -2.14768934E+00   2.28441313E-01   1.15194179E-01   1.05893707E+00   3.60610438E+05   4.55075550E+00   1.06012261E+00   3.61990000E+05   4.55459023E+00 
0 90 2.72512302E-09   1.76619679E-07   1.13137361E-07   1.08578142E-07   7.21808213E-09   1.53326588E-10   1.50405924E-07   5.01908875E+00   -2.17828727E+00   -2.33886167E-01   1.17128611E-01   5.10269308E+00   -2.14868546E+00   2.28257969E-01   1.15563907E-01   1.05517006E+00   3.56223531E+05   4.53856134E+00   1.05683744E+00   3.58166062E+05   4.54396105E+00 
