RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.08689711E-07   2.61562741E-06   1.03855189E-06   5.19424304E-07   3.97841404E-07   2.07342154E-07   1.35712238E-04   1.11107874E+01   -4.29273558E+00   -1.07378149E-02   1.05867088E-01   1.11147451E+01   -4.27986670E+00   -1.25473819E-03   1.05873957E-01   1.67716014E+00   2.27615125E+06   1.16387863E+01   1.67716885E+00   2.27612750E+06   1.16382122E+01 
0 10 8.66813181E-08   1.78342759E-06   8.44115220E-07   5.71529938E-07   2.92013851E-07   2.11421702E-09   1.46059085E-06   1.07692184E+01   -4.22975826E+00   -1.30735576E-01   1.09081708E-01   1.08495111E+01   -4.24872923E+00   -6.64887503E-02   1.08256623E-01   1.68120539E+00   2.25611875E+06   1.11577873E+01   1.68119502E+00   2.25634375E+06   1.11631899E+01 
0 20 4.37671446E-08   1.22153540E-06   6.24634367E-07   4.07273859E-07   1.61834947E-07   1.86559901E-09   1.32752552E-06   1.09714413E+01   -4.36574507E+00   -2.43124008E-01   1.07133262E-01   1.09694014E+01   -4.28302097E+00   -1.36634380E-01   1.07353427E-01   1.68126297E+00   2.25403325E+06   1.11077089E+01   1.68126202E+00   2.25411250E+06   1.11096096E+01 
0 30 3.40172051E-08   9.58715077E-07   4.80457345E-07   3.22630058E-07   1.11387870E-07   1.60837432E-09   1.23690745E-06   1.08580341E+01   -4.31570339E+00   -3.07680309E-01   1.08489022E-01   1.08425245E+01   -4.25853968E+00   -1.96791336E-01   1.08745642E-01   1.68068421E+00   2.24472375E+06   1.08841772E+01   1.68071675E+00   2.24496675E+06   1.08900156E+01 
0 40 2.51944492E-08   8.15849717E-07   4.14349074E-07   3.11396064E-07   8.08622715E-08   1.42960854E-09   1.07399444E-06   1.07836876E+01   -4.23936796E+00   -3.49282533E-01   1.09603874E-01   1.07905312E+01   -4.19785452E+00   -1.79872289E-01   1.09624572E-01   1.67958462E+00   2.23871125E+06   1.07398157E+01   1.67964745E+00   2.23898675E+06   1.07464266E+01 
0 50 1.65307981E-08   7.11938753E-07   3.52529639E-07   2.62783743E-07   5.36459517E-08   1.30413302E-09   9.26712914E-07   1.07941370E+01   -4.22174025E+00   -3.94256145E-01   1.09816648E-01   1.07719479E+01   -4.16575098E+00   -1.93195686E-01   1.10142469E-01   1.67854249E+00   2.23472875E+06   1.06441917E+01   1.67866576E+00   2.23515450E+06   1.06544132E+01 
0 60 1.45586361E-08   6.02192927E-07   2.97350681E-07   2.17376950E-07   4.40153229E-08   1.20050092E-09   8.16302077E-07   1.07277908E+01   -4.17780256E+00   -4.24046427E-01   1.10746562E-01   1.07180090E+01   -4.13292313E+00   -2.14531615E-01   1.10913694E-01   1.67745197E+00   2.23131975E+06   1.05623398E+01   1.67762017E+00   2.23181050E+06   1.05741196E+01 
0 70 1.08557359E-08   5.10459529E-07   2.51441008E-07   1.87554704E-07   3.36768764E-08   1.11136367E-09   7.25922803E-07   1.06882601E+01   -4.14687777E+00   -4.32524085E-01   1.11377664E-01   1.06790466E+01   -4.11712122E+00   -2.15394720E-01   1.11449793E-01   1.67669165E+00   2.22922725E+06   1.05120916E+01   1.67686152E+00   2.22967850E+06   1.05229292E+01 
0 80 8.00842148E-09   4.51965917E-07   2.21156213E-07   1.66043705E-07   2.45658995E-08   1.03032971E-09   6.49485514E-07   1.06713676E+01   -4.14634848E+00   -4.28914309E-01   1.11668147E-01   1.06514578E+01   -4.12155533E+00   -2.15251982E-01   1.11776479E-01   1.67630243E+00   2.22822300E+06   1.04879837E+01   1.67645848E+00   2.22862050E+06   1.04975252E+01 
0 90 6.65826416E-09   4.05162353E-07   1.97852714E-07   1.44917351E-07   1.97625809E-08   9.56538404E-10   5.85136206E-07   1.06416674E+01   -4.13525295E+00   -4.28105175E-01   1.12070329E-01   1.06251507E+01   -4.12048721E+00   -2.16708556E-01   1.12076178E-01   1.67590463E+00   2.22723675E+06   1.04642992E+01   1.67608047E+00   2.22766800E+06   1.04746542E+01 
