RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 6.04522210E-09   5.69580607E-07   2.10384130E-07   7.18375688E-08   2.15453699E-08   7.40543138E-09   1.45166186E-05   3.64223814E+00   -1.33397901E+00   -2.04793103E-02   1.08362839E-01   3.63599825E+00   -1.32726729E+00   1.38999010E-02   1.08594798E-01   8.45103860E-01   1.83105672E+05   3.77055907E+00   8.46590400E-01   1.84353438E+05   3.77617502E+00 
0 10 7.52361018E-09   3.13914228E-07   1.81350387E-07   1.54849687E-07   2.51856154E-08   8.21154811E-11   1.78694492E-07   3.51133490E+00   -1.31771541E+00   -1.30080268E-01   1.11983366E-01   3.51377654E+00   -1.31377041E+00   1.12279519E-01   1.12110950E-01   7.48253167E-01   1.30338180E+05   3.42593384E+00   7.47748613E-01   1.30066586E+05   3.42410898E+00 
0 20 4.78960871E-09   2.23687636E-07   1.27833403E-07   8.69699335E-08   1.78818294E-08   9.26629468E-11   1.97900533E-07   3.66133523E+00   -1.38357997E+00   -1.83265373E-01   1.07754424E-01   3.64619589E+00   -1.37084818E+00   1.76714703E-01   1.08289130E-01   7.26742744E-01   1.18704867E+05   3.34777784E+00   7.30201721E-01   1.20583133E+05   3.36039639E+00 
0 30 3.91835586E-09   1.79397148E-07   1.01921479E-07   7.97987596E-08   1.25903918E-08   6.61972421E-11   1.71057593E-07   3.54523301E+00   -1.33534408E+00   -1.75020888E-01   1.11579269E-01   3.53345180E+00   -1.33754504E+00   2.11425632E-01   1.11814551E-01   6.81798518E-01   9.40268281E+04   3.18198347E+00   6.85200453E-01   9.59128281E+04   3.19465423E+00 
0 40 2.43965737E-09   1.55285392E-07   8.92053720E-08   7.97431312E-08   8.08533152E-09   5.77729219E-11   1.42125074E-07   3.52243614E+00   -1.32316351E+00   -1.28793240E-01   1.12633370E-01   3.49523640E+00   -1.29589522E+00   2.23149687E-01   1.13568515E-01   6.62220001E-01   8.31132344E+04   3.10866284E+00   6.64121151E-01   8.41774609E+04   3.11581254E+00 
0 50 1.87737670E-09   1.35640406E-07   7.77908866E-08   6.87376414E-08   5.66427216E-09   5.34451892E-11   1.16193370E-07   3.50371003E+00   -1.31079090E+00   -1.30827248E-01   1.13566160E-01   3.47802782E+00   -1.27553868E+00   1.95707232E-01   1.14621587E-01   6.49692237E-01   7.60760078E+04   3.06138444E+00   6.51204705E-01   7.69278594E+04   3.06710768E+00 
0 60 1.59417179E-09   1.15564269E-07   6.70676599E-08   6.03998274E-08   4.59045246E-09   5.06535300E-11   1.00847416E-07   3.45291066E+00   -1.28306568E+00   -1.30233288E-01   1.15501791E-01   3.43842077E+00   -1.24074543E+00   1.63807198E-01   1.16435789E-01   6.40398562E-01   7.08277109E+04   3.02612495E+00   6.42364621E-01   7.19399609E+04   3.03359747E+00 
0 70 1.12086351E-09   9.83898545E-08   5.90915192E-08   5.32186384E-08   3.23482285E-09   4.94518107E-11   8.84327847E-08   3.43676114E+00   -1.27550757E+00   -1.26585022E-01   1.16214208E-01   3.43138671E+00   -1.22636747E+00   1.47837833E-01   1.17025644E-01   6.37979627E-01   6.94577578E+04   3.01692128E+00   6.39919579E-01   7.05565703E+04   3.02430344E+00 
0 80 8.89592511E-10   8.91978900E-08   5.37806564E-08   4.97712271E-08   2.45294585E-09   4.71981482E-11   7.68725030E-08   3.42155170E+00   -1.26854074E+00   -1.23639017E-01   1.16845950E-01   3.42327595E+00   -1.22782516E+00   1.44023538E-01   1.17415659E-01   6.36995852E-01   6.89001484E+04   3.01317501E+00   6.38649285E-01   6.98371875E+04   3.01947045E+00 
0 90 7.79275811E-10   8.09785234E-08   4.85705129E-08   4.65962913E-08   2.07988737E-09   4.55048534E-11   6.79207659E-08   3.40383387E+00   -1.26481616E+00   -1.21279895E-01   1.17481448E-01   3.41221976E+00   -1.22835922E+00   1.41108200E-01   1.17858216E-01   6.34295464E-01   6.73681250E+04   3.00288248E+00   6.36222661E-01   6.84616953E+04   3.01022935E+00 
