RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13106950E-07   2.79285678E-06   6.47684203E-07   5.20888250E-07   4.14794386E-07   2.05224353E-07   1.34299655E-04   1.16648340E+01   -2.49912143E+00   2.45221648E-02   1.05707720E-01   1.16440392E+01   -2.49172688E+00   -4.36451174E-02   1.05897360E-01   1.67718101E+00   2.27609350E+06   1.16373949E+01   1.67721784E+00   2.27599075E+06   1.16349277E+01 
0 10 9.14883813E-08   1.87569253E-06   6.66965832E-07   5.81376753E-07   3.06448186E-07   2.10431628E-09   1.55726798E-06   1.13532095E+01   -2.47232032E+00   1.34027481E-01   1.08640060E-01   1.13181715E+01   -2.49143887E+00   -2.49620602E-01   1.08840130E-01   1.68122089E+00   2.25574100E+06   1.11487160E+01   1.68121731E+00   2.25583200E+06   1.11508980E+01 
0 20 4.59473917E-08   1.27977285E-06   5.34643959E-07   4.15731279E-07   1.70184975E-07   1.83519788E-09   1.39866620E-06   1.15141859E+01   -2.57659554E+00   2.13606313E-01   1.07191734E-01   1.15190992E+01   -2.54124808E+00   -3.59522730E-01   1.07165776E-01   1.68126059E+00   2.25422600E+06   1.11123371E+01   1.68126333E+00   2.25400100E+06   1.11069336E+01 
0 30 3.58655612E-08   1.01393925E-06   4.03536262E-07   3.31376810E-07   1.17432542E-07   1.59241131E-09   1.28949284E-06   1.14175978E+01   -2.54079747E+00   2.68252045E-01   1.08344391E-01   1.13609333E+01   -2.50971699E+00   -3.68155301E-01   1.08849041E-01   1.68066299E+00   2.24456750E+06   1.08804312E+01   1.68061018E+00   2.24419300E+06   1.08714380E+01 
0 40 2.61418052E-08   8.70520068E-07   3.53677933E-07   3.26765559E-07   8.31769853E-08   1.41973167E-09   1.11391103E-06   1.13507500E+01   -2.48458910E+00   3.26988727E-01   1.09308094E-01   1.13167658E+01   -2.48495650E+00   -3.10013652E-01   1.09519921E-01   1.67948365E+00   2.23827925E+06   1.07294436E+01   1.67941487E+00   2.23799225E+06   1.07225475E+01 
0 50 1.76506596E-08   7.60987348E-07   2.97172846E-07   2.71902906E-07   5.67500535E-08   1.29685740E-09   9.52590312E-07   1.13645992E+01   -2.46497560E+00   3.44013751E-01   1.09503552E-01   1.13092737E+01   -2.46816754E+00   -2.87982285E-01   1.09888360E-01   1.67837334E+00   2.23416025E+06   1.06305389E+01   1.67832327E+00   2.23399550E+06   1.06265821E+01 
0 60 1.55044919E-08   6.42971543E-07   2.53104872E-07   2.24816517E-07   4.65084717E-08   1.19860333E-09   8.36797994E-07   1.13153248E+01   -2.42750764E+00   3.35792273E-01   1.10243827E-01   1.12554836E+01   -2.44505382E+00   -2.86398381E-01   1.10641092E-01   1.67712474E+00   2.23039600E+06   1.05401554E+01   1.67717719E+00   2.23054150E+06   1.05436516E+01 
0 70 1.14439391E-08   5.44807335E-07   2.18067854E-07   1.98473117E-07   3.48201361E-08   1.11246423E-09   7.41030533E-07   1.12830906E+01   -2.41122675E+00   3.51248622E-01   1.10723078E-01   1.12241735E+01   -2.43279529E+00   -2.73030907E-01   1.11120597E-01   1.67630267E+00   2.22822375E+06   1.04879999E+01   1.67636895E+00   2.22839175E+06   1.04920340E+01 
0 80 8.61523386E-09   4.82149687E-07   1.90292624E-07   1.76352842E-07   2.65106816E-08   1.03339415E-09   6.60496767E-07   1.12778549E+01   -2.41448116E+00   3.56897891E-01   1.10851467E-01   1.12053118E+01   -2.43457961E+00   -2.70497441E-01   1.11402228E-01   1.67588770E+00   2.22719575E+06   1.04633169E+01   1.67589033E+00   2.22720200E+06   1.04634638E+01 
0 90 7.10724768E-09   4.32109516E-07   1.67767269E-07   1.53025653E-07   2.11557047E-08   9.62936286E-10   5.93994685E-07   1.12570610E+01   -2.41481614E+00   3.60860467E-01   1.11075528E-01   1.11873331E+01   -2.43622541E+00   -2.77146190E-01   1.11629665E-01   1.67563677E+00   2.22578400E+06   1.04362164E+01   1.67557752E+00   2.22599525E+06   1.04383364E+01 
