RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.35425385E-08   2.05966876E-06   6.16484840E-07   2.93284984E-07   1.55661155E-07   6.11259949E-08   5.99783707E-05   7.48120308E+00   -2.17955875E+00   -1.32778445E-02   1.07885338E-01   7.47990179E+00   -2.16448593E+00   -4.63546580E-03   1.07955948E-01   1.67829442E+00   1.70822450E+06   7.58450174E+00   1.67828846E+00   1.70833100E+06   7.58473444E+00 
0 10 5.94507483E-08   1.23973177E-06   6.63040112E-07   6.01572140E-07   1.97497073E-07   6.56137422E-10   6.74333478E-07   7.16222334E+00   -2.16466022E+00   -1.68111295E-01   1.12475127E-01   7.27102327E+00   -2.19371486E+00   -1.66953355E-01   1.10667050E-01   1.67876995E+00   1.35243538E+06   6.80726576E+00   1.67898500E+00   1.35646325E+06   6.81606483E+00 
0 20 3.67290696E-08   9.04419267E-07   4.84643465E-07   3.58757489E-07   1.37225229E-07   8.04708244E-10   8.01198098E-07   7.64980078E+00   -2.45142078E+00   -2.75529563E-01   1.05167925E-01   7.56365156E+00   -2.26534510E+00   -2.04290316E-01   1.06897630E-01   1.67457676E+00   1.29808950E+06   6.68909407E+00   1.67565143E+00   1.30201712E+06   6.69712496E+00 
0 30 2.98977554E-08   7.20192304E-07   3.85005819E-07   3.21626800E-07   9.57073567E-08   5.58382618E-10   6.82311224E-07   7.41356516E+00   -2.32577348E+00   -2.98919886E-01   1.08880334E-01   7.41200352E+00   -2.26773310E+00   -2.52146631E-01   1.09090179E-01   1.57760584E+00   1.11171225E+06   6.33993483E+00   1.58356249E+00   1.12321950E+06   6.36149263E+00 
0 40 1.91664711E-08   6.16323462E-07   3.43774985E-07   3.20291832E-07   6.34079456E-08   4.66245043E-10   5.63910248E-07   7.36927509E+00   -2.25603437E+00   -3.15904945E-01   1.09986618E-01   7.34318686E+00   -2.17112899E+00   -1.82747692E-01   1.10649161E-01   1.53413868E+00   1.02750500E+06   6.18218136E+00   1.54189110E+00   1.04255394E+06   6.21037388E+00 
0 50 1.43810182E-08   5.49904087E-07   2.96385650E-07   2.76646290E-07   4.31872955E-08   4.33060671E-10   4.62703838E-07   7.34085178E+00   -2.24282527E+00   -3.34279716E-01   1.10676803E-01   7.29541206E+00   -2.13683105E+00   -1.88451514E-01   1.11680008E-01   1.50857949E+00   9.77794625E+05   6.08905363E+00   1.51813960E+00   9.96405312E+05   6.12391901E+00 
0 60 1.22536399E-08   4.71539266E-07   2.57490143E-07   2.40906218E-07   3.47801716E-08   4.09404399E-10   3.99290087E-07   7.22881985E+00   -2.17364597E+00   -3.70976985E-01   1.12687103E-01   7.21569157E+00   -2.09247708E+00   -2.09997937E-01   1.13109708E-01   1.48858535E+00   9.38805812E+05   6.01601219E+00   1.49780548E+00   9.56796500E+05   6.04971600E+00 
0 70 8.84666917E-09   4.00360165E-07   2.27678825E-07   2.19604999E-07   2.51479193E-08   3.94788174E-10   3.48753218E-07   7.17708588E+00   -2.16032743E+00   -3.70365411E-01   1.13654122E-01   7.16244078E+00   -2.07644820E+00   -2.04902619E-01   1.14017241E-01   1.48273563E+00   9.27381812E+05   5.99461031E+00   1.48970997E+00   9.41001312E+05   6.02012539E+00 
0 80 6.94093139E-09   3.64967548E-07   2.06782545E-07   2.02481715E-07   1.89480271E-08   3.78326287E-10   3.04578123E-07   7.13478041E+00   -2.16537356E+00   -3.60003978E-01   1.14375338E-01   7.12707615E+00   -2.09546971E+00   -2.04008341E-01   1.14480637E-01   1.48088837E+00   9.23772688E+05   5.98784924E+00   1.48714972E+00   9.36002875E+05   6.01076126E+00 
0 90 6.05461548E-09   3.31346030E-07   1.87324503E-07   1.87482300E-07   1.57982125E-08   3.64852065E-10   2.69026231E-07   7.09082890E+00   -2.15555239E+00   -3.57974142E-01   1.15152471E-01   7.09989595E+00   -2.10078287E+00   -2.05683947E-01   1.14861660E-01   1.47587585E+00   9.13975375E+05   5.96949482E+00   1.48310685E+00   9.28106938E+05   5.99596882E+00 
0 100 5.14648457E-09   2.99666596E-07   1.61559072E-07   1.72592578E-07   1.34456872E-08   3.51542490E-10   2.42354048E-07   7.04579020E+00   -2.14930296E+00   -3.60841393E-01   1.15907229E-01   7.06520653E+00   -2.10110235E+00   -2.09974453E-01   1.15384229E-01   1.46850431E+00   8.99936938E+05   5.94253159E+00   1.47630835E+00   9.14821062E+05   5.97107935E+00 
0 110 4.34977743E-09   2.71658962E-07   1.39226302E-07   1.57752112E-07   1.12474146E-08   3.35719091E-10   2.21871503E-07   7.01146030E+00   -2.14314580E+00   -3.65102142E-01   1.16487868E-01   7.03200102E+00   -2.09828234E+00   -2.10803598E-01   1.15909442E-01   1.46184564E+00   8.90082875E+05   5.91851377E+00   1.46924675E+00   9.01035000E+05   5.94520807E+00 
0 120 3.76155684E-09   2.44795615E-07   1.22590805E-07   1.41716598E-07   9.33866939E-09   3.19347188E-10   2.05415134E-07   6.99089289E+00   -2.13554645E+00   -3.64473492E-01   1.16861522E-01   7.00876760E+00   -2.09088802E+00   -2.06512094E-01   1.16312325E-01   1.45721996E+00   8.83232375E+05   5.90181637E+00   1.46448529E+00   8.93990250E+05   5.92803717E+00 
