RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 5.93197713E-09   5.44409090E-07   2.44365623E-07   7.00726446E-08   2.11091553E-08   7.45022888E-09   1.46066923E-05   3.53986382E+00   -1.58960128E+00   -4.74717515E-03   1.08321711E-01   3.54507375E+00   -1.58509517E+00   3.37374833E-04   1.08235501E-01   8.45989525E-01   1.83849156E+05   3.77390528E+00   8.45766485E-01   1.83661953E+05   3.77306271E+00 
0 10 7.33009076E-09   3.01371955E-07   1.89811118E-07   1.52072687E-07   2.45625493E-08   8.27310304E-11   1.70209901E-07   3.39938474E+00   -1.54874718E+00   -7.13312104E-02   1.12634167E-01   3.45924258E+00   -1.57926464E+00   -5.74999340E-02   1.10507235E-01   7.46217906E-01   1.29242227E+05   3.41857076E+00   7.48248577E-01   1.30335695E+05   3.42591715E+00 
0 20 4.70355843E-09   2.16177426E-07   1.32914380E-07   8.59058105E-08   1.75509811E-08   1.01117482E-10   2.01914887E-07   3.59887028E+00   -1.70096028E+00   -1.16461061E-01   1.06102459E-01   3.56946802E+00   -1.62366951E+00   -6.53847158E-02   1.07613295E-01   7.28053689E-01   1.19417070E+05   3.35256243E+00   7.29081810E-01   1.19975336E+05   3.35631323E+00 
0 30 3.80965082E-09   1.71517172E-07   1.06374415E-07   7.83740859E-08   1.22427579E-08   6.90616453E-11   1.70452054E-07   3.45667672E+00   -1.61931109E+00   -1.18458107E-01   1.10812657E-01   3.48178697E+00   -1.60382628E+00   -8.35183784E-02   1.10283330E-01   6.82566285E-01   9.44527188E+04   3.18484473E+00   6.84736371E-01   9.56557188E+04   3.19292688E+00 
0 40 2.42448372E-09   1.47070864E-07   9.29710637E-08   7.83966243E-08   8.03901123E-09   5.85336571E-11   1.40791713E-07   3.42169952E+00   -1.57710910E+00   -1.22727536E-01   1.12502217E-01   3.44235778E+00   -1.54675508E+00   -4.93120104E-02   1.12245716E-01   6.61971390E-01   8.29740000E+04   3.10772729E+00   6.64561152E-01   8.44236328E+04   3.11746645E+00 
0 50 1.82132665E-09   1.30489127E-07   8.07802607E-08   6.70851890E-08   5.51211965E-09   5.43380653E-11   1.15675327E-07   3.39776444E+00   -1.56174016E+00   -1.31864324E-01   1.13606878E-01   3.40951252E+00   -1.52486646E+00   -5.60007654E-02   1.13631658E-01   6.50302947E-01   7.64200234E+04   3.06369567E+00   6.52998865E-01   7.79375703E+04   3.07389116E+00 
0 60 1.54203528E-09   1.11718442E-07   6.96099391E-08   5.79584025E-08   4.41400916E-09   5.13077462E-11   1.00315802E-07   3.33866143E+00   -1.51637638E+00   -1.48798302E-01   1.16020426E-01   3.36626506E+00   -1.49438858E+00   -6.73183575E-02   1.15345940E-01   6.40816212E-01   7.10640625E+04   3.02771282E+00   6.43146455E-01   7.23819688E+04   3.03656697E+00 
0 70 1.10342668E-09   9.49726910E-08   6.05844122E-08   5.26693071E-08   3.16905902E-09   4.94132721E-11   8.80592594E-08   3.31773543E+00   -1.50101864E+00   -1.45222530E-01   1.17012411E-01   3.33801556E+00   -1.48137760E+00   -6.14013076E-02   1.16401024E-01   6.38292134E-01   6.96348359E+04   3.01811099E+00   6.39577925E-01   7.03631328E+04   3.02300382E+00 
0 80 8.63183802E-10   8.64640981E-08   5.50227668E-08   4.85284346E-08   2.37621189E-09   4.72929890E-11   7.71387789E-08   3.30085564E+00   -1.49793649E+00   -1.37791932E-01   1.17696896E-01   3.31997204E+00   -1.48638976E+00   -5.92892617E-02   1.16895497E-01   6.37744069E-01   6.93242578E+04   3.01602435E+00   6.38601303E-01   6.98099844E+04   3.01928759E+00 
0 90 7.50830453E-10   7.83095331E-08   4.97073671E-08   4.50366926E-08   1.96821492E-09   4.55646285E-11   6.81745789E-08   3.28193927E+00   -1.48941243E+00   -1.35134414E-01   1.18476614E-01   3.30538201E+00   -1.48536038E+00   -5.84492013E-02   1.17346726E-01   6.35253847E-01   6.79120938E+04   3.00653696E+00   6.36699021E-01   6.87318516E+04   3.01204443E+00 
0 100 6.34017117E-10   7.05299499E-08   4.32351719E-08   4.14336299E-08   1.66402703E-09   4.38781025E-11   6.13943882E-08   3.26342487E+00   -1.48392320E+00   -1.34093001E-01   1.19179301E-01   3.28757405E+00   -1.48288071E+00   -6.01979122E-02   1.17914937E-01   6.31699026E-01   6.58931719E+04   2.99297333E+00   6.33398116E-01   6.68585938E+04   2.99945927E+00 
0 110 5.36999611E-10   6.39187050E-08   3.76048312E-08   3.77271547E-08   1.41544942E-09   4.19392888E-11   5.62775249E-08   3.25301695E+00   -1.48076630E+00   -1.33598000E-01   1.19583175E-01   3.27171159E+00   -1.47925222E+00   -6.12777285E-02   1.18446976E-01   6.29951596E-01   6.48994414E+04   2.98629713E+00   6.30169094E-01   6.50231797E+04   2.98712850E+00 
0 120 4.82227536E-10   5.87063447E-08   3.35245929E-08   3.39993242E-08   1.21485866E-09   4.00188771E-11   5.22198178E-08   3.24383068E+00   -1.47527909E+00   -1.31653070E-01   1.19967394E-01   3.26232934E+00   -1.47549689E+00   -5.92043363E-02   1.18792973E-01   5.52387655E-01   5.69425156E+04   2.98319936E+00   5.72319746E-01   5.89825312E+04   2.98394585E+00 
0 130 4.23547780E-10   5.35745883E-08   2.99680138E-08   3.00149736E-08   1.05035447E-09   3.80297148E-11   4.87711951E-08   3.23554802E+00   -1.47091889E+00   -1.28279135E-01   1.20300509E-01   3.25461268E+00   -1.47142315E+00   -5.56763299E-02   1.19092382E-01   5.94261765E-01   6.12270977E+04   2.98476696E+00   5.76475143E-01   5.94077070E+04   2.98410130E+00 
0 140 3.59143992E-10   4.93727974E-08   2.71717120E-08   2.62017359E-08   9.26278054E-10   3.58065140E-11   4.55944296E-08   3.23126864E+00   -1.47006214E+00   -1.23253807E-01   1.20465539E-01   3.25077939E+00   -1.46728098E+00   -5.10392450E-02   1.19275890E-01   5.95344305E-01   6.13378047E+04   2.98480749E+00   6.29329443E-01   6.48118008E+04   2.98607874E+00 
0 150 3.25752703E-10   4.41715464E-08   2.40997959E-08   2.29666313E-08   8.59742721E-10   3.35932115E-11   4.25277236E-08   3.22588992E+00   -1.46794415E+00   -1.18596613E-01   1.20680295E-01   3.24949217E+00   -1.46483994E+00   -4.71141599E-02   1.19359508E-01   5.20584047E-01   5.36853672E+04   2.98200750E+00   6.30447090E-01   6.51813242E+04   2.98819089E+00 
0 160 2.90725916E-10   4.25781046E-08   2.27542056E-08   2.06568309E-08   7.50049578E-10   3.16510707E-11   3.96131377E-08   3.22801757E+00   -1.46800625E+00   -1.16281390E-01   1.20625839E-01   3.24631763E+00   -1.46234667E+00   -4.51207943E-02   1.19500063E-01   6.30925238E-01   6.54532617E+04   2.99001789E+00   6.29949152E-01   6.48980664E+04   2.98628783E+00 
0 170 3.08678333E-10   4.87812173E-08   2.44040343E-08   1.89891871E-08   8.83254636E-10   3.00681806E-11   3.69554414E-08   3.23004794E+00   -1.46873188E+00   -1.15237541E-01   1.20560400E-01   3.24722219E+00   -1.46285748E+00   -4.46887761E-02   1.19472437E-01   6.32234871E-01   6.61977500E+04   2.99501944E+00   6.31079495E-01   6.55409609E+04   2.99060702E+00 
0 180 2.54852528E-10   3.50283820E-08   1.85218916E-08   1.74550241E-08   7.16493753E-10   2.88155645E-11   3.45053195E-08   3.21782565E+00   -1.46413779E+00   -1.14717059E-01   1.21007666E-01   3.24052572E+00   -1.45995653E+00   -4.45402786E-02   1.19721226E-01   5.04316628E-01   5.20183477E+04   2.98139763E+00   5.63996792E-01   5.81308164E+04   2.98363400E+00 
0 190 3.15632964E-10   5.05914137E-08   2.44891805E-08   1.57975641E-08   9.99269001E-10   2.78046457E-11   3.21952633E-08   3.22729445E+00   -1.47024906E+00   -1.14285566E-01   1.20627567E-01   3.24002218E+00   -1.45926487E+00   -4.32987474E-02   1.19749226E-01   6.33025765E-01   6.66471094E+04   2.99803853E+00   5.63718796E-01   5.81023633E+04   2.98362374E+00 
0 200 2.66080852E-10   4.42320633E-08   2.14926281E-08   1.41217456E-08   8.28007107E-10   2.69697632E-11   3.00241894E-08   3.22271943E+00   -1.46979165E+00   -1.13713071E-01   1.20774813E-01   3.24263906E+00   -1.45948803E+00   -4.11280729E-02   1.19669564E-01   6.32328272E-01   6.62508125E+04   2.99537611E+00   6.30447805E-01   6.51817148E+04   2.98819351E+00 
0 210 2.74899853E-10   4.87430079E-08   2.27831887E-08   1.24892905E-08   8.83799256E-10   2.62352952E-11   2.79901773E-08   3.21264553E+00   -1.46668065E+00   -1.13110662E-01   1.21131510E-01   3.24902439E+00   -1.46149147E+00   -3.90021205E-02   1.19450331E-01   5.91229618E-01   6.09169922E+04   2.98465347E+00   6.32971883E-01   6.66164922E+04   2.99783278E+00 
0 220 3.16625642E-10   5.10355740E-08   2.39127385E-08   1.09202434E-08   1.05404074E-09   2.55210245E-11   2.60504898E-08   3.22245026E+00   -1.47250783E+00   -1.12047903E-01   1.20744474E-01   3.23642182E+00   -1.45497048E+00   -3.76356281E-02   1.19931877E-01   6.33330524E-01   6.68202188E+04   2.99920154E+00   4.85699952E-01   5.01097539E+04   2.98069930E+00 
