RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.50389598E-07   4.95860377E-06   2.80509403E-06   1.03648642E-06   1.29219222E-06   6.82489315E-07   2.97871418E-04   1.57096663E+01   -8.73227215E+00   -5.08570205E-03   1.05239324E-01   1.57234564E+01   -8.72100163E+00   -2.44720913E-02   1.05201475E-01   1.67672110E+00   2.30000000E+06   1.75875282E+01   1.67673171E+00   2.30000000E+06   1.75922432E+01 
0 10 1.35365951E-07   3.34500328E-06   1.90010940E-06   6.44418037E-07   5.02770433E-07   6.97734537E-09   3.37312781E-06   1.55899887E+01   -8.70432377E+00   -4.63377573E-02   1.05987430E-01   1.55893555E+01   -8.67251873E+00   -1.30879551E-01   1.06101573E-01   1.67607260E+00   2.30000000E+06   1.73913364E+01   1.67607248E+00   2.30000000E+06   1.73913231E+01 
0 20 6.16824281E-08   2.19848198E-06   1.26134887E-06   4.23528348E-07   2.47937521E-07   5.85961812E-09   2.78967968E-06   1.56187983E+01   -8.70568752E+00   -9.01563540E-02   1.05989531E-01   1.56276026E+01   -8.68626881E+00   -1.73810467E-01   1.06004328E-01   1.67590249E+00   2.30000000E+06   1.73539085E+01   1.67594874E+00   2.30000000E+06   1.73637543E+01 
0 30 4.61425103E-08   1.63296988E-06   9.41067924E-07   3.30272059E-07   1.77539675E-07   5.10000309E-09   2.45195088E-06   1.55504732E+01   -8.64260197E+00   -9.96321291E-02   1.06657222E-01   1.55541973E+01   -8.65032291E+00   -1.95650190E-01   1.06626227E-01   1.67550933E+00   2.30000000E+06   1.72742977E+01   1.67557001E+00   2.30000000E+06   1.72885189E+01 
0 40 3.30000915E-08   1.35222649E-06   7.74594923E-07   2.79451712E-07   1.30396543E-07   4.53283500E-09   2.14790134E-06   1.55093842E+01   -8.61183357E+00   -1.05778076E-01   1.07085243E-01   1.55131865E+01   -8.63222504E+00   -1.76365986E-01   1.07008152E-01   1.67577899E+00   2.30000000E+06   1.72290039E+01   1.67570770E+00   2.30000000E+06   1.72413940E+01 
0 50 2.40696956E-08   1.16041940E-06   6.60185606E-07   2.34642783E-07   9.84088757E-08   4.06224876E-09   1.89671323E-06   1.54810944E+01   -8.59310436E+00   -1.33446515E-01   1.07406795E-01   1.54793110E+01   -8.61082363E+00   -1.86439708E-01   1.07373923E-01   1.67596233E+00   2.30000000E+06   1.71955700E+01   1.67592680E+00   2.30000000E+06   1.72022476E+01 
0 60 2.19509122E-08   9.63375328E-07   5.48087144E-07   1.89659175E-07   8.42392964E-08   3.66691766E-09   1.70221688E-06   1.54495926E+01   -8.57674694E+00   -1.45407647E-01   1.07715338E-01   1.54477224E+01   -8.59030247E+00   -1.99700385E-01   1.07704468E-01   1.67608869E+00   2.30000000E+06   1.71709518E+01   1.67607403E+00   2.30000000E+06   1.71738853E+01 
0 70 1.78328285E-08   8.30069553E-07   4.70993314E-07   1.52230854E-07   6.92092144E-08   3.32726668E-09   1.54307929E-06   1.54309187E+01   -8.57169151E+00   -1.41852945E-01   1.07909165E-01   1.54288464E+01   -8.57973289E+00   -1.95285574E-01   1.07925698E-01   1.67614651E+00   2.30000000E+06   1.71592178E+01   1.67613614E+00   2.30000000E+06   1.71613541E+01 
0 80 1.36454519E-08   7.47248578E-07   4.22837786E-07   1.29314174E-07   5.22820720E-08   3.03690650E-09   1.40777399E-06   1.54177599E+01   -8.57391357E+00   -1.29881158E-01   1.08038776E-01   1.54254141E+01   -8.57606316E+00   -1.82748333E-01   1.08032927E-01   1.67617297E+00   2.30000000E+06   1.71537018E+01   1.67613232E+00   2.30000000E+06   1.71621170E+01 
0 90 1.15012568E-08   6.83456335E-07   3.86092154E-07   1.05884766E-07   4.12377403E-08   2.79053891E-09   1.29118234E-06   1.54031277E+01   -8.57688808E+00   -1.20826028E-01   1.08162560E-01   1.54211512E+01   -8.57392979E+00   -1.71644628E-01   1.08127251E-01   1.67620277E+00   2.30000000E+06   1.71474228E+01   1.67613375E+00   2.30000000E+06   1.71618290E+01 
