RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.72278970E-07   6.41526731E-06   2.66415964E-06   1.26456951E-06   1.74413515E-06   9.31126351E-07   3.65806278E-04   1.85206203E+01   -7.50369215E+00   -5.46570122E-03   1.05173782E-01   1.85327511E+01   -7.49074650E+00   -2.12988481E-02   1.05140924E-01   1.67621350E+00   2.30000000E+06   1.95474586E+01   1.67622566E+00   2.30000000E+06   1.95521889E+01 
0 10 1.69635896E-07   4.33322339E-06   1.81558914E-06   7.16442401E-07   6.43145938E-07   9.55604396E-09   4.16240709E-06   1.84080334E+01   -7.49219036E+00   -5.28046377E-02   1.05781212E-01   1.84110508E+01   -7.45339632E+00   -1.22040957E-01   1.05878592E-01   1.67566180E+00   2.30000000E+06   1.93803387E+01   1.67566919E+00   2.30000000E+06   1.93821774E+01 
0 20 7.55578426E-08   2.83221198E-06   1.20478069E-06   4.61747788E-07   3.12432888E-07   8.01529154E-09   3.42177646E-06   1.84258785E+01   -7.48709774E+00   -1.04141973E-01   1.05848134E-01   1.84417439E+01   -7.45449018E+00   -1.62665009E-01   1.05853207E-01   1.67551839E+00   2.30000000E+06   1.93458595E+01   1.67557180E+00   2.30000000E+06   1.93584156E+01 
0 30 5.68362317E-08   2.10161056E-06   8.98273868E-07   3.52679450E-07   2.26251885E-07   6.96542735E-09   2.99634712E-06   1.83574219E+01   -7.44200706E+00   -1.13906845E-01   1.06396087E-01   1.83681355E+01   -7.42802382E+00   -1.82460785E-01   1.06396496E-01   1.67578399E+00   2.30000000E+06   1.92783947E+01   1.67570436E+00   2.30000000E+06   1.92969780E+01 
0 40 4.07029432E-08   1.73742876E-06   7.39070060E-07   2.92922778E-07   1.67645339E-07   6.17987039E-09   2.63120501E-06   1.83194256E+01   -7.42322111E+00   -1.18907601E-01   1.06735080E-01   1.83316345E+01   -7.41583824E+00   -1.61310464E-01   1.06711529E-01   1.67592716E+00   2.30000000E+06   1.92428169E+01   1.67585802E+00   2.30000000E+06   1.92603779E+01 
0 50 3.02173078E-08   1.48968445E-06   6.27895133E-07   2.44779272E-07   1.28862965E-07   5.53091795E-09   2.32927141E-06   1.82930031E+01   -7.40979004E+00   -1.47117093E-01   1.06996633E-01   1.82979126E+01   -7.39743710E+00   -1.70332834E-01   1.07032426E-01   1.67602944E+00   2.30000000E+06   1.92154083E+01   1.67598486E+00   2.30000000E+06   1.92275867E+01 
0 60 2.71870437E-08   1.23790153E-06   5.20933895E-07   1.96172223E-07   1.08981787E-07   4.98696595E-09   2.09306586E-06   1.82612820E+01   -7.39906406E+00   -1.56684056E-01   1.07254855E-01   1.82667084E+01   -7.38148022E+00   -1.82906523E-01   1.07314646E-01   1.67610192E+00   2.30000000E+06   1.91947060E+01   1.67606950E+00   2.30000000E+06   1.92040901E+01 
0 70 2.23473684E-08   1.07051403E-06   4.47708828E-07   1.56586836E-07   8.98560657E-08   4.51849758E-09   1.89766945E-06   1.82414360E+01   -7.39667130E+00   -1.52654871E-01   1.07422933E-01   1.82477131E+01   -7.37352419E+00   -1.78081080E-01   1.07505500E-01   1.67613649E+00   2.30000000E+06   1.91843987E+01   1.67610168E+00   2.30000000E+06   1.91947727E+01 
0 80 1.74386052E-08   9.65376216E-07   4.01608673E-07   1.33074465E-07   6.89323798E-08   4.12057810E-09   1.73061483E-06   1.82267227E+01   -7.39961672E+00   -1.41604081E-01   1.07543111E-01   1.82447872E+01   -7.37036705E+00   -1.65666565E-01   1.07593618E-01   1.67615521E+00   2.30000000E+06   1.91786842E+01   1.67609024E+00   2.30000000E+06   1.91981182E+01 
0 90 1.48769903E-08   8.83512314E-07   3.66731342E-07   1.07959792E-07   5.48110144E-08   3.78154441E-09   1.58671889E-06   1.82097378E+01   -7.40370607E+00   -1.32908389E-01   1.07663803E-01   1.82412109E+01   -7.36869764E+00   -1.54178724E-01   1.07669905E-01   1.67618036E+00   2.30000000E+06   1.91708450E+01   1.67608464E+00   2.30000000E+06   1.91997452E+01 
