RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68421263E-07   5.98968381E-06   3.52263783E-06   1.26733039E-06   1.72801947E-06   9.35751189E-07   3.67642991E-04   1.72990799E+01   -1.00111065E+01   3.34086432E-03   1.05153009E-01   1.72949810E+01   -9.99781895E+00   1.84810180E-02   1.05206147E-01   1.67624915E+00   2.30000000E+06   1.95615215E+01   1.67623913E+00   2.30000000E+06   1.95575218E+01 
0 10 1.67823160E-07   4.05081437E-06   2.37839822E-06   6.80224730E-07   6.37954656E-07   9.59172120E-09   4.11197561E-06   1.71751785E+01   -9.98864079E+00   3.88580970E-02   1.05839901E-01   1.71669827E+01   -9.97690487E+00   8.38383436E-02   1.05859473E-01   1.67570400E+00   2.30000000E+06   1.93909607E+01   1.67570126E+00   2.30000000E+06   1.93902874E+01 
0 20 7.32479322E-08   2.63643801E-06   1.55763507E-06   4.33063434E-07   3.05361084E-07   8.05008060E-09   3.41715008E-06   1.71947575E+01   -1.00003901E+01   8.03230330E-02   1.05857991E-01   1.71943378E+01   -9.99282074E+00   1.23770662E-01   1.05826057E-01   1.67560005E+00   2.30000000E+06   1.93651981E+01   1.67560565E+00   2.30000000E+06   1.93665562E+01 
0 30 5.37517515E-08   1.95589223E-06   1.15955731E-06   3.36121445E-07   2.16618375E-07   6.99592073E-09   3.00229021E-06   1.71229782E+01   -9.93922043E+00   1.13507807E-01   1.06480569E-01   1.71357079E+01   -9.94506264E+00   1.60714358E-01   1.06360145E-01   1.67568362E+00   2.30000000E+06   1.93017044E+01   1.67567456E+00   2.30000000E+06   1.93037663E+01 
0 40 3.90770865E-08   1.62647802E-06   9.58897544E-07   2.79810251E-07   1.62963076E-07   6.20238350E-09   2.63995230E-06   1.70978527E+01   -9.90746403E+00   1.37380466E-01   1.06796749E-01   1.71026688E+01   -9.91335011E+00   1.68341726E-01   1.06725961E-01   1.67584395E+00   2.30000000E+06   1.92638702E+01   1.67582548E+00   2.30000000E+06   1.92684021E+01 
0 50 2.88463653E-08   1.40324744E-06   8.23021367E-07   2.27742163E-07   1.26166583E-07   5.55459190E-09   2.34067329E-06   1.70749035E+01   -9.88661957E+00   1.26325428E-01   1.07070841E-01   1.70781631E+01   -9.89017963E+00   1.43199205E-01   1.07021317E-01   1.67596066E+00   2.30000000E+06   1.92340393E+01   1.67591691E+00   2.30000000E+06   1.92454758E+01 
0 60 2.50705501E-08   1.16801630E-06   6.84532949E-07   1.84650077E-07   1.03415353E-07   5.00483299E-09   2.10308212E-06   1.70501404E+01   -9.86245823E+00   1.19855858E-01   1.07340172E-01   1.70530033E+01   -9.86891079E+00   1.31430849E-01   1.07291564E-01   1.67604387E+00   2.30000000E+06   1.92113800E+01   1.67599416E+00   2.30000000E+06   1.92250919E+01 
0 70 2.10417195E-08   1.00584055E-06   5.88002194E-07   1.52688543E-07   8.45755395E-08   4.53358684E-09   1.90538140E-06   1.70356846E+01   -9.85121346E+00   1.23344615E-01   1.07510030E-01   1.70386467E+01   -9.85674381E+00   1.30367085E-01   1.07470617E-01   1.67608345E+00   2.30000000E+06   1.92001019E+01   1.67603326E+00   2.30000000E+06   1.92143536E+01 
0 80 1.66728391E-08   9.04689443E-07   5.27717873E-07   1.29580158E-07   6.48745626E-08   4.13171009E-09   1.73587739E-06   1.70305290E+01   -9.84992695E+00   1.32801920E-01   1.07595608E-01   1.70354061E+01   -9.85172653E+00   1.35057494E-01   1.07563652E-01   1.67608690E+00   2.30000000E+06   1.91990776E+01   1.67604315E+00   2.30000000E+06   1.92115841E+01 
0 90 1.39822331E-08   8.27154565E-07   4.82144173E-07   1.05946100E-07   5.11427629E-08   3.78763820E-09   1.58901128E-06   1.70260563E+01   -9.85031414E+00   1.41672924E-01   1.07661292E-01   1.70323696E+01   -9.84994984E+00   1.39053375E-01   1.07634962E-01   1.67608678E+00   2.30000000E+06   1.91991177E+01   1.67605305E+00   2.30000000E+06   1.92087994E+01 
