RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.49987005E-07   5.58981674E-06   5.14238025E-07   1.04432581E-06   1.29159264E-06   6.80086544E-07   2.96820159E-04   1.79288597E+01   -1.27124441E+00   -2.08346779E-03   1.05237089E-01   1.79352589E+01   -1.25666296E+00   -2.07387172E-02   1.05206519E-01   1.67671239E+00   2.30000000E+06   1.75836830E+01   1.67672205E+00   2.30000000E+06   1.75879173E+01 
0 10 1.36215604E-07   3.79151516E-06   5.67458983E-07   6.54095857E-07   5.04001378E-07   6.97636482E-09   3.39135431E-06   1.77978268E+01   -1.29553103E+00   -6.05565384E-02   1.06057942E-01   1.77866955E+01   -1.25301254E+00   -1.24905027E-01   1.06159791E-01   1.67603934E+00   2.30000000E+06   1.73837528E+01   1.67603481E+00   2.30000000E+06   1.73827381E+01 
0 20 6.31295762E-08   2.48159540E-06   4.39071044E-07   4.32535415E-07   2.52112670E-07   5.85894666E-09   2.80535687E-06   1.78272800E+01   -1.29461396E+00   -1.14018306E-01   1.06043570E-01   1.78345909E+01   -1.24664533E+00   -1.64338708E-01   1.06023453E-01   1.67587888E+00   2.30000000E+06   1.73489552E+01   1.67592239E+00   2.30000000E+06   1.73581123E+01 
0 30 4.75287294E-08   1.84740020E-06   3.33780775E-07   3.35398823E-07   1.81238789E-07   5.10354958E-09   2.47229036E-06   1.77321548E+01   -1.27505887E+00   -1.24739297E-01   1.06753588E-01   1.77349434E+01   -1.24844933E+00   -1.83531731E-01   1.06758498E-01   1.67558992E+00   2.30000000E+06   1.72611923E+01   1.67551267E+00   2.30000000E+06   1.72780819E+01 
0 40 3.34971588E-08   1.52954340E-06   2.78739662E-07   2.85367463E-07   1.31924097E-07   4.53362015E-09   2.17419961E-06   1.76800709E+01   -1.26427555E+00   -1.29115149E-01   1.07203946E-01   1.76950626E+01   -1.25067568E+00   -1.61597818E-01   1.07122563E-01   1.67586732E+00   2.30000000E+06   1.72131977E+01   1.67577434E+00   2.30000000E+06   1.72298260E+01 
0 50 2.43961473E-08   1.31231582E-06   2.25991286E-07   2.40064963E-07   9.84695063E-08   4.06539069E-09   1.91829804E-06   1.76458588E+01   -1.25814259E+00   -1.58589363E-01   1.07541852E-01   1.76606808E+01   -1.24305856E+00   -1.71398595E-01   1.07466586E-01   1.67606437E+00   2.30000000E+06   1.71758003E+01   1.67599058E+00   2.30000000E+06   1.71901855E+01 
0 60 2.18261693E-08   1.09036034E-06   1.86526819E-07   1.93105933E-07   8.27796427E-08   3.67353881E-09   1.72317471E-06   1.76056175E+01   -1.25641131E+00   -1.70443699E-01   1.07891016E-01   1.76244640E+01   -1.23868740E+00   -1.81685105E-01   1.07799843E-01   1.67620659E+00   2.30000000E+06   1.71466103E+01   1.67613864E+00   2.30000000E+06   1.71608276E+01 
0 70 1.72183956E-08   9.41666258E-07   1.51854607E-07   1.55960791E-07   6.58786163E-08   3.33262329E-09   1.56041870E-06   1.75775261E+01   -1.25908267E+00   -1.68159232E-01   1.08150899E-01   1.76027431E+01   -1.23793566E+00   -1.75309822E-01   1.08031221E-01   1.67628813E+00   2.30000000E+06   1.71288681E+01   1.67619944E+00   2.30000000E+06   1.71481323E+01 
0 80 1.32860825E-08   8.49518017E-07   1.27482494E-07   1.31142087E-07   5.02496640E-08   3.04395886E-09   1.42051260E-06   1.75519600E+01   -1.26388025E+00   -1.60035327E-01   1.08381242E-01   1.75995502E+01   -1.23790884E+00   -1.61904469E-01   1.08136006E-01   1.67635930E+00   2.30000000E+06   1.71126480E+01   1.67618954E+00   2.30000000E+06   1.71502247E+01 
0 90 1.17513164E-08   7.78501089E-07   1.12019279E-07   1.07221005E-07   4.23073203E-08   2.79663070E-09   1.29917726E-06   1.75188656E+01   -1.26725459E+00   -1.56260535E-01   1.08645625E-01   1.75948963E+01   -1.23933017E+00   -1.51554123E-01   1.08234078E-01   1.67645538E+00   2.30000000E+06   1.70895119E+01   1.67618656E+00   2.30000000E+06   1.71508598E+01 
0 100 1.02546132E-08   7.18229501E-07   9.55506820E-08   8.74846791E-08   3.60150167E-08   2.57897326E-09   1.19258311E-06   1.74826107E+01   -1.26863539E+00   -1.59902170E-01   1.08919054E-01   1.75847244E+01   -1.24113131E+00   -1.48605540E-01   1.08353682E-01   1.67656028E+00   2.30000000E+06   1.70622921E+01   1.67621613E+00   2.30000000E+06   1.71445942E+01 
0 110 9.54826795E-09   6.65488301E-07   8.09262488E-08   7.06303922E-08   3.27873870E-08   2.39037501E-09   1.09931250E-06   1.74478188E+01   -1.26839423E+00   -1.66161254E-01   1.09175444E-01   1.75773315E+01   -1.24209464E+00   -1.48134544E-01   1.08446427E-01   1.67665672E+00   2.30000000E+06   1.70349293E+01   1.67624807E+00   2.30000000E+06   1.71376877E+01 
0 120 9.52805213E-09   6.19365380E-07   7.06933108E-08   5.92315175E-08   3.09192103E-08   2.23006258E-09   1.01686442E-06   1.74125233E+01   -1.26834285E+00   -1.67573765E-01   1.09429792E-01   1.75759525E+01   -1.24223435E+00   -1.45266071E-01   1.08493693E-01   1.67674780E+00   2.30000000E+06   1.70064163E+01   1.67626441E+00   2.30000000E+06   1.71341171E+01 
0 130 1.01997397E-08   5.78244851E-07   6.31817869E-08   5.11331599E-08   3.13962047E-08   2.09276640E-09   9.41623796E-07   1.73735332E+01   -1.26938939E+00   -1.64208159E-01   1.09704539E-01   1.75777435E+01   -1.24194312E+00   -1.42452046E-01   1.08515456E-01   1.67683887E+00   2.30000000E+06   1.69742241E+01   1.67627335E+00   2.30000000E+06   1.71321449E+01 
0 140 1.10125526E-08   5.40069152E-07   5.76627812E-08   4.37237695E-08   3.34690426E-08   1.97393435E-09   8.72166879E-07   1.73318367E+01   -1.27066469E+00   -1.62430167E-01   1.09995261E-01   1.75797138E+01   -1.24173236E+00   -1.42524764E-01   1.08532049E-01   1.67692363E+00   2.30000000E+06   1.69393501E+01   1.67628431E+00   2.30000000E+06   1.71297169E+01 
0 150 1.06759357E-08   5.04424520E-07   5.36531957E-08   3.87671548E-08   3.18070974E-08   1.87222526E-09   8.08642312E-07   1.72909908E+01   -1.27120197E+00   -1.64786205E-01   1.10280119E-01   1.75816326E+01   -1.24226069E+00   -1.44722864E-01   1.08545154E-01   1.67699254E+00   2.30000000E+06   1.69051704E+01   1.67629480E+00   2.30000000E+06   1.71273746E+01 
0 160 9.19031962E-09   4.71918668E-07   5.00821002E-08   3.51814151E-08   2.61868216E-08   1.78640180E-09   7.50465745E-07   1.72518120E+01   -1.27108598E+00   -1.68418512E-01   1.10553399E-01   1.75843201E+01   -1.24334729E+00   -1.47080198E-01   1.08549535E-01   1.67704523E+00   2.30000000E+06   1.68726540E+01   1.67630017E+00   2.30000000E+06   1.71261826E+01 
0 170 7.58544072E-09   4.42578823E-07   4.60575578E-08   3.14454098E-08   2.05911839E-08   1.71534908E-09   6.97258884E-07   1.72119789E+01   -1.27077699E+00   -1.70308456E-01   1.10829294E-01   1.75876293E+01   -1.24431503E+00   -1.48978502E-01   1.08546175E-01   1.67708540E+00   2.30000000E+06   1.68398991E+01   1.67629993E+00   2.30000000E+06   1.71262302E+01 
0 180 6.61275079E-09   4.15396102E-07   4.22891695E-08   2.79676904E-08   1.77482242E-08   1.65618486E-09   6.48550667E-07   1.71704063E+01   -1.27017748E+00   -1.70406163E-01   1.11115113E-01   1.75909157E+01   -1.24493206E+00   -1.50514051E-01   1.08539581E-01   1.67711365E+00   2.30000000E+06   1.68058167E+01   1.67629659E+00   2.30000000E+06   1.71269779E+01 
0 190 6.25910523E-09   3.89223061E-07   3.95181559E-08   2.55085482E-08   1.72267978E-08   1.60536429E-09   6.03760725E-07   1.71291580E+01   -1.26889062E+00   -1.69797525E-01   1.11398533E-01   1.75934753E+01   -1.24537516E+00   -1.51482284E-01   1.08534902E-01   1.67712796E+00   2.30000000E+06   1.67719669E+01   1.67629385E+00   2.30000000E+06   1.71275959E+01 
0 200 6.00530736E-09   3.64039693E-07   3.76656999E-08   2.42782399E-08   1.66644867E-08   1.55965629E-09   5.62062382E-07   1.70909748E+01   -1.26663184E+00   -1.68636531E-01   1.11662641E-01   1.75945797E+01   -1.24577725E+00   -1.51759088E-01   1.08537413E-01   1.67712903E+00   2.30000000E+06   1.67405796E+01   1.67629540E+00   2.30000000E+06   1.71272354E+01 
0 210 5.53919932E-09   3.40485059E-07   3.64438044E-08   2.35644144E-08   1.48575543E-08   1.51795188E-09   5.23231392E-07   1.70567741E+01   -1.26333058E+00   -1.66907802E-01   1.11901902E-01   1.75937920E+01   -1.24601996E+00   -1.51798978E-01   1.08550429E-01   1.67711997E+00   2.30000000E+06   1.67124310E+01   1.67630374E+00   2.30000000E+06   1.71253548E+01 
0 220 4.97605868E-09   3.18669009E-07   3.54168925E-08   2.26081927E-08   1.26817401E-08   1.47925772E-09   4.86882641E-07   1.70259857E+01   -1.25909853E+00   -1.65448233E-01   1.12120166E-01   1.75913467E+01   -1.24605000E+00   -1.52408943E-01   1.08572721E-01   1.67710364E+00   2.30000000E+06   1.66869888E+01   1.67631829E+00   2.30000000E+06   1.71220913E+01 
0 230 4.57757299E-09   2.98179998E-07   3.40625164E-08   2.12426912E-08   1.18480221E-08   1.44256929E-09   4.52585994E-07   1.69982109E+01   -1.25417125E+00   -1.65457696E-01   1.12319879E-01   1.75881462E+01   -1.24602234E+00   -1.53886423E-01   1.08598500E-01   1.67708194E+00   2.30000000E+06   1.66638012E+01   1.67633498E+00   2.30000000E+06   1.71182690E+01 
0 240 4.46979120E-09   2.78693932E-07   3.20252980E-08   1.95041103E-08   1.29124711E-08   1.40700862E-09   4.19862403E-07   1.69738579E+01   -1.24885499E+00   -1.67384714E-01   1.12497844E-01   1.75852718E+01   -1.24609983E+00   -1.55708313E-01   1.08620815E-01   1.67705727E+00   2.30000000E+06   1.66431789E+01   1.67634952E+00   2.30000000E+06   1.71149120E+01 
0 250 4.39705694E-09   2.60220162E-07   2.95569063E-08   1.78221509E-08   1.41570764E-08   1.37194534E-09   3.88136954E-07   1.69536324E+01   -1.24347198E+00   -1.70841426E-01   1.12648614E-01   1.75833149E+01   -1.24630404E+00   -1.56973153E-01   1.08636089E-01   1.67703259E+00   2.30000000E+06   1.66258068E+01   1.67635965E+00   2.30000000E+06   1.71125660E+01 
