RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.71595516E-07   3.22670121E-06   1.65914867E-06   6.66034850E-07   6.30939780E-07   3.26072353E-07   1.82941891E-04   1.24253550E+01   -6.35040092E+00   2.01152898E-02   1.05431579E-01   1.24138756E+01   -6.34118032E+00   -3.68037820E-02   1.05537325E-01   1.67834592E+00   2.29760150E+06   1.36375208E+01   1.67835617E+00   2.29758925E+06   1.36339064E+01 
0 10 9.64375175E-08   2.16463241E-06   1.18580476E-06   5.59024670E-07   3.35185035E-07   3.32687167E-09   2.10467033E-06   1.22015390E+01   -6.29089022E+00   9.55173597E-02   1.07281432E-01   1.21812429E+01   -6.28368568E+00   -1.74466714E-01   1.07382275E-01   1.67828000E+00   2.29646300E+06   1.33025885E+01   1.67824781E+00   2.29643075E+06   1.32930527E+01 
0 20 4.73800874E-08   1.45168053E-06   8.20583011E-07   3.92760739E-07   1.78059778E-07   2.81747869E-09   1.79443578E-06   1.22781696E+01   -6.36649179E+00   1.27268702E-01   1.06660955E-01   1.22792377E+01   -6.32119465E+00   -2.29426280E-01   1.06768563E-01   1.67816198E+00   2.29635150E+06   1.32697449E+01   1.67811882E+00   2.29631475E+06   1.32589550E+01 
0 30 3.50266767E-08   1.10102792E-06   6.22561686E-07   3.10789432E-07   1.21613283E-07   2.46045717E-09   1.62143294E-06   1.22042055E+01   -6.31775904E+00   1.52285904E-01   1.07512884E-01   1.21878757E+01   -6.25798702E+00   -2.30306894E-01   1.07790135E-01   1.67744720E+00   2.29588175E+06   1.31315737E+01   1.67729914E+00   2.29580625E+06   1.31093388E+01 
0 40 2.61428905E-08   9.22991546E-07   5.19765479E-07   2.89640099E-07   8.85593749E-08   2.19390728E-09   1.41189059E-06   1.21524630E+01   -6.26830673E+00   1.89724296E-01   1.08207896E-01   1.21255808E+01   -6.21379709E+00   -1.98008984E-01   1.08541861E-01   1.67674387E+00   2.29555600E+06   1.30356970E+01   1.67653310E+00   2.29547125E+06   1.30107508E+01 
0 50 1.77419270E-08   7.95998687E-07   4.40061115E-07   2.42086827E-07   6.18634530E-08   1.97948014E-09   1.22030224E-06   1.21302633E+01   -6.23647118E+00   2.01890782E-01   1.08679026E-01   1.21027203E+01   -6.18790340E+00   -1.99952558E-01   1.08968556E-01   1.67619205E+00   2.29534275E+06   1.29729891E+01   1.67597508E+00   2.29526600E+06   1.29503593E+01 
0 60 1.57417617E-08   6.63668175E-07   3.67582544E-07   1.97537062E-07   5.11166895E-08   1.80064375E-09   1.07800372E-06   1.21072054E+01   -6.20288277E+00   2.00523689E-01   1.09144054E-01   1.20672626E+01   -6.15838814E+00   -2.04786912E-01   1.09473079E-01   1.67567682E+00   2.29516525E+06   1.29207382E+01   1.67550731E+00   2.29510075E+06   1.29033327E+01 
0 70 1.17936416E-08   5.65661992E-07   3.13027357E-07   1.68441645E-07   3.90570456E-08   1.64472647E-09   9.65564709E-07   1.20858860E+01   -6.18431282E+00   2.12146103E-01   1.09517395E-01   1.20362873E+01   -6.13957739E+00   -1.93408042E-01   1.09888770E-01   1.67567194E+00   2.29493700E+06   1.28903847E+01   1.67588699E+00   2.29471700E+06   1.28730116E+01 
0 80 9.04693032E-09   5.03744218E-07   2.77015545E-07   1.46438154E-07   3.00309573E-08   1.50661317E-09   8.71453892E-07   1.20790081E+01   -6.18303823E+00   2.19363973E-01   1.09696224E-01   1.20210094E+01   -6.13501644E+00   -1.85646787E-01   1.10123567E-01   1.67579329E+00   2.29481375E+06   1.28806496E+01   1.67603731E+00   2.29455900E+06   1.28605318E+01 
0 90 7.44281170E-09   4.56199984E-07   2.50037317E-07   1.23980541E-07   2.33232562E-08   1.38845946E-09   7.93089271E-07   1.20699158E+01   -6.18285704E+00   2.24277779E-01   1.09850533E-01   1.20104361E+01   -6.13073158E+00   -1.85630113E-01   1.10303670E-01   1.67590010E+00   2.29470325E+06   1.28719349E+01   1.67614794E+00   2.29444050E+06   1.28511715E+01 
