RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 3.52464752E-07   5.64019047E-06   3.28620075E-07   1.04840058E-06   1.30123180E-06   6.85770544E-07   2.99357402E-04   1.79863262E+01   -3.21847141E-01   1.37994252E-02   1.05147764E-01   1.79749432E+01   -3.20730388E-01   -2.81228200E-02   1.05213352E-01   1.67671824E+00   2.30000000E+06   1.75862579E+01   1.67671680E+00   2.30000000E+06   1.75856438E+01 
0 10 1.37012520E-07   3.81150971E-06   4.88356591E-07   6.25960865E-07   5.08412086E-07   7.03899117E-09   3.45987905E-06   1.78479862E+01   -3.36415231E-01   8.03780332E-02   1.06022611E-01   1.78188534E+01   -3.49997491E-01   -1.60938784E-01   1.06185600E-01   1.67599976E+00   2.30000000E+06   1.73749199E+01   1.67600465E+00   2.30000000E+06   1.73760033E+01 
0 20 6.23398293E-08   2.49742106E-06   3.95079439E-07   4.17678763E-07   2.51249560E-07   5.90831428E-09   2.87580815E-06   1.78887768E+01   -3.44141215E-01   1.17682233E-01   1.05937213E-01   1.78726730E+01   -3.42700630E-01   -2.04368979E-01   1.06027804E-01   1.67591524E+00   2.30000000E+06   1.73566036E+01   1.67591655E+00   2.30000000E+06   1.73568687E+01 
0 30 4.53593891E-08   1.85879651E-06   2.97074138E-07   3.26106061E-07   1.75209166E-07   5.14868548E-09   2.54207248E-06   1.78296986E+01   -3.41550291E-01   1.26564980E-01   1.06431134E-01   1.77903042E+01   -3.30805987E-01   -2.02476710E-01   1.06659517E-01   1.67550004E+00   2.30000000E+06   1.72758026E+01   1.67550719E+00   2.30000000E+06   1.72746429E+01 
0 40 3.38344002E-08   1.53521387E-06   2.51693308E-07   2.78540739E-07   1.32225381E-07   4.57228166E-09   2.24390351E-06   1.77768250E+01   -3.29323590E-01   1.42347708E-01   1.06873229E-01   1.77467804E+01   -3.18667352E-01   -1.74451292E-01   1.07045166E-01   1.67580163E+00   2.30000000E+06   1.72250061E+01   1.67581129E+00   2.30000000E+06   1.72232971E+01 
0 50 2.41192026E-08   1.31410138E-06   2.02570405E-07   2.28654642E-07   9.82302168E-08   4.10460377E-09   1.97053600E-06   1.77383671E+01   -3.18488181E-01   1.39488012E-01   1.07242897E-01   1.77250404E+01   -3.20266604E-01   -1.79097190E-01   1.07306689E-01   1.67599845E+00   2.30000000E+06   1.71886654E+01   1.67598057E+00   2.30000000E+06   1.71921062E+01 
0 60 2.07943724E-08   1.09347741E-06   1.67738150E-07   1.83101577E-07   7.88949919E-08   3.70894560E-09   1.76532228E-06   1.77003269E+01   -3.11908931E-01   1.27197102E-01   1.07590012E-01   1.77018604E+01   -3.17388237E-01   -1.81383669E-01   1.07555196E-01   1.67614818E+00   2.30000000E+06   1.71588554E+01   1.67609811E+00   2.30000000E+06   1.71690769E+01 
0 70 1.60589408E-08   9.45783313E-07   1.38854048E-07   1.52742103E-07   6.10293327E-08   3.37121331E-09   1.60000320E-06   1.76727810E+01   -3.10730368E-01   1.29398584E-01   1.07851431E-01   1.76841946E+01   -3.15464139E-01   -1.69864908E-01   1.07755758E-01   1.67621613E+00   2.30000000E+06   1.71445904E+01   1.67617476E+00   2.30000000E+06   1.71533337E+01 
0 80 1.33110047E-08   8.53029348E-07   1.14018924E-07   1.26772463E-07   4.95047949E-08   3.08152992E-09   1.45643889E-06   1.76635513E+01   -3.11938375E-01   1.32534429E-01   1.07988484E-01   1.76776867E+01   -3.19087386E-01   -1.63090527E-01   1.07877560E-01   1.67622101E+00   2.30000000E+06   1.71435375E+01   1.67620254E+00   2.30000000E+06   1.71474857E+01 
0 90 1.13329550E-08   7.81357812E-07   9.75823298E-08   1.04286251E-07   3.99285227E-08   2.83152524E-09   1.33076230E-06   1.76567936E+01   -3.15165550E-01   1.37334108E-01   1.08090810E-01   1.76740990E+01   -3.21292460E-01   -1.62514910E-01   1.07969411E-01   1.67623508E+00   2.30000000E+06   1.71405182E+01   1.67621207E+00   2.30000000E+06   1.71454506E+01 
