RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.68608732E-07   6.25062194E-06   2.98734199E-06   1.26099303E-06   1.72891498E-06   9.35317928E-07   3.67473200E-04   1.81237926E+01   8.42837048E+00   1.78426988E-02   1.05149120E-01   1.81131535E+01   8.43216991E+00   1.87539794E-02   1.05190657E-01   1.67623472E+00   2.30000000E+06   1.95557613E+01   1.67622924E+00   2.30000000E+06   1.95535603E+01 
0 10 1.66886039E-07   4.23632900E-06   2.02850015E-06   6.71376768E-07   6.34751927E-07   9.58684332E-09   4.10006987E-06   1.80306473E+01   8.34848213E+00   8.95654857E-02   1.05811939E-01   1.80252552E+01   8.33789635E+00   7.29260817E-02   1.05833158E-01   1.67569637E+00   2.30000000E+06   1.93890209E+01   1.67567194E+00   2.30000000E+06   1.93828678E+01 
0 20 7.28195673E-08   2.75316302E-06   1.33636729E-06   4.41103140E-07   3.03753353E-07   8.05675970E-09   3.42082126E-06   1.80463562E+01   8.35350513E+00   1.28960431E-01   1.05858207E-01   1.80573788E+01   8.37201118E+00   1.11982919E-01   1.05735600E-01   1.67558861E+00   2.30000000E+06   1.93624458E+01   1.67557645E+00   2.30000000E+06   1.93595295E+01 
0 30 5.47102950E-08   2.04526009E-06   9.89659270E-07   3.35387568E-07   2.19245493E-07   6.99183245E-09   3.00794932E-06   1.79707546E+01   8.32455444E+00   1.46054119E-01   1.06407352E-01   1.79957352E+01   8.35805416E+00   1.35425329E-01   1.06194749E-01   1.67567694E+00   2.30000000E+06   1.93032131E+01   1.67569864E+00   2.30000000E+06   1.92982998E+01 
0 40 3.95570865E-08   1.69831537E-06   8.25406346E-07   2.80874332E-07   1.64147806E-07   6.19939522E-09   2.64336904E-06   1.79264812E+01   8.32700253E+00   1.43740505E-01   1.06726110E-01   1.79481754E+01   8.34804916E+00   1.45077959E-01   1.06559552E-01   1.67583454E+00   2.30000000E+06   1.92661705E+01   1.67584765E+00   2.30000000E+06   1.92629452E+01 
0 50 2.90991125E-08   1.46275522E-06   7.09804283E-07   2.29301250E-07   1.26882085E-07   5.55138557E-09   2.34541380E-06   1.78961945E+01   8.31926155E+00   1.09437451E-01   1.06989972E-01   1.79157543E+01   8.34176064E+00   1.17414013E-01   1.06835917E-01   1.67595327E+00   2.30000000E+06   1.92360039E+01   1.67595017E+00   2.30000000E+06   1.92368145E+01 
0 60 2.60545718E-08   1.21611640E-06   5.88788282E-07   1.84749524E-07   1.06208994E-07   4.99920327E-09   2.10888538E-06   1.78633690E+01   8.31332874E+00   9.16624963E-02   1.07236318E-01   1.78887444E+01   8.33335972E+00   1.07234634E-01   1.07063204E-01   1.67603433E+00   2.30000000E+06   1.92140446E+01   1.67602277E+00   2.30000000E+06   1.92172394E+01 
0 70 2.14198081E-08   1.04812977E-06   5.05333674E-07   1.51788456E-07   8.56278106E-08   4.53021443E-09   1.91318827E-06   1.78431511E+01   8.30929947E+00   8.97614658E-02   1.07399471E-01   1.78722038E+01   8.32975292E+00   1.13551699E-01   1.07210182E-01   1.67607760E+00   2.30000000E+06   1.92017899E+01   1.67604995E+00   2.30000000E+06   1.92096443E+01 
0 80 1.68069114E-08   9.43900261E-07   4.53428925E-07   1.28162554E-07   6.56121486E-08   4.12931334E-09   1.74318916E-06   1.78350735E+01   8.30676746E+00   9.70198363E-02   1.07485414E-01   1.78665295E+01   8.32860565E+00   1.23159550E-01   1.07285582E-01   1.67609107E+00   2.30000000E+06   1.91978855E+01   1.67605317E+00   2.30000000E+06   1.92087479E+01 
0 90 1.40012499E-08   8.64040032E-07   4.13512197E-07   1.04492266E-07   5.15677172E-08   3.78641962E-09   1.59463787E-06   1.78300819E+01   8.30496597E+00   1.06044091E-01   1.07544459E-01   1.78614521E+01   8.32465935E+00   1.29703164E-01   1.07354693E-01   1.67609954E+00   2.30000000E+06   1.91953831E+01   1.67606044E+00   2.30000000E+06   1.92066803E+01 
0 100 1.33153959E-08   7.96210315E-07   3.78598827E-07   8.33382146E-08   4.66988190E-08   3.48942586E-09   1.46405750E-06   1.78229294E+01   8.30585861E+00   1.11561447E-01   1.07602358E-01   1.78557949E+01   8.32130909E+00   1.31950200E-01   1.07418999E-01   1.67611766E+00   2.30000000E+06   1.91900311E+01   1.67607021E+00   2.30000000E+06   1.92038898E+01 
0 110 1.26323432E-08   7.36625225E-07   3.48640015E-07   6.73230076E-08   4.29397744E-08   3.23259086E-09   1.34818197E-06   1.78167439E+01   8.31025028E+00   1.13082998E-01   1.07643791E-01   1.78524151E+01   8.32073498E+00   1.31284133E-01   1.07460998E-01   1.67613578E+00   2.30000000E+06   1.91846142E+01   1.67607546E+00   2.30000000E+06   1.92024021E+01 
0 120 1.25229658E-08   6.83420978E-07   3.22848649E-07   5.68616692E-08   4.04339815E-08   3.01187142E-09   1.24458086E-06   1.78147945E+01   8.31690502E+00   1.14789516E-01   1.07655905E-01   1.78503780E+01   8.32187748E+00   1.31136701E-01   1.07488036E-01   1.67614365E+00   2.30000000E+06   1.91822166E+01   1.67607987E+00   2.30000000E+06   1.92011261E+01 
0 130 1.30485081E-08   6.35678134E-07   2.99798899E-07   4.86632814E-08   4.02088851E-08   2.82160917E-09   1.15105729E-06   1.78160915E+01   8.32327843E+00   1.18600078E-01   1.07650317E-01   1.78471756E+01   8.32278919E+00   1.32970318E-01   1.07517861E-01   1.67614532E+00   2.30000000E+06   1.91817055E+01   1.67609048E+00   2.30000000E+06   1.91980553E+01 
0 140 1.31113813E-08   5.92370611E-07   2.79052159E-07   4.23803748E-08   3.92953510E-08   2.65799582E-09   1.06600362E-06   1.78180523E+01   8.32835865E+00   1.21852860E-01   1.07643060E-01   1.78426037E+01   8.32262993E+00   1.34349078E-01   1.07554704E-01   1.67614746E+00   2.30000000E+06   1.91810532E+01   1.67610657E+00   2.30000000E+06   1.91933441E+01 
0 150 1.22651054E-08   5.52633253E-07   2.60174176E-07   3.84911729E-08   3.54748657E-08   2.51968424E-09   9.88673492E-07   1.78202896E+01   8.33281898E+00   1.22445993E-01   1.07634686E-01   1.78386745E+01   8.32216549E+00   1.33692384E-01   1.07587509E-01   1.67614925E+00   2.30000000E+06   1.91805153E+01   1.67612147E+00   2.30000000E+06   1.91889057E+01 
