RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 1.13246330E-07   2.74417062E-06   8.60760679E-07   5.30085686E-07   4.14798819E-07   2.03522561E-07   1.33160793E-04   1.14453859E+01   3.24702668E+00   -1.05463741E-02   1.05994061E-01   1.14619637E+01   3.28105235E+00   -2.07412150E-02   1.05771750E-01   1.67733264E+00   2.27566700E+06   1.16271582E+01   1.67717731E+00   2.27610375E+06   1.16376410E+01 
0 10 9.27886035E-08   1.85531439E-06   7.70226677E-07   6.20742469E-07   3.10193030E-07   2.08162376E-09   1.53158987E-06   1.12075825E+01   3.11788464E+00   -1.52646363E-01   1.08510457E-01   1.11595278E+01   3.18889117E+00   -1.54032379E-01   1.08776934E-01   1.68121302E+00   2.25593800E+06   1.11534472E+01   1.68119204E+00   2.25640575E+06   1.11646757E+01 
0 20 4.61259653E-08   1.26806628E-06   5.95316635E-07   4.24081549E-07   1.70156355E-07   1.82460991E-09   1.37736322E-06   1.13977566E+01   3.11675882E+00   -2.53967226E-01   1.07067272E-01   1.13357601E+01   3.24448395E+00   -2.19802231E-01   1.07247561E-01   1.68126535E+00   2.25377275E+06   1.11014547E+01   1.68126261E+00   2.25406275E+06   1.11084194E+01 
0 30 3.70753206E-08   1.00126579E-06   4.60652018E-07   3.49460436E-07   1.20522074E-07   1.57445323E-09   1.27351643E-06   1.12117500E+01   3.11465216E+00   -3.16086531E-01   1.08949021E-01   1.11393328E+01   3.17447877E+00   -2.72028387E-01   1.09416321E-01   1.68056524E+00   2.24388625E+06   1.08640699E+01   1.68067753E+00   2.24467400E+06   1.08829880E+01 
0 40 2.58492125E-08   8.62157833E-07   4.05017403E-07   3.33254945E-07   8.35958929E-08   1.41025791E-09   1.09538269E-06   1.11480007E+01   3.13245654E+00   -3.46387863E-01   1.09728850E-01   1.11297827E+01   3.16203547E+00   -2.85486579E-01   1.09778680E-01   1.67933059E+00   2.23764700E+06   1.07142591E+01   1.67957866E+00   2.23868550E+06   1.07391949E+01 
0 50 1.76609607E-08   7.55123835E-07   3.46755598E-07   2.81134504E-07   5.54141160E-08   1.29147493E-09   9.35458331E-07   1.10900345E+01   3.13973594E+00   -3.95435810E-01   1.10477060E-01   1.11037970E+01   3.15211201E+00   -3.29970300E-01   1.10309139E-01   1.67803657E+00   2.23307600E+06   1.06045074E+01   1.67838347E+00   2.23419375E+06   1.06313477E+01 
0 60 1.56305351E-08   6.33016441E-07   2.95985757E-07   2.34443334E-07   4.72209862E-08   1.19453691E-09   8.18359979E-07   1.10040998E+01   3.13536334E+00   -4.24100041E-01   1.11479916E-01   1.10559959E+01   3.12929487E+00   -3.59065354E-01   1.11025952E-01   1.67675793E+00   2.22940225E+06   1.05162973E+01   1.67714739E+00   2.23045850E+06   1.05416555E+01 
0 70 1.14655121E-08   5.32897957E-07   2.51481254E-07   1.99804788E-07   3.51210154E-08   1.10883525E-09   7.24553047E-07   1.09570837E+01   3.13110995E+00   -4.22856987E-01   1.12098843E-01   1.10366783E+01   3.11761618E+00   -3.57907981E-01   1.11434907E-01   1.67586160E+00   2.22713225E+06   1.04617929E+01   1.67640114E+00   2.22847375E+06   1.04940014E+01 
0 80 8.23037460E-09   4.74504304E-07   2.20071541E-07   1.77297892E-07   2.57250026E-08   1.03042730E-09   6.46275794E-07   1.09068117E+01   3.12956405E+00   -4.09697860E-01   1.12705931E-01   1.10281792E+01   3.10689521E+00   -3.37147057E-01   1.11705884E-01   1.67632663E+00   2.22328175E+06   1.04110947E+01   1.67605436E+00   2.22760375E+06   1.04731112E+01 
0 90 7.40622985E-09   4.33354415E-07   1.92599956E-07   1.54635472E-07   2.41906974E-08   9.58730872E-10   5.80912115E-07   1.08388853E+01   3.13381934E+00   -4.03917283E-01   1.13426238E-01   1.10140352E+01   3.09600663E+00   -3.24793071E-01   1.11989014E-01   1.67810047E+00   2.21642375E+06   1.03422470E+01   1.67570055E+00   2.22674525E+06   1.04524965E+01 
0 100 6.31830277E-09   3.94789794E-07   1.62288501E-07   1.32922651E-07   2.05120383E-08   8.88840057E-10   5.26783538E-07   1.07740669E+01   3.14615941E+00   -4.10890847E-01   1.14068918E-01   1.09942570E+01   3.08951926E+00   -3.27501744E-01   1.12278365E-01   1.67979825E+00   2.20913475E+06   1.02690697E+01   1.67590940E+00   2.22480475E+06   1.04263859E+01 
0 110 5.62112046E-09   3.60220838E-07   1.37289234E-07   1.11016071E-07   1.72645471E-08   8.25272406E-10   4.82968517E-07   1.07148380E+01   3.16084814E+00   -4.20230478E-01   1.14637733E-01   1.09750204E+01   3.08569241E+00   -3.34841371E-01   1.12527065E-01   1.68123114E+00   2.20221375E+06   1.01995878E+01   1.67671025E+00   2.22185300E+06   1.03967524E+01 
