RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.64896708E-08   2.03597187E-06   9.93495519E-07   2.97363471E-07   1.65915552E-07   6.01003407E-08   5.89495176E-05   7.05604935E+00   3.24958205E+00   -1.10374680E-02   1.08221464E-01   7.09569311E+00   3.29926229E+00   -2.06760820E-02   1.07439213E-01   1.67887044E+00   1.69776288E+06   7.56164789E+00   1.67843401E+00   1.70574588E+06   7.57908726E+00 
0 10 6.29835668E-08   1.24255700E-06   8.15715907E-07   6.51582468E-07   2.09324227E-07   6.43445797E-10   7.04879142E-07   6.90230560E+00   3.12878990E+00   -1.97841018E-01   1.11069620E-01   6.82528925E+00   3.19205117E+00   -1.59920409E-01   1.11746058E-01   1.67920506E+00   1.36068900E+06   6.82529593E+00   1.67920148E+00   1.36061912E+06   6.82514334E+00 
0 20 3.87178716E-08   9.06912476E-07   5.85298437E-07   3.74368085E-07   1.43725487E-07   7.56181950E-10   8.05231934E-07   7.25121164E+00   3.13441944E+00   -2.38381460E-01   1.06877483E-01   7.21680450E+00   3.31459665E+00   -1.97699174E-01   1.06279626E-01   1.66987348E+00   1.28909612E+06   6.67224598E+00   1.67103314E+00   1.29131400E+06   6.67640066E+00 
0 30 3.15368105E-08   7.22680454E-07   4.68128064E-07   3.45791364E-07   1.01605615E-07   5.33617039E-10   6.97521330E-07   6.99519157E+00   3.10104275E+00   -2.83412397E-01   1.10550784E-01   6.99328470E+00   3.19794726E+00   -2.16654956E-01   1.10026874E-01   1.57622635E+00   1.10904612E+06   6.33494043E+00   1.57868671E+00   1.11380088E+06   6.34384775E+00 
0 40 1.97717576E-08   6.27272755E-07   4.10622562E-07   3.39301153E-07   6.53204353E-08   4.58251326E-10   5.76919490E-07   6.93642664E+00   3.12182713E+00   -2.83338666E-01   1.11497149E-01   7.03518438E+00   3.19950366E+00   -2.04966620E-01   1.09739281E-01   1.53115571E+00   1.02171081E+06   6.17132616E+00   1.53374362E+00   1.02673769E+06   6.18074369E+00 
0 50 1.49469397E-08   5.52605229E-07   3.61928812E-07   2.94929521E-07   4.35418421E-08   4.29649621E-10   4.64722774E-07   6.83950901E+00   3.12036085E+00   -3.42281371E-01   1.13055013E-01   6.99412012E+00   3.17904496E+00   -2.35885590E-01   1.10662095E-01   1.50378466E+00   9.68452812E+05   6.07155275E+00   1.50505412E+00   9.70926625E+05   6.07618713E+00 
0 60 1.28328415E-08   4.62120909E-07   3.16037102E-07   2.56811603E-07   3.66334660E-08   4.13151208E-10   3.99357333E-07   6.73675966E+00   3.10016179E+00   -3.73997182E-01   1.14792593E-01   6.93226099E+00   3.15286040E+00   -2.68355757E-01   1.11834072E-01   1.48551071E+00   9.32802312E+05   6.00476551E+00   1.48443317E+00   9.30697875E+05   6.00082254E+00 
0 70 9.20858767E-09   3.88605230E-07   2.77411800E-07   2.30072374E-07   2.57693422E-08   4.01663258E-10   3.50513204E-07   6.69265461E+00   3.09503818E+00   -3.65827262E-01   1.15632720E-01   6.90276384E+00   3.15050960E+00   -2.64343351E-01   1.12442829E-01   1.47986817E+00   9.21779125E+05   5.98411417E+00   1.47970891E+00   9.21467812E+05   5.98353100E+00 
0 80 7.19784410E-09   3.53216393E-07   2.54401243E-07   2.13445716E-07   1.98626733E-08   3.86209287E-10   3.04250648E-07   6.64601707E+00   3.08885837E+00   -3.35235089E-01   1.16484515E-01   6.87619257E+00   3.13358474E+00   -2.42046967E-01   1.13059007E-01   1.47344089E+00   9.09214000E+05   5.96057510E+00   1.48039019E+00   9.22799250E+05   5.98602533E+00 
0 90 6.55538157E-09   3.24448564E-07   2.31613569E-07   2.00283665E-07   1.83565962E-08   3.74409836E-10   2.66251448E-07   6.58096647E+00   3.09160304E+00   -3.12733382E-01   1.17493831E-01   6.84782934E+00   3.11488295E+00   -2.31819972E-01   1.13660514E-01   1.46146452E+00   8.89518688E+05   5.91713858E+00   1.47760379E+00   9.17353312E+05   5.97582293E+00 
0 100 5.33447242E-09   2.91168107E-07   2.00437356E-07   1.85535896E-07   1.43342085E-08   3.59995617E-10   2.37901617E-07   6.51917934E+00   3.10580540E+00   -3.10584158E-01   1.18336812E-01   6.80553961E+00   3.09227920E+00   -2.36135334E-01   1.14429474E-01   1.44889903E+00   8.70898812E+05   5.87175465E+00   1.47020364E+00   9.02881750E+05   5.94871187E+00 
0 110 4.67107242E-09   2.58476234E-07   1.74324271E-07   1.66872155E-07   1.18959900E-08   3.44911322E-10   2.17260990E-07   6.47737741E+00   3.12742209E+00   -3.14531535E-01   1.18801974E-01   6.77088976E+00   3.07542014E+00   -2.40676686E-01   1.15021013E-01   1.44123328E+00   8.59524125E+05   5.84403038E+00   1.46198010E+00   8.90282062E+05   5.91899920E+00 
0 120 4.35031344E-09   2.32112782E-07   1.54993202E-07   1.47814163E-07   1.10156515E-08   3.30118377E-10   2.01833245E-07   6.45436907E+00   3.14890695E+00   -3.09021235E-01   1.18988916E-01   6.75277901E+00   3.06809163E+00   -2.37763777E-01   1.15309328E-01   1.43755209E+00   8.54057750E+05   5.83070707E+00   1.45657694E+00   8.82279875E+05   5.89949465E+00 
0 130 3.47711038E-09   2.10150105E-07   1.37786188E-07   1.30173078E-07   8.32137559E-09   3.13066961E-10   1.87976781E-07   6.43278265E+00   3.16029549E+00   -2.90468156E-01   1.19243227E-01   6.73921061E+00   3.06489038E+00   -2.29879692E-01   1.15512200E-01   1.43379688E+00   8.48478812E+05   5.81710911E+00   1.45292675E+00   8.76870625E+05   5.88631058E+00 
0 140 2.90382607E-09   1.88499214E-07   1.21728220E-07   1.15051868E-07   7.36337125E-09   2.94541586E-10   1.74320675E-07   6.41133022E+00   3.16482186E+00   -2.66402364E-01   1.19559795E-01   6.72626877E+00   3.06262732E+00   -2.19704166E-01   1.15712754E-01   1.42995894E+00   8.42773812E+05   5.80320358E+00   1.44998682E+00   8.72511875E+05   5.87568665E+00 
0 150 2.65112887E-09   1.68205972E-07   1.07735353E-07   1.03057687E-07   7.08832815E-09   2.76593637E-10   1.61565922E-07   6.40131760E+00   3.16509414E+00   -2.46247679E-01   1.19741112E-01   6.71378422E+00   3.05979776E+00   -2.10750803E-01   1.15920350E-01   1.42827201E+00   8.40265438E+05   5.79709005E+00   1.44773614E+00   8.69174062E+05   5.86755085E+00 
0 160 2.36382669E-09   1.51357455E-07   9.58261239E-08   9.39195957E-08   6.01265215E-09   2.61846766E-10   1.50076715E-07   6.40625381E+00   3.16083813E+00   -2.30626687E-01   1.19728595E-01   6.70089102E+00   3.05651593E+00   -2.05216557E-01   1.16139129E-01   1.42895210E+00   8.41276812E+05   5.79955482E+00   1.44588399E+00   8.66426375E+05   5.86085367E+00 
0 170 2.05732698E-09   1.37894247E-07   8.56675655E-08   8.64509104E-08   4.97923258E-09   2.51066862E-10   1.39754562E-07   6.42025518E+00   3.15363812E+00   -2.15866849E-01   1.19596347E-01   6.68802261E+00   3.05331135E+00   -2.01645523E-01   1.16354674E-01   1.43047822E+00   8.43546062E+05   5.80508614E+00   1.44416678E+00   8.63878375E+05   5.85464334E+00 
0 180 1.77613424E-09   1.26917840E-07   7.73349313E-08   7.90159760E-08   4.37594805E-09   2.43397497E-10   1.30389139E-07   6.43891287E+00   3.14410996E+00   -2.02217355E-01   1.19404405E-01   6.67684746E+00   3.05022931E+00   -1.98382765E-01   1.16541803E-01   1.43184423E+00   8.45576562E+05   5.81003523E+00   1.44250429E+00   8.61411000E+05   5.84862947E+00 
0 190 1.60251534E-09   1.17691926E-07   7.03917493E-08   7.07362489E-08   4.14976986E-09   2.37559389E-10   1.21654011E-07   6.46262074E+00   3.13150930E+00   -1.91978380E-01   1.19152449E-01   6.66883326E+00   3.04695606E+00   -1.94130152E-01   1.16683349E-01   1.43324935E+00   8.47665062E+05   5.81512547E+00   1.44095349E+00   8.59108812E+05   5.84301805E+00 
0 200 1.45146717E-09   1.09745919E-07   6.44769358E-08   6.25404297E-08   3.83844156E-09   2.32827813E-10   1.13431632E-07   6.49281168E+00   3.11540580E+00   -1.85422212E-01   1.18824422E-01   6.66410589E+00   3.04340982E+00   -1.89251840E-01   1.16780385E-01   1.43527937E+00   8.50681500E+05   5.82247782E+00   1.43965650E+00   8.57183000E+05   5.83832455E+00 
0 210 1.30558397E-09   1.02891512E-07   5.95299241E-08   5.46937216E-08   3.44863249E-09   2.28645075E-10   1.05762204E-07   6.52775097E+00   3.09629941E+00   -1.81658491E-01   1.18444897E-01   6.66079426E+00   3.03993273E+00   -1.85281307E-01   1.16858184E-01   1.43795133E+00   8.54650812E+05   5.83215237E+00   1.43846059E+00   8.55407188E+05   5.83399582E+00 
